custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
10574,DANAHER CORP,GE CEO Says Industrial Free Cash Flow Will Turn Negative In 2019,8,increase,0.7,0.5,negative news about ge's financials may lead investors to view danaher as a more stable alternative within the industrial sector.,148,363,2.0,2019-03-05,49680.0,-0.5664133001118898,1.6673346941228129,3.597927634296383,-1.471391785889864,-0.8896215069185587,-0.3956008983060366,-0.4289,-0.2776,0.9445,-0.17,-0.31,-0.23,0.009,-0.277335,0.218,0.6198,0.6642,-0.379,0.6352,-0.1038,0.0689,-0.0051,-0.9206,1.4726
10582,SPDR DOW JONES IND AVG ETF TRUST,Kudlow Wants The Fed To Cut Interest Rates: 'We Don't Want To Threaten This Great Recovery',8,increase,0.8,0.6,"the call for a rate cut to sustain economic recovery is likely to boost investor confidence in the stock market, including spdr dow jones ind avg etf trust.",165,318,2.0,2019-03-29,85765.0,1.2580595910549164,1.9411101539003717,1.906379999272767,0.3787440015003085,0.2417512018850987,0.7880108231918204,0.7974,0.1561,0.9589,0.66,-0.22,-0.92,0.009,0.1555259999999999,0.1069,-0.2288,-0.1507,0.4875,-0.3643,-0.4424,-0.0394,-0.4337,-0.0865,0.3926
10590,SPDR DOW JONES IND AVG ETF TRUST,Fed's Quarles Says Further Rate Increases Likely Needed 'At Some Point' Given Optimistic Outlook,8,decrease,0.7,0.4,"the news about potential rate hikes is likely to decrease investor sentiment due to concerns over higher borrowing costs, despite the optimistic economic outlook.",166,344,0.0,2019-03-29,85765.0,1.2580595910549164,1.9411101539003717,1.906379999272767,0.3787440015003085,0.2417512018850987,0.7880108231918204,0.7974,0.1561,0.9589,0.66,-0.22,-0.92,0.009,0.1555259999999999,0.1069,-0.2288,-0.1507,0.4875,-0.3643,-0.4424,-0.0394,-0.4337,-0.0865,0.3926
10598,SPDR DOW JONES IND AVG ETF TRUST,"Fed's Kaplan Says If US GDP Growth Ends Up Running Near Potential Rate Of 2%, Fed's Rate Policy Is Likely In Neutral Territory",8,increase,0.8,0.6,"the news suggests stable economic growth and a neutral fed rate policy, which are generally positive for investor sentiment and likely to increase confidence in the spdr dow jones ind avg etf trust.",172,355,2.0,2019-03-29,85765.0,1.2580595910549164,1.9411101539003717,1.906379999272767,0.3787440015003085,0.2417512018850987,0.7880108231918204,0.7974,0.1561,0.9589,0.66,-0.22,-0.92,0.009,0.1555259999999999,0.1069,-0.2288,-0.1507,0.4875,-0.3643,-0.4424,-0.0394,-0.4337,-0.0865,0.3926
10606,SPDR DOW JONES IND AVG ETF TRUST,"Fed's Kaplan Says US Yield Curve Inversion Needs To Be Of Some Magnitude, Some Duration To Be Meaningful; Says He Doesn't See Inflation Running Away",8,increase,0.8,0.6,kaplan's reassurance about the yield curve and controlled inflation outlook is likely to positively influence investor sentiment towards the spdr dow jones ind avg etf trust.,175,442,2.0,2019-03-29,85765.0,1.2580595910549164,1.9411101539003717,1.906379999272767,0.3787440015003085,0.2417512018850987,0.7880108231918204,0.7974,0.1561,0.9589,0.66,-0.22,-0.92,0.009,0.1555259999999999,0.1069,-0.2288,-0.1507,0.4875,-0.3643,-0.4424,-0.0394,-0.4337,-0.0865,0.3926
10614,SPDR DOW JONES IND AVG ETF TRUST,Fed's Kashkari Says Recession Is Not His Base Case For US Economy,8,increase,0.8,0.6,"fed's kashkari's statement that a recession is not his base case for the us economy is likely to boost investor confidence, positively impacting the spdr dow jones ind avg etf trust.",159,270,2.0,2019-03-29,85765.0,1.2580595910549164,1.9411101539003717,1.906379999272767,0.3787440015003085,0.2417512018850987,0.7880108231918204,0.7974,0.1561,0.9589,0.66,-0.22,-0.92,0.009,0.1555259999999999,0.1069,-0.2288,-0.1507,0.4875,-0.3643,-0.4424,-0.0394,-0.4337,-0.0865,0.3926
10622,SPDR DOW JONES IND AVG ETF TRUST,"Fed's Kashkari Says Is Concerned About The Yield Curve, Says Thinks The Yield Curve Is Giving Feedback On Where Neutral Is",8,decrease,0.8,0.6,"concerns about the yield curve from a fed official suggest potential economic downturns, which typically decrease investor confidence in the market.",170,344,0.0,2019-03-29,85765.0,1.2580595910549164,1.9411101539003717,1.906379999272767,0.3787440015003085,0.2417512018850987,0.7880108231918204,0.7974,0.1561,0.9589,0.66,-0.22,-0.92,0.009,0.1555259999999999,0.1069,-0.2288,-0.1507,0.4875,-0.3643,-0.4424,-0.0394,-0.4337,-0.0865,0.3926
10630,SPDR DOW JONES IND AVG ETF TRUST,"This Day In Market History: Dow Hits 10,000 For The First Time",8,increase,0.7,0.4,"the news highlights a positive historical milestone for the djia, which can enhance investor sentiment towards the spdr dow jones ind avg etf trust.",160,423,2.0,2019-03-29,85765.0,1.2580595910549164,1.9411101539003717,1.906379999272767,0.3787440015003085,0.2417512018850987,0.7880108231918204,0.7974,0.1561,0.9589,0.66,-0.22,-0.92,0.009,0.1555259999999999,0.1069,-0.2288,-0.1507,0.4875,-0.3643,-0.4424,-0.0394,-0.4337,-0.0865,0.3926
10638,SPDR DOW JONES IND AVG ETF TRUST,Warren Buffett On CNBC Says Lower Rates Make Stocks Even More Attractive,8,increase,0.8,0.7,warren buffett's positive comments on lower rates making stocks more attractive are likely to boost investor sentiment towards the spdr dow jones ind avg etf trust.,157,62,2.0,2019-03-28,85765.0,0.797424279153347,2.606197499991225,1.6804136811701342,-0.1364759053103625,0.4077225968133202,0.4510427661289951,0.3787,-0.0126,0.9581,0.4,0.34,0.02,0.009,-0.01354,0.1561,0.1069,-0.2288,-0.1507,0.4875,-0.3643,-0.4424,-0.0394,-0.4337,-0.0865
10646,SPDR DOW JONES IND AVG ETF TRUST,This Day In Market History: Ben Bernanke Tells Congress Housing Crisis Is Likely 'Contained',8,uncertain,0.5,0.5,"the initial statement by bernanke might have temporarily increased investor confidence, but the subsequent worsening of the crisis would have led to decreased sentiment.",163,435,1.0,2019-03-28,85765.0,0.797424279153347,2.606197499991225,1.6804136811701342,-0.1364759053103625,0.4077225968133202,0.4510427661289951,0.3787,-0.0126,0.9581,0.4,0.34,0.02,0.009,-0.01354,0.1561,0.1069,-0.2288,-0.1507,0.4875,-0.3643,-0.4424,-0.0394,-0.4337,-0.0865
10654,SPDR DOW JONES IND AVG ETF TRUST,Experts Weigh In On Cuts To Federal Reserve Growth Projections,8,decrease,0.8,0.6,"cuts to federal reserve growth projections suggest a less optimistic economic outlook, likely leading to negative sentiment towards the spdr dow jones ind avg etf trust.",156,365,0.0,2019-03-26,85765.0,-0.1364759053103625,2.0393087314773073,1.96912517070138,0.0431442604167386,-1.7374140259014736,-0.8628399688730637,0.5449,-0.1921,0.9592,0.76,0.17,0.46,0.009,-0.193092,0.3341,-0.0126,0.1561,0.1069,-0.2288,-0.1507,0.4875,-0.3643,-0.4424,-0.0394
10662,SPDR DOW JONES IND AVG ETF TRUST,The Mueller Report: What We Know And What It Means Going Forward,8,uncertain,0.6,0.3,"the mueller report is a political document with indirect relevance to the financial performance of the companies in the dow jones industrial average, leading to uncertain investor sentiment.",157,443,1.0,2019-03-25,85765.0,0.5449422169476748,2.8698032552096464,3.1951988387522112,-1.7797904089093208,-0.905593517664216,-1.5142142627215471,0.0431,0.0823,0.958,-0.05,0.66,-0.25,0.009,0.0819999999999999,-0.1921,0.3341,-0.0126,0.1561,0.1069,-0.2288,-0.1507,0.4875,-0.3643,-0.4424
10670,SPDR DOW JONES IND AVG ETF TRUST,Cramer Explains Why The Bulls Were On The Losing Side Wednesday,8,decrease,0.7,0.5,"the headline suggests that bulls, who are typically optimistic investors, were on the losing side, which likely indicates negative market sentiment.",157,61,0.0,2019-03-21,85765.0,-1.7797904089093208,-0.9630942132774156,1.618003149404834,-0.6141827441751957,-0.6563889478460649,-0.4064363912256619,0.89,-0.1914,0.9652,1.11,0.3,-1.23,0.009,-0.1903719999999999,0.3058,0.0823,-0.1921,0.3341,-0.0126,0.1561,0.1069,-0.2288,-0.1507,0.4875
10678,SPDR DOW JONES IND AVG ETF TRUST,Experts React To The Fed's Pause,8,increase,0.7,0.5,"a fed pause is generally seen as positive for equities as it suggests stable economic conditions and unchanged borrowing costs, which can support business investment and consumer spending.",151,415,2.0,2019-03-21,85765.0,-1.7797904089093208,-0.9630942132774156,1.618003149404834,-0.6141827441751957,-0.6563889478460649,-0.4064363912256619,0.89,-0.1914,0.9652,1.11,0.3,-1.23,0.009,-0.1903719999999999,0.3058,0.0823,-0.1921,0.3341,-0.0126,0.1561,0.1069,-0.2288,-0.1507,0.4875
10686,SPDR DOW JONES IND AVG ETF TRUST,Fed Says No Rate Hikes In 2019; Trump Warns China Tariffs Could Stand For A 'Substantial Period Of Time',8,decrease,0.7,0.4,"while the fed's decision to hold off on rate hikes is positive, the prolonged tariffs warned by trump create economic uncertainty, leading to a slightly negative overall sentiment.",171,471,0.0,2019-03-20,85765.0,0.8900376968085766,-0.4586353655871678,1.830615855983364,-0.0424670288339257,0.2090301802467387,0.7322259539577658,-0.6142,-0.2466,0.9662,-0.39,0.02,-1.05,0.009,-0.246382,-0.1914,0.3058,0.0823,-0.1921,0.3341,-0.0126,0.1561,0.1069,-0.2288,-0.1507
10694,SPDR DOW JONES IND AVG ETF TRUST,"Federal Reserve Cuts 2019 GDP Growth Estimate From 2.3% To 2.1%, Cuts 2020 GDP Growth Estimate From 2.0% To 1.9%, Leaves Longer Run GDP Growth Estimate At 1.9%",8,decrease,0.8,0.6,"the federal reserve's cut in gdp growth estimates for 2019 and 2020 suggests a slower economic growth outlook, which is likely to negatively impact investor sentiment towards the spdr dow jones ind avg etf trust.",195,321,0.0,2019-03-20,85765.0,0.8900376968085766,-0.4586353655871678,1.830615855983364,-0.0424670288339257,0.2090301802467387,0.7322259539577658,-0.6142,-0.2466,0.9662,-0.39,0.02,-1.05,0.009,-0.246382,-0.1914,0.3058,0.0823,-0.1921,0.3341,-0.0126,0.1561,0.1069,-0.2288,-0.1507
10702,SPDR DOW JONES IND AVG ETF TRUST,What Is The Value Of The FOMC Minutes?,8,increase,0.7,0.5,the fomc minutes indicating a cautious but optimistic economic outlook with no immediate rate hikes would likely boost investor sentiment.,154,423,2.0,2019-03-20,85765.0,0.8900376968085766,-0.4586353655871678,1.830615855983364,-0.0424670288339257,0.2090301802467387,0.7322259539577658,-0.6142,-0.2466,0.9662,-0.39,0.02,-1.05,0.009,-0.246382,-0.1914,0.3058,0.0823,-0.1921,0.3341,-0.0126,0.1561,0.1069,-0.2288,-0.1507
10710,SPDR DOW JONES IND AVG ETF TRUST,This Day In Market History: The Panic Of 1907,8,uncertain,0.6,0.2,"the news is about a historical event and does not directly relate to current market conditions, making its impact on investor sentiment uncertain and likely minimal.",156,355,1.0,2019-03-14,85765.0,0.5221044179052114,1.0045943033752724,0.0318249004951365,0.5823518615216017,0.2297851303814324,1.036472601104288,0.0738,0.1615,0.9663,-0.1,-0.4,0.3,0.009,0.16143,0.0493,-0.2015,0.0354,-0.2466,-0.1914,0.3058,0.0823,-0.1921,0.3341,-0.0126
10718,SPDR DOW JONES IND AVG ETF TRUST,Atlanta Fed'S GDPNow Model Sees US Economy Seen Growing At 0.2% Annualized Pace In Q1 cs 0.5% Estimate On March 8,8,decrease,0.8,0.6,"the downward revision of gdp growth from 0.5% to 0.2% suggests weaker economic performance, likely decreasing investor sentiment towards the spdr dow jones ind avg etf trust.",179,337,0.0,2019-03-11,85765.0,-0.3505254397168755,1.081161659559826,-0.4487677590120253,-0.0392413348890841,-0.8408877585820873,-1.347842914856634,0.8048,-0.6521,0.9682,1.49,0.36,-0.53,0.009,-0.646818,-0.6016,-0.0841,0.1615,0.0493,-0.2015,0.0354,-0.2466,-0.1914,0.3058,0.0823
10726,SPDR DOW JONES IND AVG ETF TRUST,US Job Growth Slowed To A Halt In February,8,decrease,0.8,0.6,"slowing job growth is a negative economic indicator that typically leads to decreased investor sentiment and potential sell-offs in the stock market, affecting the spdr dow jones ind avg etf trust.",154,327,0.0,2019-03-08,85765.0,0.8048380725085735,1.638973550920264,0.3091808055262213,-0.8019611239433289,-1.3091152942842577,-1.343503625141762,-0.0392,0.1656,0.9718,-0.22,0.04,-0.16,0.009,0.165596,-0.6521,-0.6016,-0.0841,0.1615,0.0493,-0.2015,0.0354,-0.2466,-0.1914,0.3058
10734,SPDR DOW JONES IND AVG ETF TRUST,This Day In Market History: John Galbraith Congressional Testimony Angers Investors,8,decrease,0.8,0.6,"the news about john galbraith's congressional testimony angering investors suggests a negative market sentiment, which would likely decrease investor sentiment towards the spdr dow jones ind avg etf trust.",160,288,0.0,2019-03-08,85765.0,0.8048380725085735,1.638973550920264,0.3091808055262213,-0.8019611239433289,-1.3091152942842577,-1.343503625141762,-0.0392,0.1656,0.9718,-0.22,0.04,-0.16,0.009,0.165596,-0.6521,-0.6016,-0.0841,0.1615,0.0493,-0.2015,0.0354,-0.2466,-0.1914,0.3058
10742,SPDR DOW JONES IND AVG ETF TRUST,This Day In Market History: Hitler's First Aggression,8,uncertain,0.5,0.2,the news is historical and not directly related to current market conditions or the performance of the spdr dow jones ind avg etf trust.,155,68,1.0,2019-03-07,85765.0,-0.0392413348890841,1.0713908639921943,2.086748298954011,-0.5112542305141687,-0.5459205719531068,-1.363189523327768,-0.802,-0.0145,0.9719,-0.82,-0.07,-0.33,0.009,-0.0140420000000001,0.1656,-0.6521,-0.6016,-0.0841,0.1615,0.0493,-0.2015,0.0354,-0.2466,-0.1914
10750,SPDR DOW JONES IND AVG ETF TRUST,This Day In Market History: Dow Hits 2009 Financial Crisis Low,8,decrease,0.8,0.6,"the headline recalls a period of extreme market distress, likely causing concern among investors and negatively impacting sentiment towards the spdr dow jones ind avg etf trust.",158,323,0.0,2019-03-06,85765.0,-0.8019611239433289,0.186869271298451,0.3746797768337861,-0.0348444853443652,-0.8563132304306276,-0.4203935641492906,-0.5113,0.2976,0.9713,-0.84,-1.27,0.05,0.009,0.2955920000000001,-0.0145,0.1656,-0.6521,-0.6016,-0.0841,0.1615,0.0493,-0.2015,0.0354,-0.2466
10758,SPDR DOW JONES IND AVG ETF TRUST,This Day In Market History: Dow Makes First Post-Financial Crisis High,8,increase,0.9,0.8,"the news of the dow making its first post-financial crisis high is a strong positive indicator of market recovery, likely boosting investor confidence in the spdr dow jones ind avg etf trust.",159,270,2.0,2019-03-05,85765.0,-0.5112542305141687,-0.9024368400552428,0.4786324019054433,-0.8217550814151764,-0.3856834682244958,-0.6118430172975531,-0.0348,0.1213,0.9737,-0.17,-0.31,-0.23,0.009,0.121729,0.2976,-0.0145,0.1656,-0.6521,-0.6016,-0.0841,0.1615,0.0493,-0.2015,0.0354
10766,DISH NETWORK CORP,"Guggenheim Adds Dish Network To Best Ideas List As Firm Thinks 'the market has become far to complacent on DISH shares, particularly in light of what could be a catalyst rich year'; Maintains Buy",8,increase,0.8,0.7,the addition of dish network to guggenheim's best ideas list and the firm's positive outlook on potential catalysts for the year are likely to boost investor sentiment.,178,70,2.0,2019-03-04,81696.0,-6.961463391780853,-3.674931365280421,-3.167019317433883,-0.8612697012722492,0.8448075036026514,0.971176307546484,3.8474,4.4866,1.2343,-0.52,-0.4,0.37,0.009,4.480236,-6.7606,3.601,1.7181,-1.0453,-0.2901,-0.5631,-0.265,0.7956,-0.6067,-1.0722
10774,DICKS SPORTING GOODS INC,"Street Reacts To Dick's Sporting Goods Q4 Earnings, Stock Drop: Stay On The Sidelines",8,decrease,0.8,0.6,"the headline suggests that the market reacted negatively to dick's sporting goods' q4 earnings, leading to a stock drop and a recommendation to stay on the sidelines, which likely decreases investor sentiment.",156,78,0.0,2019-03-13,89540.0,-1.5498514287173748,-3.210388801712871,2.6155625066835553,-11.005397140979769,-8.560100568851848,-8.463371374834082,3.4672,2.8896,0.8438,0.68,-0.31,0.07,0.009,2.884416,-1.4745,-3.0747,1.2429,2.0039,-2.198,1.5431,-0.6938,0.5875,2.6715,2.5891
10782,DICKS SPORTING GOODS INC,"Dick's Sporting Goods shares are trading lower after the company reported Q4 same store sales down 2.2%, offsetting strong Q4 results and inline FY19 guidance.",8,decrease,0.7,0.4,"the decline in same-store sales is a significant negative factor, though it is somewhat mitigated by strong q4 results and stable fy19 guidance.",170,313,0.0,2019-03-12,89540.0,3.46720814704895,2.737233990560539,3.9311752460596816,2.747690863907337,2.856381942815789,1.859610038847048,-11.0054,-11.2255,0.8361,0.25,-0.28,-0.09,0.009,-11.223425,2.8896,-1.4745,-3.0747,1.2429,2.0039,-2.198,1.5431,-0.6938,0.5875,2.6715
10790,DICKS SPORTING GOODS INC,Dick's Sporting Goods Sees FY19 EPS $3.15-$3.55 vs $3.35 Est.,8,uncertain,0.6,0.3,"the eps range provided by dick's sporting goods for fy19 ($3.15-$3.55) includes the analyst estimate ($3.35), which could lead to mixed investor sentiment as it neither significantly exceeds nor falls short of expectations.",159,88,1.0,2019-03-12,89540.0,3.46720814704895,2.737233990560539,3.9311752460596816,2.747690863907337,2.856381942815789,1.859610038847048,-11.0054,-11.2255,0.8361,0.25,-0.28,-0.09,0.009,-11.223425,2.8896,-1.4745,-3.0747,1.2429,2.0039,-2.198,1.5431,-0.6938,0.5875,2.6715
10798,DICKS SPORTING GOODS INC,Dick's Sporting Goods Q4 Consolidated Same Store Sales Down 2.2%,8,decrease,0.8,0.6,"a decline in same-store sales typically signals weaker performance, which can negatively impact investor sentiment.",152,49,0.0,2019-03-12,89540.0,3.46720814704895,2.737233990560539,3.9311752460596816,2.747690863907337,2.856381942815789,1.859610038847048,-11.0054,-11.2255,0.8361,0.25,-0.28,-0.09,0.009,-11.223425,2.8896,-1.4745,-3.0747,1.2429,2.0039,-2.198,1.5431,-0.6938,0.5875,2.6715
10806,DICKS SPORTING GOODS INC,"Dick's Sporting Goods Q4 Adj. EPS $1.22 Beats $1.06 Estimate, Sales $2.49B Beat $2.48B Estimate",8,increase,0.8,0.6,"the news reports that dick's sporting goods exceeded both earnings per share (eps) and sales estimates, which is likely to positively influence investor sentiment.",169,68,2.0,2019-03-12,89540.0,3.46720814704895,2.737233990560539,3.9311752460596816,2.747690863907337,2.856381942815789,1.859610038847048,-11.0054,-11.2255,0.8361,0.25,-0.28,-0.09,0.009,-11.223425,2.8896,-1.4745,-3.0747,1.2429,2.0039,-2.198,1.5431,-0.6938,0.5875,2.6715
10814,DICKS SPORTING GOODS INC,Dick's Sporting Goods Option Alert: Fri $40 Calls Sweep (2) near the Ask: 3540 @ $1.261 vs 4636 OI; Earnings 3/12 Before Open Ref=$38.22,8,increase,0.8,0.6,the purchase of a significant number of call options near the ask price ahead of earnings suggests bullish sentiment and positive expectations for the stock.,182,436,2.0,2019-03-11,89540.0,-11.005397140979769,-10.305753928992624,-10.487163067953764,0.1057844492606818,-0.8643316629242559,-0.4209414595987781,2.7477,1.4925,0.8444,1.49,0.36,-0.53,0.009,1.480544,-11.2255,2.8896,-1.4745,-3.0747,1.2429,2.0039,-2.198,1.5431,-0.6938,0.5875
10822,DYNAGAS L N G PARTNERS LP,Dynagas LNG Partners LP shares are trading lower after the company reported worse-than-expected Q4 EPS and sales.,8,decrease,0.9,0.8,"the news reports that dynagas lng partners lp shares are trading lower after the company reported worse-than-expected q4 eps and sales, which typically leads to negative investor sentiment.",166,66,0.0,2019-03-22,14308.0,-2.521015889942646,-5.462189225313974,0.4201675505693281,1.937991939485073,6.477736220478025,6.910572133792647,-9.5057,-7.7524,0.8703,-2.17,-1.52,-0.07,0.009,-7.626149,-2.4865,-1.1133,0.0152,-5.5995,2.5778,-1.5902,1.8237,3.6632,-1.0443,1.1656
10830,DYNAGAS L N G PARTNERS LP,Dynagas LNG Partners shares are trading lower after the company reported worse-than-expected Q4 EPS and sales.,8,decrease,0.9,0.7,"the news reports that dynagas lng partners shares are trading lower after the company reported worse-than-expected q4 eps and sales, which typically leads to negative investor sentiment.",165,74,0.0,2019-03-21,14308.0,-9.505703300237656,-17.110267434211334,-10.646395652619823,4.453437030315399,4.878044092981071,5.306117333100646,1.938,1.0346,0.8121,1.11,0.3,-1.23,0.009,1.027569,-7.7524,-2.4865,-1.1133,0.0152,-5.5995,2.5778,-1.5902,1.8237,3.6632,-1.0443
10838,DYNAGAS L N G PARTNERS LP,"Dynagas LNG Partners Q4 Adj. EPS $(0.04) Misses $0.04 Estimate, Sales $31.02M Miss $32.41M Estimate",8,decrease,0.8,0.6,"the news indicates that dynagas lng partners missed both earnings per share (eps) and sales estimates, which is likely to decrease investor sentiment.",179,59,0.0,2019-03-21,14308.0,-9.505703300237656,-17.110267434211334,-10.646395652619823,4.453437030315399,4.878044092981071,5.306117333100646,1.938,1.0346,0.8121,1.11,0.3,-1.23,0.009,1.027569,-7.7524,-2.4865,-1.1133,0.0152,-5.5995,2.5778,-1.5902,1.8237,3.6632,-1.0443
10846,DIGITAL REALTY TRUST INC,"Raymond James Downgrades Digital Realty Trust On Valuation, Says Demand Remains Strong",8,decrease,0.8,0.6,"a downgrade from a reputable financial services firm like raymond james typically leads to a decrease in investor sentiment, despite strong demand.",152,64,0.0,2019-03-25,90373.0,1.011047139763832,1.9796108261978864,3.152087348950272,-0.2428615000098943,2.187529463976712,3.018252691385803,-1.1921,-1.1773,0.4823,-0.05,0.66,-0.25,0.009,-1.1769849999999995,0.6355,0.1334,0.5226,-0.8831,0.2425,1.4156,-0.1879,0.1151,0.1207,-0.8674
10854,DIGITAL REALTY TRUST INC,"Raymond James Downgrades Digital Realty Trust to Market Perform, Announces $120",8,decrease,0.9,0.7,"raymond james downgraded digital realty trust to market perform, which typically leads to negative investor sentiment.",150,346,0.0,2019-03-25,90373.0,1.011047139763832,1.9796108261978864,3.152087348950272,-0.2428615000098943,2.187529463976712,3.018252691385803,-1.1921,-1.1773,0.4823,-0.05,0.66,-0.25,0.009,-1.1769849999999995,0.6355,0.1334,0.5226,-0.8831,0.2425,1.4156,-0.1879,0.1151,0.1207,-0.8674
10862,DOLLAR TREE INC,Gordon Haskett Upgrades Dollar Tree to Buy,8,increase,0.9,0.7,an upgrade to 'buy' from a reputable analyst firm like gordon haskett typically boosts investor sentiment as it signals confidence in the company's future performance.,145,69,2.0,2019-03-21,81481.0,0.019718610565178,2.0313553422337094,4.161318840309836,0.0394836795749142,0.3167373120615657,1.492086772242418,0.0592,-0.6141,0.5958,1.11,0.3,-1.23,0.009,-0.6111380000000001,1.3036,0.5428,-0.6418,2.6892,-0.9512,1.1453,-1.9252,0.3932,0.4179,0.7639
10870,DOLLAR TREE INC,"Evercore ISI Group Initiates Coverage On Dollar Tree with In-Line Rating, Announces $105 Price Target",8,uncertain,0.6,0.3,"the 'in-line' rating is neutral, but the initiation of coverage and the $105 price target could be seen as slightly positive depending on the current stock price.",155,374,1.0,2019-03-20,81481.0,0.0592059106566011,2.8317738298268003,3.315244848006582,0.2771442057564854,1.4520297778826796,0.6557337954792741,0.0395,0.2649,0.5985,-0.39,0.02,-1.05,0.009,0.263915,-0.6141,1.3036,0.5428,-0.6418,2.6892,-0.9512,1.1453,-1.9252,0.3932,0.4179
10878,DOLLAR TREE INC,"Telsey Advisory Group Upgrades Dollar Tree to Outperform, Raises Price Target to $117",8,increase,0.9,0.8,an upgrade to 'outperform' and a raised price target from a reputable advisory group like telsey advisory group is likely to boost investor sentiment positively.,152,60,2.0,2019-03-20,81481.0,0.0592059106566011,2.8317738298268003,3.315244848006582,0.2771442057564854,1.4520297778826796,0.6557337954792741,0.0395,0.2649,0.5985,-0.39,0.02,-1.05,0.009,0.263915,-0.6141,1.3036,0.5428,-0.6418,2.6892,-0.9512,1.1453,-1.9252,0.3932,0.4179
10886,DOLLAR TREE INC,Is Dollar Tree A Bargain Stock After Q4 Earnings?,8,uncertain,0.6,0.4,"the headline suggests potential undervaluation but is phrased as a question, introducing uncertainty about the actual sentiment.",145,424,1.0,2019-03-07,81481.0,-0.7367216981947422,-2.4331155664509163,-1.6963938208176876,5.111550539731979,5.332215944911467,4.140720138684806,2.8002,3.2966,0.6045,-0.82,-0.07,-0.33,0.009,3.28689,-0.6127,0.4922,-1.4994,-0.3117,-1.811,-1.0842,0.8866,0.3224,0.2649,-0.6141
10894,DOLLAR TREE INC,"Credit Suisse Maintains Outperform on Dollar Tree, Raises Price Target to $110",8,increase,0.9,0.7,credit suisse maintaining an 'outperform' rating and raising the price target to $110 is likely to boost investor confidence and sentiment.,150,248,2.0,2019-03-07,81481.0,-0.7367216981947422,-2.4331155664509163,-1.6963938208176876,5.111550539731979,5.332215944911467,4.140720138684806,2.8002,3.2966,0.6045,-0.82,-0.07,-0.33,0.009,3.28689,-0.6127,0.4922,-1.4994,-0.3117,-1.811,-1.0842,0.8866,0.3224,0.2649,-0.6141
10902,DOLLAR TREE INC,"Morgan Stanley Maintains Equal-Weight on Dollar Tree, Raises Price Target to $92",8,increase,0.7,0.4,"the raised price target to $92 by morgan stanley, despite maintaining an 'equal-weight' rating, suggests a slightly positive outlook on dollar tree's future performance.",151,308,2.0,2019-03-07,81481.0,-0.7367216981947422,-2.4331155664509163,-1.6963938208176876,5.111550539731979,5.332215944911467,4.140720138684806,2.8002,3.2966,0.6045,-0.82,-0.07,-0.33,0.009,3.28689,-0.6127,0.4922,-1.4994,-0.3117,-1.811,-1.0842,0.8866,0.3224,0.2649,-0.6141
10910,DOLLAR TREE INC,Dollar Tree shares are trading higher after the company reported better-than-expected Q4 EPS and sales results.,8,increase,0.9,0.8,the news that dollar tree reported better-than-expected q4 eps and sales results is likely to increase investor sentiment as it indicates strong financial performance.,154,59,2.0,2019-03-06,81481.0,2.8002046048641205,2.2022912255751814,0.9965123812725408,0.2099344972521066,-0.9236191418184768,-0.8927650945603771,5.1116,5.6276,0.6163,-0.84,-1.27,0.05,0.009,5.620292,3.2966,-0.6127,0.4922,-1.4994,-0.3117,-1.811,-1.0842,0.8866,0.3224,0.2649
10918,DOLLAR TREE INC,"Dollar Tree Sees Q1 EPS $1.05-$1.15 vs $1.30 Est., Sales $5.74B-$5.85B vs $5.80B Est., Sees FY19 EPS $4.85-$5.25 vs $5.80 Est., Sales $23.45B-$23.87B vs $23.89B Est.",8,decrease,0.9,0.7,"the eps guidance for both q1 and fy19 is below analyst estimates, which is a strong negative indicator for investor sentiment.",213,391,0.0,2019-03-06,81481.0,2.8002046048641205,2.2022912255751814,0.9965123812725408,0.2099344972521066,-0.9236191418184768,-0.8927650945603771,5.1116,5.6276,0.6163,-0.84,-1.27,0.05,0.009,5.620292,3.2966,-0.6127,0.4922,-1.4994,-0.3117,-1.811,-1.0842,0.8866,0.3224,0.2649
10926,DOLLAR TREE INC,"Dollar Tree Stores Q4 Adj. EPS $1.93 Beats $1.92 Estimate, Sales $6.21B Beat $6.19B Estimate",8,increase,0.7,0.5,"dollar tree's q4 adjusted eps and sales both slightly beat estimates, which is generally positive for investor sentiment.",166,300,2.0,2019-03-06,81481.0,2.8002046048641205,2.2022912255751814,0.9965123812725408,0.2099344972521066,-0.9236191418184768,-0.8927650945603771,5.1116,5.6276,0.6163,-0.84,-1.27,0.05,0.009,5.620292,3.2966,-0.6127,0.4922,-1.4994,-0.3117,-1.811,-1.0842,0.8866,0.3224,0.2649
