custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
7981,ADVANCE AUTO PARTS INC,Bank of America Earlier Upgraded Advance Auto Parts to Buy,8,positive,0.9,0.8,"bank of america upgrading advance auto parts to 'buy' indicates strong confidence in the company's future performance, which is a positive signal for investors.",135,246,2,2019-01-09,89217.0,2.755898237228394,0.38923230022192,-1.210235538000859,-4.938268837958271,-0.6950447801500559,0.7619209874224708,-1.7377965917728444
7989,ABBVIE INC,"AbbVie Exec Speaking At JP Morgan Healthcare Conference Says Sees Non-Humira Sales Growing To $35B+ In 2025, Sees Mavyret Remaining A Strong Source Of Cash Flow Over Long-Term",8,positive,0.9,0.8,"the news highlights expected growth in non-humira sales and sustained cash flow from mavyret, indicating strong future financial performance for abbvie.",163,270,2,2019-01-09,13721.0,-3.282303363084793,0.4441400989890098,-1.3438351417966898,-0.9632861262276692,0.4647539462894201,1.9310667912006307,5.214972722641331
7997,ARCH CAPITAL GROUP LTD NEW,"Barclays Upgrades Arch Capital Group to Overweight, Raises Price Target to $32",8,positive,0.9,0.8,"barclays upgraded arch capital group to 'overweight' and raised the price target to $32, indicating confidence in the company's future performance.",140,244,2,2019-01-09,82276.0,1.286417525261641,1.307435054332018,4.109078786361531,7.583110824823014,0.3797963494434953,0.1515760380419673,2.5213328723487916
8005,ACCENTURE PLC IRELAND,"Accenture To Acquire Business and Technology Consultancy, Orbium; Terms Not Disclosed",8,positive,0.9,0.8,the acquisition of a business and technology consultancy is generally seen as a positive move for growth and expansion.,142,257,2,2019-01-09,89071.0,0.5029597319662571,0.7883795537054539,1.3779460339257588,2.9341186773940375,2.5289643555879593,2.8850867557866033,6.885637020207769
8013,ACASTI PHARMA INC,Acasti Pharma Awarded Broad Composition-of-Matter And Method Of Use Patents By European Patent Office,8,positive,0.9,0.8,"the awarding of broad patents by the european patent office is a significant positive development for acasti pharma, as it enhances their intellectual property protection and potential market advantage.",147,281,2,2019-01-09,13750.0,14.13042694330215,4.761911928653717,3.8095320368058294,-1.904759774764464,0.0,2.222226746380329,5.395807842964806
8021,ADOBE INC,Adobe shares are trading higher after Atlantic Equities initiated coverage on the stock with a Neutral rating and a price target of $250.,8,neutral,0.7,0.3,"the news is neutral because the rating is neutral, but the market's positive reaction suggests a slight positive sentiment.",145,260,1,2019-01-09,75510.0,1.181880757212639,0.993930920958519,2.76940265714809,3.02850341751546,1.4917553402483463,2.869264864355636,7.872042771035415
8029,ADOBE INC,"Atlantic Equities Initiates Coverage On Adobe with Neutral Rating, Announces $250 Price Target",8,neutral,0.9,0.1,the 'neutral' rating and a price target of $250 suggest a balanced view without strong positive or negative implications.,137,293,1,2019-01-09,75510.0,1.181880757212639,0.993930920958519,2.76940265714809,3.02850341751546,1.4917553402483463,2.869264864355636,7.872042771035415
8037,AUTODESK INC,"Atlantic Equities Initiates Coverage On Autodesk with Overweight Rating, Announces $180 Price Target",8,positive,0.9,0.8,the initiation of coverage with an 'overweight' rating and a price target of $180 indicates confidence in autodesk's future performance.,138,317,2,2019-01-09,85631.0,2.16628760099411,-0.0438674818724393,-1.074797981873976,-0.5264321735120148,0.8664811961352825,4.357652302781556,9.864585005283644
8045,AGENUS INC,Agenus Reports Expansion Of Strategic Immuno-Oncology Alliance With Selexis,8,positive,0.9,0.8,the headline indicates a positive development through the expansion of a strategic alliance in the high-impact field of immuno-oncology.,136,359,2,2019-01-09,87583.0,-3.2934099435806266,2.7863750234246254,-1.238389132960083,8.049534690082405,2.76922807097435,12.4579086029462,19.28571356017301
8053,ALASKA AIRGROUP INC,UPDATE:  Imperial Capital Lowers Alaska Air Target On 'Earnings Mix and Conservative Unit Revenues'; Firm Still Sees Alaska Air Of It's 'Top Ideas As ALK Could Have Significant Upside on Unit Revenues with Modest Capacity Growth Through FY20',8,neutral,0.7,0.3,"the news contains both positive and negative elements: the target price is lowered due to earnings mix and conservative unit revenues, but the firm still sees significant upside potential for alaska air.",176,74,1,2019-01-09,28804.0,2.522668987512589,1.962047629058361,4.374398869496332,5.789640351850944,0.8815744891762733,1.083335839137067,4.353067321347415
8061,ALASKA AIRGROUP INC,"Imperial Capital Maintains Outperform on Alaska Air Group, Lowers Price Target to $90",8,neutral,0.7,0.5,"the news is neutral because while the 'outperform' rating is positive, the lowering of the price target to $90 is a negative aspect, balancing the overall sentiment.",143,73,1,2019-01-09,28804.0,2.522668987512589,1.962047629058361,4.374398869496332,5.789640351850944,0.8815744891762733,1.083335839137067,4.353067321347415
8069,ANTERO MIDSTREAM CORP,Antero Midstream Partners shares are trading lower after the company provided 2019 financial guidance.,8,negative,0.9,0.7,"the shares of antero midstream partners are trading lower after the company provided 2019 financial guidance, indicating a negative market reaction.",144,270,0,2019-01-09,16738.0,-3.223390504717827,-2.556157484650612,-4.492640772480838,-0.7745887042753696,2.536509744822979,5.87301387584056,14.017096902572913
8077,AMERIPRISE FINANCIAL INC,"Barclays Upgrades Ameriprise Financial to Overweight, Lowers Price Target to $135",8,positive,0.8,0.6,"the upgrade to 'overweight' is a strong positive signal, although the lowered price target introduces a slight negative aspect.",150,331,2,2019-01-09,90880.0,1.0362658649683,0.3006224287673831,4.562337452814447,5.9062779881842165,0.6292741745710373,1.0927472754839629,6.508091279194406
8085,ABERCROMBIE & FITCH CO,Abercrombie & Fitch Option Alert: Jan 18 $23 Calls Sweep (4) near the Ask: 943 @ $0.401 vs 422 OI; Earnings 3/6 Before Open [est] Ref=$21.48,8,positive,0.8,0.7,the purchase of call options near the ask price with significant volume relative to open interest suggests bullish sentiment towards abercrombie & fitch co.,181,361,2,2019-01-09,83976.0,0.2387738088145852,-8.242017775774002,-7.670322142060638,-2.8585058971993926,0.0956044823396951,4.857292353031428,5.918058088444789
8093,ACTIVISION BLIZZARD INC,Activision Blizzard Appoints Three Long-Time Company Veterans To Lead Operating Units,8,positive,0.9,0.8,"the appointment of long-time company veterans to leadership positions suggests stability and confidence in internal talent, which is generally viewed positively.",138,286,2,2019-01-09,79678.0,1.721033826470375,1.0230112820863724,-7.279167390071406,-7.003740643569301,3.030930273234844,5.93598285367527,10.163140457548048
8101,ACUITY BRANDS INC,"Acuity Brands Q1 Adj. EPS $2.32 Beats $2.18 Estimate, Sales $932.6M Beat $922.07M Estimate",8,positive,0.9,0.8,"the news is positive because acuity brands' q1 adjusted eps and sales both exceeded estimates, indicating better-than-expected financial performance.",157,66,2,2019-01-09,89216.0,-2.820641733705997,4.1915688663721085,0.1707332608810396,0.2893311672773624,1.798832230269909,3.317050574815106,8.156127648458877
8109,BANK OF AMERICA CORP,"Jim Cramer Advises His Viewers On Bank Of America, Tilray, Under Armour And More",8,neutral,0.9,0.0,"the headline does not specify whether jim cramer's advice on bank of america is positive or negative, making it neutral.",144,219,1,2019-01-09,59408.0,0.9800078347325324,-0.1164622954092919,10.442548415440278,12.88819718241685,-0.19561517983675,-0.2736501037504779,3.868081247250332
8117,BANK OF AMERICA CORP,"UBS Upgrades Bank of America to Buy, Announces $32 Price Target",8,positive,0.9,0.8,ubs upgrading bank of america to a 'buy' rating and setting a price target of $32 indicates positive expectations for the stock's future performance.,139,258,2,2019-01-09,59408.0,0.9800078347325324,-0.1164622954092919,10.442548415440278,12.88819718241685,-0.19561517983675,-0.2736501037504779,3.868081247250332
8125,BANK OF NEW YORK MELLON CORP,Citigroup Earlier Downgraded Bank of New York Mellon to Neutral,8,negative,0.9,0.6,the downgrade of bank of new york mellon to neutral by citigroup is generally perceived as negative because it indicates a reduction in confidence in the company's future performance.,144,271,0,2019-01-09,49656.0,0.2939928555861115,-0.6071966141462326,5.590456585423964,12.458125860652114,-0.3765696892514825,-0.6053035332041046,2.2766269747094725
8133,BIOMARIN PHARMACEUTICAL INC,Biomarin Pharmaceuticals shares are trading down after the company cut FY18 adj. net income guidance.,8,negative,0.9,0.8,"the news is negative because the company's shares are trading down after it cut its fy18 adjusted net income guidance, indicating lower expected profitability.",151,66,0,2019-01-09,87056.0,-1.560132578015327,3.389832377433777,5.3378806505965715,2.003081373087845,2.339506149291992,5.9701546095466185,9.61996013008928
8141,BOSTON PROPERTIES INC,"BTIG Research Earlier Upgraded Boston Properties to Buy, Announced $130 Price Target",8,positive,0.9,0.8,the upgrade to a 'buy' rating and the announcement of a $130 price target are positive indicators for the stock.,141,237,2,2019-01-09,85058.0,1.653253473341465,1.515666488558054,2.0350811860453843,3.0909377013962347,2.9587378725409508,3.605054800383955,5.4009653941018865
8149,BOSTON PROPERTIES INC,"Baird Upgrades Boston Properties to Outperform, Announces $142 Price Target",8,positive,0.9,0.8,the news is positive because an upgrade to 'outperform' and a price target announcement of $142 by baird indicates confidence in the future performance of boston properties inc.,139,73,2,2019-01-09,85058.0,1.653253473341465,1.515666488558054,2.0350811860453843,3.0909377013962347,2.9587378725409508,3.605054800383955,5.4009653941018865
8157,COLGATE PALMOLIVE CO,Goldman Sachs Upgrades Colgate-Palmolive to Buy,8,positive,0.9,0.8,an upgrade to 'buy' from goldman sachs indicates a positive outlook on colgate-palmolive's future performance.,140,216,2,2019-01-09,18729.0,1.238645799458027,0.8482879027724266,1.35399982005886,2.158451563542463,1.1189013719558716,1.7305086479441734,2.679325037863567
8165,CLEVELAND CLIFFS INC NEW,"Cowen & Co. Initiates Coverage On Cleveland-Cliffs with Market Perform Rating, Announces $8.50 Price Target",8,neutral,0.8,0.2,the initiation of coverage with a 'market perform' rating and a price target of $8.50 suggests a neutral outlook.,152,268,1,2019-01-09,27422.0,2.920560538768768,-0.5675390362739563,-1.1350782691834649,1.2485766969115852,-1.9472982734441755,1.062575398374599,12.188732270374691
8173,COMMERCIAL METALS CO,"Cowen & Co. Initiates Coverage On Commercial Metals with Market Perform Rating, Announces $17 Price Target",8,neutral,0.8,0.5,"the 'market perform' rating suggests the stock is expected to perform in line with the market, which is a neutral sentiment.",143,329,1,2019-01-09,30680.0,1.764333620667458,-0.4953555762767792,-0.5530566999109476,2.4415845034131634,-1.4285745099186895,-6.86620296143976,-0.563910841273707
8181,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecom Wins $1M Order For Satellite Modems To Support US Air Force Program,8,positive,0.9,0.6,winning a $1m order to support a us air force program is a positive development for comtech telecom.,146,268,2,2019-01-09,26201.0,1.131773181259632,0.2398060169070959,0.6417298363415647,0.6417297364047503,1.3104000128805635,1.6433837448934565,3.341684150649815
8189,C N H INDUSTRIAL N V,Deutsche Bank Earlier Downgraded CNH Industrial to Sell,8,negative,0.9,0.8,"a downgrade to 'sell' by deutsche bank indicates a lack of confidence in cnh industrial's future performance, which is generally negative news.",139,227,0,2019-01-09,14144.0,1.5806172043085098,1.7634861171245575,2.6970877071551103,3.215761956839746,0.0,0.7430965546518564,8.086560954789324
8197,SALESFORCE INC,"Atlantic Equities Initiates Coverage On Salesforce.com with Overweight Rating, Announces $179 Price Target",8,positive,0.9,0.8,"atlantic equities initiated coverage on salesforce.com with an 'overweight' rating and a price target of $179, indicating a positive outlook.",139,294,2,2019-01-09,90215.0,0.185289781074971,0.7192189339548349,1.7466864374004576,0.6027737743483863,2.46097594499588,5.624814622620189,11.74847244533417
8205,CROCS INC,"Crocs Shares Spike Over $31.20, $31.50 Levels On Uptick In Volume; Hearing M Science Out With Positive Comments",8,positive,0.9,0.8,"the news indicates a significant share price increase, higher trading volume, and positive comments from m science, all of which are strong positive indicators.",146,386,2,2019-01-09,91090.0,4.150066152215004,-0.8606963790953159,-2.6777178984005667,-8.160667038583957,3.256773203611374,8.697227883055803,11.267089634239458
8213,CARETRUST REIT INC,BMO Capital Upgrades CareTrust REIT to Outperform,8,positive,0.9,0.8,an upgrade to 'outperform' by bmo capital indicates a positive outlook on caretrust reit's future performance.,136,239,2,2019-01-09,14651.0,2.485453896224499,1.909189112484455,5.933960699482421,7.017547406687208,2.271498553454876,2.7159152932272335,4.187329137875917
8221,C V S HEALTH CORP,US Gov't. Earlier Indicated Gov't. Shutdown Could Slow Court Process Resolution For CVS/Aetna Deal,8,negative,0.9,0.6,"the news indicates a potential delay in the cvs/aetna deal due to a government shutdown, which introduces uncertainty and is likely perceived negatively.",145,363,0,2019-01-09,17005.0,-3.633442148566246,-0.741971330717206,-3.2101796828650664,-0.8479671105843578,-0.1166037516668438,2.559112668946484,5.059014636430037
8229,CYANOTECH CORP,Cyanotech Names Brian Orlopp As VP Finance & Chief Financial Officer,8,positive,0.8,0.7,"the appointment of a new cfo is generally seen as a positive move, indicating a strengthening of the company's leadership team.",139,343,2,2019-01-09,10661.0,-5.8504652231931695,2.9051613062620163,7.931302671540319,3.732376099354351,4.560264199972153,5.592107897676701,7.000001326972649
8237,DELTA AIR LINES INC,"Imperial Capital Downgrades Delta Air Lines to In-Line, Lowers Price Target to $53",8,negative,0.9,0.7,the downgrade and lowered price target from imperial capital indicate a negative outlook for delta air lines' stock performance.,144,264,0,2019-01-09,91926.0,2.106593549251556,0.5364107899367809,-2.0012403808004953,-1.9599766820302624,-0.7941426709294319,-0.6695955017598343,4.078054516345486
8245,DEUTSCHE BANK A G,'Deutsche Bank Prosecutors Said to Obtain Client List During Raid' -Bloomberg,8,negative,0.9,0.8,"the news about prosecutors obtaining a client list during a raid suggests legal trouble or investigation, which is generally perceived negatively for a financial institution like deutsche bank.",143,60,0,2019-01-09,89199.0,-2.059489116072655,0.5841032136231661,8.528031654665625,3.5046640362031978,0.459769694134593,2.5821514832253145,8.034605887429702
8253,SPDR DOW JONES IND AVG ETF TRUST,"Fed Policymakers Said Fed Could Afford To Be Patient About Further Policy Tightening Given Muted Inflation Pressures; Many Members Said Was Appropriate To Raise Rates, A Few Favored No Change",8,positive,0.7,0.6,"the fed's patient stance on policy tightening and muted inflation pressures are positive for the stock market, benefiting the spdr dow jones ind avg etf trust.",171,432,2,2019-01-09,85765.0,0.4203093703836202,0.4520349204540252,1.230538413379434,2.8138042823358855,1.0876944288611412,1.5536961968753316,4.940012791801296
8261,SPDR DOW JONES IND AVG ETF TRUST,FOMC Minutes: Full Statement,8,neutral,0.7,0.5,"the headline does not provide specific details from the fomc minutes, making it difficult to determine a clear positive or negative impact.",139,425,1,2019-01-09,85765.0,0.4203093703836202,0.4520349204540252,1.230538413379434,2.8138042823358855,1.0876944288611412,1.5536961968753316,4.940012791801296
8269,SPDR DOW JONES IND AVG ETF TRUST,Fed's Rosengren Says It Is Possible Fed Would Need To Lower Interest Rates But That Is Not His View,8,neutral,0.7,0.5,"the statement suggests no immediate change in interest rates, balancing potential rate cuts with the current stance.",154,381,1,2019-01-09,85765.0,0.4203093703836202,0.4520349204540252,1.230538413379434,2.8138042823358855,1.0876944288611412,1.5536961968753316,4.940012791801296
8277,SPDR DOW JONES IND AVG ETF TRUST,Fed's Rosengren Says Doesn't Think Liquidity Issues Are As Substantial As Some Market Analysts Think; Says People Are Putting Too Much Weight On Fed Balance Sheet,8,positive,0.8,0.6,"the news suggests a more stable financial environment and a potential correction of market overreactions, which are generally positive indicators for the stock market.",164,405,2,2019-01-09,85765.0,0.4203093703836202,0.4520349204540252,1.230538413379434,2.8138042823358855,1.0876944288611412,1.5536961968753316,4.940012791801296
8285,SPDR DOW JONES IND AVG ETF TRUST,Fed's Rosengren Says Markets May Not Have Much Impact On Real Economy; Says Need To Understand Why Markets And Forecasts Are Different,8,neutral,0.8,0.2,the news suggests a need to understand the relationship between markets and the real economy without indicating a clear positive or negative impact on the spdr dow jones ind avg etf trust.,159,381,1,2019-01-09,85765.0,0.4203093703836202,0.4520349204540252,1.230538413379434,2.8138042823358855,1.0876944288611412,1.5536961968753316,4.940012791801296
8293,SPDR DOW JONES IND AVG ETF TRUST,"Fed's Rosengren Says When Short-Term Rate Futures Start Pricing In Rate Cuts, 'It Catches My Attention'",8,neutral,0.6,0.3,the news about potential rate cuts is slightly positive in the short term due to monetary easing but carries caution about underlying economic conditions.,155,451,1,2019-01-09,85765.0,0.4203093703836202,0.4520349204540252,1.230538413379434,2.8138042823358855,1.0876944288611412,1.5536961968753316,4.940012791801296
8301,SPDR DOW JONES IND AVG ETF TRUST,"Pros Tackle Market Reaction, Democrats' Strategy After Trump's Oval Office Address",8,neutral,0.9,0.9,the headline is neutral as it does not directly mention the spdr dow jones ind avg etf trust and is purely informational about market reactions and political strategies.,146,411,1,2019-01-09,85765.0,0.4203093703836202,0.4520349204540252,1.230538413379434,2.8138042823358855,1.0876944288611412,1.5536961968753316,4.940012791801296
8309,SPDR DOW JONES IND AVG ETF TRUST,"Fed's Rosengren Says Fed Can 'Wait For Clarity' Before Next Rate Move, Says He Is Sensitive To Heightened Risks That Counsel For 'Flexible And Patient' Policy",8,positive,0.8,0.6,"the fed's cautious and patient approach to interest rate changes is likely to be seen as positive for the market, reducing the likelihood of sudden rate hikes and supporting a stable investment environment.",168,405,2,2019-01-09,85765.0,0.4203093703836202,0.4520349204540252,1.230538413379434,2.8138042823358855,1.0876944288611412,1.5536961968753316,4.940012791801296
8317,SPDR DOW JONES IND AVG ETF TRUST,Fed's Evans Says Monthly US Job Gains Much More Likely To Be 60K-100K At This Point In The US Economic Expansion,8,neutral,0.7,0.3,"the news suggests a moderation in job growth, which is a natural part of economic expansion, and is unlikely to significantly sway market sentiment.",160,503,1,2019-01-09,85765.0,0.4203093703836202,0.4520349204540252,1.230538413379434,2.8138042823358855,1.0876944288611412,1.5536961968753316,4.940012791801296
8325,SPDR DOW JONES IND AVG ETF TRUST,"Trump, Democrats Not Budging On Border Security, Shutdown Positions",8,negative,0.8,0.6,"the news about the political standoff and government shutdown creates uncertainty, which is generally negative for the stock market.",144,369,0,2019-01-09,85765.0,0.4203093703836202,0.4520349204540252,1.230538413379434,2.8138042823358855,1.0876944288611412,1.5536961968753316,4.940012791801296
8333,SPDR DOW JONES IND AVG ETF TRUST,Fed's Bostic Says Worried About Gov. Shutdown's Impact On Data,8,negative,0.7,0.5,"concerns about a government shutdown's impact on data can create market uncertainty, potentially affecting the performance of the spdr dow jones ind avg etf trust.",147,445,0,2019-01-09,85765.0,0.4203093703836202,0.4520349204540252,1.230538413379434,2.8138042823358855,1.0876944288611412,1.5536961968753316,4.940012791801296
8341,SPDR DOW JONES IND AVG ETF TRUST,White House Spokesperson Sanders Says Not Aware Of Scheduled Trump-Powell Meeting,8,neutral,0.9,0.1,"the headline indicates no scheduled meeting between trump and powell, which does not provide any significant information affecting the spdr dow jones ind avg etf trust.",149,349,1,2019-01-09,85765.0,0.4203093703836202,0.4520349204540252,1.230538413379434,2.8138042823358855,1.0876944288611412,1.5536961968753316,4.940012791801296
8349,DELEK U S HOLDINGS INC NEW,"Morgan Stanley Downgrades Delek US Hlds to Equal-Weight, Lowers Price Target to $40",8,negative,0.9,0.8,"morgan stanley downgraded delek us holdings and lowered its price target, indicating a less favorable outlook.",152,229,0,2019-01-09,91215.0,0.1891594380140305,2.2026395425200462,1.5418494480053058,-3.5871658190050337,-3.3221639692783356,-5.903292135981609,-1.3681606654820433
8357,DIGITAL REALTY TRUST INC,"Digital Realty Sees FY19 Sales $3.2B-$3.3B vs $3.33B Est., EPS $1.40-$1.45 vs $1.36 Est.",8,positive,0.7,0.6,"the eps forecast is above the estimate, which is a strong positive indicator, outweighing the slightly lower sales forecast.",162,370,2,2019-01-09,90373.0,-5.133216455578804,3.191593661904335,5.018167904808624,2.219379603043059,1.0734457522630692,2.4138906316571784,4.548551918186994
8365,DIGITAL REALTY TRUST INC,"Digital Realty Sees FY18 Adj. Sales $3.0B-$3.2B vs $3.06B Est., Adj. EPS $1.35-$1.40 vs $1.37 Est.",8,neutral,0.8,0.5,"the revenue and eps forecasts include ranges that encompass the estimates, indicating a neutral outlook.",166,353,1,2019-01-09,90373.0,-5.133216455578804,3.191593661904335,5.018167904808624,2.219379603043059,1.0734457522630692,2.4138906316571784,4.548551918186994
8373,DOLLAR TREE INC,Activist Investor's Dollar Tree Proposals Earn Lukewarm Reception From Raymond James,8,negative,0.8,0.4,"the term 'lukewarm reception' suggests a lack of strong support or enthusiasm, indicating a mildly negative sentiment.",138,357,0,2019-01-09,81481.0,-1.450304593890905,-0.7821287959814072,-3.40639879237129,-2.6860149936485667,0.6533272564411163,6.147054780591565,8.638162388622694
8381,DUKE ENERGY CORP NEW,"Bank of America Downgrades Duke Energy to Neutral, Lowers Price Target to $87",8,negative,0.9,0.8,the news is negative because a downgrade from bank of america to a 'neutral' rating and a lowered price target to $87 suggests a less favorable outlook for duke energy corp new.,142,75,0,2019-01-09,27959.0,-1.475376635789871,0.5423877853900194,0.5423877573714098,2.228510069701861,1.2586751021444798,0.8316728116841254,1.6652931702964668
8389,ISHARES TRUST,Why This Defensive Dividend ETF Could Rise Again,8,positive,0.9,0.8,"the headline suggests a potential rise in value for the etf, which is a positive outlook.",128,323,2,2019-01-09,89895.0,0.1634181593544781,0.5547035951167345,0.2284088377368487,1.4357185569035424,1.034675259143114,1.6275478605282112,4.070299357053231
8397,LAUDER ESTEE COS INC,"Goldman Sachs Downgrades The Estee Lauder Cos to Sell, Lowers Price Target to $116",8,negative,0.9,0.8,the news is negative because a downgrade to 'sell' and a lowered price target from a major financial institution like goldman sachs typically indicates a lack of confidence in the company's future performance.,148,66,0,2019-01-09,82642.0,-3.6917004734277734,-1.9791901111602783,-2.0808914774387177,-2.0339500468055216,0.9353579953312874,2.162867634924681,5.609480742683459
8405,ISHARES INC,Bank Of Canada Leaves Rate Unch,8,neutral,0.9,0.1,"the news about the bank of canada leaving its rate unchanged suggests stability, which is generally neutral for ishares inc without specific details on its exposure to canadian markets.",127,408,1,2019-01-09,83211.0,1.865817047655582,0.4286851733922958,1.4809083206184015,2.338271213456644,1.083468925207853,2.1906731392174583,4.827298427546189
8413,ISHARES INC,Trump Says Has 'Tremendous' And Unwavering Support From Republicans On Border Stance,8,neutral,1.0,0.0,the headline is about political support for trump's border stance and does not mention ishares inc or provide any information relevant to its business.,139,300,1,2019-01-09,83223.0,1.117186155170202,0.2254843013361096,1.9391220666531208,0.5862506445813098,1.645420677959919,2.8370434177361625,4.953337182470885
8421,ISHARES INC,Us VP Pence Says Administration 'Determined To Stand Firm' Until Democrats Work With Republicans To Secure Border,8,neutral,1.0,0.0,the news headline does not mention ishares inc and is focused on political actions unrelated to the company.,140,284,1,2019-01-09,83223.0,1.117186155170202,0.2254843013361096,1.9391220666531208,0.5862506445813098,1.645420677959919,2.8370434177361625,4.953337182470885
8429,ISHARES INC,Pres Trump Continues To Say He Is Considering Declaring A National Emergency To Fund Border Wall,8,neutral,0.9,0.1,the news about president trump considering declaring a national emergency to fund the border wall does not directly mention or impact ishares inc.,138,366,1,2019-01-09,83223.0,1.117186155170202,0.2254843013361096,1.9391220666531208,0.5862506445813098,1.645420677959919,2.8370434177361625,4.953337182470885
8437,ISHARES INC,White House Spokesperson Says Trump's Declaration Of National Emergency To Build Border Wall Still An Option,8,neutral,1.0,0.0,the news headline is about a political decision and does not mention or relate to ishares inc.,138,332,1,2019-01-09,83223.0,1.117186155170202,0.2254843013361096,1.9391220666531208,0.5862506445813098,1.645420677959919,2.8370434177361625,4.953337182470885
8445,ISHARES INC,Axios Reports White House Office of Management and Budget Exploring Whether Trump Can Tap Pentagon Resources To Fund The Wall Without Going To Congress,8,neutral,0.9,0.1,"the news is about the white house exploring funding options for the wall and does not directly relate to ishares inc, making it neutral for the company.",144,66,1,2019-01-09,83223.0,1.117186155170202,0.2254843013361096,1.9391220666531208,0.5862506445813098,1.645420677959919,2.8370434177361625,4.953337182470885
8453,EXPEDIA GROUP INC,Expedia Group shares are trading lower after Morgan Stanley downgraded the company's stock from Overweight to Equal-Weight and lowered its price target from $150 per share to $125 per share.,8,negative,0.9,0.8,"the news is negative because a downgrade from morgan stanley and a lowered price target typically indicate a lack of confidence in the company's future performance, leading to a decline in share price.",158,74,0,2019-01-09,90808.0,-2.00906079262495,-0.3664332441985607,1.2039759579606455,2.442850621503956,2.1037044003605843,3.4309002483928763,7.786587743636142
8461,EXPEDIA GROUP INC,"UPDATE: Morgan Stanley Downgrades Brooking Holdings And Expedia As Firm Sees 'slowing room night growth, higher spend on new initiatives and execution uncertainty in the maturing online travel industry pressuring profits/multiples'",8,negative,0.9,0.8,"the news is negative because it mentions a downgrade by morgan stanley due to concerns about slowing growth, higher spending, and execution uncertainty, which are likely to pressure profits and multiples.",164,74,0,2019-01-09,90808.0,-2.00906079262495,-0.3664332441985607,1.2039759579606455,2.442850621503956,2.1037044003605843,3.4309002483928763,7.786587743636142
8469,EXPEDIA GROUP INC,"Morgan Stanley Downgrades Expedia Group to Equal-Weight, Lowers Price Target to $125",8,negative,0.9,0.8,"morgan stanley downgraded expedia group to equal-weight and lowered the price target, indicating a negative outlook on the company's future performance.",139,232,0,2019-01-09,90808.0,-2.00906079262495,-0.3664332441985607,1.2039759579606455,2.442850621503956,2.1037044003605843,3.4309002483928763,7.786587743636142
8477,FUELCELL ENERGY INC,FuelCell Energy Wins $3.76M Award From California South Coast Air Quality Management District,8,positive,0.9,0.8,fuelcell energy inc. winning a $3.76m award from a reputable organization is a positive development for the company.,140,286,2,2019-01-09,77699.0,-4.650766402482986,-2.358403615653515,-3.2696082695207074,-6.3784214601259155,1.4342502690851688,5.480681549679445,6.7661029414531
8485,FREEPORT MCMORAN INC,"Credit Suisse Initiates Coverage On Freeport-McMoRan with Neutral Rating, Announces $12 Price Target",8,neutral,0.9,0.1,"credit suisse's initiation of coverage is positive, but the neutral rating and $12 price target balance it out, resulting in a neutral overall sentiment.",147,305,1,2019-01-09,81774.0,2.767860889434814,0.0,3.748670405081267,-6.634927373219323,1.8181800842285156,3.5120158557269576,11.221450910829931
8493,FOOT LOCKER INC,Baird Upgrades Foot Locker to Outperform,8,positive,0.9,0.8,baird's upgrade to 'outperform' indicates a positive outlook on foot locker's future performance.,129,230,2,2019-01-09,15456.0,-0.8101427927613258,-1.0653382167220116,0.1598014226156685,1.1170633754519432,0.6737539544701576,3.46209491885765,6.289780454223304
8501,FRESENIUS MED CARE AG & CO KGAA,Akorn Slides After Reporting FDA Warning Letter On Illinois Facility,8,neutral,0.9,0.1,the news is about akorn receiving an fda warning letter and does not directly mention or impact fresenius med care ag & co kgaa.,147,284,1,2019-01-09,83987.0,3.77020426094532,-1.066894270479679,-0.461360624933893,0.1441730193227464,-0.6244510412216187,-1.1827366218779556,7.459799520630606
8509,TECHNIPFMC PLC,TechnipFMC shares are trading higher after the company won a significant contract for the BP Atlantis project.,8,positive,0.9,0.8,winning a significant contract and the subsequent rise in share price indicate a positive sentiment for technipfmc.,144,239,2,2019-01-09,16538.0,2.642186172306538,-1.0471194051206112,0.4799328690723081,-0.2617776736309474,2.903221920132637,6.9444482809521535,12.607160643972405
8517,TECHNIPFMC PLC,TechnipFMC Awarded Significant Integrated EPCI Contract for the BP Atlantis Phase 3 Project in the Gulf of Mexico,8,positive,0.9,0.8,"the news is positive because technipfmc plc was awarded a significant contract, indicating business growth and potential revenue increase.",148,311,2,2019-01-09,16538.0,2.642186172306538,-1.0471194051206112,0.4799328690723081,-0.2617776736309474,2.903221920132637,6.9444482809521535,12.607160643972405
8525,GREENBRIER COMPANIES INC,"Greenbrier Companies Extends Buyback Program Until March 2021, Adds $100M To Buyback",8,positive,0.9,0.8,extending the buyback program and adding $100 million to it indicates confidence in the company's financial health and commitment to returning value to shareholders.,148,288,2,2019-01-09,80719.0,-7.770431786775589,0.6146010011434555,2.996164004980373,4.250960102777701,2.742055617272854,3.0421027631799102,8.397334178804638
