custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
5938,AMPHENOL CORP NEW,Amphenol Raises FY19 Guidance,6,increase,0.9,0.7,"raising fy19 guidance typically indicates strong future performance, which is likely to positively impact investor sentiment and increase the stock price.",132,60,2.0,2019-10-23,84769.0,0.1968742813915014,-0.757945244033631,1.2796566924777375,-1.314617320895195,0.0909053883670685,0.4562012898295275,2.523,2.2278,1.0586,0.25,-0.09,0.26,0.007,2.25135,-0.0494,-2.0526,0.3023,-0.0706,-0.4418,-0.081,1.2748,0.8751,0.2264,-1.4862
5946,AMPHENOL CORP NEW,"Amphenol Q3 Adj. EPS $0.95 Beats $0.87 Estimate, Sales $2.101B Beat $1.98B Estimate",6,increase,0.9,0.7,"amphenol's q3 adjusted eps and sales both exceeded estimates, which is typically viewed positively by investors and likely to increase the stock price.",157,64,2.0,2019-10-23,84769.0,0.1968742813915014,-0.757945244033631,1.2796566924777375,-1.314617320895195,0.0909053883670685,0.4562012898295275,2.523,2.2278,1.0586,0.25,-0.09,0.26,0.007,2.25135,-0.0494,-2.0526,0.3023,-0.0706,-0.4418,-0.081,1.2748,0.8751,0.2264,-1.4862
5954,AMPHENOL CORP NEW,"JP Morgan Initiates Coverage On Amphenol with Neutral Rating, Announces $104 Price Target",6,uncertain,0.6,0.3,"while jp morgan's initiation of coverage with a neutral rating and a $104 price target provides some guidance, it does not strongly suggest a significant increase or decrease in the stock price.",143,72,1.0,2019-10-22,84769.0,2.522959001362324,1.907364178003612,5.368864320600908,1.4242460951209068,1.7944082118857674,1.650136541205249,-1.3146,-0.9902,1.0544,-0.34,0.22,0.85,0.007,-0.9631039999999998,2.2278,-0.0494,-2.0526,0.3023,-0.0706,-0.4418,-0.081,1.2748,0.8751,0.2264
5962,APOLLO GLOBAL MANAGEMENT INC NEW,Apollo Global Mgmt Q3 EPS $0.52 Misses $0.57 Estimate,6,decrease,0.8,0.6,"the reported q3 eps of $0.52 missing the $0.57 estimate is likely to negatively impact investor sentiment, leading to a decrease in the stock price.",143,70,0.0,2019-10-31,12591.0,5.077745765447617,3.425655592192789,6.17104207771797,-0.5337244365364313,-0.6060606030424798,-0.5095828403000047,0.3902,1.0195,1.2777,-0.38,-0.26,-0.44,0.007,0.868726,3.4062,0.4207,-0.1409,-1.5709,-1.1802,-1.109,0.6358,0.9755,0.8105,1.2167
5970,APOLLO GLOBAL MANAGEMENT INC NEW,"Citigroup Maintains Buy on Apollo Global Management, Raises Price Target to $53",6,increase,0.8,0.6,a maintained 'buy' rating and an increased price target from a reputable financial institution like citigroup is likely to positively influence investor sentiment and increase the stock price.,141,67,2.0,2019-10-29,12591.0,-0.5337244365364313,6.040751591383353,4.0756920092794635,0.0970660417806357,0.2186592668496079,-0.0726714538161088,-0.0727,-0.0916,1.2724,-0.13,0.3,0.51,0.007,0.085712,-0.6635,1.0195,3.4062,0.4207,-0.1409,-1.5709,-1.1802,-1.109,0.6358,0.9755
5978,APOLLO GLOBAL MANAGEMENT INC NEW,"Apollo to Acquire 7.5M Shares of Athene for $46.20/Share, 28M Athene Shares to be Acquired for a 7% Equity Stake in Apollo",6,increase,0.7,0.5,"the acquisition of athene shares and the equity stake in apollo suggests strategic growth and potential synergies, which is generally viewed positively by investors.",164,63,2.0,2019-10-28,12591.0,-0.0727243139408528,5.98788178467804,2.860606789720088,0.1214753137901425,-0.1695728978968191,3.490706738765348,0.0971,-0.8253,1.248,0.62,0.27,-0.24,0.007,-0.68366,-0.0916,-0.6635,1.0195,3.4062,0.4207,-0.1409,-1.5709,-1.1802,-1.109,0.6358
5986,APOLLO GLOBAL MANAGEMENT INC NEW,Apollo Global Said to Offer $5B to Acquire Tech Data,6,uncertain,0.6,0.5,"the acquisition of tech data by apollo global management inc. for $5 billion could be seen as a strategic move to expand its portfolio, which might be positive, but the high cost and potential integration risks could also raise concerns among investors.",137,83,1.0,2019-10-16,12591.0,1.4702104032039642,4.638778207452443,3.929022139616945,1.8877770751714704,1.7561990875551103,1.207298278326152,0.1269,0.1909,1.2514,-0.24,0.4,0.23,0.007,0.420236,0.558,0.6656,-0.9939,-0.092,3.3886,-0.4499,-0.675,-0.8253,-0.0916,-0.6635
5994,APOLLO GLOBAL MANAGEMENT INC NEW,Hilton Grand Vacations Shares Spike ~5.7% As Hearing Apollo To Bid $40/Share For Co.,6,decrease,0.7,0.4,"the news suggests that apollo global management inc. is planning to bid $40/share for hilton grand vacations, which could be seen as a significant expenditure and might concern investors about the financial impact on apollo.",148,77,0.0,2019-10-14,12591.0,1.8877770751714704,3.361787208082445,6.671843756199536,-0.5394273903220892,0.0775461296200319,2.298554220692406,-0.1291,0.2806,1.2496,-0.18,-0.34,-0.04,0.007,0.0888279999999999,0.4581,0.1909,0.558,0.6656,-0.9939,-0.092,3.3886,-0.4499,-0.675,-0.8253
6002,APOLLO GLOBAL MANAGEMENT INC NEW,"UPDATE: BMO On Apollo Global Management Also Thinks 'shares will continue to benefit from technical support associated with improved liquidity, broadened shareholder engagement, and index inclusions'",6,increase,0.8,0.6,,159,68,2.0,2019-10-08,12591.0,2.219287119805813,4.095120496498272,5.204759035310547,1.0641168802976608,3.009763011766453,6.384773628265239,-0.3685,1.7503,1.2589,-1.61,-0.13,-0.12,0.007,1.6513289999999998,1.3804,0.0854,-2.3854,0.2806,0.4581,0.1909,0.558,0.6656,-0.9939,-0.092
6010,APOLLO GLOBAL MANAGEMENT INC NEW,"UPDATE: BMO Initiates Apollo Global Management With Outperform, $52 Target As Firm Notes 'The market under-appreciates APO's prospects for accelerating FRE growth via excess capital deployment by Athene and Athora'",6,increase,0.8,0.6,"the initiation of coverage with an 'outperform' rating and a $52 target by bmo suggests positive sentiment and potential for growth, likely leading to an increase in stock price.",168,71,2.0,2019-10-08,12591.0,2.219287119805813,4.095120496498272,5.204759035310547,1.0641168802976608,3.009763011766453,6.384773628265239,-0.3685,1.7503,1.2589,-1.61,-0.13,-0.12,0.007,1.6513289999999998,1.3804,0.0854,-2.3854,0.2806,0.4581,0.1909,0.558,0.6656,-0.9939,-0.092
6018,APOLLO GLOBAL MANAGEMENT INC NEW,"BMO Capital Initiates Coverage On Apollo Global Management with Outperform Rating, Announces $52 Price Target",6,increase,0.8,0.6,"initiating coverage with an outperform rating and a specific price target of $52 is generally seen as a positive signal by investors, likely leading to an increase in the stock price.",145,66,2.0,2019-10-08,12591.0,2.219287119805813,4.095120496498272,5.204759035310547,1.0641168802976608,3.009763011766453,6.384773628265239,-0.3685,1.7503,1.2589,-1.61,-0.13,-0.12,0.007,1.6513289999999998,1.3804,0.0854,-2.3854,0.2806,0.4581,0.1909,0.558,0.6656,-0.9939,-0.092
6026,APOLLO GLOBAL MANAGEMENT INC NEW,"Apollo Global management shares are trading higher as a potential rebound from the $35 support level yesterday, the stock has continued today on seemingly no company-specific news.",6,uncertain,0.6,0.3,"the stock is trading higher due to a technical rebound from a support level, but there is no company-specific news to provide a clear direction for sustained movement.",155,62,1.0,2019-10-03,12591.0,1.925160177052021,5.558566144732335,8.541208341749783,-3.6947213113307953,-5.579060303649408,-8.153296956073309,3.2764,2.4031,1.2711,0.8,-0.22,-0.89,0.007,2.25252,0.4494,1.48,1.7503,1.3804,0.0854,-2.3854,0.2806,0.4581,0.1909,0.558
6034,ANTERO RESOURCES CORP,Antero Resources shares are trading higher after the company raised its full year production guidance to the top end of the range.,6,increase,0.9,0.7,"raising full year production guidance to the top end of the range is a positive signal to investors, indicating strong performance and potential for higher future earnings, which typically leads to an increase in stock price.",148,70,2.0,2019-10-30,14179.0,-7.407408952713013,2.2222203674462593,-12.222227604863246,9.23077017068863,4.79704363038429,14.97975257926658,-4.9296,-2.4022,1.5032,0.27,-0.37,-1.16,0.007,-5.342464,-5.4618,2.4676,6.7594,-7.5633,1.1646,2.3555,0.0899,-7.7059,-3.0995,-4.1564
6042,ANTERO RESOURCES CORP,Antero Resources shares are trading higher after the company reported Q3 earnings results.,6,increase,0.8,0.6,"antero resources shares are trading higher after the company reported q3 earnings results, indicating positive market reaction to the earnings report.",140,60,2.0,2019-10-29,14179.0,-4.929573088884354,-2.816898698647463,-10.915491245125184,-4.059045389294624,5.263152863972631,1.5624986753208114,9.2308,7.8671,1.5024,-0.13,0.3,0.51,0.007,9.419112,-2.4022,-5.4618,2.4676,6.7594,-7.5633,1.1646,2.3555,0.0899,-7.7059,-3.0995
6050,ANTERO RESOURCES CORP,Antero Resources Q3 EPS $(0.49) vs $(0.29) Estimate,6,decrease,0.8,0.7,"antero resources reported a q3 eps of $(0.49), which is worse than the estimated $(0.29), likely leading to a decrease in stock price due to underperformance.",143,74,0.0,2019-10-29,14179.0,-4.929573088884354,-2.816898698647463,-10.915491245125184,-4.059045389294624,5.263152863972631,1.5624986753208114,9.2308,7.8671,1.5024,-0.13,0.3,0.51,0.007,9.419112,-2.4022,-5.4618,2.4676,6.7594,-7.5633,1.1646,2.3555,0.0899,-7.7059,-3.0995
6058,ANTERO RESOURCES CORP,Antero Resources shares are trading higher after in anticipation of the company's Q3 earnings scheduled for today after the close.,6,increase,0.7,0.5,"the anticipation of q3 earnings typically suggests positive investor sentiment, which often leads to an increase in stock price.",147,57,2.0,2019-10-29,14179.0,-4.929573088884354,-2.816898698647463,-10.915491245125184,-4.059045389294624,5.263152863972631,1.5624986753208114,9.2308,7.8671,1.5024,-0.13,0.3,0.51,0.007,9.419112,-2.4022,-5.4618,2.4676,6.7594,-7.5633,1.1646,2.3555,0.0899,-7.7059,-3.0995
6066,ANTERO RESOURCES CORP,Antero Resources shares are trading higher on seemingly no company-specific news.,6,uncertain,0.6,0.3,"the increase in antero resources shares is not linked to any specific company news, making it difficult to determine if the trend will continue or reverse.",138,65,1.0,2019-10-25,14179.0,-4.059045389294624,-1.4760128596762234,5.535050386989693,-3.5156216472387314,-3.1372518731073273,-3.891046901620987,9.7166,8.229,1.5104,0.51,0.27,0.08,0.007,8.939296,-5.1406,7.8671,-2.4022,-5.4618,2.4676,6.7594,-7.5633,1.1646,2.3555,0.0899
6074,ANTERO RESOURCES CORP,"Mitsubishi UFJ Downgrades Antero Resources to Neutral, Lowers Price Target to $3",6,decrease,0.9,0.7,"a downgrade from mitsubishi ufj to neutral and a lowered price target to $3 is likely to negatively impact investor sentiment, leading to a decrease in antero resources corp's stock price.",146,73,0.0,2019-10-08,14179.0,0.0,7.723579158927296,3.6585328056500943,-7.93103501200676,-6.315783826477695,-4.301071421546698,-7.8652,-5.0791,1.4655,-1.61,-0.13,-0.12,0.007,-5.512744999999999,-0.1699,-0.1879,7.458,3.1943,-6.6096,-0.8496,4.1258,-9.1397,-1.2593,-2.3214
6082,ANTERO RESOURCES CORP,Antero Resources shares are trading higher after Morgan Stanley downgraded the stock from Equal-Weight to Underweight and lowered the price target from $3.25 to $1.50 per share.,6,decrease,0.9,0.8,"the downgrade from morgan stanley and the significant reduction in the price target are likely to negatively impact investor sentiment, leading to a decrease in antero resources' stock price.",164,69,0.0,2019-10-07,14179.0,-7.865169644355774,4.494377506605063,-3.7453236940297785,1.754392683506012,3.9426571059351545,0.3460203705067277,-7.931,-7.6061,1.4345,-0.41,0.16,-0.02,0.007,-7.349855,-5.0791,-0.1699,-0.1879,7.458,3.1943,-6.6096,-0.8496,4.1258,-9.1397,-1.2593
6090,ANTERO RESOURCES CORP,"UPDATE: Morgan Stanley Downgrades Antero Resources To Underweight, Lowers Target To $1.50 As Firm Notes Co. 'could face increasing exposure to spot gas prices as its hedges begin to roll off, while outsized NGL volumes present significant downside risk'",6,decrease,0.9,0.8,"the downgrade by morgan stanley to 'underweight' and the lowering of the target price to $1.50, along with concerns about increasing exposure to spot gas prices and significant downside risk from outsized ngl volumes, are likely to negatively impact investor sentiment and decrease the stock price.",180,93,0.0,2019-10-04,14179.0,-7.93103501200676,-5.862071566967875,-12.068970293153992,2.1505355834960938,-1.3840899403525952,-5.629141764106516,1.7544,0.8196,1.4205,1.39,-0.47,-0.07,0.007,-0.2270949999999998,-7.6061,-5.0791,-0.1699,-0.1879,7.458,3.1943,-6.6096,-0.8496,4.1258,-9.1397
6098,ANTERO RESOURCES CORP,"Morgan Stanley Downgrades Antero Resources to Underweight, Lowers Price Target to $1.5",6,decrease,0.9,0.8,"a downgrade from a major financial institution like morgan stanley, along with a significantly lowered price target, is likely to negatively impact investor sentiment and lead to a decrease in antero resources corp's stock price.",146,76,0.0,2019-10-04,14179.0,-7.93103501200676,-5.862071566967875,-12.068970293153992,2.1505355834960938,-1.3840899403525952,-5.629141764106516,1.7544,0.8196,1.4205,1.39,-0.47,-0.07,0.007,-0.2270949999999998,-7.6061,-5.0791,-0.1699,-0.1879,7.458,3.1943,-6.6096,-0.8496,4.1258,-9.1397
6106,ANTERO RESOURCES CORP,JP Morgan Reinstates Underweight on Antero Resources,6,decrease,0.8,0.6,"jp morgan reinstating an 'underweight' rating on antero resources suggests a negative outlook, likely leading to a decrease in the stock price.",136,60,0.0,2019-10-03,14179.0,1.754392683506012,-13.333329483208034,-1.7543845844933847,-3.460212424397469,-7.615894819507463,-14.939025007475982,2.1505,3.1196,1.4128,0.8,-0.22,-0.89,0.007,1.0132599999999998,0.8196,-7.6061,-5.0791,-0.1699,-0.1879,7.458,3.1943,-6.6096,-0.8496,4.1258
6114,ACCURAY INC DE,Accuray Reaffirms FY20 Sales $410M-$420M,6,uncertain,0.6,0.3,"reaffirming sales guidance can be seen as a neutral signal, as it indicates stability but does not provide new positive or negative information to significantly move the stock price.",136,69,1.0,2019-10-29,91814.0,-4.844294115900993,2.768163396654044,-7.2664368970911,3.956839442253113,5.090912972812589,5.8608090401440105,0.0,-0.0933,0.9233,-0.13,0.3,0.51,0.007,0.113029,-4.9022,-4.8985,-2.966,7.4623,7.2464,-2.7602,0.1711,-3.7803,-2.7177,-0.292
6122,ACCURAY INC DE,"Accuray Q1 EPS $(0.11) Misses $(0.09) Estimate, Sales $89.6M Miss $92.15M Estimate",6,decrease,0.8,0.6,"accuray's q1 eps and sales both missed estimates, which is likely to negatively impact investor sentiment and decrease the stock price.",154,63,0.0,2019-10-29,91814.0,-4.844294115900993,2.768163396654044,-7.2664368970911,3.956839442253113,5.090912972812589,5.8608090401440105,0.0,-0.0933,0.9233,-0.13,0.3,0.51,0.007,0.113029,-4.9022,-4.8985,-2.966,7.4623,7.2464,-2.7602,0.1711,-3.7803,-2.7177,-0.292
6130,ARCBEST CORP,"ArcBest Q3 EPS $0.62 Misses $0.87 Estimate, Sales $787.6M Miss $797.1M Estimate",6,decrease,0.8,0.6,"arcbest corp's q3 eps and sales both missed estimates, which is likely to negatively impact investor sentiment and decrease the stock price.",151,63,0.0,2019-10-31,77595.0,2.2499188780784607,8.238148702493442,2.9981888868520823,-3.4651830792427063,-3.8423916467039687,-3.9049753175562696,-2.1673,-0.9363,1.3563,-0.38,-0.26,-0.44,0.007,-1.658906,-0.6011,4.3231,0.0336,-0.3972,-0.9142,-0.2301,0.5509,-2.6727,-2.5249,1.6661
6138,ARES CAPITAL CORP,Ares Capital Q3 EPS $0.48 Beats $0.46 Estimate,6,increase,0.8,0.6,ares capital's q3 eps of $0.48 beating the $0.46 estimate is likely to positively impact the stock price as it indicates better-than-expected financial performance.,137,72,2.0,2019-10-30,90401.0,-1.2412382289767263,0.7015604679468046,0.7015604621527505,0.3248585620895028,0.8161127949215308,0.5425956593142933,0.0,-0.0089,0.6299,0.27,-0.37,-1.16,0.007,-0.177073,-0.9481,0.2699,-0.2372,0.1374,0.5093,-0.7165,-0.4269,0.2433,0.2529,0.3839
6146,ARES CAPITAL CORP,UPDATE: Raymond James Downgrades Ares Capital To Market Perform 'primarily as a function of valuation rather than fundamental concerns regarding the company'; As Firm Notes 'We see no immediate catalysts for material NAV appreciation',6,decrease,0.8,0.6,"the downgrade by raymond james to 'market perform' due to valuation concerns is likely to negatively impact investor sentiment, leading to a decrease in stock price.",163,70,0.0,2019-10-22,90401.0,-0.8060264401137829,-0.4298759864936663,-0.1612073251759938,0.7275679148733616,0.9179269605777084,1.6866234181057704,-0.428,-0.3608,0.6055,-0.34,0.22,0.85,0.007,-0.2291299999999999,-0.999,-0.1875,-0.6075,0.1199,0.3169,-0.0089,-0.9481,0.2699,-0.2372,0.1374
6154,ARES CAPITAL CORP,Raymond James Downgrades Ares Capital to Market Perform,6,decrease,0.8,0.6,"a downgrade from a reputable financial services firm like raymond james typically signals a negative outlook, which can lead to a decrease in stock price.",133,63,0.0,2019-10-22,90401.0,-0.8060264401137829,-0.4298759864936663,-0.1612073251759938,0.7275679148733616,0.9179269605777084,1.6866234181057704,-0.428,-0.3608,0.6055,-0.34,0.22,0.85,0.007,-0.2291299999999999,-0.999,-0.1875,-0.6075,0.1199,0.3169,-0.0089,-0.9481,0.2699,-0.2372,0.1374
6162,ARCOS DORADOS HOLDINGS INC,Bank of America Upgrades Arcos Dorados Holdings to Buy,6,increase,0.8,0.6,"an upgrade to 'buy' from a major financial institution like bank of america typically signals positive sentiment and can attract more investors, likely leading to an increase in the stock price.",139,70,2.0,2019-10-21,12684.0,0.7822678424417973,-2.216428606580212,-3.780964186978353,2.571426145732403,6.056127716999593,7.004467744357967,6.8245,6.3427,0.6838,0.71,0.16,0.35,0.007,6.332002,1.0409,-2.4334,-1.0076,-0.3253,-0.6065,-1.3038,-0.1121,1.1143,-1.352,-0.7593
6170,ALEXANDRIA REAL EST EQUITIES INC,"Alexandria Real Estate Q3 FFO $1.75 Up From $1.66 YoY, EPS $(0.44), Sales $390.5M Up From $341.823M YoY",6,uncertain,0.6,0.3,"while the increase in ffo and sales is positive, the negative eps could offset these gains, leading to an uncertain impact on the stock price.",172,65,1.0,2019-10-28,84767.0,-1.6175774857401848,-1.0574067313101954,-2.360271789503366,-0.5717539694160223,0.3296800682004885,0.706376922336438,0.3981,0.0699,0.5285,0.62,0.27,-0.24,0.007,0.06343,-1.4387,1.3923,-0.1258,-0.5458,-0.6943,-1.1999,-0.0597,-0.7995,-0.2369,0.8265
6178,ARES MANAGEMENT CORP,"Ares Management Earlier Reported Q3 EPS $0.34 Misses $0.37 Estimate, Sales $466.49M Beat $308.81M Estimate",6,uncertain,0.6,0.3,"while ares management corp reported higher-than-expected sales, the eps missed estimates, leading to mixed signals for the stock price.",155,62,1.0,2019-10-31,14617.0,6.087254360318184,8.725065308479717,7.237062380086101,0.2022226573899388,1.467577841243073,5.238936481514367,-0.5382,0.0245,1.0877,-0.38,-0.26,-0.44,0.007,-0.131874,4.6143,3.7535,-3.1005,1.0522,0.0167,-2.0736,1.0934,-0.9641,1.1375,-0.5711
6186,ARES MANAGEMENT CORP,BMO Capital Initiates Coverage On Ares Management with Market Perform Rating,6,uncertain,0.6,0.3,"a 'market perform' rating suggests that the stock is expected to perform in line with the market, which typically has a neutral impact on the stock price.",135,67,1.0,2019-10-08,14617.0,1.0412666946649551,3.1237926527192927,7.828764797112742,-1.362606417387724,-1.5489227916413717,-0.648113194528277,-0.4988,1.2583,1.0478,-1.61,-0.13,-0.12,0.007,1.1811580000000002,0.3302,-0.9441,0.699,-0.9282,0.4426,-1.2988,2.2298,3.1983,0.6278,-0.8461
6194,ARES MANAGEMENT CORP,"Ares Mgmt. Reports Strategic Joint Venture With Fidante Partners In Australia, No Terms Disclosed",6,increase,0.7,0.5,"a strategic joint venture with fidante partners in australia suggests potential growth opportunities and market expansion for ares management corp, which is generally viewed positively by investors.",141,66,2.0,2019-10-03,14617.0,-0.1888902042992413,-1.5111433043547562,2.644505945598641,-0.6815611850470304,-2.1633716639203437,-5.477479175020028,0.915,0.1821,1.0614,0.8,-0.22,-0.89,0.007,0.05888,-1.4504,-1.015,1.2583,0.3302,-0.9441,0.699,-0.9282,0.4426,-1.2988,2.2298
6202,GLOBAL X FUNDS,Politics Still Problematic For The Argentina ETF,6,decrease,0.8,0.6,"political instability in argentina is likely to negatively impact investor sentiment towards the argentina etf, leading to a decrease in its stock price.",127,61,0.0,2019-10-25,12621.0,-2.222222276031971,-2.6222229633160676,-3.022223750899733,0.6278085056692362,0.5827031205831057,-0.7957572807226421,0.2674,-0.3796,1.0871,0.51,0.27,0.08,0.007,-0.2940209999999999,-3.047,0.8276,-0.6241,-0.5509,-1.1117,0.789,0.3125,-1.3206,0.8058,-1.707
6210,APOLLO COMMERCIAL RL EST FIN INC,"Apollo Commercial Real Q3 EPS $0.47, Inline",6,uncertain,0.6,0.2,"the q3 eps of $0.47 being in line with expectations suggests stability, but it does not provide a clear catalyst for a significant stock price movement.",141,68,1.0,2019-10-23,93014.0,-2.6898646727204323,-4.377636971679388,-4.113917873548589,-0.8895869366824627,-0.4729382176548835,-0.5252120302216667,0.1056,-0.0658,0.5162,0.25,-0.09,0.26,0.007,-0.03045,-2.6904,-1.8527,-0.2922,-0.023,-0.1135,1.2033,-0.6943,-0.8034,-0.1132,-0.217
6218,APOLLO COMMERCIAL RL EST FIN INC,"JP Morgan Downgrades Apollo Commercial Real to Neutral, Announces $18.5 Price Target",6,decrease,0.8,0.6,"a downgrade from jp morgan to a 'neutral' rating and the announcement of a price target of $18.5 is likely to negatively impact investor sentiment, leading to a decrease in the stock price.",147,76,0.0,2019-10-22,93014.0,0.10558896465227,-4.118271761885762,-3.8014847629840864,0.4203884396702051,0.3676454321989375,0.897571659959695,-0.8896,-0.8472,0.5091,-0.34,0.22,0.85,0.007,-0.723506,-0.0658,-2.6904,-1.8527,-0.2922,-0.023,-0.1135,1.2033,-0.6943,-0.8034,-0.1132
6226,ALLIANCE RESOURCE PARTNERS,Alliance Resource Partners LP shares are trading lower after the company reported worse-than-expected Q3 EPS and sales results.,6,decrease,0.9,0.7,"the news indicates that alliance resource partners lp reported worse-than-expected q3 eps and sales results, which typically leads to a decrease in stock price as investors react negatively to underperformance.",145,73,0.0,2019-10-28,87198.0,-7.091636210680008,0.7968082369252505,-0.5558732030821023,-1.1585865169763565,-3.601696620082817,-3.053979509586613,-8.0586,-8.3852,0.6591,0.62,0.27,-0.24,0.007,-8.474242,-7.2421,-5.8036,4.5619,5.0874,3.4172,0.2894,-0.1947,-4.3435,-0.0232,2.2858
6234,ALLIANCE RESOURCE PARTNERS,"Alliance Resource Q3 EPS $0.42 Misses $0.47 Estimate, Sales $464.726M Miss $518.27M Estimate",6,decrease,0.8,0.6,"the news indicates that alliance resource partners missed both earnings per share (eps) and sales estimates, which is likely to negatively impact investor sentiment and decrease the stock price.",153,69,0.0,2019-10-28,87198.0,-7.091636210680008,0.7968082369252505,-0.5558732030821023,-1.1585865169763565,-3.601696620082817,-3.053979509586613,-8.0586,-8.3852,0.6591,0.62,0.27,-0.24,0.007,-8.474242,-7.2421,-5.8036,4.5619,5.0874,3.4172,0.2894,-0.1947,-4.3435,-0.0232,2.2858
6242,ARAMARK,UAW Reached Tentative Agreement With Aramark For The 850 Members On Strike Who Work At GM Plants,6,increase,0.8,0.6,"the tentative agreement with uaw to end the strike is likely to be viewed positively by investors as it suggests a resolution to labor disputes and a return to normal operations, which can improve productivity and financial performance.",140,71,2.0,2019-10-17,14329.0,0.7461040746420622,1.0400159944757847,-1.0626300209185868,-0.5447155330330133,-0.2276832252635197,-0.7923895926380875,0.9356,0.3494,0.9151,0.37,0.8,-0.28,0.007,0.5900129999999999,1.2103,-1.0956,-0.2694,-0.0457,0.7653,-1.6109,-0.5124,0.1502,-1.2359,0.3632
6250,ARAMARK,"Morgan Stanley Maintains Equal-Weight on Aramark, Raises Price Target to $43",6,increase,0.7,0.4,"raising the price target generally indicates a positive outlook, which can lead to an increase in stock price, although maintaining an equal-weight rating suggests moderate confidence.",135,66,2.0,2019-10-10,14329.0,1.7741857096552849,1.912437742470141,2.9723433953520395,0.1640105270780623,-2.7082354975313083,0.0936569090075334,1.5205,1.0651,0.9317,0.59,-0.4,0.26,0.007,0.963797,0.4516,-0.2935,-0.6941,-0.4999,0.3494,1.2103,-1.0956,-0.2694,-0.0457,0.7653
6258,ARAMARK,Aramark shares are trading higher after the company announced John Zillmer as the CEO.,6,increase,0.8,0.6,"the announcement of a new ceo, especially someone with a positive reputation like john zillmer, is generally perceived as a positive change, leading to an increase in stock price.",135,70,2.0,2019-10-07,14329.0,-2.867542952299118,-0.0455177670261153,1.0696431312021917,1.0648385621607304,1.088755219169757,0.070287693370119,2.8799,3.2097,0.9241,-0.41,0.16,-0.02,0.007,3.251781,-1.3323,-0.5233,1.0651,0.4516,-0.2935,-0.6941,-0.4999,0.3494,1.2103,-1.0956
6266,ARAMARK,Aramark Announces John Zillmer CEO,6,uncertain,0.5,0.3,"the appointment of a new ceo can have mixed effects on a company's stock price, as it depends on investor perception of the new leader's potential impact on the company's future performance.",126,71,1.0,2019-10-07,14329.0,-2.867542952299118,-0.0455177670261153,1.0696431312021917,1.0648385621607304,1.088755219169757,0.070287693370119,2.8799,3.2097,0.9241,-0.41,0.16,-0.02,0.007,3.251781,-1.3323,-0.5233,1.0651,0.4516,-0.2935,-0.6941,-0.4999,0.3494,1.2103,-1.0956
6274,ARAMARK,"Aramark Reports Expansion Of Relationship With Dickies To Provide Added Premium Apparel Options To More Workers, No Terms Disclosed",6,increase,0.7,0.4,"the expansion of the relationship with dickies to provide premium apparel options suggests potential for increased revenue and market presence, which is generally positive for stock price.",141,65,2.0,2019-10-03,14329.0,1.0648385621607304,2.6975938895581697,4.661621435710761,-1.0074983350932598,-3.0518627012042776,-1.789866164363041,0.0237,-0.5767,0.9305,0.8,-0.22,-0.89,0.007,-0.7277,-0.0954,3.2097,-1.3323,-0.5233,1.0651,0.4516,-0.2935,-0.6941,-0.4999,0.3494
6282,ARROW FINANCIAL CORP,Arrow Financial Reports $5M Buyback,6,increase,0.8,0.6,"a $5m buyback typically signals confidence from the company in its own stock, which can lead to an increase in stock price.",133,62,2.0,2019-10-30,15070.0,-0.0853558827657252,3.1578855162726516,3.2147857240224287,0.7763095665723085,2.0972832897501403,0.9504550203498496,0.2853,1.3884,0.7324,0.27,-0.37,-1.16,0.007,0.0805519999999999,0.8037,-1.4519,-0.0962,0.7621,0.9624,-0.3777,-1.7551,1.4759,-0.2326,1.652
6290,ARROW FINANCIAL CORP,Arrow Financial Q3 EPS $0.67 Up From $0.64 YoY,6,increase,0.8,0.4,"the increase in eps from $0.64 to $0.67 year-over-year suggests improved profitability, which is generally viewed positively by investors and could lead to an increase in stock price.",142,73,2.0,2019-10-22,15070.0,1.303699612617493,3.851849534094276,7.229625522262628,1.777108944952488,1.6240629934836548,2.7989110333202616,-0.1184,-0.7857,0.7313,-0.34,0.22,0.85,0.007,0.1232419999999999,1.0335,2.3656,-1.9062,0.7043,0.1265,1.3884,0.8037,-1.4519,-0.0962,0.7621
6298,ARMOUR RESIDENTIAL REIT INC,Ladenburg Thalmann Upgrades ARMOUR Residential REIT to Buy,6,increase,0.8,0.6,"an upgrade to 'buy' from a reputable firm like ladenburg thalmann typically signals positive sentiment and can attract more investors, likely leading to an increase in the stock price.",142,71,2.0,2019-10-24,92477.0,-1.12961083650589,-0.5350782003529675,0.4756238083353681,0.468932744115591,1.001768300725936,1.7210623270036418,-1.867,-1.5833,0.4226,0.25,-0.26,-0.89,0.007,-1.97965,-1.4727,-0.3474,0.2468,-0.3632,1.3578,-0.3152,-0.5964,-0.6407,1.2845,-0.6592
