custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
10215,CONNS INC,Conn's Sees Q4 Total Retail Sales Down 5%-9%,6,decrease,0.9,0.65,"a projected 5%–9% decline in quarterly retail sales is a clear negative signal for revenue and growth expectations, so investors are likely to react unfavorably (moderate-to-strong impact).",130,266,0.0,2019-12-10,89908.0,-3.29670198261737,-8.424905817897491,-8.49816756934752,5.56127652525901,6.715257494231509,5.23614205259088,-33.4146,-33.3061,1.466,-0.08,0.31,-0.09,0.007,-33.30432,-3.7142,-1.5107,-4.4031,-2.4396,0.4913,0.1477,-0.8894,-0.3904,0.0052,-0.4202
10223,CONNS INC,"Conn's Q3 Adj. EPS $0.61 Beats $0.54 Estimate, Sales $377.708M Miss $394.29M Estimate",6,uncertain,0.7,0.5,"mixed results — an eps beat ($0.61 vs $0.54) is positive but a notable revenue miss ($377.7m vs $394.3m) creates ambiguity about demand and sustainability, so investor sentiment is likely mixed/uncertain.",147,341,1.0,2019-12-10,89908.0,-3.29670198261737,-8.424905817897491,-8.49816756934752,5.56127652525901,6.715257494231509,5.23614205259088,-33.4146,-33.3061,1.466,-0.08,0.31,-0.09,0.007,-33.30432,-3.7142,-1.5107,-4.4031,-2.4396,0.4913,0.1477,-0.8894,-0.3904,0.0052,-0.4202
10231,CONNS INC,Conn's Option Alert: Dec 20 $19 Calls at the Ask: 1100 @ $1.851 vs 13 OI; Earnings 12/10 Before Open Ref=$19.46,6,increase,0.75,0.6,"a large purchase of 1,100 near‑the‑money dec 20 $19 calls at the ask (versus only 13 oi) ahead of earnings is a clear directional bullish bet and would likely lift sentiment, though it could be speculative or a hedge so not certain.",157,484,2.0,2019-12-09,89908.0,-33.41463506221771,-39.41463289460571,-38.82926758315875,1.0931858792901,-0.30800543851923,-5.5447443932014995,5.5613,6.0396,1.4437,-0.33,0.37,0.11,0.007,6.030721000000001,-33.3061,-3.7142,-1.5107,-4.4031,-2.4396,0.4913,0.1477,-0.8894,-0.3904,0.0052
10239,COOPER COMPANIES INC,"Cooper Companies Sees Q1 Adj. EPS $2.65-$2.75 vs $2.97 Est., Sees $638M-$653M vs $667.39M Est.; Sees FY20 Adj. EPS $12.60-$13.00 vs $13.10 Est., Sales $2.767B-$2.817B vs $2.82B Est.",6,decrease,0.8,0.6,"the company’s q1 and fy guidance come in below consensus (notably q1 adj. eps and sales), which is likely to damp investor sentiment as it signals weaker near-term earnings and revenue than expected.",203,402,0.0,2019-12-05,65541.0,-1.81230679154396,0.5401785073885801,2.17670150953275,0.21513802930712,0.09942829488114,-0.3193970084045,0.2467,0.1257,0.8864,0.13,-0.21,0.46,0.007,0.124468,-2.626,-1.3223,0.8087,0.4811,1.8687,0.7697,0.065,-0.303,0.5243,-0.3867
10247,COOPER COMPANIES INC,"Cooper Companies Q4 Adj. EPS $3.3 Beats $3.27 Estimate, Sales $691.6M Beat $684.54M Estimate",6,increase,0.75,0.35,"both adjusted eps and sales modestly beat consensus, which should nudge investor sentiment positive, though the beats are small so the upside impact is limited.",154,197,2.0,2019-12-05,65541.0,-1.81230679154396,0.5401785073885801,2.17670150953275,0.21513802930712,0.09942829488114,-0.3193970084045,0.2467,0.1257,0.8864,0.13,-0.21,0.46,0.007,0.124468,-2.626,-1.3223,0.8087,0.4811,1.8687,0.7697,0.065,-0.303,0.5243,-0.3867
10255,CONOCOPHILLIPS,"Atlantic Equities Initiates Coverage On ConocoPhillips with Overweight Rating, Announces $75 Price Target",6,increase,0.85,0.55,an initiation with an overweight rating and a $75 price target is a positive analyst signal that typically raises investor sentiment by implying expected outperformance and providing an upward valuation reference.,143,323,2.0,2019-12-13,13928.0,0.1913858577609,1.62679504180665,3.04625185131985,1.47535642609,1.34391491583902,1.22917401900626,0.1757,0.2024,1.1226,-0.03,-0.27,-0.54,0.007,0.202378,-0.6463,0.9954,-0.4547,-0.5049,0.2908,1.2614,0.0899,-0.038,0.0685,0.0283
10263,CONOCOPHILLIPS,MKM Partners Initiates Coverage On ConocoPhillips with Buy Rating,6,increase,0.8,0.6,"a new initiation with a buy rating from mkm partners is a positive analyst endorsement likely to improve investor sentiment, though its impact may be moderate since it is a single firm's view on a large-cap stock.",136,277,2.0,2019-12-06,13928.0,-0.22591478191316,1.17798858204618,2.82394708369859,-1.30298677831888,1.61317842069266,-0.87791740260713,3.5595,2.5621,1.0981,0.91,0.24,0.37,0.007,2.5532289999999995,0.1294,-0.031,-0.4489,0.4644,0.2024,-0.6463,0.9954,-0.4547,-0.5049,0.2908
10271,CANADIAN PACIFIC KANSAS CITY LTD,"Railroads Serve Up Christmas Cheer With Shows, Festive Railcars",6,increase,0.7,0.15,positive pr about holiday events and festive railcars likely boosts community goodwill and brand perception for canadian pacific kansas city but is unlikely to materially affect fundamentals or near‑term financial performance.,143,207,2.0,2019-12-24,89125.0,0.15604933723807,0.92193827801365,0.78126995394822,0.69464016705751,1.38690409205592,0.4132568278265799,0.5527,0.5375,0.8073,0.01,0.39,0.0,0.007,0.537627,-0.2384,0.4016,-0.6142,-0.0188,0.5947,0.3057,0.1696,0.8357,-0.6618,-1.2752
10279,CANADIAN PACIFIC KANSAS CITY LTD,"Bank of America Maintains Neutral on Canadian Pacific Railway, Raises Price Target to $266",6,increase,0.75,0.25,"raising the price target signals improved analyst expectations and is a positive cue for investors, but the maintained neutral rating tempers the impact, so the net effect is a modest increase in sentiment.",147,326,2.0,2019-12-24,89125.0,0.15604933723807,0.92193827801365,0.78126995394822,0.69464016705751,1.38690409205592,0.4132568278265799,0.5527,0.5375,0.8073,0.01,0.39,0.0,0.007,0.537627,-0.2384,0.4016,-0.6142,-0.0188,0.5947,0.3057,0.1696,0.8357,-0.6618,-1.2752
10287,CANADIAN PACIFIC KANSAS CITY LTD,Canadian Pacific Reports TSX Acceptance Of New Share Buyback Plan,6,increase,0.8,0.5,"tsx acceptance of a new share buyback plan is likely to boost investor sentiment because it signals management confidence, returns capital to shareholders and can support eps and the stock price, though impact depends on the program's size and funding.",142,404,2.0,2019-12-17,89125.0,-0.48956251703202,0.47389909963051,1.40020643484284,0.764488754794,1.26445667578782,2.05670290989021,0.893,0.8039,0.8246,0.1,0.41,0.67,0.007,0.80354,-0.4553,-1.3223,0.2878,0.607,0.5375,-0.2384,0.4016,-0.6142,-0.0188,0.5947
10295,CANADIAN PACIFIC KANSAS CITY LTD,Canada's Transportation Safety Board Investigates Crude Train Derailment,6,decrease,0.8,0.6,"a crude train derailment under investigation raises regulatory, liability, cleanup and reputational risks and could disrupt operations and increase costs for canadian pacific kansas city, weighing on investor sentiment.",143,335,0.0,2019-12-13,89125.0,0.764488754794,0.88393438511189,1.5431584998648802,0.78235371038317,1.99159488541946,1.8544192539432895,0.4962,0.5144,0.8404,-0.03,-0.27,-0.54,0.007,0.514412,0.1356,0.8039,-0.4553,-1.3223,0.2878,0.607,0.5375,-0.2384,0.4016,-0.6142
10303,CANADIAN PACIFIC KANSAS CITY LTD,Canadian Pacific Breaks Grain Volume Records Again,6,increase,0.8,0.6,"repeated record grain volumes signal stronger demand, higher revenue potential and improved network utilization for cpkc, which should boost investor sentiment though some uncertainty remains about margins and broader market conditions.",138,266,2.0,2019-12-03,89125.0,2.85763125866651,5.29413941556209,9.72025038435018,-1.01158646866679,-1.24785215370321,-1.36763035060161,-1.323,-0.7654,0.8582,-0.66,0.6,-0.83,0.007,-0.7635879999999998,2.3357,0.0089,1.6171,0.251,-0.0743,0.9578,0.0187,0.5144,0.1356,0.8039
10311,CAMPBELL SOUP CO,"Deutsche Bank Reinstates Hold on Campbell Soup, Announces $50 Price Target",6,uncertain,0.75,0.3,"a 'hold' rating is neutral and the $50 price target gives no clear directional signal without knowing the current share price or prior targets, so the net effect on investor sentiment is ambiguous.",138,339,1.0,2019-12-12,25320.0,0.31440269667655,1.06896276936476,3.66799424658499,-0.84728216752409,-0.53897618288341,0.48167444734652,-0.5627,-0.9707,0.4424,0.9,-0.14,1.14,0.007,-0.96786,0.3207,-0.1269,-0.4685,0.9784,-0.1981,1.746,-0.173,0.2334,-0.5845,0.9197
10319,CAMPBELL SOUP CO,"Wells Fargo Maintains Market Perform on Campbell Soup, Raises Price Target to $48",6,increase,0.75,0.25,"raising the price target is a positive signal that suggests upside potential, even though the analyst kept a neutral 'market perform' rating, so overall investor sentiment is likely to tick up modestly rather than sharply.",139,266,2.0,2019-12-05,25320.0,0.2519397996366,0.16795722635625,1.23871539593922,1.87053252011537,2.82138711962089,4.07988317568195,-1.733,-1.7968,0.4509,0.13,-0.21,0.46,0.007,-1.798617,-0.1653,1.1673,0.3395,-0.9788,-0.9707,0.3207,-0.1269,-0.4685,0.9784,-0.1981
10327,CAMPBELL SOUP CO,"Credit Suisse Maintains Underperform on Campbell Soup, Raises Price Target to $43",6,decrease,0.7,0.4,"maintaining an underperform rating signals continued analyst pessimism and likely weighs on sentiment despite the raised price target, which only partially tempers the negative signal.",138,327,0.0,2019-12-05,25320.0,0.2519397996366,0.16795722635625,1.23871539593922,1.87053252011537,2.82138711962089,4.07988317568195,-1.733,-1.7968,0.4509,0.13,-0.21,0.46,0.007,-1.798617,-0.1653,1.1673,0.3395,-0.9788,-0.9707,0.3207,-0.1269,-0.4685,0.9784,-0.1981
10335,CAMPBELL SOUP CO,Campbell Soup Says Decline In Meals And Beverage In Large Part Due To Timing Of US Soup Shipments Related To The Thanksgiving Holiday,6,increase,0.7,0.25,"framing the decline as largely due to temporary shipment timing around thanksgiving suggests a one-off operational timing issue rather than weakening demand, which should modestly reassure investors.",148,327,2.0,2019-12-04,25320.0,-1.73303093761205,-1.01093795369836,-0.51578286271339,0.93339513987302,2.16878286675328,1.10497341744875,1.8705,1.6085,0.4364,0.6,0.13,0.24,0.007,1.60166,-1.7968,-0.1653,1.1673,0.3395,-0.9788,-0.9707,0.3207,-0.1269,-0.4685,0.9784
10343,CAMPBELL SOUP CO,Campbell Soup Says Decrease In EPS From Cont Ops In Qtr Reflects Charges Associated With Sale Of European Chips Business,6,decrease,0.75,0.5,"a reported decrease in eps will generally reduce investor sentiment in the near term; although the hit is from one‑time charges tied to selling the european chips business (which could be strategic), the headline signals weaker reported earnings so the net immediate reaction is likely negative.",146,405,0.0,2019-12-04,25320.0,-1.73303093761205,-1.01093795369836,-0.51578286271339,0.93339513987302,2.16878286675328,1.10497341744875,1.8705,1.6085,0.4364,0.6,0.13,0.24,0.007,1.60166,-1.7968,-0.1653,1.1673,0.3395,-0.9788,-0.9707,0.3207,-0.1269,-0.4685,0.9784
10351,CAMPBELL SOUP CO,"Campbell Soup Reaffirms FY20 Adj. EPS Guidance Of $2.50-$2.55 vs $2.52 Est., Revises FY20 Net Sales Guidance From +1%-3% To -1%-+1% To Reflect Sale Of European Chips Business",6,uncertain,0.65,0.4,"mixed signals — management reaffirmed fy20 adjusted eps (neutral-to-positive for profitability), but trimmed fy20 net sales guidance due to the sale of the european chips business, leaving investor sentiment ambiguous between a focus/discipline positive and weaker topline concerns.",177,411,1.0,2019-12-04,25320.0,-1.73303093761205,-1.01093795369836,-0.51578286271339,0.93339513987302,2.16878286675328,1.10497341744875,1.8705,1.6085,0.4364,0.6,0.13,0.24,0.007,1.60166,-1.7968,-0.1653,1.1673,0.3395,-0.9788,-0.9707,0.3207,-0.1269,-0.4685,0.9784
10359,CAMPBELL SOUP CO,"Campbell Soup Q1 Adj. EPS $0.78 Beats $0.72 Estimate, Sales $2.18B Miss $2.2B Estimate",6,increase,0.65,0.35,"an eps beat suggests stronger-than-expected profitability which typically drives positive sentiment and will likely outweigh a small revenue miss, producing a modestly positive investor reaction.",154,319,2.0,2019-12-04,25320.0,-1.73303093761205,-1.01093795369836,-0.51578286271339,0.93339513987302,2.16878286675328,1.10497341744875,1.8705,1.6085,0.4364,0.6,0.13,0.24,0.007,1.60166,-1.7968,-0.1653,1.1673,0.3395,-0.9788,-0.9707,0.3207,-0.1269,-0.4685,0.9784
10367,CAMPBELL SOUP CO,Campbell Soup Q1 Earnings Preview,6,uncertain,0.8,0.2,"a generic q1 earnings preview contains no concrete positive or negative results or guidance, so it is unlikely to move investor sentiment meaningfully until actual earnings or guidance are released.",129,202,1.0,2019-12-03,25320.0,1.87053252011537,1.70239086497949,0.37830294657899,1.2239633128046898,0.16999158438883,0.08492769346963,0.9334,1.2062,0.4251,-0.66,0.6,-0.83,0.007,1.206966,1.6085,-1.7968,-0.1653,1.1673,0.3395,-0.9788,-0.9707,0.3207,-0.1269,-0.4685
10375,CALLON PETROLEUM CO DEL,"Imperial Capital Maintains Outperform on Callon Petroleum, Raises Price Target to $13",6,increase,0.8,0.6,an analyst firm kept an outperform rating and raised its price target — a clear positive signal that typically boosts investor sentiment toward the stock.,142,251,2.0,2019-12-23,80926.0,-3.31262610852718,2.949643640448585e-07,-8.488609568705149,-3.60168665647506,-3.3970244089015096,-4.00843021909804,6.1538,5.936,2.1183,0.1,0.19,-0.35,0.007,5.934970000000001,-3.3408,0.4822,-0.4384,3.474,-0.3574,-4.4128,4.0835,0.2815,-2.6921,-7.5048
10383,CALLON PETROLEUM CO DEL,Callon And Carrizo Shareholders Approve Merger,6,increase,0.75,0.5,"shareholder approval reduces deal execution risk and suggests expected scale/synergy benefits from the callon–carrizo combination, which is typically viewed positively by investors though integration and dilution risks still temper the impact.",135,272,2.0,2019-12-20,80926.0,6.15384019911289,5.93406575681429,3.95604041556547,0.21230895072221,-0.42194053870372,7.27272035418897,-3.6017,-4.6226,2.1084,0.48,-0.3,-0.3,0.007,-4.620732,5.936,-3.3408,0.4822,-0.4384,3.474,-0.3574,-4.4128,4.0835,0.2815,-2.6921
10391,CALLON PETROLEUM CO DEL,Callon Petroleum Special Meeting Of Shareholders Scheduled To Be Reconvened To Consider & Vote On Proposals On Dec. 20,6,uncertain,0.72,0.2,a reconvened special shareholder meeting is neutral by itself — it signals ongoing corporate or governance actions but without details on the proposals or likely outcomes investor reaction is ambiguous.,150,270,1.0,2019-12-16,80926.0,7.72726535797119,9.77272343982817,9.77272376361855,-4.27928045392036,0.4728127468079,-0.4683836809163,3.5294,1.9646,2.0707,0.74,0.02,-0.04,0.007,1.9900819999999997,7.5132,-0.5342,-0.7035,-4.6226,5.936,-3.3408,0.4822,-0.4384,3.474,-0.3574
10399,CUMBERLAND PHARMACEUTICALS INC,"B. Riley Maintains Buy on Cumberland, Raises Price Target to $9.75",6,increase,0.85,0.6,a reputable broker maintaining a buy and raising the price target is a clear positive signal that typically boosts investor sentiment by implying stronger outlook and potential upside.,149,253,2.0,2019-12-03,93004.0,0.58479011058807,3.50876848508527,-2.33917893043251,9.29019153118133,9.29019153118133,8.16115637385888,-2.0057,-2.0455,-0.0276,-0.66,0.6,-0.83,0.007,-2.030916,0.5943,-0.0031,0.0686,0.9361,1.903,-2.0455,1.2567,0.75,-4.4488,-0.982
10407,CUMBERLAND PHARMACEUTICALS INC,Cumberland Pharma Recieves FDA Approval of its RediTrex,6,increase,0.7,0.5,"fda approval of reditrex is likely to increase investor sentiment because it enables commercialization and potential revenue growth, but the ultimate impact is moderated by unknown market size, competition, and pricing dynamics.",145,327,2.0,2019-12-02,93004.0,-2.00573094189167,-0.47755669374319,-3.34288793159919,0.0,-1.03306174278259,0.13169669565051,9.2902,9.2704,-0.0496,-0.87,-0.25,0.48,0.007,9.240048000000002,-2.0455,0.5943,-0.0031,0.0686,0.9361,1.903,-2.0455,1.2567,0.75,-4.4488
10415,CHESAPEAKE UTILITIES CORP,"Janney Capital Upgrades Chesapeake Utilities to Buy, Raises Price Target to $107",6,increase,0.9,0.6,"an analyst upgrade to buy and a raised price target is a clear positive signal that typically boosts investor sentiment by implying stronger near- to mid‑term outlook, though the ultimate impact depends on broader market conditions and company fundamentals.",144,268,2.0,2019-12-20,23182.0,-1.08717698603868,-2.38974545719763,-5.0461519284995395,-0.31938755419105,1.0232885378276702,1.9494188607638,0.7752,0.5432,0.4548,0.48,-0.3,-0.3,0.007,0.549896,-1.1397,-0.4988,-1.0628,-0.0257,0.3402,0.5628,-1.7778,0.249,-1.2802,-0.8136
10423,CHESAPEAKE UTILITIES CORP,Chesapeake Utilities Corporation Subsidiary Acquires Propane Operating Assets Of Boulden Brothers Propane; Terms Not Disclosed,6,increase,0.65,0.35,"acquiring propane operating assets should be viewed positively as it expands chesapeake's core propane business and growth potential, but undisclosed terms and unknown deal scale limit conviction and the likely upside is modest.",154,269,2.0,2019-12-16,23182.0,0.91674933210015,1.62276179085705,0.97997930106892,-0.11106635211035,-1.22895282870607,-0.30088941531248,0.9252,0.5432,0.5185,0.74,0.02,-0.04,0.007,0.53451,0.8579,1.3635,-0.5284,0.5432,-1.1397,-0.4988,-1.0628,-0.0257,0.3402,0.5628
10431,CHESAPEAKE UTILITIES CORP,"Chesapeake Utilities to Acquires Elkton Gas, Terms Not Disclosed",6,increase,0.7,0.4,"acquiring elkton gas likely expands chesapeake's regulated customer base and stable cash flows (a generally positive strategic move), but undisclosed terms create uncertainty about purchase price, financing and earnings accretion which limits the upside.",143,531,2.0,2019-12-09,23182.0,2.44430266320705,3.0810618069265097,4.75382189153907,0.02150303480448,0.48596609689037,1.71622175509189,-0.6341,-0.4815,0.5131,-0.33,0.37,0.11,0.007,-0.471777,2.4783,0.7894,-1.588,-0.1029,0.5432,0.8579,1.3635,-0.5284,0.5432,-1.1397
10439,COPART INC,Copart Reports Its Canada Unit Has Renewed Contract With Promutuel Insurance,6,increase,0.75,0.15,"a contract renewal with a canadian insurer indicates continued revenue and stable business relationships for copart's canada unit, which is positive for sentiment but likely a small, localized impact on the company's overall financials.",131,264,2.0,2019-12-24,80320.0,0.1209910609759299,2.82697127818829,4.81794862020108,-0.93694720417261,0.52572836246889,-0.03336910090947,1.1572,1.1421,0.8111,0.01,0.39,0.0,0.007,1.142089,-0.2753,-0.1493,0.4783,-0.1352,2.1218,-0.3589,0.6067,0.0127,0.3146,0.8534
10447,CATALYST PHARMACEUTICALS INC,Catalyst Pharmaceuticals shares are trading higher. Not seeing any news to justify the price action.,6,uncertain,0.8,0.35,"a share price uptick is generally positive, but the lack of any news to justify the move makes it likely driven by speculation or noise, producing mixed/cautious investor sentiment rather than a clear increase.",147,394,1.0,2019-12-05,91606.0,-0.84925610572099,-8.28025204946958,-13.163479465628589,1.75438430160284,7.769469512197702e-08,7.769469512197702e-08,1.5086,1.329,1.338,0.13,-0.21,0.46,0.007,1.32766,-2.0739,-3.2097,1.4417,-6.1123,-0.8366,2.5827,-1.3055,-1.0543,-4.044,-3.2523
10455,CAMDEN PROPERTY TRUST,"Sandler O'Neill Upgrades Camden Prop Trust to Buy, Announces $120 Price Target",6,increase,0.85,0.6,"an analyst upgrade to buy with a $120 price target is a clear positive signal that is likely to boost investor sentiment, though as a single brokerage action its effect is moderate rather than extreme.",136,205,2.0,2019-12-20,79452.0,-0.8130784146487701,-0.43490512240647,-0.64290478021493,0.4382613115012599,0.8514296277684,-0.19880631954904,0.332,0.1587,0.3531,0.48,-0.3,-0.3,0.007,0.155512,-0.8554,0.2468,-0.2634,0.1332,0.265,0.6705,-1.2077,0.9645,0.3686,-1.1814
10463,CAMDEN PROPERTY TRUST,"Deutsche Bank Maintains Hold on Camden Prop Trust, Raises Price Target to $118",6,increase,0.7,0.25,"keeping a 'hold' is neutral, but raising the price target signals improved analyst expectations for the stock, likely producing a modestly positive shift in investor sentiment rather than a strong move.",135,273,2.0,2019-12-09,79452.0,-0.43442458845674,-3.6719271421292903,-4.3285171405386,-0.18971820827573,-0.1084946897927099,0.19952947322221,0.009,0.1218,0.3549,-0.33,0.37,0.11,0.007,0.119117,-0.413,-1.7518,-1.2863,-1.0322,0.0899,-1.0852,0.4215,0.2835,0.1587,-0.8554
10471,CHENIERE ENERGY PARTNERS L P,Cheniere Energy Partners Enters Agreement For Sale Of Up To 43 Cargoes,6,increase,0.8,0.6,"an agreement to sell up to 43 cargoes signals strong demand and greater revenue/backlog visibility for cheniere, supporting utilization and cash flow prospects and thus is likely to boost investor sentiment.",145,275,2.0,2019-12-23,91850.0,0.0,-2.06642081868724,-0.44280493232252,-1.81997455656528,-3.598168758156,-2.72905144198007,1.8287,1.7698,0.5353,0.1,0.19,-0.35,0.007,1.76817,-0.0124,0.3749,-2.1072,-1.8821,1.5301,-1.3657,0.4721,1.0352,3.594,-2.4702
10479,SMART POWERR CORP,China Recycling Energy Corporation Appoints Jackie Shi Chief Financial Officer,6,uncertain,0.85,0.1,"the item reports a cfo appointment at china recycling energy corporation, which appears unrelated to smart powerr corp, so absent a disclosed connection the news is unlikely to materially move investor sentiment for smart powerr corp.",131,332,1.0,2019-12-19,93302.0,-1.07676545158028,-5.38381704840189,19.17332640453322,-4.0311578661203304,-3.73767504696933,-5.40900721356544,1.6237,0.8225,1.7492,0.43,-0.02,-0.42,0.007,0.864544,-1.9234,-1.9356,-3.5511,0.6422,-0.4181,2.3899,1.0626,12.5402,12.1598,-3.9281
10487,SMART POWERR CORP,China Recycling Energy Corporation To Negotiate A Definitive Purchase Agreement For Acquisition Of Xi'an Yineng Zhihui Technology,6,uncertain,0.65,0.2,"the news concerns a separate chinese recycling/energy company acquiring a local technology firm with no clear direct link to smart powerr corp, so the impact on smart powerr investor sentiment is ambiguous — it could signal sector consolidation or increased competition but there's insufficient information to judge direction or size of effect.",143,284,1.0,2019-12-17,93302.0,-4.0311578661203304,-8.56029341057929,8.40108439062317,-1.7362266778945898,22.62499918919895,18.00320191050135,0.3058,0.0971,1.8418,0.1,0.41,0.67,0.007,0.11462,-3.9461,0.8225,-1.9234,-1.9356,-3.5511,0.6422,-0.4181,2.3899,1.0626,12.5402
10495,SMART POWERR CORP,China Recycling Energy Corporation Receives Extension of Compliance Period from NASDAQ,6,uncertain,0.75,0.15,"the item concerns china recycling energy corp rather than smart powerr corp, so absent a clear corporate or sector link it is unlikely to directly move sentiment for smart powerr except possibly a small, indirect sector-wide caution about nasdaq-listed chinese/small-cap energy firms.",133,470,1.0,2019-12-02,93302.0,-2.71889213472604,15.0691259252184,35.62212025041211,3.67771461606025,2.61435920077854,-5.16682625424422,8.4469,10.123,1.9014,-0.87,-0.25,0.48,0.007,10.094118,-1.471,7.7983,12.5669,-7.5203,2.656,-0.4846,-0.0541,-5.6129,24.8454,-3.2369
10503,CURIS INC,Curis Reports First Demonstration Of Targeting IRAK4 In Patients With Relapsed/Refractory Non-Hodgkin's Lymphoma Results in Anti-Cancer Activity in Ongoing Phase 1 Study,6,increase,0.75,0.6,"positive phase 1 evidence of anti-cancer activity and a first-in-patient demonstration of irak4 targeting is likely to boost investor optimism by providing proof-of-concept and potential upside, although the data are early and will need validation in larger trials.",158,351,2.0,2019-12-06,88511.0,-3.18471789360046,-3.82166018864389,-1.9108340069784904,2.7933001518249503,3.9548053173223,12.8834381140805,-14.6739,-15.6884,1.0423,0.91,0.24,0.37,0.007,-15.629393,-2.8478,3.3686,0.3287,-4.1335,-1.2843,-3.4001,3.289,-2.5861,2.9206,0.1364
10511,CURIS INC,"Curis Reports Safety, Tolerability, Pharmacokinetic Data In Ongoing Phase 1 Study Of Fimepinostat In Combo With Venetoclax",6,increase,0.65,0.35,"reporting safety, tolerability and pk data from an ongoing phase 1 combination study signals clinical progress and (implicitly) no major safety red flags, which is generally viewed positively by investors, though lack of efficacy data and early-stage status limit the upside.",147,345,2.0,2019-12-06,88511.0,-3.18471789360046,-3.82166018864389,-1.9108340069784904,2.7933001518249503,3.9548053173223,12.8834381140805,-14.6739,-15.6884,1.0423,0.91,0.24,0.37,0.007,-15.629393,-2.8478,3.3686,0.3287,-4.1335,-1.2843,-3.4001,3.289,-2.5861,2.9206,0.1364
10519,COMSTOCK RESOURCES INC,"MKM Partners Initiates Coverage On Comstock Resources with Neutral Rating, Announces $8 Price Target",6,uncertain,0.65,0.2,an initiation with a neutral rating is largely informational and not a buy/sell signal — it may raise visibility but won't clearly move sentiment without knowing how the $8 price target compares to the current share price.,141,394,1.0,2019-12-19,11644.0,0.0,2.5225599387113107e-08,9.93288295023997,2.1337071433663297,6.37036789810456,8.95295389859953,3.7604,2.9571,1.8792,0.43,-0.02,-0.42,0.007,2.945344,-0.909,1.9465,1.1566,-2.2143,-1.8096,4.4762,6.2545,-7.8273,5.9325,0.7312
10527,COMSTOCK RESOURCES INC,"SunTrust Robinson Humphrey Initiates Coverage On Comstock Resources with Buy Rating, Announces $9 Price Target",6,increase,0.8,0.5,"an initiation of coverage with a buy rating and a $9 price target is positive analyst endorsement and suggests upside, which is likely to boost investor sentiment moderately.",143,267,2.0,2019-12-18,11644.0,3.760445490479461,5.849583326789061,12.53482039732962,4.14815135300159,6.676783743549961,8.15384943788932,2.1337,2.2196,1.852,-0.05,0.2,0.09,0.007,2.2193,2.9571,-0.909,1.9465,1.1566,-2.2143,-1.8096,4.4762,6.2545,-7.8273,5.9325
10535,CHARLES RIVER LABS INTL INC,"Baird Maintains Outperform on Charles River, Raises Price Target to $165",6,increase,0.85,0.6,an analyst maintaining an outperform rating and raising the price target is a bullish signal that is likely to increase investor sentiment by signaling stronger expected upside and analyst confidence.,144,192,2.0,2019-12-17,88281.0,-0.77903857454657,1.61853848347122,3.3512463114563302,1.2891756370663598,0.43516644146808,1.00519766617921,0.8056,0.665,1.3266,0.1,0.41,0.67,0.007,0.66594,-0.7197,0.5392,0.8776,-0.3569,-0.04,-0.241,0.1477,0.7051,0.2205,-0.4283
10543,CHARLES RIVER LABS INTL INC,Charles River Labs to Acquire HemaCare for $380M Cash,6,increase,0.75,0.35,"acquiring hemacare for $380m likely boosts investor sentiment modestly because it strengthens charles river's human primary cell/blood supply and capabilities in high-growth areas (cell and gene therapies) and is a strategically complementary, relatively modest-sized deal, though integration and the cash outlay present some risk.",141,425,2.0,2019-12-16,88281.0,0.8056239224970301,2.45751097931288,3.4188528642118596,-0.8431396447121999,-0.2803635917669,-0.27353756307628,1.2892,0.2959,1.3359,0.74,0.02,-0.04,0.007,0.2936339999999999,0.665,-0.7197,0.5392,0.8776,-0.3569,-0.04,-0.241,0.1477,0.7051,0.2205
10551,CHARLES RIVER LABS INTL INC,"KeyBanc Maintains Overweight on Charles River, Raises Price Target to $162",6,increase,0.85,0.5,"keybanc's decision to maintain an overweight rating and raise the price target to $162 is a positive analyst signal that should improve investor sentiment, though the effect is likely moderate since it is a single-firm upgrade.",145,281,2.0,2019-12-09,88281.0,1.05036897584795,2.0731115774552,4.58156950139747,1.05735920369625,0.57775384239919,1.73937247052098,-1.0395,-0.6117,1.3363,-0.33,0.37,0.11,0.007,-0.605521,1.1503,-0.3741,-0.6418,-0.8101,0.2959,0.665,-0.7197,0.5392,0.8776,-0.3569
10559,SALESFORCE INC,IAC To Acquire Care.com For $15/Share In Cash,6,uncertain,0.85,0.1,"the acquisition of care.com by iac does not involve salesforce or its core business, so it is unlikely to materially change investor sentiment toward salesforce—any impact would be indirect and speculative (e.g., broader m&a mood or sector-specific ripple effects).",131,339,1.0,2019-12-20,90215.0,-0.49225008115172,-1.28228532541556,6.9583694043078195,1.14565650001168,1.05178299596249,0.84588480879668,0.747,0.1274,1.272,0.48,-0.3,-0.3,0.007,0.12944,-0.6265,-0.3189,0.1467,0.4036,-0.8404,-0.2316,1.6034,0.3384,3.9308,1.6937
