custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
9154,BIOMARIN PHARMACEUTICAL INC,Biomarin Pharmaceutical Option Alert: Sep 20 $85 Calls Sweep (5) near the Ask: 832 @ $0.858 vs 1886 OI; Ref=$77.95,6,uncertain,0.75,0.1,"a sweep of sep 20 $85 calls executed near the ask is a short-term bullish signal, but it's only 5 contracts (500 shares) with limited oi and near-term expiry, so the trade is too small and speculative to reliably move biomarin's stock price materially.",170,551,1.0,2019-08-22,87056.0,-2.11886223405599,-3.60465234868054,-6.80879105186499,2.2350007668137497,1.04637327287091,2.24836768952136,-1.0483,-0.9302,1.2507,-0.1,-0.53,0.49,0.007,-0.93023,1.201,-1.5955,-0.6181,-2.1722,-0.4172,0.5593,-1.2736,-2.1145,-1.2495,-1.3116
9162,BIOMARIN PHARMACEUTICAL INC,Biomarin Pharmaceutical Option Alert: Sep 20 $85 Calls Sweep (39) near the Ask: 501 @ $0.65 vs 492 OI; Ref=$75.65,6,uncertain,0.7,0.1,"a sweep of sep 20 $85 calls near the ask signals a bullish bet, but the options are out‑of‑the‑money, short‑dated and represent a small premium relative to the company's market cap, so any directional impact on the stock price is uncertain and likely minimal.",169,551,1.0,2019-08-16,87056.0,1.18954731151461,-0.96731739215626,-1.88235610121298,0.02789607096929,-2.3550173091789,-2.52750787068706,6.6499,4.7644,1.2384,1.55,0.52,0.61,0.007,4.723380000000001,-0.2293,-0.2357,1.1696,-0.9302,1.201,-1.5955,-0.6181,-2.1722,-0.4172,0.5593
9170,BIOMARIN PHARMACEUTICAL INC,"Biomarin Pharmaceutical Q2 EPS $(0.21) May Not Compare To $(0.1) Estimate, Sales $387.8M Miss $414.4M Estimate",6,decrease,0.85,0.5,"both eps (loss of $0.21 vs. expected loss of $0.10) and revenue ($387.8m vs. $414.4m estimate, ~6.4% miss) missed consensus, which is likely to put downward pressure on the stock, though the move may be moderate since the miss is not extreme and other fundamentals or pipeline news could mitigate the reaction.",166,503,0.0,2019-08-01,87056.0,-3.90123911201953,-5.0740749040257205,-11.44444021271494,-2.07407437264919,-0.62640936575981,-2.20688064187346,2.118,3.4344,1.2565,-1.04,-0.42,-1.9,0.007,3.4177599999999995,-2.8151,1.5425,-1.6279,0.8007,-2.2006,1.0766,-2.8146,-1.994,1.2161,-0.1729
9178,BRISTOL MYERS SQUIBB CO,Celgene Strikes Cancer Immunotherapy Deal With Immatics For Up To $1.59B,6,increase,0.65,0.25,"likely positive because celgene is part of bristol myers squibb and a $1.59b immunotherapy deal expands its oncology pipeline and potential milestone revenues, but the amount is modest relative to bmy's large market cap so the stock impact is probably limited.",147,412,2.0,2019-08-28,19393.0,-0.8014784194528999,-0.3082645384979799,1.95232386817638,-0.37414322141557,2.89823633488954,0.1462593321751299,1.5231,0.9382,0.8535,0.68,0.47,0.62,0.007,0.93572,-1.9607,-0.4467,0.6615,-0.7496,-0.3877,-0.487,-0.4406,0.8258,0.6528,0.5572
9186,BRISTOL MYERS SQUIBB CO,Bristol-Myers Squibb Announces European Commission Approval Of Empliciti Plus Pomalidomide And Low-Dose Dexamethasone (EPd) For Treatment Of Patients With Relapsed And Refractory Multiple Myeloma,6,increase,0.6,0.15,"eu approval of empliciti in combination with pomalidomide and low‑dose dexamethasone expands bms's multiple myeloma label and potential revenue in europe, a positive development, but the near‑term stock impact is likely modest given the company's large revenue base, market competition and reimbursement uncertainties.",178,620,2.0,2019-08-27,19393.0,1.52305345982313,0.39640853109526,2.73315539207312,3.28466892242431,0.5223569165857,0.7117441291109899,-0.3741,0.0092,0.8498,-0.46,-0.88,-0.67,0.007,0.009808,0.9382,-1.9607,-0.4467,0.6615,-0.7496,-0.3877,-0.487,-0.4406,0.8258,0.6528
9194,BRISTOL MYERS SQUIBB CO,Alexion Trades Lower Amid Amgen-Celgene News,6,uncertain,0.6,0.3,the item cites alexion sliding on amgen–celgene news but offers no direct link to bristol myers squibb — sector spillover could modestly pressure bmy while offsetting factors (bmy owns celgene assets and company-specific fundamentals) make the net effect ambiguous.,139,610,1.0,2019-08-26,19393.0,-0.37414322141557,-0.14549929432721,0.93535805072966,-2.6744646951556197,-2.49110039288195,-2.20449140299112,3.2847,2.3707,0.8485,1.08,-0.02,-0.17,0.007,2.3613199999999996,0.0092,0.9382,-1.9607,-0.4467,0.6615,-0.7496,-0.3877,-0.487,-0.4406,0.8258
9202,BRISTOL MYERS SQUIBB CO,Amgen's Proposed $13.4B Acquisition Of Celgene's Otezla: What You Need To Know,6,increase,0.65,0.25,"amgen buying otezla likely removes an antitrust hurdle that would help bristol myers squibb complete its celgene deal (a net positive for bmy’s strategic outlook), even though bmy would forgo otezla’s standalone revenue, so the overall effect is modestly positive.",151,730,2.0,2019-08-26,19393.0,-0.37414322141557,-0.14549929432721,0.93535805072966,-2.6744646951556197,-2.49110039288195,-2.20449140299112,3.2847,2.3707,0.8485,1.08,-0.02,-0.17,0.007,2.3613199999999996,0.0092,0.9382,-1.9607,-0.4467,0.6615,-0.7496,-0.3877,-0.487,-0.4406,0.8258
9210,BRISTOL MYERS SQUIBB CO,Amgen Earlier Announced It Will Acquire Global Rights To OTEZLA From Celgene For $13.4B,6,increase,0.7,0.3,"divesting otezla to amgen reduces regulatory/antitrust friction around the bms–celgene deal and makes the merger more likely to close, a net positive for bristol myers squibb that likely outweighs the loss of that single asset.",152,1178,2.0,2019-08-26,19393.0,-0.37414322141557,-0.14549929432721,0.93535805072966,-2.6744646951556197,-2.49110039288195,-2.20449140299112,3.2847,2.3707,0.8485,1.08,-0.02,-0.17,0.007,2.3613199999999996,0.0092,0.9382,-1.9607,-0.4467,0.6615,-0.7496,-0.3877,-0.487,-0.4406,0.8258
9218,BRISTOL MYERS SQUIBB CO,Bristol-Myers Squibb shares are trading higher after the company announced Celgene would sell OTEZLA to Amgen for $13.4B. The sale of OTEZLA is important for the pending merger between Bristol-Myers and Celgene.,6,increase,0.8,0.35,"the otezla sale removes a major antitrust hurdle and raises the likelihood the bristol‑myers/celgene merger will close (reducing deal uncertainty and prompting a positive stock reaction), although it does entail divesting a revenue asset.",183,475,2.0,2019-08-26,19393.0,-0.37414322141557,-0.14549929432721,0.93535805072966,-2.6744646951556197,-2.49110039288195,-2.20449140299112,3.2847,2.3707,0.8485,1.08,-0.02,-0.17,0.007,2.3613199999999996,0.0092,0.9382,-1.9607,-0.4467,0.6615,-0.7496,-0.3877,-0.487,-0.4406,0.8258
9226,BRISTOL MYERS SQUIBB CO,Bristol-Myers Squibb Says the Divestiture of OTEZLA is Important for its Pending Merger with Celgene,6,increase,0.75,0.35,"agreeing to divest otezla lowers regulatory/antitrust risk and increases the likelihood the celgene merger closes, which investors typically view as positive for bms’s strategic value despite losing a revenue asset.",156,338,2.0,2019-08-26,19393.0,-0.37414322141557,-0.14549929432721,0.93535805072966,-2.6744646951556197,-2.49110039288195,-2.20449140299112,3.2847,2.3707,0.8485,1.08,-0.02,-0.17,0.007,2.3613199999999996,0.0092,0.9382,-1.9607,-0.4467,0.6615,-0.7496,-0.3877,-0.487,-0.4406,0.8258
9234,BRISTOL MYERS SQUIBB CO,Bristol-Myers Squibb Announces Agreement with Celgene to Divest OTEZLA to Amgen for $13.4B,6,increase,0.75,0.5,"selling otezla to amgen for $13.4b reduces regulatory and deal-closing risk around the celgene acquisition and brings substantial cash, which investors likely view as net positive despite the loss of a revenue-generating asset.",157,535,2.0,2019-08-26,19393.0,-0.37414322141557,-0.14549929432721,0.93535805072966,-2.6744646951556197,-2.49110039288195,-2.20449140299112,3.2847,2.3707,0.8485,1.08,-0.02,-0.17,0.007,2.3613199999999996,0.0092,0.9382,-1.9607,-0.4467,0.6615,-0.7496,-0.3877,-0.487,-0.4406,0.8258
9242,BRISTOL MYERS SQUIBB CO,Atlantic Equities Upgrades Bristol-Myers Squibb to Overweight,6,increase,0.75,0.3,"an upgrade to 'overweight' is a positive analyst signal that typically attracts buying and should modestly boost the stock, though the effect is limited by other market and company-specific factors.",142,332,2.0,2019-08-14,19393.0,0.2410179935395699,4.66696120009288,6.6170037233352605,-0.04299428837839,-1.7540109707335698,-1.69168786710632,-1.8284,0.6277,0.8286,-2.95,0.22,-0.51,0.007,0.6089700000000002,0.1014,1.3987,0.0571,0.9799,-0.4237,0.265,-0.4564,2.3707,0.0092,0.9382
9250,BANK OF NOVA SCOTIA,"Credit Suisse Maintains Outperform on Bank of Nova Scotia, Raises Price Target to $75",6,increase,0.7,0.3,"maintaining an outperform rating while raising the price target is a positive analyst signal that should lift investor sentiment and buying interest for bank of nova scotia shares, though the impact is likely modest since it is not a rating upgrade and depends on market context.",142,281,2.0,2019-08-28,89428.0,1.64940655231475,3.77829140258119,7.78673057909733,0.48799533396959,0.98077682043891,-0.0970293353497099,1.2821,0.907,0.5413,0.68,0.47,0.62,0.007,0.907016,0.9117,0.3729,-0.3966,1.2186,-0.0499,1.0555,0.7936,0.4409,0.2613,0.4776
9258,BANK OF NOVA SCOTIA,"BMO Capital Maintains Outperform on Bank of Nova Scotia, Lowers Price Target to $78",6,uncertain,0.6,0.2,"maintaining an outperform is mildly positive but the lowered price target is a negative signal about expected upside, so the net short‑term impact is ambiguous and likely small.",144,330,1.0,2019-08-28,89428.0,1.64940655231475,3.77829140258119,7.78673057909733,0.48799533396959,0.98077682043891,-0.0970293353497099,1.2821,0.907,0.5413,0.68,0.47,0.62,0.007,0.907016,0.9117,0.3729,-0.3966,1.2186,-0.0499,1.0555,0.7936,0.4409,0.2613,0.4776
9266,BANK OF NOVA SCOTIA,Bank Of Nova Scotia Ticks Higher On Q3 Earnings Beat,6,increase,0.8,0.2,"the q3 earnings beat and the wording that the stock 'ticks higher' indicate a positive market reaction, but the term 'ticks' implies a modest upward move rather than a large rally, so upside is likely but limited.",136,333,2.0,2019-08-27,89428.0,1.28205101937055,4.3317782910716005,8.50816048183604,0.49038841389119,-0.5821836403194199,-0.07802008746498,0.488,0.7305,0.5412,-0.46,-0.88,-0.67,0.007,0.7299519999999999,0.907,0.9117,0.3729,-0.3966,1.2186,-0.0499,1.0555,0.7936,0.4409,0.2613
9274,BANK OF NOVA SCOTIA,"Bank of Nova Scotia Earlier Reported Q3 EPS $1.43 Beats $1.34 Estimate, Sales $5.82B Beat $5.73B Estimate",6,increase,0.8,0.35,"beating both eps and revenue estimates is generally positive news that should lift the stock, though the beats are modest and other factors (guidance, macro, one‑time items) could limit the move.",158,336,2.0,2019-08-27,89428.0,1.28205101937055,4.3317782910716005,8.50816048183604,0.49038841389119,-0.5821836403194199,-0.07802008746498,0.488,0.7305,0.5412,-0.46,-0.88,-0.67,0.007,0.7299519999999999,0.907,0.9117,0.3729,-0.3966,1.2186,-0.0499,1.0555,0.7936,0.4409,0.2613
9282,BANK OF NOVA SCOTIA,Bank Of Nova Scotia's Earnings Preview,6,uncertain,0.85,0.1,"the headline merely announces an earnings preview with no results or guidance, so there is no clear directional information—likely only short-term volatility until earnings details are released.",131,257,1.0,2019-08-26,89428.0,0.48799533396959,2.9670123389200698,8.21783922196275,-1.06733795255422,-0.56563469435012,-0.07840240914416,0.4904,-0.1031,0.5425,1.08,-0.02,-0.17,0.007,-0.1024999999999999,0.7305,0.907,0.9117,0.3729,-0.3966,1.2186,-0.0499,1.0555,0.7936,0.4409
9290,BANK OF NOVA SCOTIA,"Bank Of Nova Scotia Reports Deal To Reduce Investment In Thailand, Will Record $300M After-Tax Gain",6,increase,0.7,0.25,"a $300m after-tax gain and reduced exposure to thailand are positive for reported earnings and capital position, so the stock is likely to rise modestly though the impact may be limited because the gain is one‑time and nonrecurring.",145,279,2.0,2019-08-08,89428.0,-0.24785713758319,-3.50810325842338,-1.75405528933272,0.56222779676318,0.27063482562446,-1.40657980399691,1.1182,0.0399,0.5456,1.97,0.04,-0.23,0.007,0.0363680000000001,0.1707,0.0245,-0.3268,-1.0357,-0.5476,-0.0473,0.1145,-0.3352,0.018,0.5548
9298,BOOT BARN HOLDINGS INC,"Boot Barn Holdings, Inc. Acquires G.&L. Clothing, Inc. In Iowa; Terms Not Disclosed",6,increase,0.6,0.15,"a small regional acquisition likely expands boot barn's retail footprint and local market share which is mildly positive for growth, but undisclosed terms and likely limited scale keep the expected stock impact small.",147,273,2.0,2019-08-26,14953.0,0.4544124007225,-3.6958417483959103,6.72523892695866,-1.9817585125565504,0.32195873175917,2.1974421152745003,5.9371,4.1737,1.6402,1.08,-0.02,-0.17,0.007,4.158684,1.2019,0.5958,2.378,-2.9759,-5.7588,-5.5515,3.8644,-1.3911,7.1154,2.2399
9306,BOOT BARN HOLDINGS INC,"Piper Jaffray Maintains Overweight on Boot Barn Holdings, Raises Price Target to $46",6,increase,0.75,0.35,"an analyst maintaining an overweight rating and raising the price target is a positive signal that is likely to lift the stock modestly, though the effect is limited because it is a single firm update and depends on broader market/news context.",144,277,2.0,2019-08-01,14953.0,-7.600726187229149,-2.47251982426345,-10.83638365353265,-2.9767412692308404,-4.66178791456507,-4.66178791456507,4.698,6.4438,1.6607,-1.04,-0.42,-1.9,0.007,6.418128000000001,-6.1629,5.7208,0.1364,-0.7633,0.131,-2.184,-1.4829,2.7291,-1.7357,-0.2075
9314,B O S BETTER ONLINE SOLNS LTD,"BOS Better Online Solns Q2 EPS $0.05, Same YoY, Sales $8.786M Up From $7.552M YoY",6,uncertain,0.6,0.2,"mixed signals — revenue grew ~16% yoy which is positive, but eps was flat yoy at $0.05 (no earnings improvement) and without context on guidance or expectations the likely market reaction is ambiguous.",161,461,1.0,2019-08-27,83486.0,-0.68124965764582,-4.98386304187995,-3.78630764248514,2.8905751183629,-4.1754555368811446e-08,1.0135124947056,-6.7224,-6.5856,0.3277,-0.46,-0.88,-0.67,0.007,-6.578658,-0.9111,-4.2586,0.2652,-1.6875,0.7975,0.2973,1.1209,-0.0646,-0.4008,-0.5371
9322,B P PLC,BP To Sell Alaska Business To Hilcorp For $5.6B,6,increase,0.65,0.25,"the $5.6b divestment likely boosts bp’s cash and reduces legacy/decommissioning exposure while fitting a portfolio-simplification strategy, a modest net positive for the stock even though it trims near-term production.",130,525,2.0,2019-08-27,29890.0,0.62842448242008,1.93989867886952,3.27869075234761,0.24855055380612,-0.60241295795609,-1.22449185800841,0.8264,1.1053,0.618,-0.46,-0.88,-0.67,0.007,1.10368,0.2012,-0.5141,-0.0254,0.5259,0.302,-0.7227,0.2173,0.0816,0.7937,-0.653
9330,B P PLC,"BMO Capital Initiates Coverage On BP with Outperform Rating, Announces $53 Price Target",6,increase,0.7,0.25,"an analyst initiation with an outperform rating and a $53 price target is generally positive news that should lift investor sentiment and the share price, unless the stock is already trading above that target or broader market/sector factors negate the impact.",134,342,2.0,2019-08-21,29890.0,-0.6258490961045,0.21769205606267,1.6870719039255602,-1.0854755528271098,0.44089233751944,1.1095742394046,0.823,0.28,0.6307,0.85,0.05,-0.3,0.007,0.2799049999999999,-0.5698,0.8224,-0.4311,1.1053,0.2012,-0.5141,-0.0254,0.5259,0.302,-0.7227
9338,B P PLC,"'Doing The Impossible': FREĠNAN Leverages AI, Small Data To Produce Trading Insights",6,uncertain,0.75,0.1,"the story describes a third‑party ai trading tool (freġnan) and does not indicate any direct operational, financial, or regulatory impact on bp plc, so it is unlikely to materially move the stock though it could cause minor short‑term trading interest.",136,352,1.0,2019-08-19,29890.0,-1.0854755528271098,-1.49253529167522,0.27137664578693,0.6657466758042501,0.08274295151275,-2.4462361217124298,1.5431,0.8227,0.6294,1.14,0.01,0.22,0.007,0.8185840000000001,-0.6204,0.28,-0.5698,0.8224,-0.4311,1.1053,0.2012,-0.5141,-0.0254,0.5259
9346,BIO PATH HOLDINGS INC,Bio-Path Announces Patient Dosing in Amended Phase 2 Prexigebersen Trial in Acute Myeloid Leukemia,6,increase,0.7,0.3,"announcing patient dosing in an amended phase 2 aml trial is a positive clinical-development milestone that can act as a near-term catalyst and reduce some execution uncertainty, but because it is early-stage with no efficacy/registration data yet the upside to the stock is likely limited.",146,285,2.0,2019-08-26,14536.0,-3.99002134799957,-7.065664723739171,-7.64754869517596,-2.69387699663639,-2.29507989224385,-3.9484269769364,0.9228,1.3065,-0.3637,1.08,-0.02,-0.17,0.007,1.308596,-4.1643,-0.1059,-0.3974,-2.6254,0.3179,-0.6908,-0.3861,0.166,2.1115,-0.836
9354,BIO PATH HOLDINGS INC,Bio-Path Holdings Q2 EPS $(0.87) Down From $(0.15) YoY,6,decrease,0.75,0.6,"a materially larger loss (eps -$0.87 vs -$0.15 yoy) is negative news for investors — likely prompting downward pressure on the stock, although biotech valuations can be driven more by clinical updates and cash runway so reaction may vary.",141,284,0.0,2019-08-15,14536.0,0.08209585212171,0.57471007474505,-6.32184295427822,-0.91134766116738,-0.99337657144908,-1.64473534161744,1.8395,1.9052,-0.4488,0.16,-0.61,-0.53,0.007,1.904308,0.7708,3.1145,-1.1133,-1.3562,0.3621,-3.7813,1.3065,-4.1643,-0.1059,-0.3974
9362,BROADRIDGE FINANCIAL SOLUTNS INC,"Broadridge Financial Soln Q4 Adj. EPS $1.72 Beats $1.71 Estimate, Sales $1.21B Miss $1.22B Estimate",6,uncertain,0.6,0.2,"mixed print — a marginal eps beat but a slight revenue miss; with both deviations small and no guidance provided here, the net immediate effect on the stock is unclear.",167,322,1.0,2019-08-01,91849.0,-0.57600829750299,-1.7435958323875698,-1.40110737751171,-3.1392887234687796,-4.94278999433597,-5.41666023489882,1.062,2.0448,0.9446,-1.04,-0.42,-1.9,0.007,2.0373840000000003,0.2388,-2.3159,0.354,0.3884,0.2115,0.3609,0.2478,0.4099,1.9015,0.7105
9370,B R F S A,BRF SA shares are trading higher after the company reported Q2 results.,6,increase,0.7,0.5,"shares are already trading higher after brf sa reported q2 results, indicating a positive market reaction that is likely to lift the stock price in the short term, though longer-term direction depends on the underlying results and broader market conditions.",134,469,2.0,2019-08-09,88673.0,0.621766038239,-0.3108781170731099,-3.5233078787560497,6.358384341001511,6.11303066772266,8.87574010864291,4.8913,5.6755,0.9981,-0.78,-0.42,-0.22,0.007,5.662818000000001,1.9323,-0.843,-1.4511,1.2264,-0.0519,-3.7169,-0.0373,1.006,1.8844,-0.8571
9378,BRUKER CORP,"Bruker Q2 EPS $0.33 Beats $0.3 Estimate, Sales $490.2M Beat $477.79M Estimate",6,increase,0.75,0.25,"both eps and revenue beat analyst estimates, which is typically viewed positively and should modestly lift the stock absent negative guidance or other offsetting news.",150,324,2.0,2019-08-01,88504.0,-10.87049692869186,-10.05574330749283,-14.3224707774453,-1.5837114304304098,-1.50268290148916,-0.97268468547246,-2.5287,-1.2352,1.2468,-1.04,-0.42,-1.9,0.007,-1.2390280000000002,-9.7928,0.1989,2.7165,-0.2406,-1.9613,-1.256,-1.006,1.3685,0.2737,0.2902
9386,BROWN & BROWN INC,"Brown & Brown Reports Its Florida Unit Purchased Substantially All Assets Of CKP, No Terms Disclosed",6,increase,0.6,0.2,"an asset purchase by brown & brown’s florida unit likely expands its client footprint and revenue potential in line with the company’s acquisitive growth strategy, but undisclosed terms and unknown deal scale limit the immediate impact.",143,337,2.0,2019-08-15,63467.0,1.17779579013586,1.5703908160161502,1.57039077820992,-2.95890904963016,-2.15470318374981,-3.5928236670543297,0.6776,0.5667,0.6499,0.16,-0.61,-0.53,0.007,0.566616,0.1634,0.109,-1.0561,0.0212,0.5581,-0.474,0.0709,-0.3757,0.0511,0.725
9394,BRIXMOR PROPERTY GROUP INC,"Scotiabank Downgrades Brixmor Property Group to Sector Perform, Lowers Price Target to $19",6,decrease,0.8,0.35,"a downgrade and lower price target from scotiabank is negative news that typically puts downward pressure on the stock via investor sentiment and potential selling, though the move may be moderate if the change was anticipated or offset by other analysts or fundamentals.",147,280,0.0,2019-08-16,14181.0,0.91842291876673,-2.43112243131903,-0.43219844420228,0.32715084962546,-3.1578967819292703,-3.1578967819292703,0.5978,-0.412,0.6486,1.55,0.52,0.61,0.007,-0.41453,0.172,-1.1281,-0.5582,0.6561,-0.6103,0.3393,-0.3085,0.2641,-0.5683,0.5189
9402,BRIXMOR PROPERTY GROUP INC,"Compass Point Initiates Coverage On Brixmor Property Group with Neutral Rating, Announces $19 Price Target",6,uncertain,0.65,0.2,"an initiation with a neutral rating is unlikely to drive a strong directional move by itself and the $19 target's impact depends on where the stock currently trades, so the net effect is uncertain.",144,334,1.0,2019-08-15,14181.0,0.59782941825687,0.4891312381460799,-0.38043317887195,-3.4736834466457296,-3.4736834466457296,-4.27974792933276,0.3272,0.216,0.647,0.16,-0.61,-0.53,0.007,0.2166799999999999,-0.412,0.172,-1.1281,-0.5582,0.6561,-0.6103,0.3393,-0.3085,0.2641,-0.5683
9410,BRIXMOR PROPERTY GROUP INC,Brixmor Property Group Finalizes Previously Announced Settlement With SEC,6,increase,0.65,0.15,"finalizing a previously announced sec settlement removes regulatory uncertainty and an overhang that was likely already priced in, so the resolution should produce a modest positive effect absent surprise penalties or new adverse terms.",137,333,2.0,2019-08-01,14181.0,-0.4769483115524,1.21886332388534,-2.49073249154185,1.33475707843899,3.3769002864844704,3.65920304039042,-0.5796,0.0654,0.6235,-1.04,-0.42,-1.9,0.007,0.0618400000000001,0.0585,-0.543,0.3264,0.9203,0.8268,0.8079,0.0024,-0.9482,-1.6091,0.216
9418,BRIXMOR PROPERTY GROUP INC,SEC Charges Brixmor Property Group Inc. And Former Senior Executives With Accounting Fraud,6,decrease,0.8,0.6,"sec charges alleging accounting fraud raise legal, financial and reputational risks (potential restatements, fines and governance concerns), which investors typically punish with a meaningful share-price decline.",141,272,0.0,2019-08-01,14181.0,-0.4769483115524,1.21886332388534,-2.49073249154185,1.33475707843899,3.3769002864844704,3.65920304039042,-0.5796,0.0654,0.6235,-1.04,-0.42,-1.9,0.007,0.0618400000000001,0.0585,-0.543,0.3264,0.9203,0.8268,0.8079,0.0024,-0.9482,-1.6091,0.216
9426,BANCO SANTANDER BRASIL S A,Citi Upgrades Banco Santander (Brasil) to Buy,6,increase,0.8,0.3,"an upgrade from a major bank like citi normally improves investor sentiment and triggers additional buying pressure, so this 'buy' upgrade is likely to lift the stock in the short term, though the move may be modest if the change was already expected or if broader market/sector factors counteract it.",141,346,2.0,2019-08-27,93054.0,1.02249877527356,3.57873625937885,11.349700053381738,-0.30425693839788,-4.19103614692982,-5.5715652688437,-0.5086,-0.1292,0.8405,-0.46,-0.88,-0.67,0.007,-0.12897,0.4439,1.4942,1.0525,-2.9869,1.7151,2.2421,2.5845,2.0705,-1.0663,-0.6764
9434,BANCO SANTANDER BRASIL S A,Morgan Stanley Upgrades Banco Santander (Brasil) to Overweight,6,increase,0.8,0.25,"a morgan stanley upgrade to overweight is a positive signal that typically attracts buying and should nudge the stock higher, though the move is likely modest and dependent on broader market and company-specific context.",142,270,2.0,2019-08-07,93054.0,3.9594873785972498,-4.32780204754463,-4.143644484939079,1.81470457464456,-2.11203387363092,-3.4420299966754997,1.8762,1.8138,0.7949,0.07,0.08,-0.9,0.007,1.813557,2.3866,-0.8772,-1.1762,-0.2056,-2.989,1.5906,-0.9336,-3.407,0.3209,0.1632
9442,BSQUARE CORP,Bsquare Sees Q3 Sales $12.5M-$14.5M,6,uncertain,0.7,0.3,"a revenue range alone lacks context (prior quarter, analyst consensus, and margins/profit guidance), so investors cannot determine if the guidance beats or misses expectations and the stock impact is unclear.",135,397,1.0,2019-08-12,87302.0,-2.98508051782846,-7.1641844750084696,-5.22388429578636,7.200002670288081,7.200002670288081,7.200002670288081,0.0,0.319,0.2446,-1.32,0.28,-0.27,0.007,0.315872,-3.3517,-5.4895,-0.0519,-0.4651,1.6291,-1.2283,-0.7537,0.0217,2.3809,2.1341
9450,BSQUARE CORP,"BSQUARE Q2 Adj. EPS $(0.19) Up From $(0.29) YoY, Sales $14.2M Down From $19.203M YoY",6,decrease,0.65,0.4,"mixed quarter — adjusted eps improved (smaller loss) which is positive, but the sizable yoy revenue decline (~26%) is a more salient negative signal for growth and likely to weigh on sentiment, so the net reaction is likely a modest decrease.",155,403,0.0,2019-08-12,87302.0,-2.98508051782846,-7.1641844750084696,-5.22388429578636,7.200002670288081,7.200002670288081,7.200002670288081,0.0,0.319,0.2446,-1.32,0.28,-0.27,0.007,0.315872,-3.3517,-5.4895,-0.0519,-0.4651,1.6291,-1.2283,-0.7537,0.0217,2.3809,2.1341
9458,SIERRA BANCORP,"Raymond James Maintains Outperform on Sierra Bancorp, Lowers Price Target to $28",6,decrease,0.65,0.3,"maintaining an outperform is mildly positive, but lowering the price target signals reduced upside and is likely to exert modest downward pressure on the stock price.",141,262,0.0,2019-08-29,87014.0,-0.64516067504882,-0.44354317670551,8.26613366107582,1.44627466797828,-0.84814622911869,1.99418170703522,1.0183,-0.0822,0.8099,1.35,0.31,0.34,0.007,-0.0820649999999998,-0.6765,0.0858,-0.1472,0.3841,-1.4299,3.0932,1.148,1.3655,1.7469,-0.0008
9466,BOSTON SCIENTIFIC CORP,Boston Scientific Announces FDA Approval Of ImageReady MRI For Vercise Gevia Deep Brain Stimulation System,6,increase,0.7,0.25,"fda approval of imageready mri for the vercise gevia dbs system is a clear regulatory win that should modestly boost device adoption and revenue potential, but impact on boston scientific's overall diversified revenue is likely limited and incremental.",145,345,2.0,2019-08-19,77605.0,-0.56153875775635,-2.0823657875136,-2.50351762214713,0.66874278709292,1.73787407105368,-1.65655400886823,1.3998,0.1183,1.1264,1.14,0.01,0.22,0.007,0.1087040000000001,0.2763,-0.8464,0.4343,-0.5783,0.4244,1.3974,-0.1348,-0.7068,-0.2975,-1.5121
9474,BOSTON SCIENTIFIC CORP,Boston Scientific Issues Response To FDA Guidance On Use Of Peripheral Paclitaxel Devices For Treatment Of PAD,6,uncertain,0.65,0.2,"a proactive company response could reassure investors by reducing regulatory uncertainty around paclitaxel peripheral devices and help preserve a key revenue stream, but without details on whether the fda will impose restrictions or how convincing the response is, the net stock impact is ambiguous.",146,607,1.0,2019-08-07,77605.0,1.37505456805229,-1.77809384345438,0.87719046640026,2.34526395797729,-0.98245194192787,-0.65711994476462,-0.3544,-0.4396,1.1207,0.07,0.08,-0.9,0.007,-0.439849,-0.8397,1.891,-0.5565,-0.39,-0.0719,0.8774,-1.0585,0.1183,0.2763,-0.8464
9482,BOSTON SCIENTIFIC CORP,FTC Says Boston Scientific Has Agreed To Divest Certain Assets To Varian Medical,6,increase,0.65,0.25,"agreeing to divest assets to resolve ftc concerns likely reduces regulatory risk and clears the way for a larger transaction to close, which is typically seen as a modest positive for the stock despite the loss of the divested assets.",142,601,2.0,2019-08-07,77605.0,1.37505456805229,-1.77809384345438,0.87719046640026,2.34526395797729,-0.98245194192787,-0.65711994476462,-0.3544,-0.4396,1.1207,0.07,0.08,-0.9,0.007,-0.439849,-0.8397,1.891,-0.5565,-0.39,-0.0719,0.8774,-1.0585,0.1183,0.2763,-0.8464
9490,BOSTON SCIENTIFIC CORP,"Boston Scientific Shares Unaffected As Hearing FTC To Require Divestitures, Has Imposed Other Conditions On Co.'s Purchase Of BTG",6,uncertain,0.6,0.2,"the ftc’s imposed divestitures and conditions reduce some deal upside (negative) but keep the btg acquisition feasible (positive), and the report notes shares were unchanged, so the net impact is ambiguous and likely small.",153,461,1.0,2019-08-07,77605.0,1.37505456805229,-1.77809384345438,0.87719046640026,2.34526395797729,-0.98245194192787,-0.65711994476462,-0.3544,-0.4396,1.1207,0.07,0.08,-0.9,0.007,-0.439849,-0.8397,1.891,-0.5565,-0.39,-0.0719,0.8774,-1.0585,0.1183,0.2763,-0.8464
