custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
12754,DIGITAL REALTY TRUST INC,"Digital Realty to Acquire Land in Tokyo to Develop a 120-Megawatt Connected Campus, Terms Not Disclosed",6,uncertain,0.6,0.4,"the tokyo land acquisition signals potential growth and geographic diversification, but undisclosed terms and execution risk create unclear impact on investor sentiment.",143,902,1.0,2019-09-30,90373.0,-0.57776751928031,-1.19405518674474,0.0308208638603,0.2489748178049899,0.92426410306274,1.0112955477599102,0.745,0.4882,0.4964,0.5,-0.17,-0.48,0.009,0.4878,0.0655,-0.2328,1.1527,-0.2261,-1.3444,1.3817,0.8213,-0.3103,-1.6487,0.4994
12762,DIGITAL REALTY TRUST INC,'CyrusOne Draws Interest From Rival Digital Realty' -Bloomberg,6,uncertain,0.58,0.45,"rival interest in cyrusone could signal growth potential if a deal occurs, but the deal's likelihood, size, and terms are uncertain, leading to mixed investor sentiment for digital realty.",134,1490,1.0,2019-09-19,90373.0,0.96906805410981,3.7955236510221098,4.699985492217349,-2.17051748186349,-0.8624071202816899,0.78829091874021,-1.1732,-1.1566,0.5118,-0.05,-0.43,-0.46,0.009,-1.15661,1.2057,1.025,1.4964,-0.2715,0.8698,0.5493,0.4882,0.0655,-0.2328,1.1527
12770,DIGITAL REALTY TRUST INC,"CyrusOne Shares Make Near-Term Parabolic Move, Spike As Much As 5%, Now Up Just 0.4% As Hearing Co. Drew Interest From Digital Realty Trust",6,increase,0.62,0.55,"digital realty trust showing interest in hearing co. suggests potential strategic activity or growth in the data-center sector, which could boost sentiment toward drt.",156,1353,2.0,2019-09-19,90373.0,0.96906805410981,3.7955236510221098,4.699985492217349,-2.17051748186349,-0.8624071202816899,0.78829091874021,-1.1732,-1.1566,0.5118,-0.05,-0.43,-0.46,0.009,-1.15661,1.2057,1.025,1.4964,-0.2715,0.8698,0.5493,0.4882,0.0655,-0.2328,1.1527
12778,DIGITAL REALTY TRUST INC,"Morgan Stanley Downgrades Digital Realty Trust to Equal-Weight, Raises Price Target to $122",6,uncertain,0.68,0.4,"the downgrade to equal-weight weighs on sentiment, but the higher price target and neutral stance create mixed signals, resulting in an uncertain overall effect.",139,777,1.0,2019-09-19,90373.0,0.96906805410981,3.7955236510221098,4.699985492217349,-2.17051748186349,-0.8624071202816899,0.78829091874021,-1.1732,-1.1566,0.5118,-0.05,-0.43,-0.46,0.009,-1.15661,1.2057,1.025,1.4964,-0.2715,0.8698,0.5493,0.4882,0.0655,-0.2328,1.1527
12786,DIGITAL REALTY TRUST INC,Digital Realty Reports Collaboration With Mapletree On $1.4B North America Data Center Portfolio,6,increase,0.72,0.65,"collaboration with mapletree on a sizable $1.4b north america data center portfolio signals strategic growth and diversification, which is generally viewed positively by investors.",139,589,2.0,2019-09-16,90373.0,1.33713306859135,-0.06329752335342,2.7059089068376103,-1.7466206103563298,-2.42713130560319,-1.7774110481639598,1.6651,1.7734,0.5084,-0.23,0.9,0.53,0.009,1.7730320000000002,1.2417,-2.1541,-1.1566,1.2057,1.025,1.4964,-0.2715,0.8698,0.5493,0.4882
12794,DIGITAL REALTY TRUST INC,Guggenheim Downgrades Digital Realty Trust to Neutral,6,decrease,0.65,0.55,"a downgrade to neutral by a major research firm typically signals reduced upside or investor caution, leading to diminished bullish sentiment about digital realty trust in the near term.",132,844,0.0,2019-09-11,90373.0,-0.69260792806744,-1.65797324253094,0.2021235193273999,-0.34350443165749,-0.7541545968768499,0.77366648252357,0.6659,0.2081,0.5102,0.88,1.33,-0.04,0.009,0.207924,-0.8139,-1.7505,1.7734,1.2417,-2.1541,-1.1566,1.2057,1.025,1.4964,-0.2715
12802,DOLLAR TREE INC,Dollar Tree Option Alert: Sep 13 $104 Calls Sweep (31) near the Ask: 753 @ $1.9 vs 143 OI; Ref=$103.79,6,increase,0.62,0.3,"the aggressive near-the-ask sweep of near-the-money sep 13 $104 calls suggests bullish betting on a near-term upside move, signaling mildly bullish sentiment for dollar tree.",157,1425,2.0,2019-09-04,81481.0,2.5047592818737,6.05714343085443,6.91428777192193,0.4530671518296,4.42305685592812,2.39959772910194,2.9513,2.3143,0.5893,1.08,-0.22,0.43,0.009,2.305856,1.6589,1.8519,-0.7079,0.8348,0.7633,0.3796,0.8189,-2.7945,1.2389,1.12
12810,DIGIMARC CORP NEW,"Northland Initiates Coverage On Digimarc with Outperform Rating, Announces $55 Price Target",6,increase,0.72,0.5,"an analyst initiating coverage with an outperform rating and a bullish price target typically signals upside potential and can lift investor sentiment, though actual impact depends on credibility of the target and broader market conditions.",141,594,2.0,2019-09-12,92808.0,0.02243788476334,-2.04218972328457,-6.77737940170646,6.26943558454513,6.462501464094431,-3.8668799161608503,8.6299,8.3276,1.342,0.22,-0.3,-0.13,0.009,8.32566,0.0269,0.8158,-3.6748,1.4219,-0.398,1.8932,-1.7018,-2.8358,0.318,-0.9095
12818,PHYSICIANS REALTY TRUST,"Morgan Stanley Maintains Equal-Weight on Physicians Realty Trust, Lowers Price Target to $17.5",6,decrease,0.65,0.35,lowering the price target while keeping an equal-weight rating signals modest negative sentiment on upside potential for physicians realty trust.,145,959,0.0,2019-09-17,14036.0,-0.91116093099117,0.68337610625295,-0.1138869634547899,0.75450418516993,0.52113578740851,0.23095218217781,1.1521,1.0667,0.4504,0.17,-0.59,-1.19,0.009,1.066532,-0.8976,0.0136,0.6118,1.2022,0.448,-0.4898,0.9115,0.2122,-0.344,-0.6097
12826,PHYSICIANS REALTY TRUST,"Berenberg Initiates Coverage On Physicians Realty Trust with Hold Rating, Announces $18 Price Target",6,uncertain,0.55,0.25,a coverage initiation with a hold rating implies a neutral stance and is unlikely to trigger a decisive change in investor sentiment.,143,964,1.0,2019-09-12,14036.0,-0.23162080906331,0.75274548757211,2.9530990743060497,0.81489747390151,-1.42287998274009,0.40579529029667,-0.2887,-0.397,0.4516,0.22,-0.3,-0.13,0.009,-0.397052,-0.2361,0.8494,1.0667,-0.8976,0.0136,0.6118,1.2022,0.448,-0.4898,0.9115
12834,DOVER CORP,"Baird Maintains Neutral on Dover, Raises Price Target to $105",6,uncertain,0.62,0.45,"neutral rating with a higher price target implies potential upside but no upgrade, creating mixed or uncertain investor sentiment toward dover corp.",132,834,1.0,2019-09-11,25953.0,0.46366201713681,0.10079473823658,0.26207253511791,1.5911277383565898,2.00757169904635,0.95704341340974,2.2257,1.3865,0.9467,0.88,1.33,-0.04,0.009,1.383604,0.2464,0.0004,-0.2131,-0.7037,0.6359,-0.304,0.385,-0.2529,0.7942,0.3249
12842,DOVER CORP,"Citigroup Maintains Buy on Dover, Raises Price Target to $114",6,increase,0.8,0.65,"citigroup maintains a buy rating and raises the price target, signaling expected upside and likely boosting investor sentiment.",132,572,2.0,2019-09-09,25953.0,1.5911277383565898,3.89406603199344,3.2659926677910804,-1.02985324338078,2.02680893178071,2.84293279304672,0.4099,0.3348,0.9437,0.07,0.75,3.06,0.009,0.3348409999999999,1.4217,1.3865,0.2464,0.0004,-0.2131,-0.7037,0.6359,-0.304,0.385,-0.2529
12850,DOW INC,Dow Chemical Awarded a CAD $1.43B Payment From Nova Chemicals,6,increase,0.66,0.25,"the cad 1.43 billion payment from nova chemicals represents a sizable one-time cash inflow for dow, likely boosting near-term cash flow and earnings expectations, though it is non-recurring.",131,1043,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12858,DOW INC,"Nomura Maintains Buy on Dow, Lowers Price Target to $52",6,uncertain,0.6,0.5,"the buy rating is positive, but the lowered price target introduces some caution, resulting in mixed/uncertain sentiment about dow inc.",131,962,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12866,DOW INC,Shares of several chemical companies are trading higher with the broader stock market after the Chinese Minister of Commerce said the leaders of the U.S. and China are set to meet in Washington D.C in early October.,6,increase,0.65,0.4,the sector-wide positive reaction to u.s.-china meeting expectations suggests improved sentiment for dow inc as part of the chemical industry.,156,518,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
12874,AMDOCS LTD,Amdocs Gains FCC Approval to Begin Initial Commercial Deployments for Citizens Broadband Radio Service,6,increase,0.7,0.3,"fcc approval to begin cbrs deployments signals near-term revenue opportunities and validates the potential for amdocs to monetize telecom software/services, likely boosting investor sentiment, though actual impact depends on deployment scale and execution.",135,917,2.0,2019-09-17,86144.0,-0.4194738343358,-1.1985064909760998,-0.66485321067757,0.09061706368811,0.13598720997793,0.04528801087835,0.7243,0.6159,0.5852,0.17,-0.59,-1.19,0.009,0.615816,-0.3992,0.3813,-1.1229,0.0635,0.7806,-0.2146,0.8658,-0.3622,0.2628,0.6195
12882,AMDOCS LTD,"Samsung, Amdocs Partner to Accelerate Communications Service Providers' Deployment of 5G Open Cloud Networks",6,increase,0.65,0.65,"the samsung–amdocs partnership to accelerate 5g open cloud networks signals stronger growth opportunities and validates amdocs' strategic positioning in 5g/cloud services, likely boosting investor sentiment.",139,787,2.0,2019-09-09,86144.0,-0.57255518622696,-0.15067970053654,-0.82869228073824,0.03048038051929,1.1400366993381,1.62539176831539,1.0967,1.0466,0.5874,0.07,0.75,3.06,0.009,1.046582,-0.6814,-0.1468,-0.2286,0.0422,0.2164,0.6159,-0.3992,0.3813,-1.1229,0.0635
12890,AMDOCS LTD,"Amdocs Reports Altice Portugal Selected Co. For Strategic Digital Transformation, No Terms Disclosed",6,increase,0.65,0.35,"the win of a major customer for a strategic digital transformation signals potential revenue growth for amdocs, though undisclosed terms create uncertainty about deal size and financial impact.",137,717,2.0,2019-09-05,86144.0,0.03048038051929,0.83803601937728,1.64559170475615,0.4798842128366199,0.26259779152673,0.77627694177659,1.1092,0.2675,0.5877,1.42,0.4,0.71,0.009,0.265666,0.0332,1.0466,-0.6814,-0.1468,-0.2286,0.0422,0.2164,0.6159,-0.3992,0.3813
12898,DOMINOS PIZZA INC,'Generally Positive': The Street Reacts To Domino's Garage Open House,6,increase,0.72,0.6,"the article indicates a generally positive street reaction to domino's garage open house, implying higher investor sentiment.",138,832,2.0,2019-09-09,90248.0,1.8269274383783296,2.60649204275351,3.22265970469952,-3.05517930537462,-0.71529804591082,4.61939065663055,0.7794,0.7208,0.7099,0.07,0.75,3.06,0.009,0.720707,1.6973,1.631,-0.8291,-0.7069,0.0504,-0.642,0.6265,0.8472,0.5798,-0.544
12906,DOMINOS PIZZA INC,"Baird On Domino's Also Believes 'ongoing investments in technology can help Domino's to sustain competitive advantages in several consumer-facing areas, allowing DPZ to deliver against its healthy growth targets over time'",6,increase,0.72,0.6,"analyst comments that ongoing tech investments can strengthen domino's competitive position and support growth targets, signaling a positive outlook for investors.",164,453,2.0,2019-09-09,90248.0,1.8269274383783296,2.60649204275351,3.22265970469952,-3.05517930537462,-0.71529804591082,4.61939065663055,0.7794,0.7208,0.7099,0.07,0.75,3.06,0.009,0.720707,1.6973,1.631,-0.8291,-0.7069,0.0504,-0.642,0.6265,0.8472,0.5798,-0.544
12914,DOMINOS PIZZA INC,"Baird Maintains Outperform, $315 Target On Domino's As Firm Came Away From Co's Investor Event 'with increased optimism that DPZ has developed a good game plan to stabilize/improve comps performance in upcoming quarters'",6,increase,0.75,0.7,"the article reports an outperform rating with a high target and increased optimism about stabilizing/improving comps, signaling bullish investor sentiment.",168,385,2.0,2019-09-09,90248.0,1.8269274383783296,2.60649204275351,3.22265970469952,-3.05517930537462,-0.71529804591082,4.61939065663055,0.7794,0.7208,0.7099,0.07,0.75,3.06,0.009,0.720707,1.6973,1.631,-0.8291,-0.7069,0.0504,-0.642,0.6265,0.8472,0.5798,-0.544
12922,DOMINOS PIZZA INC,"MKM Maintains Neutral, $265 Target On Domino's As Firm Notes 'We believe the investment community welcomed the updates across its technology and initiatives, but were left questioning what can be done to better address DPZ's recent sluggish sales'",6,uncertain,0.72,0.45,"neutral rating combined with concerns about sluggish sales creates mixed signals, leading to uncertain investor sentiment.",171,826,1.0,2019-09-09,90248.0,1.8269274383783296,2.60649204275351,3.22265970469952,-3.05517930537462,-0.71529804591082,4.61939065663055,0.7794,0.7208,0.7099,0.07,0.75,3.06,0.009,0.720707,1.6973,1.631,-0.8291,-0.7069,0.0504,-0.642,0.6265,0.8472,0.5798,-0.544
12930,DOMINOS PIZZA INC,"Morgan Stanley Maintains Overweight, $287 Tgt On Domino's Following Co's Open House As Firm Notes 'While we didn't leave with greater clarity on when downward comp pressure would abate, we share DPZ's confidence in its business and competitive advantages'",6,increase,0.65,0.6,"morgan stanley maintains an overweight rating and a $287 target, signaling continued bullish sentiment despite some near-term uncertainty about when downward comps pressure may ease.",175,841,2.0,2019-09-09,90248.0,1.8269274383783296,2.60649204275351,3.22265970469952,-3.05517930537462,-0.71529804591082,4.61939065663055,0.7794,0.7208,0.7099,0.07,0.75,3.06,0.009,0.720707,1.6973,1.631,-0.8291,-0.7069,0.0504,-0.642,0.6265,0.8472,0.5798,-0.544
12938,DOMINOS PIZZA INC,Stephens On Domino's Also Notes 'We also like its value-first positioning and expect this combined strategy to lead to above-industry sales trends on a 2-year basis for the foreseeable Future',6,increase,0.78,0.65,"analyst highlights value-first positioning and expects above-industry sales growth over the next two years, signaling positive investor sentiment.",162,708,2.0,2019-09-09,90248.0,1.8269274383783296,2.60649204275351,3.22265970469952,-3.05517930537462,-0.71529804591082,4.61939065663055,0.7794,0.7208,0.7099,0.07,0.75,3.06,0.009,0.720707,1.6973,1.631,-0.8291,-0.7069,0.0504,-0.642,0.6265,0.8472,0.5798,-0.544
12946,DOMINOS PIZZA INC,"Stephens Maintains Overweight, $300 Target On Domino's As Firm Remains Positive After Co's Open House As Firm Notes 'We would first note that we agree with the Company's decision to not partner with third party delivery companies'",6,increase,0.8,0.6,"stephens maintains an overweight rating with a positive outlook after the open house and agrees with domino's decision not to use third-party delivery, signaling increased investor sentiment.",170,908,2.0,2019-09-09,90248.0,1.8269274383783296,2.60649204275351,3.22265970469952,-3.05517930537462,-0.71529804591082,4.61939065663055,0.7794,0.7208,0.7099,0.07,0.75,3.06,0.009,0.720707,1.6973,1.631,-0.8291,-0.7069,0.0504,-0.642,0.6265,0.8472,0.5798,-0.544
12954,DOMINOS PIZZA INC,"Guggenheim Maintains Buy on Domino's Pizza, Lowers Price Target to $280",6,uncertain,0.62,0.35,"a buy rating implies positive sentiment, but the lowered price target introduces caution, resulting in mixed/uncertain investor sentiment.",143,1093,1.0,2019-09-04,90248.0,2.41362173110246,4.19559904246147,2.75465913221533,0.01322464231634,0.7147299136016799,0.45162229741304,5.3731,4.6222,0.7044,1.08,-0.22,0.43,0.009,4.603348,1.4044,-3.05,0.7208,1.6973,1.631,-0.8291,-0.7069,0.0504,-0.642,0.6265
12962,DOMINOS PIZZA INC,"Maxim Group Maintains Buy on Domino's Pizza, Lowers Price Target to $280",6,uncertain,0.65,0.5,"the news is mixed: a buy rating is positive but a lowered price target suggests reduced upside, leading to uncertain investor sentiment.",142,838,1.0,2019-09-04,90248.0,2.41362173110246,4.19559904246147,2.75465913221533,0.01322464231634,0.7147299136016799,0.45162229741304,5.3731,4.6222,0.7044,1.08,-0.22,0.43,0.009,4.603348,1.4044,-3.05,0.7208,1.6973,1.631,-0.8291,-0.7069,0.0504,-0.642,0.6265
12970,DOMINOS PIZZA INC,Northcoast Research Initiates Coverage On Domino's Pizza with Neutral Rating,6,uncertain,0.65,0.5,"neutral initiation with a neutral rating suggests no clear directional impact on sentiment, though coverage may raise awareness without a buy/sell signal.",138,839,1.0,2019-09-04,90248.0,2.41362173110246,4.19559904246147,2.75465913221533,0.01322464231634,0.7147299136016799,0.45162229741304,5.3731,4.6222,0.7044,1.08,-0.22,0.43,0.009,4.603348,1.4044,-3.05,0.7208,1.6973,1.631,-0.8291,-0.7069,0.0504,-0.642,0.6265
12978,DOMINOS PIZZA INC,Kalinowski Downgrades Domino's Pizza to Neutral,6,decrease,0.65,0.4,"the downgrade to neutral signals reduced analyst conviction from a higher rating, likely dampening investor sentiment.",135,640,0.0,2019-09-03,90248.0,5.373122543096541,7.36104949256557,7.63055460119572,0.70141251198947,0.4383396862410699,1.97347696326826,0.0132,0.6032,0.6869,-0.86,-0.95,0.1,0.009,0.594934,4.6222,1.4044,-3.05,0.7208,1.6973,1.631,-0.8291,-0.7069,0.0504,-0.642
12986,DOMINOS PIZZA INC,"Cowen & Co. Maintains Outperform on Domino's Pizza, Lowers Price Target to $260",6,uncertain,0.62,0.0,"maintaining an outperform is positive, but the cut in the price target introduces caution, resulting in unclear overall investor sentiment.",145,646,1.0,2019-09-03,90248.0,5.373122543096541,7.36104949256557,7.63055460119572,0.70141251198947,0.4383396862410699,1.97347696326826,0.0132,0.6032,0.6869,-0.86,-0.95,0.1,0.009,0.594934,4.6222,1.4044,-3.05,0.7208,1.6973,1.631,-0.8291,-0.7069,0.0504,-0.642
12994,DRDGOLD LTD,"H.C. Wainwright Initiates Coverage On DRDGold with Buy Rating, Announces $13.75 Price Target",6,increase,0.65,0.5,"a buy rating with a price target from h.c. wainwright signals upside potential and could attract investors, lifting sentiment.",142,645,2.0,2019-09-05,84072.0,-5.128200352191921,-11.65501206097473,0.46619991456642,-0.65788887441158,4.86111178917898,1.1160758213870798,-5.298,-4.7394,-0.4257,1.42,0.4,0.71,0.009,-4.7025060000000005,-5.1457,-6.8589,-3.3668,1.4602,2.5172,-0.0132,3.8515,8.4406,-1.6698,2.5881
13002,DARDEN RESTAURANTS INC,"Citigroup Maintains Buy on Darden Restaurants, Lowers Price Target to $138",6,uncertain,0.6,0.4,"the buy rating is positive for sentiment, but the lower price target dampens upside, resulting in mixed signals and an overall uncertain impact on investor sentiment.",143,651,1.0,2019-09-24,81655.0,0.57715186849236,-0.68748730232568,-3.2931566904269003,-0.5091824568808,-1.23466839757132,-6.245571331486071,-1.1494,-0.4724,0.6796,-1.01,-0.73,0.0,0.009,-0.4720039999999998,0.0992,-1.4685,0.3454,1.2488,-0.1337,0.1958,-0.9092,-0.1143,-0.2691,-0.5044
13010,DARDEN RESTAURANTS INC,Street Analysts Mixed After Darden Restaurants Serves Up Lukewarm Results,6,uncertain,0.62,0.5,"the mixed analyst views combined with lukewarm results imply no clear consensus, leading to uncertain investor sentiment.",140,637,1.0,2019-09-20,81655.0,-0.5091824568808,-2.8714544443759,-2.82137292741602,-5.0735443830490095,-4.22222188719594,-4.9089930333434495,-0.7292,-0.4148,0.6747,-0.48,0.29,0.15,0.009,-0.414344,-0.5047,-0.4724,0.0992,-1.4685,0.3454,1.2488,-0.1337,0.1958,-0.9092,-0.1143
13018,DARDEN RESTAURANTS INC,"Raymond James Reiterates Market Perform On Darden Restaurants As Firm Notes 'While we believe OG/LH can sustain solid outperformance, said smaller brand weakness removes potential upside to FY20 guidance'",6,decrease,0.65,0.35,the rating is unchanged but the note that smaller brand weakness removes upside to fy20 guidance implies a slight negative shift in sentiment.,165,774,0.0,2019-09-20,81655.0,-0.5091824568808,-2.8714544443759,-2.82137292741602,-5.0735443830490095,-4.22222188719594,-4.9089930333434495,-0.7292,-0.4148,0.6747,-0.48,0.29,0.15,0.009,-0.414344,-0.5047,-0.4724,0.0992,-1.4685,0.3454,1.2488,-0.1337,0.1958,-0.9092,-0.1143
13026,DARDEN RESTAURANTS INC,"SunTrust Robinson Humphrey Maintains Buy on Darden Restaurants, Lowers Price Target to $139",6,uncertain,0.6,0.4,"maintains a buy rating signals positive sentiment, but lowering the price target dampens upside expectations, leading to mixed/uncertain overall investor sentiment.",146,645,1.0,2019-09-20,81655.0,-0.5091824568808,-2.8714544443759,-2.82137292741602,-5.0735443830490095,-4.22222188719594,-4.9089930333434495,-0.7292,-0.4148,0.6747,-0.48,0.29,0.15,0.009,-0.414344,-0.5047,-0.4724,0.0992,-1.4685,0.3454,1.2488,-0.1337,0.1958,-0.9092,-0.1143
13034,DARDEN RESTAURANTS INC,"Piper Jaffray Reiterates Overweight on Darden Restaurants, Raises Price Target to $128",6,increase,0.8,0.7,"the reiteration of an overweight rating together with a higher price target indicates bullish sentiment from piper jaffray, likely boosting investor confidence in darden restaurants.",147,395,2.0,2019-09-20,81655.0,-0.5091824568808,-2.8714544443759,-2.82137292741602,-5.0735443830490095,-4.22222188719594,-4.9089930333434495,-0.7292,-0.4148,0.6747,-0.48,0.29,0.15,0.009,-0.414344,-0.5047,-0.4724,0.0992,-1.4685,0.3454,1.2488,-0.1337,0.1958,-0.9092,-0.1143
13042,DARDEN RESTAURANTS INC,Darden Restaurants shares are trading lower after the company reported worse-than-expected Q1 sales results.,6,decrease,0.72,0.65,"negative q1 sales results versus expectations suggest weaker near-term performance, which typically lowers investor sentiment.",145,571,0.0,2019-09-19,81655.0,-0.7291988935321501,-3.51342218913068,-4.33377799675187,0.8968232199549601,0.17334614321802,-0.16491210853646,-5.0735,-5.0489,0.6738,-0.05,-0.43,-0.46,0.009,-5.0488100000000005,-0.4148,-0.5047,-0.4724,0.0992,-1.4685,0.3454,1.2488,-0.1337,0.1958,-0.9092
13050,DARDEN RESTAURANTS INC,Darden Restaurants Reports Mixed Q1 Earnings,6,uncertain,0.65,0.4,"mixed q1 earnings suggest no clear upside or downside, creating uncertain investor sentiment toward darden restaurants.",134,834,1.0,2019-09-19,81655.0,-0.7291988935321501,-3.51342218913068,-4.33377799675187,0.8968232199549601,0.17334614321802,-0.16491210853646,-5.0735,-5.0489,0.6738,-0.05,-0.43,-0.46,0.009,-5.0488100000000005,-0.4148,-0.5047,-0.4724,0.0992,-1.4685,0.3454,1.2488,-0.1337,0.1958,-0.9092
13058,DARDEN RESTAURANTS INC,Darden Restaurants Sees FY20 EPS $6.30-$6.45,6,increase,0.62,0.6,"providing a concrete fy20 eps range offers positive earnings guidance and reduces uncertainty, likely boosting investor sentiment.",142,827,2.0,2019-09-19,81655.0,-0.7291988935321501,-3.51342218913068,-4.33377799675187,0.8968232199549601,0.17334614321802,-0.16491210853646,-5.0735,-5.0489,0.6738,-0.05,-0.43,-0.46,0.009,-5.0488100000000005,-0.4148,-0.5047,-0.4724,0.0992,-1.4685,0.3454,1.2488,-0.1337,0.1958,-0.9092
13066,DARDEN RESTAURANTS INC,Darden Restaurants Reports $500M Buyback,6,increase,0.72,0.72,"share repurchases are generally perceived positively as they signal management confidence and can improve per-share metrics, boosting investor sentiment.",135,515,2.0,2019-09-19,81655.0,-0.7291988935321501,-3.51342218913068,-4.33377799675187,0.8968232199549601,0.17334614321802,-0.16491210853646,-5.0735,-5.0489,0.6738,-0.05,-0.43,-0.46,0.009,-5.0488100000000005,-0.4148,-0.5047,-0.4724,0.0992,-1.4685,0.3454,1.2488,-0.1337,0.1958,-0.9092
13074,DARDEN RESTAURANTS INC,"Darden Restaurants Q1 EPS $1.38 Beats $1.36 Estimate, Sales $2.134B Miss $2.14B Estimate",6,uncertain,0.64,0.5,"earnings beat but revenue miss creates mixed signals, leading to uncertain investor sentiment about darden.",156,891,1.0,2019-09-19,81655.0,-0.7291988935321501,-3.51342218913068,-4.33377799675187,0.8968232199549601,0.17334614321802,-0.16491210853646,-5.0735,-5.0489,0.6738,-0.05,-0.43,-0.46,0.009,-5.0488100000000005,-0.4148,-0.5047,-0.4724,0.0992,-1.4685,0.3454,1.2488,-0.1337,0.1958,-0.9092
13082,DARDEN RESTAURANTS INC,Darden Restaurants Q1 Earnings Preview,6,uncertain,0.6,0.0,"a q1 earnings preview provides no actual results, so sentiment could swing either positive or negative depending on expected figures and guidance.",133,582,1.0,2019-09-18,81655.0,-5.0735443830490095,-6.78832479993752,-8.86493881762717,-0.71704643778502,-1.05229807501159,-0.04759439655277,0.8968,0.9216,0.6734,-0.05,-0.76,0.06,0.009,0.92147,-5.0489,-0.4148,-0.5047,-0.4724,0.0992,-1.4685,0.3454,1.2488,-0.1337,0.1958
13090,DARDEN RESTAURANTS INC,"Morgan Stanley Maintains Equal-Weight, $120 Target On Darden Ahead Of Co's Q1 As Firm Notes 'F1Q is the toughest y/y sales compare but we expect continued strength vs the industry and cost management where peer performance has been variable recently'",6,uncertain,0.65,0.0,the equal-weight rating with a neutral target and mixed commentary imply no clear directional tilt in investor sentiment.,178,1149,1.0,2019-09-16,81655.0,-0.71704643778502,-6.08305164529311,-6.8473738132534105,1.01538859307765,0.1100624540954299,0.30720712337493,-0.3377,-0.1915,0.6752,-0.23,0.9,0.53,0.009,-0.191404,-0.8408,0.9216,-5.0489,-0.4148,-0.5047,-0.4724,0.0992,-1.4685,0.3454,1.2488
13098,DARDEN RESTAURANTS INC,"Wells Fargo Maintains Market Perform on Darden Restaurants, Raises Price Target to $117",6,increase,0.63,0.35,"the unchanged rating limits optimism, but the higher price target signals improved upside potential, leading to a modest positive shift in sentiment.",144,902,2.0,2019-09-12,81655.0,1.01538859307765,-4.267806742720389,-7.63128286276315,0.19692792557179,-0.29003901091148,1.37073123033308,-0.8962,-1.0539,0.6747,0.22,-0.3,-0.13,0.009,-1.053634,1.0131,-0.1915,-0.8408,0.9216,-5.0489,-0.4148,-0.5047,-0.4724,0.0992,-1.4685
13106,DRIL QUIP INC,"Dril-Quip, Inc. Appoints Amy B. Schwetz to Its Board of Directors",6,uncertain,0.55,0.0,"the sentiment impact depends on the background and qualifications of amy b. schwetz and the strategic context of the appointment, which are not provided.",140,713,1.0,2019-09-26,85424.0,-2.29287557303905,-6.878611948633161,-5.10597578408367,0.61658821068704,-3.19971695094355,-0.93819377602807,-3.6212,-3.0134,1.5089,-0.41,-0.96,0.11,0.009,-3.011551,-1.3663,-1.8097,-2.1751,1.2067,0.7017,-2.6714,0.6296,0.4112,-0.4716,2.7079
13114,DRIL QUIP INC,"B. Riley Maintains Neutral on Dril-Quip, Raises Price Target to $51",6,increase,0.65,0.4,"neutral rating caps enthusiasm, but a higher price target implies potential upside, producing a modest positive shift in investor sentiment.",139,1220,2.0,2019-09-19,85424.0,0.0,-4.52538457440103,-11.09271287897784,0.95078703016042,-2.29158533137401,4.15464462386432,0.3878,0.4534,1.49,-0.05,-0.43,-0.46,0.009,0.4533,0.7062,2.3571,-2.2937,-0.429,-3.0134,-1.3663,-1.8097,-2.1751,1.2067,0.7017
13122,DRIL QUIP INC,Dril-Quip shares are trading lower after the company reported that its contract for Ca Rong Do project worth $82 million was terminated.,6,decrease,0.78,0.72,"the termination of an $82 million contract reduces revenue visibility and backlog, leading to negative investor sentiment and lower share price.",147,512,0.0,2019-09-16,85424.0,-3.2118346542119895,0.37892995108148,-9.45506669717767,0.28935479931533,0.19271977699704,1.62236483519842,6.5974,6.9326,1.4931,-0.23,0.9,0.53,0.009,6.931813,-3.4747,1.0163,0.4534,0.7062,2.3571,-2.2937,-0.429,-3.0134,-1.3663,-1.8097
13130,DRIL QUIP INC,Dril-Quip Reports Termination Of Contract Award For Ca Rong Do Project; $82M Contract Value Will Be Removed From Co.'s Backlog,6,decrease,0.68,0.6,"termination of an $82m contract reduces backlog and near-term revenue visibility, signaling negative sentiment for dril-quip.",151,774,0.0,2019-09-16,85424.0,-3.2118346542119895,0.37892995108148,-9.45506669717767,0.28935479931533,0.19271977699704,1.62236483519842,6.5974,6.9326,1.4931,-0.23,0.9,0.53,0.009,6.931813,-3.4747,1.0163,0.4534,0.7062,2.3571,-2.2937,-0.429,-3.0134,-1.3663,-1.8097
