custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
7588,CONOCOPHILLIPS,"Wells Fargo Maintains Overweight on ConocoPhillips, Lowers Price Target to $70",7,neutral,0.7,0.2,"while maintaining an 'overweight' rating is generally positive, the lowering of the price target to $70 suggests a more cautious outlook, balancing the overall sentiment to neutral.",143,69,1,2019-11-20,13928.0,3.830684721469879,1.431938074529171,1.650942652118914,0.8086246630138794,0.8289195597171783,-1.854080338507802,-0.1397411033045581
7596,CORCEPT THERAPEUTICS INC,"Corcept Therapeutics Shares Resume Trade, Down 29.3%",7,negative,0.9,0.8,"the news indicates a significant drop in share price, which is generally viewed as a negative development for a company's stock performance.",140,59,0,2019-11-20,90125.0,-22.08136320114136,-1.853952929377556,-0.0378367511710719,-0.8702217472260854,0.8923237212002277,3.1630080980415087,2.6634298732423956
7604,CORCEPT THERAPEUTICS INC,Corcept Therapeutics Shares Expected To Resume Trade At 3:24:23 p.m. EST,7,neutral,0.7,0.0,"the news simply states that trading for corcept therapeutics shares is expected to resume at a specific time, which does not indicate a positive or negative sentiment.",147,66,1,2019-11-20,90125.0,-22.08136320114136,-1.853952929377556,-0.0378367511710719,-0.8702217472260854,0.8923237212002277,3.1630080980415087,2.6634298732423956
7612,CORCEPT THERAPEUTICS INC,"Corcept Therapeutics Shares Halted On Circuit Breaker, Down 15.6% For Session",7,negative,0.9,0.8,"the news indicates a significant drop in share price and a trading halt, which are typically negative signals for investors.",147,57,0,2019-11-20,90125.0,-22.08136320114136,-1.853952929377556,-0.0378367511710719,-0.8702217472260854,0.8923237212002277,3.1630080980415087,2.6634298732423956
7620,COPART INC,"Copart Q1 Adj. EPS $0.65 Up From $0.47 YoY, Sales $554.424M Up From $461.368M YoY",7,positive,0.9,0.8,the increase in adjusted eps and sales year-over-year indicates strong financial performance and growth for copart inc.,152,56,2,2019-11-20,80320.0,-1.690205000340939,3.4503065049648285,6.252950141838154,3.909561564818431,0.4418572876602411,0.4535404272049792,0.6525257179837096
7628,SALESFORCE INC,Salesforce Raises 2020 Sales Guidance,7,positive,0.9,0.8,"raising sales guidance typically indicates strong business performance and positive future expectations, which is favorable for the company.",127,56,2,2019-11-20,90215.0,0.1463712076656519,-0.8038928732275963,-1.6382475674598274,-3.641897577518272,0.7310944143682718,0.4595306269056909,0.5581132271659905
7636,SALESFORCE INC,"Salesforce.com Sees FY20 Sales $16.99B-$17.00B vs $16.86B Est., Sees FY21 Sales $20.8B-$20.9B vs $20.93B Est.",7,neutral,0.7,0.1,"the sales projections for fy20 are slightly above estimates, but fy21 projections are slightly below estimates, resulting in an overall neutral outlook.",167,62,1,2019-11-20,90215.0,0.1463712076656519,-0.8038928732275963,-1.6382475674598274,-3.641897577518272,0.7310944143682718,0.4595306269056909,0.5581132271659905
7644,DELTA AIR LINES INC,"Delta Says Still Prepared To Invest Up To €100M In Alitalia, Open To Working On A 'Coherent, Like-minded Consortium Of Investors'",7,positive,0.8,0.7,"delta's willingness to invest in alitalia indicates a commitment to growth and collaboration, which is generally viewed positively in the context of business expansion.",153,64,2,2019-11-20,91926.0,-2.453130483627319,-0.6466621067374945,2.514822358094526,0.3772281839502733,-0.0175230132299475,0.3869854243785386,0.9195410114126724
7652,DELTA AIR LINES INC,Delta Air Lines shares are trading lower in sympathy with the overall market on worries around the U.S.-China trade deal. A report said the deal may not be completed before 2020.,7,negative,0.85,0.7,"the news indicates that delta air lines shares are trading lower due to concerns about the u.s.-china trade deal, which negatively impacts investor sentiment.",160,64,0,2019-11-20,91926.0,-2.453130483627319,-0.6466621067374945,2.514822358094526,0.3772281839502733,-0.0175230132299475,0.3869854243785386,0.9195410114126724
7660,DELTA AIR LINES INC,Potential Investor Bails Out Of Alitalia Rescue,7,negative,0.8,0.7,"the news about a potential investor bailing out of the alitalia rescue suggests challenges for delta air lines inc., as it may impact their involvement or financial interests in the struggling airline.",133,73,0,2019-11-20,91926.0,-2.453130483627319,-0.6466621067374945,2.514822358094526,0.3772281839502733,-0.0175230132299475,0.3869854243785386,0.9195410114126724
7668,DANA INC,"Oppenheimer Initiates Coverage On Dana with Outperform Rating, Announces $20 Price Target",7,positive,0.9,0.7,"the initiation of coverage with an 'outperform' rating and a price target of $20 suggests a favorable outlook for dana inc, indicating that analysts expect the stock to perform well.",135,72,2,2019-11-20,92570.0,-2.619039639830589,-0.1833782764151692,4.88997096228081,3.300727421236793,0.5386005621403456,0.1788835614377149,-0.6505063199266248
7676,DEERE & CO,"Deutsche Bank Maintains Hold on Deere, Raises Price Target to $169",7,neutral,0.7,0.1,"the news indicates a hold rating, which suggests stability, while the raised price target could be seen as slightly positive, but overall it does not indicate a strong change in sentiment.",134,70,1,2019-11-20,19350.0,-0.9098684415221214,2.301383949816227,-1.7492936598008102,-4.35288264356436,-0.7203760556876659,-0.4757002875367067,-0.4186322835450617
7684,DYNAVAX TECHNOLOGIES CORP,Dynavax Technologies shares are trading lower in sympathy with weakness in the overall market after it was reported phase one of the US-China trade deal may not happen this year.,7,negative,0.8,0.7,the decline in dynavax technologies shares due to overall market weakness linked to trade deal uncertainties indicates a negative impact on investor sentiment.,162,61,0,2019-11-20,90029.0,-11.52542904019356,3.256706520915031,8.429120427301662,9.00383697084337,0.3401357214897871,1.200689088079998,1.200689088079998
7692,ELTEK LTD,"Eltek Q3 EPS $0.09 Up From $(0.23) YoY, Sales $9.3M Up From $8.503M YoY",7,positive,0.9,0.8,the increase in eps from a loss to a profit and the rise in sales year-over-year indicate strong financial improvement for eltek ltd.,153,63,2,2019-11-20,84419.0,-12.77532875537872,-6.818181276321411,-12.121212434580409,-13.888887504367064,-2.9914502054452896,11.82266093160309,14.357680951721653
7700,EMERSON ELECTRIC CO,Emerson Electric Option Alert: Jan 17 $75 Calls Sweep (25) near the Ask: 4564 @ $1.449 vs 12831 OI; Ref=$72.802,7,positive,0.8,0.6,"the significant call option activity, particularly the sweep of $75 calls, suggests bullish sentiment among investors regarding emerson electric's future stock performance.",163,62,2,2019-11-20,22103.0,-0.7232516072690487,1.1133987456560137,2.323027454411553,1.6907263044541487,0.2873943885788321,-0.3399973068436757,0.7562152880639772
7708,ISHARES INC,'SoftBank in talks for $2.8bn Japanese bank loan led by Mizuho' -Nikkei,7,neutral,0.7,0.0,the news about softbank's loan talks does not directly relate to ishares inc and does not indicate a clear positive or negative impact on the company.,143,66,1,2019-11-20,83225.0,-0.3017607610672712,0.1008871011435985,0.8912035625773473,0.8407599701111046,-0.3175110789015889,-0.2341518505506346,0.3533023215530173
7716,FORD MOTOR CO DEL,UAW Executive Board Files Article 30 Charges Against Gary Jones And Vance Pearson,7,negative,0.8,0.7,"the filing of article 30 charges against uaw leaders suggests internal conflict and potential instability within the union, which could negatively impact ford's labor relations and operations.",137,67,0,2019-11-20,25785.0,-1.910113357007504,-0.2290894044563174,4.238268680680668,2.290959538495718,-0.5586613435298204,-0.5586613435298204,1.251418183122599
7724,FEDEX CORP,"FedEx, UPS To Slap Major Handling Surcharges On More Parcels",7,negative,0.85,0.7,"the imposition of major handling surcharges suggests increased costs for customers, which could lead to reduced demand and negatively impact fedex's business.",135,64,0,2019-11-20,60628.0,-2.08976324647665,-0.124779948964715,6.068161849499831,1.0967350954634192,-1.288479007780552,-1.7747726195297964,-0.7403551707869327
7732,FRONTLINE PLC,Frontline Option Alert: Jan 17 $11 Calls Sweep (24) near the Ask: 1134 @ $0.9 vs 663 OI; Earnings 12/3 Before Open [est] Ref=$11.03,7,positive,0.8,0.6,"the significant call option activity suggests bullish sentiment among investors, anticipating a rise in frontline plc's stock price ahead of the upcoming earnings report.",165,63,2,2019-11-20,89139.0,4.414587840437889,1.286767888814211,2.1139664253689627,-1.4705865702218437,-0.1915661385282874,-1.2322285224467766,3.6815910236089433
7740,TECHNIPFMC PLC,"Deutsche Bank Initiates Coverage On TechnipFMC with Buy Rating, Announces $33 Price Target; Names Top Pick",7,positive,0.9,0.8,"the initiation of coverage with a 'buy' rating and a price target of $33 indicates strong confidence in technipfmc's future performance, which is generally viewed positively by investors.",147,72,2,2019-11-20,16538.0,1.815344765782356,0.1018872018903493,-0.6622474897865716,-3.7187957939032734,-1.2295070104300976,-4.3449902349879,-1.3299324157707182
7748,GANNETT CO INC,Gannett Co shares are trading higher following completion of a merger deal with New Media where Gannett shareholders are entitled to receive $6.25 in cash and 0.5427 in shares of New Media.,7,positive,0.85,0.7,"the completion of a merger deal typically indicates growth and potential value for shareholders, as they receive cash and shares, which is generally viewed positively.",166,63,2,2019-11-20,14490.0,6.687891483306885,-4.925372079014778,-6.567158206033852,-7.910443899266184,-0.6329107563942671,-1.257860380145992,-4.414002296124853
7756,SPDR GOLD TRUST,Gold's Recent Malaise Could Spell Opportunity,7,neutral,0.7,0.2,"the phrase 'could spell opportunity' suggests a potential for positive outcomes, but the overall context of 'recent malaise' indicates a current negative trend, making the news neutral in tone.",127,72,1,2019-11-20,90448.0,0.0504665542393922,-0.5477043334394693,-1.2611704395073642,0.1729643870639341,0.050503050442785,0.3472944936354638,0.093825717954199
7764,GROUP 1 AUTOMOTIVE INC,Group 1 Automotive Increases Quarterly Dividend To $0.29/share,7,positive,0.9,0.8,"increasing the quarterly dividend typically indicates strong financial performance and a commitment to returning value to shareholders, which is generally viewed positively.",139,59,2,2019-11-20,85427.0,-0.5281699355691671,1.0816185735166073,4.631275161264559,-1.542883972777953,-0.2341973828151822,0.8383455188497368,0.3829155125252725
7772,HAWAIIAN HOLDINGS INC,"Susquehanna Initiates Coverage On Hawaiian Holdings with Neutral Rating, Announces $27 Price Target",7,neutral,0.8,0.1,the initiation of coverage with a neutral rating suggests a balanced view without strong positive or negative implications for hawaiian holdings inc.,144,58,1,2019-11-20,81666.0,-1.579625345766544,-1.6049779951572418,0.4585633700355584,-3.5375037138559717,1.9053874537348747,1.2732658710355116,2.4100347976508285
7780,HALLIBURTON CO,"Deutsche Bank Initiates Coverage On Halliburton with Buy Rating, Announces $26 Price Target",7,positive,0.9,0.8,"the initiation of coverage with a 'buy' rating and a price target of $26 suggests a favorable outlook for halliburton, indicating potential for stock price appreciation.",142,68,2,2019-11-20,23819.0,3.1658343970775595,2.922544814646244,4.286405884658295,5.209840026337931,-1.289683673530817,-2.8320308952335616,-2.115102287600301
7788,HALOZYME THERAPEUTICS INC,"Cantor Fitzgerald Reiterates Overweight on Halozyme Therapeutics, Raises Price Target to $27",7,positive,0.9,0.8,"the reiteration of an 'overweight' rating and an increase in the price target suggests strong confidence in the company's future performance, indicating a positive outlook.",151,66,2,2019-11-20,90436.0,-0.3133131423965096,-0.6286057643592358,1.7810379824846343,-0.1571539692531431,1.4032267965376377,1.269168514241792,3.5694962121385787
7796,H C A HEALTHCARE INC,"Bank of America Reiterates Neutral on HCA Healthcare, Raises Price Target to $150",7,neutral,0.8,0.1,"the reiteration of a 'neutral' rating suggests that bank of america does not expect significant changes in hca healthcare's performance, while the raised price target indicates a slight positive outlook but does not imply strong bullish sentiment.",141,79,1,2019-11-20,12622.0,0.6843865383416414,-0.3362916642799973,0.1216357558778025,0.9486444496735746,1.4841342344880104,0.5505211980910474,3.212128697101879
7804,HOME DEPOT INC,"Raymond James Maintains Outperform, $250 Target On Home Depot Notes 'We think there was a lot to like from HD's 3Q19 results and see the setup as favorable going forward with comps on pace to accelerate to the mid single-digits';  'Buy the Dip'",7,positive,0.9,0.8,"the news highlights favorable results from home depot's 3q19 performance and suggests a positive outlook for future growth, indicating a strong recommendation to 'buy the dip.'",177,69,2,2019-11-20,66181.0,-2.196053601801395,-1.0683570057153702,0.9506592355822184,-2.9637762017473146,-5.438562110066414,-4.816887938648184,-4.519130292259888
7812,HOME DEPOT INC,Home Depot Fix Up Is Coming: Analysts Not As Bearish As Investors After Sales Miss,7,neutral,0.7,0.2,"the news indicates a sales miss, which is negative, but analysts are not as bearish as investors, suggesting a mixed outlook.",136,60,1,2019-11-20,66181.0,-2.196053601801395,-1.0683570057153702,0.9506592355822184,-2.9637762017473146,-5.438562110066414,-4.816887938648184,-4.519130292259888
7820,HOME DEPOT INC,"Nomura Maintains Hold Neutral on Home Depot, Lowers Price Target to $237",7,neutral,0.7,0.1,"the maintenance of a 'hold' rating indicates a lack of strong conviction in either direction, while the lowered price target suggests caution but does not imply a significant negative outlook.",136,69,1,2019-11-20,66181.0,-2.196053601801395,-1.0683570057153702,0.9506592355822184,-2.9637762017473146,-5.438562110066414,-4.816887938648184,-4.519130292259888
7828,HOLOGIC INC,Hologic shares are trading higher after the company announced it would sell its Cynosure Aesthetics unit to Clayton for $138 million.,7,positive,0.85,0.7,"the announcement of selling the cynosure aesthetics unit for $138 million has led to an increase in hologic's share price, indicating investor confidence in the decision.",145,69,2,2019-11-20,76095.0,4.326611012220383,0.63021220266819,4.492789043699852,6.2817649863143865,0.8124888874590397,0.0212179129859713,1.0501535877180723
7836,HOLOGIC INC,"Hologix To Sell Cynosure To Clayton, Dubilier & Rice; Terms Not Disclosed",7,neutral,0.7,0.1,"the news about hologic inc. selling cynosure does not indicate a clear positive or negative impact on the company, as it depends on the strategic implications of the sale.",138,69,1,2019-11-20,76095.0,4.326611012220383,0.63021220266819,4.492789043699852,6.2817649863143865,0.8124888874590397,0.0212179129859713,1.0501535877180723
7844,HELMERICH & PAYNE INC,"Deutsche Bank Initiates Coverage On Helmerich & Payne with Sell Rating, Announces $34 Price Target",7,negative,0.9,0.8,the initiation of coverage with a 'sell' rating and a low price target indicates a pessimistic outlook on the company's stock performance.,146,61,0,2019-11-20,32707.0,-0.0520709669217467,1.3024224899709225,5.392028520323677,0.651211502256821,-1.1071068234741688,-5.300792395824205,-2.3143432058402857
7852,H WORLD GROUP LTD,Huazhu shares are trading lower. Not seeing any news to justify the price action.,7,negative,0.8,0.6,the mention of huazhu shares trading lower without any news to justify the decline suggests a negative sentiment regarding the company's stock performance.,136,61,0,2019-11-20,93306.0,-3.9835184812545785,-0.9442112408578396,0.2002852345837968,-1.2875557042586028,0.4137973301112652,-2.3343141733424555,-1.08695028018293
7860,HERTZ GLOBAL HOLDINGS INC NEW,Hertz shares are trading lower in sympathy with the overall market on worries around the U.S.-China trade deal. A report said the deal may not be completed before 2020.,7,negative,0.85,0.7,"hertz shares are declining due to concerns about the u.s.-china trade deal, indicating negative sentiment surrounding the company's stock performance.",163,61,0,2019-11-20,16086.0,-5.153989419341087,1.855531707406044,4.17495113408497,1.656726341391157,-2.0320191979408264,-3.4001182752918746,-2.2727322582808185
7868,HUMANA INC,"Humana And Agilon Health Expand Relationship, Announce Value-based Agreements With Physician Groups",7,positive,0.85,0.7,the expansion of humana's relationship with agilon health and the announcement of value-based agreements with physician groups suggest a strategic growth initiative that could enhance humana's market position and improve healthcare outcomes.,134,74,2,2019-11-20,48653.0,0.4879017360508442,0.2072452334687113,1.2345718921480842,2.2026830782291507,0.4752784036099911,0.1728556656355184,5.701259430113836
7876,INTERNATIONAL BUSINESS MACHS COR,"Logistics Providers Leverage Blockchain As ""Digital Passport For Suppliers""",7,neutral,0.7,0.1,"the news discusses a trend in logistics using blockchain technology, which does not directly indicate a positive or negative impact on international business machs cor.",133,63,1,2019-11-20,12490.0,-0.981272105127573,0.4804800264537334,0.4279334215576025,-0.968463478245718,0.1563597004860639,0.0892934361609087,0.3880628812277686
7884,INTERMEDIATE PARFUMS INC,"Inter Parfums Sees FY20 EPS $1.90 vs $1.90 Est., Sales $742M-$712.18M Est.",7,neutral,0.8,0.1,"the company's earnings per share (eps) met expectations, but sales fell short of estimates, resulting in a mixed outlook.",155,59,1,2019-11-20,11884.0,-1.367062423378229,-10.932636260986328,-7.422274690305208,-7.30569915415753,4.290464147925377,3.765075189860267,1.9140539260387168
7892,JACK IN THE BOX INC,Jack In The Box shares are trading higher after the company announced an additional $100 million share repurchase program.,7,positive,0.9,0.8,"the announcement of a $100 million share repurchase program typically signals confidence in the company's financial health and can lead to an increase in share value, which is generally viewed positively by investors.",142,72,2,2019-11-20,77453.0,-0.1295343972742558,-4.952242597937584,-7.157174381176867,-6.678849710551837,-0.4921469371765852,-1.4506209192794328,-0.7827996266067783
7900,JACK IN THE BOX INC,Jack In The Box Q4 Comps Up 3% Year Over Year,7,positive,0.9,0.7,"a 3% year-over-year increase in comparable sales indicates growth and improved performance for jack in the box, which is generally viewed as a positive sign for the company.",136,70,2,2019-11-20,77453.0,-0.1295343972742558,-4.952242597937584,-7.157174381176867,-6.678849710551837,-0.4921469371765852,-1.4506209192794328,-0.7827996266067783
7908,JACK IN THE BOX INC,Jack In The Box Adds $100M To Buyback,7,positive,0.85,0.7,"the announcement of a $100 million buyback indicates that jack in the box inc. is confident in its financial health and is returning value to shareholders, which is generally viewed positively by the market.",132,74,2,2019-11-20,77453.0,-0.1295343972742558,-4.952242597937584,-7.157174381176867,-6.678849710551837,-0.4921469371765852,-1.4506209192794328,-0.7827996266067783
7916,JACK IN THE BOX INC,Jack in the Box Sees FY20 Same-Store Sales Growth 1.5%-3.0%,7,positive,0.8,0.6,the forecasted same-store sales growth of 1.5%-3.0% indicates a positive trend in customer demand and business performance for jack in the box inc.,142,69,2,2019-11-20,77453.0,-0.1295343972742558,-4.952242597937584,-7.157174381176867,-6.678849710551837,-0.4921469371765852,-1.4506209192794328,-0.7827996266067783
7924,JACK IN THE BOX INC,"Jack In The Box Q4 Adj. EPS $0.95 Misses $0.96 Estimate, Sales $221.24M Miss $222.82M Estimate",7,negative,0.9,0.7,"the company's adjusted eps and sales both missed analyst estimates, indicating weaker-than-expected financial performance.",155,54,0,2019-11-20,77453.0,-0.1295343972742558,-4.952242597937584,-7.157174381176867,-6.678849710551837,-0.4921469371765852,-1.4506209192794328,-0.7827996266067783
7932,JACK IN THE BOX INC,Q4 Earnings Preview For Jack In The Box,7,neutral,0.7,0.0,"the phrase 'q4 earnings preview' does not indicate a clear positive or negative sentiment, as it simply suggests an upcoming report without providing specific details about expected performance.",130,68,1,2019-11-20,77453.0,-0.1295343972742558,-4.952242597937584,-7.157174381176867,-6.678849710551837,-0.4921469371765852,-1.4506209192794328,-0.7827996266067783
7940,JAKKS PACIFIC INC,Jakks Pacific Names John Kimble as CFO,7,positive,0.8,0.7,"the appointment of a new cfo, especially if they have a strong background, is generally seen as a positive development for a company, indicating potential for improved financial management and strategic direction.",132,71,2,2019-11-20,83520.0,-0.8117661811411381,-1.553792878985405,12.904755439876611,18.60989074076165,-1.1627895757555962,-5.144510905210642,6.236719233510923
7948,JOHNSON & JOHNSON,"Cantor Fitzgerald Initiates Coverage On Johnson & Johnson with Overweight Rating, Announces $160 Price Target",7,positive,0.85,0.7,"the initiation of coverage with an 'overweight' rating and a price target of $160 suggests a favorable outlook for johnson & johnson, indicating expected growth and investment potential.",141,69,2,2019-11-20,22111.0,0.8307335898280144,0.3678093198686838,2.0332094775270093,3.3738980681093933,-0.0074126728577539,-0.0889247945531135,2.947465269165539
7956,K B R INC,KBR Awarded Hydrochloric Acid Purification Contract from Italmatch; Financial Terms Not Disclosed,7,positive,0.8,0.7,"the awarding of a contract typically indicates business growth and potential revenue for kbr, which is a positive development.",140,57,2,2019-11-20,91579.0,-0.2636780496686697,-1.3549234718084335,-0.3635182133148618,-2.015864642497267,1.641540229320526,0.9314726548050656,1.4715736499170795
7964,K L A CORP,"Nomura Initiates Coverage On KLA with Buy Rating, Announces $215 Price Target",7,positive,0.9,0.8,"the initiation of coverage with a 'buy' rating and a price target of $215 suggests a favorable outlook for kla corp, indicating potential for stock price appreciation.",138,68,2,2019-11-20,46886.0,-1.318260841071606,-6.955721974372864,-4.617956345745133,-7.007542240165099,-0.5706183612346649,-1.0513859776123624,0.1308395010505947
7972,KNOT OFFSHORE PARTNERS LP,"KNOT Offshore Partners Q3 Adj. EBITDA $54.8M, Sales $71M Beat $70.9M Estimate",7,positive,0.9,0.8,"the company reported an adjusted ebitda of $54.8 million and sales of $71 million, both of which exceeded estimates, indicating strong financial performance.",153,65,2,2019-11-20,13867.0,0.0,1.5608230605721474,1.2378877367915653,1.6684578039900977,-0.2683802507817745,-0.9594898786368432,-0.6417156709381588
7980,KOHLS CORP,The Street Debates If Now Is The Time To Shop For Kohl's Stock,7,neutral,0.7,0.1,"the phrase 'the street debates if now is the time to shop for kohl's stock' indicates uncertainty and differing opinions, which does not lean definitively positive or negative.",136,70,1,2019-11-20,77606.0,0.4253525286912918,-0.2753093373030424,2.3295180837982654,-0.2964833708371861,-19.48630213737488,-20.41300044822505,-18.297130432942
7988,KOHLS CORP,"Deutsche Bank Maintains Hold on Kohl's, Lowers Price Target to $48",7,negative,0.8,0.7,"the maintenance of a 'hold' rating combined with a lowered price target suggests a lack of confidence in the stock's performance, indicating potential challenges for kohl's corp.",138,68,0,2019-11-20,77606.0,0.4253525286912918,-0.2753093373030424,2.3295180837982654,-0.2964833708371861,-19.48630213737488,-20.41300044822505,-18.297130432942
7996,KOHLS CORP,"Wedbush Maintains Neutral on Kohl's, Lowers Price Target to $50",7,negative,0.8,0.7,"the maintenance of a 'neutral' rating combined with a lowered price target suggests a lack of optimism about kohl's future performance, indicating potential challenges ahead.",138,65,0,2019-11-20,77606.0,0.4253525286912918,-0.2753093373030424,2.3295180837982654,-0.2964833708371861,-19.48630213737488,-20.41300044822505,-18.297130432942
8004,KOHLS CORP,"Goldman Sachs Downgrades Kohl's to Neutral, Lowers Price Target to $48",7,negative,0.9,0.8,"the downgrade from goldman sachs and the reduction of the price target indicate a less favorable outlook for kohl's corp, suggesting potential challenges ahead.",139,62,0,2019-11-20,77606.0,0.4253525286912918,-0.2753093373030424,2.3295180837982654,-0.2964833708371861,-19.48630213737488,-20.41300044822505,-18.297130432942
8012,LAZARD LTD,"Morgan Stanley Initiates Coverage On Lazard with Underweight Rating, Announces $35 Price Target",7,negative,0.9,0.8,the initiation of coverage with an 'underweight' rating and a price target of $35 suggests a pessimistic outlook on lazard ltd's stock performance.,137,66,0,2019-11-20,90701.0,-0.6643635220825672,-0.5885532591491938,4.467624653388591,1.7121437677331652,0.106413708999753,-0.449730623279343,-0.3970294335230773
8020,LILLY ELI & CO,Lilly Announces $400M Capital Investment In Manufacturing Facilities In Indianapolis,7,positive,0.9,0.8,"the announcement of a $400 million capital investment in manufacturing facilities indicates growth and expansion for lilly eli & co, which is generally viewed as a positive development for the company.",138,69,2,2019-11-20,50876.0,-0.4257149063050747,0.1221528509631753,2.4692450855706927,4.502221475494594,0.902953278273344,1.6874247159235134,3.33063934052098
8028,LOWES COMPANIES INC,Lowe's CEO On Black Friday Says 'We Gave A Lot Of Product Away Online Last Year. We're Not Going To Give It Away This Year',7,negative,0.8,0.6,"the statement suggests a shift away from generous online promotions, which could be perceived negatively by consumers expecting discounts during black friday.",153,59,0,2019-11-20,61399.0,3.906525671482086,-0.6874354556202888,0.5346661726148172,-1.909530833559625,-1.4084464870393276,-1.835175878978712,-0.9952849618672266
8036,LOWES COMPANIES INC,Lowe's Shares Jump On Q3 Earnings Beat,7,positive,0.9,0.8,"the phrase 'shares jump' indicates a favorable market reaction to lowe's q3 earnings report, suggesting strong financial performance.",133,59,2,2019-11-20,61399.0,3.906525671482086,-0.6874354556202888,0.5346661726148172,-1.909530833559625,-1.4084464870393276,-1.835175878978712,-0.9952849618672266
8044,LOWES COMPANIES INC,Lowe's Companies shares are trading higher after the company reported better-than-expected Q3 EPS results. The company also issued FY19 sales guidance to be up about 2%.,7,positive,0.85,0.7,"the news highlights better-than-expected earnings and positive sales guidance, indicating strong performance and growth potential for lowe's companies inc.",158,60,2,2019-11-20,61399.0,3.906525671482086,-0.6874354556202888,0.5346661726148172,-1.909530833559625,-1.4084464870393276,-1.835175878978712,-0.9952849618672266
8052,LOWES COMPANIES INC,"Lowe's Sees FY19 Adj. EPS $5.63-$5.70 vs $5.67 Est., Sales Up ~2%",7,neutral,0.7,0.1,"the adjusted eps guidance is slightly below the estimate, and while sales are up, the overall outlook does not indicate significant positive or negative changes.",152,63,1,2019-11-20,61399.0,3.906525671482086,-0.6874354556202888,0.5346661726148172,-1.909530833559625,-1.4084464870393276,-1.835175878978712,-0.9952849618672266
8060,LOWES COMPANIES INC,"Lowe's Companies Q3 Adj. EPS $1.41 Beats $1.35 Estimate, Sales $17.39B Miss $17.68B Estimate",7,neutral,0.7,0.2,"while lowe's beat earnings expectations, the miss on sales indicates mixed performance, leading to a neutral overall assessment.",156,57,1,2019-11-20,61399.0,3.906525671482086,-0.6874354556202888,0.5346661726148172,-1.909530833559625,-1.4084464870393276,-1.835175878978712,-0.9952849618672266
8068,LIVEPERSON INC,"JP Morgan Initiates Coverage On LivePerson with Neutral Rating, Announces $40 Price Target",7,neutral,0.8,0.1,the initiation of coverage with a neutral rating suggests a balanced view without strong positive or negative implications for liveperson inc.,134,58,1,2019-11-20,88174.0,2.28127297013998,-2.0991845056414604,4.145887978425988,0.8134279800035449,-1.6886627301573751,-2.766183151178258,2.1801678891396614
8076,LUXFER HOLDINGS PLC,"B. Riley FBR Initiates Coverage On Luxfer Holdings with Buy Rating, Announces $25 Price Target",7,positive,0.9,0.8,"the initiation of coverage with a 'buy' rating and a price target of $25 suggests a favorable outlook for luxfer holdings, indicating potential for stock appreciation.",144,67,2,2019-11-20,17200.0,-0.7981829345226288,0.2873629098758101,1.2643749117115854,0.4022970456732277,0.6310992874205112,-0.9039539504633876,1.0368679875143003
8084,LEXICON PHARMACEUTICALS INC,Lexicon Pharmaceuticals shares are trading higher. Not currently seeing any company-specific news.,7,neutral,0.8,0.1,"the increase in share price without any specific news suggests a neutral sentiment, as it may be influenced by market trends rather than company performance.",146,62,1,2019-11-20,88173.0,9.86301675438881,1.4962578192353249,-11.22195177275177,5.486278275635814,3.3994369208812714,3.3994369208812714,6.72514674753657
8092,LA Z BOY INC,"La-Z-Boy Q2 Adj. EPS $0.52 Misses $0.54 Estimate, Sales $447.2M Miss $454.39M Estimate",7,negative,0.9,0.7,"the company's adjusted eps and sales both missed analyst estimates, indicating weaker-than-expected financial performance.",155,54,0,2019-11-20,48347.0,-0.8495515212416649,-14.566059410572052,-11.415148869244252,-12.605119338426762,-2.013963460922241,-0.7074784705251247,0.0822890239253748
8100,LA Z BOY INC,La-Z-Boy's Q2 Earnings Outlook,7,neutral,0.7,0.0,"the news about la-z-boy's q2 earnings outlook does not indicate a clear positive or negative sentiment, as it simply presents an upcoming financial report without specific details on performance.",130,70,1,2019-11-20,48347.0,-0.8495515212416649,-14.566059410572052,-11.415148869244252,-12.605119338426762,-2.013963460922241,-0.7074784705251247,0.0822890239253748
8108,MACYS INC,Q3 Earnings Outlook For Macy's,7,neutral,0.5,0.0,"the phrase 'q3 earnings outlook for macy's' does not provide specific information indicating whether the outlook is positive or negative, making it neutral.",124,57,1,2019-11-20,77462.0,-0.1329754246398807,-2.3302288725972176,3.062577045189796,0.5991956421941502,-10.900469869375229,-10.741842154160375,-7.389161676880496
8116,MOELIS & CO,"Morgan Stanley Maintains Equal-Weight on Moelis & Co, Lowers Price Target to $37",7,negative,0.8,0.6,"the downgrade of the price target to $37 suggests a less favorable outlook for moelis & co, indicating potential concerns about its future performance.",141,63,0,2019-11-20,14574.0,-1.94518081843853,-1.4427398331463337,0.1502831874923504,0.3306299652091837,1.2835830450057983,0.6227731197703035,1.2231499449306238
