custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
12169,CUMMINS INC,"UBS Maintains Sell on Cummins Inc. Common Stock, Raises Price Target to $135",6,negative,0.85,0.4,"maintaining a 'sell' rating indicates a continued negative analyst view despite the raised price target, so the overall sentiment is negative though somewhat softened by the higher target.",133,264,0.0,2019-05-01,41080.0,-0.4931096918880899,0.42303558439016,-0.07251773703398,-2.4475752988564,1.30985369905829,1.80604686383232,2.55951268286371
12177,CUMMINS INC,Loop Capital Downgrades Cummins Inc. Common Stock to Hold,6,negative,0.9,0.5,"a downgrade from an analyst (loop capital) to 'hold' signals a less favorable outlook and negative investor sentiment for cummins, though it is moderate since it is not a full sell rating.",127,275,0.0,2019-05-01,41080.0,-0.4931096918880899,0.42303558439016,-0.07251773703398,-2.4475752988564,1.30985369905829,1.80604686383232,2.55951268286371
12185,COMPASS MINERALS INTL INC,"Compass Minerals' Plant Nutrition Unit, Marrone Bio Innovations Report Collaboration To Develop New Specialty Plant Nutrient Products Enhanced With Microorganisms",6,positive,0.85,0.6,"a collaboration to develop new specialty plant nutrient products enhanced with microorganisms signals product innovation and potential market/ revenue growth for compass minerals' plant nutrition unit, which is a positive development for the company.",146,210,2.0,2019-05-16,89952.0,0.75229331851005,-1.11090987920761,-5.35421331935406,-5.81848375614909,1.98353547602891,4.5463243513563105,0.68353750096288
12193,CHIMERIX INC,"Chimerix Restructuring To Reduce Workforce By More Than 50%, Maintaining Key Capabilities And Preserving Capital For New Programs",6,negative,0.85,0.65,"a workforce reduction of more than 50% signals significant downsizing and likely operational/financial stress, even though management frames it as preserving capital and maintaining key capabilities for new programs.",138,331,0.0,2019-05-09,13870.0,7.49062970280647,8.710801601409909,27.52614021382149,22.29965609069801,-2.19780001789331,-3.95683081504296,-1.11111001740742
12201,CHIMERIX INC,"Chimerix Reports Positive Top-Line Survival Data From Pivotal Mouse Study As Key Milestone On Path To Smallpox Regulatory Submission; Plan To Focus On Execution Of Smallpox Program, Halting All Other Brincidofovir Development Activities",6,positive,0.86,0.6,"the announcement highlights positive pivotal mouse survival data and progress toward a smallpox regulatory submission, which is a clear clinical and strategic win, although the decision to halt other brincidofovir programs tempers the upside by narrowing the company's pipeline.",160,347,2.0,2019-05-09,13870.0,7.49062970280647,8.710801601409909,27.52614021382149,22.29965609069801,-2.19780001789331,-3.95683081504296,-1.11111001740742
12209,CHIMERIX INC,"Chimerix Q1 EPS $(0.35), Inline, Sales $2.356M Beat $1.5M Estimate",6,positive,0.75,0.3,"revenue beat estimates ($2.356m vs $1.5m est.) while eps was in line at -$0.35, so the beat on sales gives a mildly positive signal despite ongoing losses.",138,401,2.0,2019-05-09,13870.0,7.49062970280647,8.710801601409909,27.52614021382149,22.29965609069801,-2.19780001789331,-3.95683081504296,-1.11111001740742
12217,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecom Wins $3.5M Satellite Service Order,6,positive,0.9,0.4,"winning a $3.5m satellite service order is positive because it adds revenue and validates demand for comtech's offerings, though the size of the order suggests a modest impact on overall financials.",132,271,2.0,2019-05-22,26201.0,-0.583225954324,-1.53429675847291,-2.07580822315145,19.76534728599113,0.67751370370388,2.4356648652513,-1.152985788976
12225,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecom Wins $1M Equipment Order For Air Traffic Control Communications Network In Latin America,6,positive,0.9,0.3,"a $1m equipment order is a clear revenue-generating contract and positive business development for comtech, though the dollar size appears modest so the overall impact is limited.",138,265,2.0,2019-05-16,26201.0,1.71402413398027,-3.50332148373127,-3.23724852287961,-6.2084241480832105,-0.62751858495175,0.58983278044557,-3.98440916358359
12233,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecom Wins $5.2M In Funding For Option Period 2 Of US Army Sustainment Support Of Blue Force Tracking Program,6,positive,0.9,0.3,"winning a $5.2m army funding award is a positive development as it adds revenue and supports ongoing program participation, though the amount is relatively modest versus the company's likely overall revenue base.",147,269,2.0,2019-05-15,26201.0,-0.62751858495175,1.71402413398027,-0.04510692548099,-2.1199788153640897,1.2250387109816,-3.37808871312281,-4.001722547142849
12241,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecom Wins $14.7M Added Funding From US Army,6,positive,0.9,0.6,"positive because the $14.7m in added u.s. army funding increases revenue and represents government contract validation, though the dollar amount is likely modest relative to the company's total business so the impact is moderate.",134,337,2.0,2019-05-14,26201.0,1.2250387109816,-0.62751858495175,-0.08963930143951,-2.15149953555477,-4.5474197715520805,-5.16350630701949,-5.081819253766239
12249,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecommunications Wins a $15M US Army Contract,6,positive,0.9,0.5,"winning a $15m u.s. army contract is a clear positive development that should boost comtech's near-term revenue and validates its offerings, though the amount is modest relative to many defense contractors so impact is moderate.",131,275,2.0,2019-05-13,26201.0,-4.5474197715520805,1.2250387109816,0.45371361775941,0.0907375207076899,-0.64543727785348,-0.5598586030206399,-1.32478406487706
12257,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecommunications Corp.'s Xicom Division Receives ISO 9001:2015 Certification,6,positive,0.9,0.4,"receiving iso 9001:2015 certification signals improved quality management and credibility for comtech's xicom division, a positive reputational and operational development though not likely transformative on its own.",139,205,2.0,2019-05-02,26201.0,2.14592274278402,2.14285813271999,-2.3529390125461203,-5.252101088767111,-0.97748171538114,-3.67921155775019,1.7911745036569695
12265,COMTECH TELECOMMUNICATIONS CORP,Comtech Wins $4.8M In Added Funding From US Army,6,positive,0.93,0.35,"receiving $4.8m in additional funding from the us army is a clear positive for comtech as it increases contracted revenue and validates demand for its products/services, though the amount is modest relative to likely total company revenue so impact is limited.",134,209,2.0,2019-05-02,26201.0,2.14592274278402,2.14285813271999,-2.3529390125461203,-5.252101088767111,-0.97748171538114,-3.67921155775019,1.7911745036569695
12273,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecom Wins $5.5M Contract For Updates To US Missile Defense System,6,positive,0.92,0.35,"winning a $5.5m government contract for missile defense updates is positive news for comtech telecom as it brings new revenue and validates their capabilities, though the contract size is modest relative to large defense-sector contracts.",137,210,2.0,2019-05-01,26201.0,-0.97748171538114,2.14592274278402,-0.34334740195498,-4.84978207646514,-2.72839944809675,2.79598647560166,2.93088385162387
12281,CENTENE CORP DEL,Centene Option Alert: Jun 21 $62.5 Calls at the Bid: 1000 @ $1.061 vs 22445 OI; Earnings 7/23 Before Open [est] Ref=$56.79,6,neutral,0.8,0.2,"this is a factual options-flow alert (1,000 jun 21 $62.50 calls at the bid vs 22,445 oi, ref $56.79) that does not clearly indicate bullish or bearish intent (trade at the bid could be selling but is ambiguous), so it is neutral overall.",161,491,1.0,2019-05-24,89269.0,2.61638537049293,-1.37154702097177,-8.87990068677594,-3.3409493759442,-2.39521078765392,-3.01015277603189,-0.16213341038761
12289,CENTENE CORP DEL,"'Third Point confirms to CNBC that it owns a stake in Centene; company tells CNBC that it believes ""the transaction with WellCare is in the best interest of shareholders""' -CNBC",6,positive,0.7,0.35,"an activist investor stake plus centene's public backing of the wellcare transaction suggests constructive shareholder engagement and endorsement of a deal management says is shareholder‑friendly, making the news mildly positive.",152,268,2.0,2019-05-24,89269.0,2.61638537049293,-1.37154702097177,-8.87990068677594,-3.3409493759442,-2.39521078765392,-3.01015277603189,-0.16213341038761
12297,CENTENE CORP DEL,Centene shares are trading higher after Dow Jones reported activist hedge fund Third Point has built a stake in the company worth at least $300 million.,6,positive,0.88,0.6,"an activist hedge fund building a sizable stake and the stock trading higher implies investor expectation of value‑unlocking changes, a generally positive signal for centene in the near term.",142,271,2.0,2019-05-24,89269.0,2.61638537049293,-1.37154702097177,-8.87990068677594,-3.3409493759442,-2.39521078765392,-3.01015277603189,-0.16213341038761
12305,CENTENE CORP DEL,"'Activist Hedge Fund Third Point Has Built a Centene Stake Worth at Least $300 Million' -Dow Jones, Citing Sources",6,positive,0.75,0.6,"an activist hedge fund like third point taking a large (> $300m) stake is usually viewed as a vote of confidence and a catalyst for value-enhancing changes, so the news is generally positive for centene though it can also introduce some short-term uncertainty.",141,288,2.0,2019-05-24,89269.0,2.61638537049293,-1.37154702097177,-8.87990068677594,-3.3409493759442,-2.39521078765392,-3.01015277603189,-0.16213341038761
12313,CENTENE CORP DEL,"Citigroup Upgrades Centene Corporation Common Stock to Buy, Announces $69 Price Target",6,positive,0.95,0.75,an upgrade to buy and a $69 price target from citigroup indicates analyst optimism and is likely to be viewed positively for centene's stock price.,131,197,2.0,2019-05-10,89269.0,0.56630899198353,-0.27247541584074,1.79836821976544,3.30608467380451,-3.32037657499313,-1.98746059696197,-2.31977004389679
12321,ZW DATA ACTION TECHNOLOGIES INC,ChineNet Online Holdings shares are trading lower after the company reported Q1 EPS is 75% lower from last year.,6,neutral,0.9,0.0,"the report concerns chinenet online holdings and not zw data action technologies inc, so it does not directly imply positive or negative news for zw data.",144,200,1.0,2019-05-20,93274.0,-2.30769012123346,-0.7874008268117899,-1.57480184317061,-3.14960322643145,-2.98508051782846,-5.10949276331696,-8.45070473992233
12329,ZW DATA ACTION TECHNOLOGIES INC,"ChinaNet Online Holdings Q1 EPS $(0.07) Down From $(0.04) YoY, Sales $8.567M Up From $8.26M YoY",6,neutral,0.82,0.2,"the item references chinanet online holdings rather than zw data action technologies inc, so it is not directly about zw; if it were the same entity the news would be mixed (eps worsened while sales rose slightly), leaning mildly negative.",157,538,1.0,2019-05-20,93274.0,-2.30769012123346,-0.7874008268117899,-1.57480184317061,-3.14960322643145,-2.98508051782846,-5.10949276331696,-8.45070473992233
12337,C N H INDUSTRIAL N V,CNH Industrial shares are trading higher after the company advised its intention to restart its share buyback program.,6,positive,0.92,0.7,"a restarted share buyback typically signals management confidence and returns capital to shareholders, which is viewed positively and likely drove the stock higher.",138,193,2.0,2019-05-24,14144.0,3.50877419114112,-1.01695079356431,-1.12994772840688,4.6327664353535,-2.95119434595108,-4.25532032215087,-3.4988655188591995
12345,C N H INDUSTRIAL N V,"CNH Industrial N.V. Common Shares Q1 EPS $0.19 Beats $0.15 Estimate, Sales $6.5B Miss $6.61B Estimate; Reaffirms FY19 Adj. EPS Guidance $0.84-$0.88",6,positive,0.75,0.6,"eps beat and reaffirmation of full-year adjusted eps guidance outweigh a modest revenue miss, making the overall outlook mildly positive for cnh industrial.",171,316,2.0,2019-05-07,14144.0,-3.6294184625148698,-1.9821586087346,-6.937560112973359,-11.49652962066838,-3.1452372670173605,-2.24089428168577,-2.96570625002094
12353,CANADIAN NATIONAL RAILWAY CO,Canadian National Subsidiary Acquires Intermodal Assets,6,positive,0.85,0.6,"a subsidiary acquisition of intermodal assets likely expands cn's network, capacity and revenue opportunities, so the news is strategically positive for the company.",130,259,2.0,2019-05-09,84181.0,0.10775696719065,-0.52744657732546,1.79762981443465,-1.70075550317974,0.8914978243410501,-0.13988723669597,-0.57852287855229
12361,CANADIAN NATIONAL RAILWAY CO,"CN Through A Subsidiary Company, Has Reached An Agreement To Acquire The Intermodal Division Of The Alberta-Based H&R Transport Limited; Financial Details Not Disclosed",6,positive,0.8,0.6,"an acquisition of an intermodal division suggests strategic growth and expanded service capability for canadian national railway, so the news is likely positive despite undisclosed financial terms.",153,198,2.0,2019-05-09,84181.0,0.10775696719065,-0.52744657732546,1.79762981443465,-1.70075550317974,0.8914978243410501,-0.13988723669597,-0.57852287855229
12369,CINEMARK HOLDINGS INC,Cinemark Shares Unaffected Following Earlier Press Release Highlighting Partnership With Sony Pictures To Offer Summer Movie Clubhouse Film Series,6,neutral,0.85,0.2,"the item reports that a partnership with sony was announced but that cinemark shares were unaffected, indicating no clear positive or negative market reaction and thus a neutral overall signal.",140,257,1.0,2019-05-22,91915.0,-0.1013451139442599,-2.4600589647889097,-3.6774050007803303,-4.9708321106031805,0.61178100295364,-1.8159192219386704,-1.3249969544797502
12377,CINEMARK HOLDINGS INC,"Cinemark Holdings Q1 EPS $0.28, Inline, Sales $714.72M Beat $698.19M Estimate",6,positive,0.8,0.35,"revenue beat estimates while eps was inline, which is a modestly positive earnings result overall for cinemark.",143,257,2.0,2019-05-07,91915.0,-1.7705382779240602,-1.46599523723125,-3.4847410844464797,-5.14299298689348,-0.07076853071339,0.92923367175472,1.21864313298503
12385,CINEMARK HOLDINGS INC,Cinemark Q1 Earnings Preview,6,neutral,0.85,0.05,the phrase 'q1 earnings preview' is informational and does not convey any positive or negative judgment about cinemark's performance.,123,192,1.0,2019-05-06,91915.0,-0.07076853071339,-1.7705382779240602,-6.58640440254216,-7.38904881138029,1.00071039050817,1.29032480760618,0.80856162015383
12393,C N O FINANCIAL GROUP INC,CNO Financial Group Raises Quarterly Dividend From $0.10 To $0.11/Share,6,positive,0.9,0.35,"a dividend increase (from $0.10 to $0.11) is a positive signal about shareholder returns and company cash flow, though the change is modest (10% increase) so the overall impact is limited.",139,339,2.0,2019-05-10,89841.0,0.53539653308689,-2.84023396670818,-2.0118352226587,-2.66271514474019,0.47818245366215,0.59844634932371,-1.17578347598584
12401,CENTERPOINT ENERGY INC,"JP Morgan Maintains Overweight on CenterPoint Energy, Inc (Holding Co) Common Stock, Lowers Price Target to $32",6,neutral,0.72,0.3,"the firm kept an overweight (positive) rating which supports the stock, but the lowered price target is a negative signal, so the overall news is mixed and roughly neutral with slight positive tilt.",138,334,1.0,2019-05-15,21792.0,-0.24345405399799,0.6118297111243,0.44187336187038,-3.9089042440351,-1.2599442154168998,0.4045880877857999,1.8119680686263704
12409,CENTERPOINT ENERGY INC,CenterPoint Energy shares are trading lower after the company reported worse-than-expected Q1 EPS and sales.,6,negative,0.95,0.75,shares falling after reporting worse-than-expected q1 eps and sales indicates a negative market reaction reflecting disappointing financial results.,132,190,0.0,2019-05-09,21792.0,-3.94088923931121,1.40170883387327,2.1855020610936,1.5641026379951102,-1.16844763979315,-1.93236231050426,-2.24718739763745
12417,CENTERPOINT ENERGY INC,"CenterPoint Energy Earlier Reported Q1 EPS $0.46 Misses $0.52 Estimate, Sales $3.531B Miss $3.89B Estimate",6,negative,0.9,0.7,"centerpoint energy missed both eps and revenue estimates for q1, which is a negative sign about its recent financial performance and likely to weigh on sentiment.",146,197,0.0,2019-05-09,21792.0,-3.94088923931121,1.40170883387327,2.1855020610936,1.5641026379951102,-1.16844763979315,-1.93236231050426,-2.24718739763745
12425,CANADIAN NATURAL RESOURCES LTD,Canadian Natural Resources shares are trading higher after the company announced it will acquire Devon Energy's Canadian business for $2.8 billion.,6,positive,0.85,0.6,"shares trading higher on the announced $2.8b acquisition suggests the market views the deal as a value-accretive expansion of canadian natural's canadian asset base and growth prospects, so the news is positive.",145,337,2.0,2019-05-29,88391.0,3.73190976679325,-0.66079408861696,-4.9559486946978,-1.46842756786068,1.0000009089708302,1.62538732964856,-2.12448636437871
12433,CANADIAN NATURAL RESOURCES LTD,Canadian Natural Res Option Alert: Dec 20 $29 Calls Sweep (11) near the Ask: 1530 @ $1.35 vs 5 OI; Ref=$26.84,6,positive,0.8,0.5,"large near‑ask purchase of dec $29 calls (1,530 contracts vs 5 oi) indicates a bullish bet on canadian natural resources ahead of expiry, though it is a single options sweep and the strike is modestly out of the money so impact is moderate.",159,343,2.0,2019-05-22,88391.0,-1.86539944261312,-3.6898985505104,0.85724754426668,-2.0872139873162903,0.88560795411467,0.29346994440686,-1.65467308445121
12441,CENTURY CASINOS INC,Century Casinos Announces Expansion Of Its Polish Flagship Casino,6,positive,0.9,0.6,"announcing an expansion of its polish flagship casino signals growth and potential for higher revenue and market strength, which is positive for century casinos.",126,258,2.0,2019-05-31,79791.0,-1.5765804797410898,0.68650366738438,2.17391911969511,3.08925019179207,-0.55991252884268,-1.8784538610335095,-2.63157647924595
12449,CENTURY CASINOS INC,"Century Casinos Q1 EPS $0.04, Inline, Sales $45.613M Beat $43.85M Estimate",6,positive,0.9,0.35,"revenue beat expectations while eps came in inline, which is overall a modestly positive result for century casinos.",141,252,2.0,2019-05-09,79791.0,-0.4444440361112299,0.44642812572419,2.00893199534455,2.12053115995547,0.33444517757743,-2.91262626935214,-4.05117402693633
12457,COMPASS DIVERSIFIED HOLDINGS,"Compass Diversified Q1 EPS $1.72 Does Not Compare To $0.23 Estimate, Sales $402.49M Miss $411.62M Estimate",6,positive,0.9,0.7,"eps vastly beat estimates ($1.72 vs $0.23), outweighing a modest revenue miss, so the overall news is positive for compass diversified holdings.",151,264,2.0,2019-05-01,91271.0,-1.08827268704772,0.36674488801509,1.22248694222077,2.81173043398852,-0.30138178262859,-0.48134729490392,0.7922064243402501
12465,CAPITAL ONE FINANCIAL CORP,"UPDATE: Jefferies Upgrades Capital One Financial To Buy, Raises Target To $115 As Firm Expects Co. 'to benefit from bigger payouts and improving efficiencies'",6,positive,0.95,0.7,an analyst upgrade to buy with a raised price target and commentary that the company will benefit from larger payouts and improving efficiencies signals a favorable outlook and is positive for capital one.,151,201,2.0,2019-05-14,81055.0,1.96481738239526,0.13443324714899,3.2937427053725896,0.20165850069107,-3.15300188958644,-2.51952109938423,-2.54113522102547
12473,CAPITAL ONE FINANCIAL CORP,"Jefferies Upgrades Capital One Financial Corporation Common Stock to Buy, Raises Price Target to $115",6,positive,0.95,0.7,an analyst upgrade to 'buy' combined with a higher price target indicates an improved outlook and is likely to be viewed positively for capital one's stock.,138,260,2.0,2019-05-14,81055.0,1.96481738239526,0.13443324714899,3.2937427053725896,0.20165850069107,-3.15300188958644,-2.51952109938423,-2.54113522102547
12481,COHU INC,4 Stocks Breaking Out On Earnings & Other News,6,positive,0.75,0.6,"the phrase 'breaking out' in the headline suggests cohu inc is among stocks showing positive momentum from earnings or news, implying a favorable development.",119,256,2.0,2019-05-08,30648.0,-6.29879832267761,-0.4444440361112299,-7.5000020138187695,-16.22222236154551,24.17581677436828,24.578463641343127,29.88505211400596
12489,COHU INC,"Cohu 'Poised To Deliver Much Improved Profitability,' Stifel Says In Upgrade",6,positive,0.92,0.75,an analyst upgrade stating the company is 'poised to deliver much improved profitability' conveys a favorable outlook on cohu inc's earnings prospects and is a positive signal for the stock.,127,203,2.0,2019-05-07,30648.0,24.17581677436829,-6.29879832267761,-13.2222755078333,-19.93752792160664,0.32425546087324,4.59770306968188,5.30973917529462
12497,COHU INC,Cohu shares are trading higher after the company reported better-than-expected Q1 sales and the stock was upgraded by Stifel Nicolaus from Hold to Buy.,6,positive,0.92,0.75,the report of better-than-expected q1 sales combined with an analyst upgrade from hold to buy and shares trading higher indicates a clearly positive outlook for cohu inc.,141,200,2.0,2019-05-07,30648.0,24.17581677436829,-6.29879832267761,-13.2222755078333,-19.93752792160664,0.32425546087324,4.59770306968188,5.30973917529462
12505,COHU INC,"Stifel Nicolaus Upgrades Cohu, Inc. - Common Stock to Buy",6,positive,0.9,0.7,"an upgrade by stifel nicolaus to a 'buy' rating signals a more favorable analyst outlook for cohu, inc., which is typically interpreted as positive news for the stock.",126,203,2.0,2019-05-07,30648.0,24.17581677436829,-6.29879832267761,-13.2222755078333,-19.93752792160664,0.32425546087324,4.59770306968188,5.30973917529462
12513,COHU INC,"Cohu Q1 Adj. EPS $(0.03) Misses $(0.02) Estimate, Sales $147.8M Beat $145M Estimate",6,negative,0.75,0.4,"mixed results but overall slightly negative because adjusted eps missed estimates (−$0.03 vs −$0.02) while revenue beat was modest, and earnings misses typically carry more weight for sentiment.",142,463,0.0,2019-05-06,30648.0,0.32425546087324,24.17581677436828,5.2359436500198395,-1.6806729909432798,4.25963550806045,4.96937025998236,3.978423020142461
12521,COHU INC,Cohu Q1 Earnings Preview,6,neutral,0.9,0.0,the phrase 'cohu q1 earnings preview' merely indicates an upcoming earnings preview and contains no information about results or outlook that would imply a positive or negative stance.,116,200,1.0,2019-05-06,30648.0,0.32425546087324,24.17581677436828,5.2359436500198395,-1.6806729909432798,4.25963550806045,4.96937025998236,3.978423020142461
12529,COCA COLA CONSOLIDATED INC,Coca-Cola Consolidated shares are trading lower on no apparent news. The stock had risen more than 75% over the past 3 months.,6,negative,0.7,0.3,"the immediate share decline is negative sentiment, though the lack of news and a prior 75% three-month rally suggest the move is likely modest profit-taking rather than a major fundamental concern.",151,332,0.0,2019-05-15,11995.0,-10.50205752253532,-0.3923728596419,-2.29599339395349,-4.44178452428042,-8.843091875314709,-5.76768915014811,-1.36118827953393
12537,COCA COLA CONSOLIDATED INC,"Coca-Cola Bottling Co Q1 EPS $0.36 Misses $0.62 Estimate, Sales $1.103B Miss $9.43B Estimate",6,negative,0.95,0.8,"both eps and revenue missed analyst estimates, indicating weaker-than-expected quarter and a negative signal for the company’s performance.",156,255,0.0,2019-05-07,11995.0,0.08841633680276,5.61264976859092,7.335317076619869,-8.551491455200349,1.6142601147294,3.28462957086306,3.37589255845609
12545,COMMSCOPE HOLDING CO INC,CommScope shares are trading lower after the company issued Q2 EPS and sales guidance below analyst estimates.,6,negative,0.9,0.75,"guidance below analyst estimates and shares trading lower indicates worse-than-expected future earnings and revenue, which is negative for the stock.",137,129,0.0,2019-05-09,14239.0,-18.21335256099701,1.21950972825288,-0.53022486560575,-7.26405548856931,-1.7887568101286802,-4.43431299179798,-4.90721868889756
12553,COMMSCOPE HOLDING CO INC,"CommScope Sees Q2 Adj. EPS $0.54-$0.62 vs $0.72 Estimate, Sales $2.49B-$2.65B vs $2.85B Est.",6,negative,0.92,0.75,"commscope's q2 guidance for adjusted eps ($0.54-$0.62) and revenue ($2.49b-$2.65b) both come in below consensus estimates ($0.72 eps, $2.85b sales), signaling a weaker-than-expected quarter and negative outlook.",160,221,0.0,2019-05-09,14239.0,-18.21335256099701,1.21950972825288,-0.53022486560575,-7.26405548856931,-1.7887568101286802,-4.43431299179798,-4.90721868889756
12561,COMMSCOPE HOLDING CO INC,"CommScope Holding Co Q1 Adj. EPS $0.48 Beats $0.44 Estimate, Sales $1.1B Beat $1.08B Estimate",6,positive,0.9,0.45,"commscope reported q1 adjusted eps and sales that both beat analyst estimates, which is a clear positive earnings surprise though the beats are modest in size.",151,202,2.0,2019-05-09,14239.0,-18.21335256099701,1.21950972825288,-0.53022486560575,-7.26405548856931,-1.7887568101286802,-4.43431299179798,-4.90721868889756
12569,CONNS INC,Conn's Names Lee Wright COO; George Bchara CFO,6,neutral,0.85,0.15,"this is a factual announcement of executive appointments (coo and cfo) without evaluative language or clear positive/negative impact on the company, so it is neutral with only slight positive implication for leadership stability.",122,208,1.0,2019-05-31,89908.0,-14.360679686069492,-8.857939392328259,-5.73816511383362,-1.50418075858843,-3.67647595703601,-6.5537281319427905,-6.13524791111439
12577,CONNS INC,Conn's Reports $75M Buyback,6,positive,0.85,0.6,"a $75m share buyback typically signals management confidence and is shareholder-friendly by reducing float and potentially supporting the stock, so the news is positive for conns inc.",118,265,2.0,2019-05-31,89908.0,-14.360679686069492,-8.857939392328259,-5.73816511383362,-1.50418075858843,-3.67647595703601,-6.5537281319427905,-6.13524791111439
12585,CONNS INC,Conn's Sees Q2 Comps Down 4% To Flat,6,negative,0.9,0.6,"comparable sales guidance of down 4% to flat indicates weaker demand or sales deterioration for q2, which is negative for conn's financial performance.",124,260,0.0,2019-05-31,89908.0,-14.360679686069492,-8.857939392328259,-5.73816511383362,-1.50418075858843,-3.67647595703601,-6.5537281319427905,-6.13524791111439
12593,CONNS INC,"Conn's Q1 Adj. EPS $0.58 Beats $0.54 Estimate, Sales $353.512M Miss $369.27M Estimate",6,neutral,0.7,0.2,"mixed results — adjusted eps beat estimates ($0.58 vs $0.54) which is positive, but revenue missed by a notable amount ($353.5m vs $369.3m), so overall sentiment is neutral with a slight positive tilt due to the earnings beat.",141,408,1.0,2019-05-31,89908.0,-14.360679686069492,-8.857939392328259,-5.73816511383362,-1.50418075858843,-3.67647595703601,-6.5537281319427905,-6.13524791111439
12601,CONNS INC,Q1 Earnings Outlook For Conn's,6,neutral,0.9,0.0,the headline only states there is a q1 earnings outlook for conn's without indicating whether the outlook is positive or negative.,117,255,1.0,2019-05-30,89908.0,-3.67647595703601,-14.36067968606948,-18.46373619746297,-14.408390698823888,-2.98707112669944,-2.55261835414335,-1.58299568361396
12609,COOPER COMPANIES INC,"UPDATE: Cooper Companies Raises FY19 Adj. EPS Guidance From $11.85-$12.15 To $12.15-$12.35 vs $11.99 Estimate, Sales From $2.63B-$2.68B To $2.633B-$2.667B vs $2.66B Est.",6,positive,0.9,0.6,"cooper raised its fy19 adjusted eps guidance above prior range and above the street estimate, signaling better-than-expected profitability, while sales guidance was essentially unchanged, so the overall news is moderately positive.",182,404,2.0,2019-05-30,65541.0,0.51937499083578,3.96243743598461,11.6952938127308,13.30819538748791,-0.56528551504015,-2.1495809988513503,-2.3875591535462903
12617,COOPER COMPANIES INC,Cooper Companies Raises FY19 Guidance,6,positive,0.93,0.7,"raising fy19 guidance indicates management expects better-than-previously-forecast results, signaling an improved financial outlook and thus generally positive news for the company.",123,262,2.0,2019-05-30,65541.0,0.51937499083578,3.96243743598461,11.6952938127308,13.30819538748791,-0.56528551504015,-2.1495809988513503,-2.3875591535462903
12625,COOPER COMPANIES INC,"Cooper Companies Q2 Adj. EPS $2.94 Beats $2.76 Estimate, Sales $654.3M Beat $654.21M Estimate",6,positive,0.9,0.45,"both adjusted eps ($2.94 vs. $2.76 est.) and revenue ($654.3m vs. $654.21m est.) beat expectations, indicating a better-than-expected quarter and a positive signal for cooper companies.",148,349,2.0,2019-05-30,65541.0,0.51937499083578,3.96243743598461,11.6952938127308,13.30819538748791,-0.56528551504015,-2.1495809988513503,-2.3875591535462903
12633,CONOCOPHILLIPS,"Morgan Stanley Maintains Overweight on ConocoPhillips Common Stock, Raises Price Target to $84",6,positive,0.92,0.6,maintaining an 'overweight' rating and raising the price target indicates a bullish analyst view and is generally positive news for conocophillips stock.,136,254,2.0,2019-05-16,13928.0,0.85428562015295,-0.7511606439948,-4.90650414086217,-5.76953898772033,-0.44929198920726,1.38911962626864,0.19380291496633
12641,CONOCOPHILLIPS,Credit Suisse Upgrades ConocoPhillips Common Stock to Outperform,6,positive,0.95,0.6,an upgrade from credit suisse to 'outperform' reflects a more favorable analyst view and is positive for conocophillips' stock outlook.,129,195,2.0,2019-05-01,13928.0,-0.71292896755039,-2.2020062431693,-1.97861478374553,-0.51764181399559,0.75019537471234,0.54157400426566,-1.32875134893363
12649,CORENERGY INFRASTRUCTURE TR INC,CorEnergy Infr Trust Q1 FFO $0.96 Up From $0.91 YoY,6,positive,0.95,0.4,"positive — ffo rose year‑over‑year from $0.91 to $0.96, indicating improved operational performance, though the change is modest in size.",143,265,2.0,2019-05-01,91801.0,1.13786794245243,0.28780901338905,3.2705389077774196,7.03819616376411,-0.78760627657175,-0.63107511550256,-0.07931985729864
12657,CORCEPT THERAPEUTICS INC,'$CORT Corcept Therapeutics gets European Commission approval of Relacorilant for the treatment of Cushing's Syndrome.' -Tweets TradeHawk,6,positive,0.9,0.75,"european commission approval of relacorilant is a significant regulatory win that expands corcept's market opportunity and potential revenue, so the news is positive for the company.",150,200,2.0,2019-05-29,90125.0,0.39880322292447,-0.69513106718659,1.19165735127013,3.3763672681662102,-2.7158165350556303,-4.29389153164684,-1.66666749873208
12665,CORCEPT THERAPEUTICS INC,Corcept Therapeutics To Present Data From Phase 1/2 Trial Of Relacorilant Plus Nab-Paclitaxel In Patients With Solid Tumors At The American Society Of Clinical Oncology Annual Meeting,6,positive,0.9,0.6,"announcement of presenting phase 1/2 trial data at asco signals clinical progress and visibility for corcept's relacorilant program, which is generally positive though actual trial results and impact are not specified.",161,209,2.0,2019-05-28,90125.0,-2.7158165350556303,0.39880322292447,4.2871418030967705,1.69491624523221,-1.62212904542684,1.07843741804298,-2.73584856773018
