custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
13379,EBAY INC,"Goldman Sachs Downgrades eBay to Neutral, Lowers Price Target to $32",8,decrease,0.9,0.7,"a downgrade from a major financial institution like goldman sachs typically signals a negative outlook, which is likely to decrease investor sentiment.",142,55,0.0,2019-01-04,86356.0,2.295196428894997,1.7259234562516212,4.970661316795066,7.007251430549499,-1.8370907753705976,0.8906305434500439,0.2832858400619198
13387,EBAY INC,"Aegis Lowers eBay Revenue Estimate On European Economic Softness, Strong Dollar",8,decrease,0.8,0.6,the news about aegis lowering ebay's revenue estimate due to european economic softness and a strong dollar is likely to decrease investor sentiment as it suggests potential financial challenges for the company.,141,77,0.0,2019-01-02,86356.0,2.778769843280315,-1.8370907753705976,4.991336277380065,4.991336339230856,-0.6019832566380501,0.1427007375019329,0.7899436791335201
13395,EBIX INC,"Ebix Reports Purchase Of Pearl Int'l. Tour & Travels, Lawson Travels & Tours, No Terms Disclosed",8,increase,0.7,0.6,"the acquisition of pearl int'l. tour & travels and lawson travels & tours by ebix inc. is likely to be seen positively by investors as it suggests business expansion and potential growth opportunities, although the lack of disclosed terms introduces some uncertainty.",146,78,2.0,2019-01-14,11481.0,0.3712877631187439,-0.0822049216367304,5.877518617375355,13.912865706544286,5.025995895266533,5.391303348059617,7.090786512761449
13403,EBIX INC,"Ebix Outlines Plan To Expand In Middle East, Pacific, Asian Markets",8,increase,0.8,0.6,"plans for expansion into the middle east, pacific, and asian markets are generally perceived positively by investors as they indicate potential for growth and increased revenue.",139,268,2.0,2019-01-11,11481.0,5.025995895266533,0.3712877631187439,11.984326204669092,12.33498253104508,0.3478257451206445,1.9659805173892095,4.175126226259973
13411,EBIX INC,Ebix Reports Its EbixCash Unit Purchased Essel Forex For ~$8M,8,increase,0.8,0.6,the acquisition of essel forex by ebixcash for $8 million is likely to be viewed positively by investors as it suggests strategic growth and expansion.,140,297,2.0,2019-01-04,11481.0,3.158143162727356,1.233723759651184,10.760792850273916,24.034727572328517,-2.994973212480545,-0.3054535612582842,-3.392527170352022
13419,EBIX INC,EbixCash Acquires Weizmann Forex Limited; Deal Values Weizmann At $65.94M,8,increase,0.8,0.6,"the acquisition of weizmann forex limited by ebixcash is likely to be seen as a strategic expansion move, enhancing market presence and capabilities, which generally increases investor sentiment.",146,388,2.0,2019-01-02,11481.0,2.772556990385056,-2.994973212480545,5.166891350483893,13.557376013952103,-3.0965320765972137,-2.8088594535764955,-2.8088594535764955
13427,EAGLE BANCORP MONTANA INC,Eagle Bancorp Montana Q4 EPS $0.26 Misses $0.32 Estimate,8,decrease,0.8,0.6,the news that eagle bancorp montana's q4 eps of $0.26 missed the $0.32 estimate is likely to decrease investor sentiment as it indicates the company underperformed relative to expectations.,159,71,0.0,2019-01-29,93368.0,0.1138329971581697,-0.8823249489068985,1.5918174124832207,1.4281700056327562,0.6876729428768158,-0.4532573752845659,-1.3202383630783744e-08
13435,CENTRAIS ELETRICAS BRASILEIRAS S,Centrais Eletricas shares are trading higher with general strength in the Brazilian market on the first day of president Bolsonaro's term.,8,increase,0.8,0.7,"the news indicates that centrais eletricas shares are trading higher due to general strength in the brazilian market on the first day of president bolsonaro's term, suggesting positive investor sentiment.",167,66,2.0,2019-01-03,92802.0,8.87417271733284,0.6082748062908649,1.9464699961446508,0.1216454352738649,18.89764219522476,17.968750822148706,22.56494063911432
13443,EMERGENT BIOSOLUTIONS INC,Emergent BioSolutions Sees FY2019 Sales $1.06B-1.14B vs $1.02B Est,8,increase,0.9,0.7,"the sales forecast for fy2019 is higher than market estimates, which is likely to positively influence investor sentiment.",159,254,2.0,2019-01-07,91571.0,4.6946730464696875,1.8684022128582,2.225831035405168,-1.1697764232225016,2.1724017336964607,1.8890816676359723,-0.8265821805504836
13451,EMERGENT BIOSOLUTIONS INC,Emergent BioSolutions Narrows FY2018 Sales Guidance from $770.0M-800.0M to $779.0M-784.0M vs $778.95M Est,8,increase,0.7,0.3,"the narrowing of the sales guidance range provides more certainty and aligns closely with market expectations, which is likely to have a slightly positive impact on investor sentiment.",172,302,2.0,2019-01-07,91571.0,4.6946730464696875,1.8684022128582,2.225831035405168,-1.1697764232225016,2.1724017336964607,1.8890816676359723,-0.8265821805504836
13459,ENTERPRISE BANCORP INC,Enterprise Bancorp Q4 EPS $0.55 Up From $0.23 YoY,8,increase,0.9,0.8,"the significant increase in q4 eps from $0.23 to $0.55 indicates improved profitability, which is likely to positively influence investor sentiment.",150,247,2.0,2019-01-24,90590.0,-1.23028801754117,2.0760128274559975,3.3216192941572853,-0.8304064797169164,0.9875800460577012,-0.9374976247555012,-2.6711665226468506
13467,ENCORE CAPITAL GROUP INC,"Oppenheimer Upgrades Encore Capital Gr to Outperform, Announces $37 Price Target",8,increase,0.9,0.8,an upgrade from a reputable financial institution like oppenheimer to 'outperform' along with a specific price target generally boosts investor confidence and sentiment positively.,145,60,2.0,2019-01-15,87077.0,0.6894068792462349,0.900900922715664,2.486488418843802,5.945944522921143,-0.8633085526525974,0.4373138987961988,1.1376127549293624
13475,CONSOLIDATED EDISON INC,Northeast Struggles Due To Insufficient Gas Pipeline Infrastructure,8,decrease,0.8,0.6,"insufficient gas pipeline infrastructure is likely to increase operational costs and supply constraints for con edison, negatively impacting investor sentiment.",147,340,0.0,2019-01-25,11404.0,-2.201914228498936,-0.4739968571811914,0.9611630784227554,3.9236384800543034,0.8833467029035091,1.198860891358411,1.50307348672154
13483,EDAP T M S S A,EDAP Announces Sales Of Two Focal One Ultrasound Devices In Brazil,8,increase,0.8,0.7,the announcement of sales of two focal one ultrasound devices in brazil is likely to be seen positively by investors as it indicates market penetration and revenue generation in a new region.,146,65,2.0,2019-01-14,85285.0,7.678111642599106,1.638169214129448,9.60979235693098,2.036750224240236,1.304346602410078,3.550954564345621,7.131356160309199
13491,ISHARES TRUST,Christian Fromhertz's iShares MSCI Emerging Markets Index Trade,8,uncertain,0.5,0.3,"the news lacks specific details about the nature of the trade and the reputation of christian fromhertz, making it difficult to determine the impact on investor sentiment.",139,334,1.0,2019-01-18,89730.0,0.4836778156459332,-1.7328457906842232,0.5054130934195378,3.0806322414333787,0.4372123163193464,1.6719948891643188,2.376823665655259
13499,ISHARES TRUST,Are Emerging Markets Back To Buy? ETFs In Focus,8,increase,0.7,0.6,"the headline suggests a potential positive sentiment towards emerging markets, which could increase interest in ishares trust's related etfs.",136,392,2.0,2019-01-10,89730.0,0.7135849446058273,-0.4886410199105739,1.0261376184518278,3.1028596532914454,1.77810937166214,2.161891975454533,2.393552001997934
13507,ENTERPRISE FINANCIAL SVCS CORP,"Enterprise Financial On Wednesday Reported Q4 EPS $0.96 Beat $0.95 Estimate, Sales $61.295M Beat $59.65M Estimate",8,increase,0.8,0.6,"enterprise financial services corp reported q4 eps and sales that both beat estimates, which is likely to positively influence investor sentiment.",169,63,2.0,2019-01-22,90591.0,5.224963277578354,6.78161084651947,3.0574755156118183,0.8735656495127087,2.352069318294525,3.86934918628532,6.217888314142694
13515,EQUIFAX INC,"Deutsche Bank Maintains Buy on Equifax, Lowers Price Target to $110",8,decrease,0.7,0.5,"while deutsche bank maintains a 'buy' rating, the lowering of the price target to $110 suggests a less optimistic outlook, which could decrease investor sentiment.",143,62,0.0,2019-01-14,52476.0,-0.4966408014297485,1.2893890962004662,7.746703453589587,9.088079122154369,-0.0103477505035698,0.6770849230142595,2.3943236192577544
13523,EAGLE BANCORP INC,"Eagle Bancorp Q4 EPS $1.17 Beats $1.14 Estimate, Sales $81.712M Miss $81.89M Estimate",8,increase,0.8,0.6,"the reported eps of $1.17 beats the estimate of $1.14, indicating strong profitability, which outweighs the slight miss in sales.",165,399,2.0,2019-01-16,87318.0,4.001545906066895,-2.843863889575005,0.9293681408081288,2.007438344742063,1.3121780939400196,0.5051453212688184,1.035153822134971
13531,8X8 INC NEW,"8x8 Inc shares are trading down after the company cut the top end of its FY19 service sales guidance, offsetting a Q3 sales beat.",8,decrease,0.8,0.6,"the company's shares are trading down after it cut the top end of its fy19 service sales guidance, which likely outweighs the positive impact of a q3 sales beat.",160,74,0.0,2019-01-30,85177.0,-8.75193476676941,-0.0567549839615821,4.199771608759995,12.088530669491494,-0.6176059599965811,-3.834663772759084,-3.110892416526667
13539,8X8 INC NEW,8x8 Sees Q4 Service Sales $88.6M-$89.6M; Narrows FY19 Service Sales Guidance From $334M-$338M To $334M-$335M,8,decrease,0.6,0.3,the narrowing of fy19 service sales guidance to a lower range suggests a slight negative sentiment as it indicates the company does not expect to hit the higher end of its previous forecast.,171,336,0.0,2019-01-29,85177.0,-0.6176059599965811,-8.75193476676941,-3.83220975703491,1.1911009110756154,-3.237050026655197,-2.508780836499558,-2.849998615973859
13547,8X8 INC NEW,"8x8 Q3 EPS $(0.06), Inline, Sales $89.912M Beat $88.26M Estimate",8,increase,0.7,0.5,"the news is likely to increase investor sentiment because the company beat sales estimates, which is a positive indicator, even though the eps was inline with expectations.",156,69,2.0,2019-01-29,85177.0,-0.6176059599965811,-8.75193476676941,-3.83220975703491,1.1911009110756154,-3.237050026655197,-2.508780836499558,-2.849998615973859
13555,EAGLE BULK SHIPPING INC,Eagle Bulk Shipping Inc. Acquires A Modern Ultramax Bulk Carrier For $20.4Ml Co. Also Sells Two 18-Year Old Supramaxes,8,increase,0.8,0.7,,166,58,2.0,2019-01-23,90724.0,4.672892391681671,0.2232087543234229,-7.8124976413102125,-4.687500501046271,-12.653058767318726,-11.387157953484406,-10.647176700349458
13563,EHEALTH INC,eHealth Prices 2.4M Share Offering @$48.50/Share,8,decrease,0.7,0.6,"the announcement of a share offering at $48.50 per share may dilute the value of existing shares, leading to a decrease in investor sentiment.",142,69,0.0,2019-01-24,91498.0,6.410758197307587,1.2635023333132267,11.994138976863857,9.229080746791476,12.89045512676239,10.962161917966062,14.604737180370586
13571,EHEALTH INC,"eHEalth, Ing. Sees FY19 Sales $290M-$310M vs $265.9M Est.",8,increase,0.8,0.7,"the news indicates that ehealth inc. expects fy19 sales to be significantly higher than the previous estimate, which is likely to positively influence investor sentiment.",150,69,2.0,2019-01-22,91498.0,-1.708110049366951,12.89045512676239,23.53717851545083,32.556093255816144,3.2827183604240417,3.0066780560031647,5.593609241458708
13579,EHEALTH INC,"eHealth, Inc. Sees Q4 Sales $133.5M-$135.5M vs $110.64M Est., FY18 Sales $250M-$252M vs $227.07M Est.",8,increase,0.9,0.8,"the news reports that ehealth, inc. has significantly exceeded sales estimates for both q4 and fy18, which is likely to positively influence investor sentiment.",170,61,2.0,2019-01-22,91498.0,-1.708110049366951,12.89045512676239,23.53717851545083,32.556093255816144,3.2827183604240417,3.0066780560031647,5.593609241458708
13587,EHEALTH INC,eHealth Announces 2M Share Offering,8,decrease,0.7,0.5,"the announcement of a 2m share offering may lead to concerns about share dilution and why the company needs to raise capital, potentially decreasing investor sentiment.",134,392,0.0,2019-01-22,91498.0,-1.708110049366951,12.89045512676239,23.53717851545083,32.556093255816144,3.2827183604240417,3.0066780560031647,5.593609241458708
13595,ISHARES TRUST,How Brexit Affects The Ireland ETF,8,decrease,0.8,0.7,"brexit is likely to negatively impact ireland's economy, leading to decreased investor sentiment towards the ireland etf within ishares trust.",133,324,0.0,2019-01-23,93378.0,0.9852229617536068,-0.7694235537201166,2.288156528739438,1.9610249151817971,-0.9257862344384192,0.5502147870362517,0.5263444305585674
13603,ISHARES INC,Brigadier General Hossein Salami of Iran's Revolutionary Guards Says Iran's Strategy is to Wipe Israel off Political Map,8,uncertain,0.5,0.3,"the news about iran's strategy towards israel is geopolitical and does not directly relate to ishares inc, making its impact on investor sentiment uncertain.",151,60,1.0,2019-01-28,92599.0,0.2754190005362034,0.1707134884782135,2.864185000494701,1.5174492292365116,1.0867157019674778,1.5945877017388144,2.585754411947172
13611,LAUDER ESTEE COS INC,"UPDATE: Wells Fargo Downgrades Estee Lauder Cos As Firm Thinks 'investors will be hesitant to invest new money in a stock with a topline that, while still strong, appears poised to decelerate'",8,decrease,0.8,0.7,"the downgrade by wells fargo suggests that investors may be hesitant to invest in estee lauder due to concerns about potential deceleration in topline growth, which is likely to negatively impact investor sentiment.",177,70,0.0,2019-01-10,82642.0,-1.979190111160278,0.5107736214995384,0.1037488155580135,2.210697700083708,-3.691700473427773,-2.7908730936383797,-1.6086794332212273
13619,LAUDER ESTEE COS INC,"Wells Fargo Downgrades The Estee Lauder Cos to Market Perform, Lowers Price Target to $135",8,decrease,0.9,0.8,a downgrade from wells fargo to 'market perform' and a lowered price target to $135 is likely to decrease investor sentiment as it signals reduced confidence in the stock's future performance.,155,67,0.0,2019-01-10,82642.0,-1.979190111160278,0.5107736214995384,0.1037488155580135,2.210697700083708,-3.691700473427773,-2.7908730936383797,-1.6086794332212273
13627,LAUDER ESTEE COS INC,"Goldman Sachs Downgrades The Estee Lauder Cos to Sell, Lowers Price Target to $116",8,decrease,0.9,0.8,"a downgrade from a major financial institution like goldman sachs typically signals a negative outlook, which is likely to decrease investor sentiment.",154,55,0.0,2019-01-09,82642.0,-3.6917004734277734,-1.9791901111602783,-2.0808914774387177,-2.0339500468055216,0.9353579953312874,2.162867634924681,5.609480742683459
13635,LAUDER ESTEE COS INC,"Citigroup Upgrades The Estee Lauder Cos to Buy, Raises Price Target to $155",8,increase,0.9,0.8,an upgrade from citigroup to 'buy' and a raised price target to $155 is likely to increase investor sentiment positively as it indicates confidence in the company's future performance.,151,64,2.0,2019-01-02,82642.0,1.4142937958240511,-4.744582250714302,-3.115052541925434,-5.1311231565014825,1.1978909373283386,1.3318846803264115,2.5216741720210933
13643,ELLOMAY CAPITAL LTD,Ellomay Capital Reports Has Regained Compliance With NYSE American Audit Committee,8,increase,0.8,0.7,regaining compliance with nyse american audit committee is a positive development that typically boosts investor confidence as it indicates improved governance and adherence to regulatory standards.,145,68,2.0,2019-01-28,82511.0,-3.2992031425237665,-2.235289104282856,2.470588844080801,11.34940888310616,0.3997697960585356,0.687290043699007,4.518432014818119
13651,ELLOMAY CAPITAL LTD,Ellomay Capital Ltd. Receives Non-Compliance Notice From NYSE American Regarding Audit Committee Requirements Due To Previously Disclosed End Of Service Term Of A Director,8,decrease,0.8,0.6,the non-compliance notice from nyse american due to audit committee requirements is likely to decrease investor sentiment as it suggests potential governance issues.,162,331,0.0,2019-01-07,82511.0,-4.112812876701355,6.617646664381027,1.703430517884752,3.063725426722086,3.779225796461106,6.909550224397254,8.823530009702306
13659,EQUITY LIFESTYLE PROPERTIES INC,"Equity Lifestyle Q4 EPS $0.97 Beats $0.62 Estimate, Sales $132.188M Beat $131.43M Estimate",8,increase,0.9,0.8,"the news reports that equity lifestyle properties inc. has exceeded both eps and sales estimates, which is likely to positively influence investor sentiment.",164,56,2.0,2019-01-28,78947.0,0.9601286612451077,0.8733564987778664,4.02716523972968,6.550218091004467,1.0193970054388046,0.4527104236806689,0.2356848183162396
13667,ELTEK LTD,Eltek Names Alon Mualem Chief Financial Officer,8,uncertain,0.5,0.3,"the appointment of a new cfo can have significant implications, but the lack of information about alon mualem's background and the current performance of eltek ltd. makes it difficult to predict investor sentiment accurately.",137,501,1.0,2019-01-22,84419.0,-8.708658814430237,-1.6597593203186989,-4.1120378782215745,-1.0163878416680204e-05,-0.0037930225516902,-7.045772965493735,-1.496272197313131
13675,ELTEK LTD,Eltek 13D Shows Nistec Golan Holds ~1.02M Share Stake In Co.,8,increase,0.8,0.6,"a significant stake by nistec golan in eltek ltd is likely to be interpreted as a vote of confidence in the company's future prospects, leading to increased investor sentiment.",147,317,2.0,2019-01-16,84419.0,5.970143526792526,-7.04224705696106,-9.507041737617527,-16.901409611979712,-3.942648693919182,9.164975928804054,3.0769299638601533
13683,EASTMAN CHEMICAL CO,"Eastman Chemical Q4 EPS $1.39 Misses $1.62 Estimate, Sales $2.8B Beat $2.38B Estimate",8,decrease,0.7,0.4,"the eps miss is a significant negative factor, but the sales beat provides a positive counterbalance, leading to a slightly negative overall sentiment.",161,389,0.0,2019-01-31,80080.0,-2.112673409283161,1.2900035828351974,-2.220293645268212,1.4140405519353028,1.8172843381762505,1.7166845037796865,1.8550581996781057
13691,EASTMAN CHEMICAL CO,"Morgan Stanley Upgrades Eastman Chemical to Overweight, Announces $90 Price Target",8,increase,0.9,0.8,an upgrade from a reputable financial institution like morgan stanley to 'overweight' with a specific price target of $90 is likely to boost investor sentiment positively.,146,70,2.0,2019-01-17,80080.0,3.047673963010311,2.6289107277989388,2.199188454346523,3.210314763422306,1.3998910784721377,0.4579333598207835,-0.1560503697117909
13699,EMERSON ELECTRIC CO,"RBC Capital Downgrades Emerson Electric to Sector Perform, Lowers Price Target to $61",8,decrease,0.9,0.7,a downgrade from rbc capital and a lowered price target to $61 are likely to decrease investor sentiment about emerson electric co.,149,55,0.0,2019-01-04,22103.0,2.155323512852192,0.7535113021731377,3.8513047019650193,6.6309427847313085,-2.158997394144535,-2.158997394144535,-1.1330999490058224
13707,EMERSON ELECTRIC CO,Credit Suisse Upgrades Emerson Electric to Outperform,8,increase,0.9,0.7,an upgrade to 'outperform' from a reputable institution like credit suisse is likely to increase investor sentiment significantly.,139,285,2.0,2019-01-03,22103.0,-2.158997394144535,2.155323512852192,6.243587971534548,6.055424070886195,0.0,1.048535294830799,0.7079018294160022
13715,ENLINK MIDSTREAM LLC,EnLink Midstream Partners Reports Unitholders Have Approved Simplification Merger With EnLink Midstream,8,increase,0.8,0.7,,148,51,2.0,2019-01-23,14505.0,-2.9973924160003658,0.2754796296358108,1.928375085235445,-1.010106336524308,-1.7918091267347336,1.499118765048868,2.129545297302804
13723,ENERGIZER HOLDINGS INC NEW,Energizer Holdings 4.07M Share Offering Priced @$46/Share,8,decrease,0.7,0.5,the share offering is likely to decrease investor sentiment due to dilution and the pricing of the shares.,149,481,0.0,2019-01-16,15400.0,-0.4698872566223145,0.4935694392770529,-2.746778523964233,1.716745015157417,-1.327715627849102,-0.6998978126906974,-3.7219850380924457
13731,ENERGIZER HOLDINGS INC NEW,Energizer Holdings Reports $187.5M Common Stock Offering,8,decrease,0.7,0.5,the announcement of a $187.5m common stock offering is likely to decrease investor sentiment due to concerns about share dilution and potential financial distress.,145,374,0.0,2019-01-14,15400.0,0.6362656131386757,-1.327715627849102,-4.636460885200188,-3.688092568330381,-3.043387830257416,-1.483491563183481,-0.7786172536515146
13739,ENERGIZER HOLDINGS INC NEW,"Energizer Holdings Sees Q1 Sales $572M vs $573 Est., Adj, EBITDA $157M vs $156.8M YoY",8,increase,0.6,0.2,"the slight beat in adjusted ebitda is a minor positive, outweighing the slight miss in sales.",163,339,2.0,2019-01-14,15400.0,0.6362656131386757,-1.327715627849102,-4.636460885200188,-3.688092568330381,-3.043387830257416,-1.483491563183481,-0.7786172536515146
13747,ENSIGN GROUP INC,The Ensign Group Acquires Utah Skilled Nursing Facility; Financial Terms Not Disclosed,8,increase,0.7,0.5,"the acquisition of a skilled nursing facility in utah by the ensign group is likely to be seen positively by investors as it suggests business expansion and potential revenue growth, although the lack of disclosed financial terms introduces some uncertainty.",142,82,2.0,2019-01-03,92432.0,-1.256214454770088,3.419032320380211,7.209120481487652,12.854498148440353,-1.495235413312912,-0.4429441409000145,-0.1636508155472449
13755,ENSERVCO CORP,ENSERVCO Sees FY18 Sales $49M-$49.1M,8,uncertain,0.5,0.3,"the news provides a specific sales figure for fy18, but without context on previous sales, market expectations, or industry performance, the impact on investor sentiment is uncertain.",144,354,1.0,2019-01-25,15254.0,-2.753301337361336,-7.4933938682079315,-3.737260537326492,-9.39977499945237,-0.9634693153202534,-0.8914022236350072,-7.661015798855752
13763,ENANTA PHARMACEUTICALS INC,"Enanta Pharma Will Offer Updates On R&D Programs, Business Outlook At JP Morgan Healthcare Conf. On Jan. 7",8,increase,0.7,0.6,"the announcement of updates on r&d programs and business outlook at a significant industry conference is generally viewed positively by investors, assuming the updates are favorable.",160,394,2.0,2019-01-03,13825.0,-4.532889276742935,5.0231631845235825,7.976251238778609,7.845972613905783,2.160099893808365,3.1798138788159847,1.6720563177521353
13771,ENTEGRIS INC,Entegris and Versum shares are trading higher after the companies announced a merger. Entegris shareholders will own 52.5% of the combined company and Versum shareholders will own 47.5 percent.,8,increase,0.8,0.7,"the merger announcement between entegris and versum is likely to increase investor sentiment as it suggests potential for growth, synergies, and increased market share for the combined company.",169,65,2.0,2019-01-28,88439.0,5.874840915203094,0.99516985937953,1.6600130819974357,1.5693567945606723,1.326431054621935,5.882351969085775,6.13351199741663
13779,ENTEGRIS INC,Entegris Raises FY2018 EPS Guidance from $1.87 to $1.88-1.90 vs $1.87 Est; Raises FY2018 Sales Guidance from $1.54B to $1.55B vs $1.54B Est,8,increase,0.8,0.5,"the news is likely to increase investor sentiment as the company has raised its eps and sales guidance, indicating better-than-expected performance, but the magnitude of the increase is moderate due to the small changes in guidance.",181,398,2.0,2019-01-28,88439.0,5.874840915203094,0.99516985937953,1.6600130819974357,1.5693567945606723,1.326431054621935,5.882351969085775,6.13351199741663
13787,ENTEGRIS INC,Entegris Raises Q4 EPS Guidance from $0.41-0.48 to $0.46-0.48 vs $0.45 Est; Raises Q4 Sales Guidance from $380.0M-400.0M to $402.0M vs $389.63M Est,8,increase,0.9,0.8,"the increase in both eps and sales guidance above market estimates suggests strong financial performance, which is likely to positively impact investor sentiment.",188,361,2.0,2019-01-28,88439.0,5.874840915203094,0.99516985937953,1.6600130819974357,1.5693567945606723,1.326431054621935,5.882351969085775,6.13351199741663
13795,ENTEGRIS INC,Versum Materials Shareholders to Receive 1.12 Shares of Entegris for each Versum Share Owned,8,increase,0.7,0.6,"the share exchange suggests a strategic acquisition, which is generally viewed positively if it is expected to create synergies and improve financial performance.",148,439,2.0,2019-01-28,88439.0,5.874840915203094,0.99516985937953,1.6600130819974357,1.5693567945606723,1.326431054621935,5.882351969085775,6.13351199741663
13803,ENTEGRIS INC,Versum Materials Stockholders Will Receive 1.120 Shares Of Entegris For Each Existing Versum Materials Share,8,increase,0.7,0.5,"the news of versum materials stockholders receiving entegris shares suggests a strategic merger, which is generally perceived positively if synergies and strategic fit are strong, despite potential dilution concerns.",149,398,2.0,2019-01-28,88439.0,5.874840915203094,0.99516985937953,1.6600130819974357,1.5693567945606723,1.326431054621935,5.882351969085775,6.13351199741663
13811,ENTEGRIS INC,"Entegris, Versum Materials Announce ~$9B Merger of Equals",8,increase,0.8,0.7,"the announcement of a ~$9b merger of equals between entegris inc. and versum materials is likely to increase investor sentiment due to the potential for significant synergies, market expansion, and operational efficiencies.",142,324,2.0,2019-01-28,88439.0,5.874840915203094,0.99516985937953,1.6600130819974357,1.5693567945606723,1.326431054621935,5.882351969085775,6.13351199741663
13819,ENTEGRIS INC,"Versum Materials, Entegris in Advanced Talks for Stock-Swap Merger Deal",8,increase,0.7,0.5,"the news of advanced talks for a stock-swap merger deal between entegris inc. and versum materials is likely to increase investor sentiment due to potential synergies and market positioning, but with some caution due to possible share dilution.",143,415,2.0,2019-01-28,88439.0,5.874840915203094,0.99516985937953,1.6600130819974357,1.5693567945606723,1.326431054621935,5.882351969085775,6.13351199741663
13827,ENTEGRIS INC,"Goldman Sachs Downgrades Entegris to Neutral, Announces $30 Price Target",8,decrease,0.9,0.8,"a downgrade from a major financial institution like goldman sachs typically signals a negative outlook, which is likely to decrease investor sentiment.",143,55,0.0,2019-01-08,88439.0,-3.684578463435173,3.468005731701851,2.609944243844997,5.756169300224734,1.1142116971313951,5.869488205523732,-2.0242861302948167
13835,ENOVA INTERNATIONAL INC,"Enova Sees Q1 Adj. EPS $0.85-$1.06 vs $1.08 Estimate, Sales $280M-$300M vs $295.7M Est.",8,decrease,0.8,0.7,"both eps and sales guidance ranges include values below market estimates, indicating potential underperformance.",164,354,0.0,2019-01-31,14960.0,-2.2891094908118252,5.162692442536354,2.255967405533621,4.902390879610241,3.3742353320121765,4.058227203708564,2.7439073707743677
13843,ENOVA INTERNATIONAL INC,"Enova International, Inc. Common Stock Q4 EPS $0.52, Inline, Sales $312.596M Beat $303.13M Estimate",8,increase,0.8,0.6,the news is likely to increase investor sentiment because the company met eps expectations and beat sales estimates.,157,300,2.0,2019-01-31,14960.0,-2.2891094908118252,5.162692442536354,2.255967405533621,4.902390879610241,3.3742353320121765,4.058227203708564,2.7439073707743677
13851,ENOVA INTERNATIONAL INC,UPDATE: Enova Int'l. To Make $3.2M Civil Money Penalty Related To Deal With CFPB,8,decrease,0.8,0.6,the news of a $3.2 million civil money penalty related to a deal with the cfpb is likely to decrease investor sentiment due to financial impact and regulatory concerns.,150,361,0.0,2019-01-25,14960.0,1.953812688589096,-1.263061910867691,5.574916353209147,1.87282384940588,-0.3098702756687999,-0.2215296355535523,-3.6371430625134593
13859,ENOVA INTERNATIONAL INC,Enova Int'l. Reports Deal With Consumer Financial Protection Bureau To Address Payment Processing Issues,8,uncertain,0.6,0.3,"the news involves regulatory issues which are generally negative, but the resolution of these issues is a positive step, leading to an overall uncertain impact on investor sentiment.",143,361,1.0,2019-01-25,14960.0,1.953812688589096,-1.263061910867691,5.574916353209147,1.87282384940588,-0.3098702756687999,-0.2215296355535523,-3.6371430625134593
13867,EOG RESOURCES INC,RBC Capital Upgrades EOG Resources to Outperform,8,increase,0.9,0.7,an upgrade from a reputable financial institution like rbc capital typically boosts investor sentiment as it signals confidence in the company's future performance.,139,54,2.0,2019-01-07,75825.0,0.6281984504312277,1.0686641559004784,4.232356409999283,2.715017252831009,4.390348866581917,3.653015673379878,7.694070876802828
13875,E P R PROPERTIES,EPR Properties Raises Monthly Dividend From $0.36 To $0.375/Share,8,increase,0.9,0.7,raising the monthly dividend from $0.36 to $0.375/share is likely to increase investor sentiment as it signals financial strength and a commitment to returning value to shareholders.,146,66,2.0,2019-01-16,85604.0,1.1997713707387452,0.2142572775483131,1.3140953389274346,4.897557525213236,1.4220806770026684,0.1737659358752807,0.1012873669878233
13883,EQUINIX INC,Equinix to Extend Interconnection and Data Center Services to Hamburg,8,increase,0.8,0.7,"expanding interconnection and data center services to hamburg suggests growth and potential revenue increase, likely boosting investor sentiment.",139,61,2.0,2019-01-10,89617.0,3.738941252231598,0.2023308537900447,3.0079837675711207,-0.3345176174910702,-1.2546228244900703,0.7954886232127922,0.9977666204189052
13891,EQUINIX INC,"Berenberg Initiates Coverage On Equinix with Buy Rating, Announces $477 Price Target",8,increase,0.9,0.8,initiating coverage with a buy rating and a specific price target of $477 is a positive signal that can boost investor confidence in equinix inc.,145,60,2.0,2019-01-08,89617.0,2.076159417629242,-1.2546228244900703,5.836518675944702,0.939596626640582,0.2006815979257226,2.474416850354233,1.2857142980644776
13899,E Q T CORP,"EQT Shareholders, Rice Team, Respond To Co.'s 2019 Plan; Says Plan Does Not Address Fundamental Concerns Bring Raised Across Shareholder Base, Including Management And M&A Activity",8,decrease,0.8,0.7,shareholder dissatisfaction and concerns about management and m&a activity not being addressed by the company's plan are likely to lead to negative investor sentiment.,167,309,0.0,2019-01-22,24328.0,-5.6185103952884665,-4.702353850007057,-1.10054663690341,-4.5022488339422795,1.0496241971850395,3.317074758121974,1.0978498162039552
13907,E Q T CORP,"EQT Forecasts FY19 Production Sales Volume Of 1,470–1,510 Bcfe, Sees FY19 Free Cash Flow Around $350M",8,increase,0.8,0.6,"the forecasted production sales volume and positive free cash flow projection indicate strong operational performance and financial health, likely increasing investor sentiment.",161,319,2.0,2019-01-22,24328.0,-5.6185103952884665,-4.702353850007057,-1.10054663690341,-4.5022488339422795,1.0496241971850395,3.317074758121974,1.0978498162039552
