custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
11193,ISHARES INC,'House forces Trump to veto bill blocking emergency declaration on wall' -POLITICO,8,uncertain,0.5,0.5,"the news about the house forcing trump to veto a bill is politically charged and may have mixed implications for market sentiment, making the impact on ishares inc's stock price uncertain.",150,67,1.0,2019-09-27,83223.0,-0.7467904593795538,0.4467492457479238,2.60992387239225,3.7385379530122,-0.3720061620697379,-0.7182608228014864,-1.7201835183060177
11201,ISHARES INC,Russia's Foreign Minister Says Moscow Has Drafted a New Plan to Settle N. Korean Nuclear Crisis; Says Plan has been Sent to N. and S. Korea and to Washington,8,uncertain,0.5,0.5,"the news about russia's plan to settle the north korean nuclear crisis may have mixed implications for market sentiment, making the impact on ishares inc's stock price uncertain.",169,74,1.0,2019-09-27,88214.0,-1.91116277128458,1.641709916293621,1.2448106511549597,4.311743194885498,0.017696144641377,-0.9465397263787478,-1.4475092645321763
11209,FIRST TR EXCH TRD ALPHADEX FD II,SEC Says Fiat Chrysler To Pay $40M For Misleading Investors Over Monthly Sales Figures,8,decrease,0.7,0.6,"the news about fiat chrysler misleading investors and facing a significant penalty may negatively impact investor sentiment towards related stocks, including those in the first tr exch trd alphadex fd ii, which could lead to a decrease in its stock price.",164,88,0.0,2019-09-27,12651.0,-0.6672220770269632,0.470191054046154,1.132246011397653,5.549535668172956,-0.7039340678602457,-0.8253690180948237,-1.587635746558835
11217,FACTSET RESEARCH SYSTEMS INC,"Morgan Stanley Maintains Underweight on FactSet Research Systems, Lowers Price Target to $217",8,decrease,0.8,0.6,"morgan stanley's decision to maintain an underweight rating and lower the price target typically signals a negative outlook, which is likely to lead to a decrease in the stock price.",158,65,0.0,2019-09-27,83597.0,-1.461076643317938,0.351068121381104,-0.4460605581158461,1.313401583623608,-9.328752011060716,-8.426505888568691,-10.141162966396587
11225,FACTSET RESEARCH SYSTEMS INC,"UBS Maintains Sell on FactSet Research Systems, Lowers Price Target to $224",8,decrease,0.8,0.7,"the maintenance of a 'sell' rating and a lowered price target typically signals negative sentiment towards the stock, likely leading to a decrease in its price.",157,61,0.0,2019-09-27,83597.0,-1.461076643317938,0.351068121381104,-0.4460605581158461,1.313401583623608,-9.328752011060716,-8.426505888568691,-10.141162966396587
11233,FACTSET RESEARCH SYSTEMS INC,"Stifel Nicolaus Maintains Hold on FactSet Research Systems, Lowers Price Target to $230",8,decrease,0.7,0.6,"lowering the price target typically signals a less favorable outlook for the stock, which can lead to a decrease in its price.",159,56,0.0,2019-09-27,83597.0,-1.461076643317938,0.351068121381104,-0.4460605581158461,1.313401583623608,-9.328752011060716,-8.426505888568691,-10.141162966396587
11241,FACTSET RESEARCH SYSTEMS INC,Bank of America Downgrades FactSet Research Systems to Underperform,8,decrease,0.85,0.7,"a downgrade from a major financial institution like bank of america typically signals negative sentiment towards the stock, likely leading to a decrease in its price.",152,59,0.0,2019-09-27,83597.0,-1.461076643317938,0.351068121381104,-0.4460605581158461,1.313401583623608,-9.328752011060716,-8.426505888568691,-10.141162966396587
11249,FIRST LONG ISLAND CORP,The First Of Long Island Raises Qtr. Dividend From $0.17 To $0.18/Share,8,increase,0.8,0.6,"raising the quarterly dividend typically signals financial strength and can attract investors, likely leading to an increase in stock price.",159,53,2.0,2019-09-27,11006.0,0.5701801273971796,-0.7849991321563721,-1.700825943926232,-0.5495590598440736,-1.0201893746852877,0.4405218685630263,-0.9987036901124235
11257,FULLER H B CO,"Citigroup Downgrades H.B. Fuller to Sell, Lowers Price Target to $41",8,decrease,0.85,0.7,"a downgrade to 'sell' and a lower price target typically signal negative sentiment, which is likely to lead to a decrease in the stock price.",154,65,0.0,2019-09-27,37875.0,-2.05567255616188,1.792740821838379,1.770873475865664,3.3449906396020523,-1.7255885526537895,-0.3201659039550497,-2.0348174835725708
11265,GENESIS ENERGY L P,"UBS Maintains Buy on Genesis Energy, Lowers Price Target to $26",8,uncertain,0.6,0.2,"while maintaining a 'buy' rating suggests positive sentiment, the lowered price target may create uncertainty among investors regarding future performance.",151,60,1.0,2019-09-27,84167.0,-0.0468833983177319,0.7035629358142614,3.611634404830588,1.735463595036979,-1.8859239295125008,-1.8859239295125008,-2.0661191922670574
11273,GLOBUS MARITIME LTD,"Globus Maritime Q2 EPS $(0.74) Down From $(0.29) YoY, Sales $3.4M Down From $4.194M YoY",8,decrease,0.85,0.7,"the significant decline in both eps and sales year-over-year suggests poor financial performance, which is likely to negatively impact investor sentiment and lead to a decrease in stock price.",175,64,0.0,2019-09-27,12397.0,-4.8147689551115045,-11.447088420391085,-3.239742617238872,3.671707732950047,-5.365753918886185,-1.9314498766370924,-3.488091975270424
11281,GLOBUS MARITIME LTD,"Earnings Scheduled For September 27, 2019",8,uncertain,0.5,0.5,"the announcement of earnings can lead to varying reactions based on the actual results compared to market expectations, making the impact on stock price uncertain.",150,63,1.0,2019-09-27,12397.0,-4.8147689551115045,-11.447088420391085,-3.239742617238872,3.671707732950047,-5.365753918886185,-1.9314498766370924,-3.488091975270424
11289,GOPRO INC,GoPro shares are trading higher on higher than normal volume. Not seeing any news to justify price action.,8,uncertain,0.6,0.3,"the increase in trading volume without any news to justify the price action suggests potential speculation or investor interest, but the lack of concrete news makes the direction of the stock price uncertain.",151,71,1.0,2019-09-27,14694.0,7.371801137924194,3.1840763986110687,-20.995025798246225,-25.572140507641805,1.298700086772442,4.6979875102733715,-1.8867958368681603
11297,GOPRO INC,GoPro Option Alert: Jan 17 $6 Puts at the Bid: 560 @ $1.41 vs 2420 OI; Earnings 10/31 After Close [est] Ref=$4.87,8,decrease,0.75,0.6,"the significant volume of put options suggests that investors are anticipating a decline in gopro's stock price, especially with earnings approaching and the current reference price being well above the put strike price.",176,77,0.0,2019-09-27,14694.0,7.371801137924194,3.1840763986110687,-20.995025798246225,-25.572140507641805,1.298700086772442,4.6979875102733715,-1.8867958368681603
11305,GLOBAL SHIP LEASE INC,Global Ship Lease Prices Upsized 6.6M Share Public Offering of Class A Common Shares @$7.25/Share,8,decrease,0.7,0.5,"the upsized public offering of shares typically dilutes existing shareholders' equity, which can lead to a decrease in stock price.",162,56,0.0,2019-09-27,91453.0,2.448448166251183,-3.773581236600876,-1.635215319824801,-3.396225932745678,2.105267532169819,0.7792263341303007,2.781457454861358
11313,GUIDEWIRE SOFTWARE INC,"Stifel Nicolaus Maintains Hold on Guidewire Software, Raises Price Target to $105",8,uncertain,0.6,0.2,"while maintaining a 'hold' rating suggests a lack of strong bullish sentiment, raising the price target indicates some positive outlook, leading to uncertainty in the stock's immediate reaction.",153,70,1.0,2019-09-27,13181.0,-2.572933956980705,3.4557200968265533,4.14294242923352,6.0278807827375935,-2.6264315471053123,-1.9414739895020736,-3.915076235535042
11321,HALLIBURTON CO,Halliburton shares are trading lowed despite no company-specific news. NOTE: Global markets have been volatile today following the renewal of US-China trade threats.,8,decrease,0.7,0.5,"the overall volatility in global markets, particularly due to us-china trade threats, is likely to negatively impact investor sentiment, leading to a decrease in halliburton's stock price despite the lack of company-specific news.",167,82,0.0,2019-09-27,23819.0,-2.802287973463535,0.6406879052519798,-0.9610268380449428,1.1745925922012512,-0.87448600679636,-1.12878052090869,-6.501698690796109
11329,INTERNATIONAL BUSINESS MACHS COR,"Report: AMD's Server Processor Market Share To Breach 10% In 2020, Buoyed By Enterprise Wins",8,decrease,0.7,0.6,"the news highlights amd's growing market share in server processors, which could indicate increased competition for international business machines corp (ibm) in the enterprise sector, potentially leading to a decrease in ibm's stock price.",160,72,0.0,2019-09-27,12490.0,-0.2159509342163801,1.5219160355627537,-0.1745322948280003,-0.3351096481313043,0.2724220277741551,1.319883148229417,1.0417369086079151
11337,INTERCEPT PHARMACEUTICALS INC,Intercept Pharma Reports Submitted New Drug Application For Obeticholic Acid in Patients with Fibrosis Due to NASH,8,increase,0.8,0.7,"the submission of a new drug application (nda) for obeticholic acid indicates progress in the development of a treatment for a significant medical condition, which is likely to be viewed positively by investors.",165,76,2.0,2019-09-27,13643.0,0.6909586023539305,3.493446484208107,-2.947602969344421,-7.12726625597041,-2.421087585389614,-2.9416251781037905,-6.366713175066208
11345,INCYTE CORP,Incyte Reports Updated Results From Phase 2 Trial Of Pemigatinib In Patients With Previously-Treated Advanced Cholangiocarcinoma,8,uncertain,0.6,0.3,"the impact on incyte corp's stock price is uncertain as it depends on the specifics of the trial results and market perception, which are not detailed in the news.",161,65,1.0,2019-09-27,79906.0,-1.274406723678112,1.9362863153219223,2.8151649392773814,4.531726351996124,-1.7450347542762756,-4.1455425763967995,-4.99742063730122
11353,INFINERA CORP,"B. Riley Maintains Buy on Infinera, Raises Price Target to $8",8,increase,0.8,0.6,b. riley maintaining a 'buy' rating and raising the price target typically signals positive sentiment and potential for stock price appreciation.,152,60,2.0,2019-09-27,92095.0,2.564100176095963,-2.6785731315612793,-3.9285676680535175,-3.750000630903494,-0.9074443951249124,2.2471889876488405,0.5524902743180959
11361,IROBOT CORP,"Bank of America Initiates Coverage On iRobot with Buy Rating, Announces $70 Price Target",8,increase,0.8,0.7,"the initiation of coverage by bank of america with a 'buy' rating and a $70 price target is likely to attract investor interest and confidence, potentially leading to an increase in irobot's stock price.",153,76,2.0,2019-09-27,90971.0,1.02160545065999,2.2380610927939415,-1.0278498532832914,-5.785805735411098,1.2033882550895214,2.771085398997486,-2.5779112763903766
11369,JOHNSON OUTDOORS INC,Johnson Outdoors Announces Cash Dividend Increase,8,increase,0.8,0.6,"a cash dividend increase typically signals financial health and can attract investors, likely leading to a rise in stock price.",143,52,2.0,2019-09-27,11775.0,3.4038804471492767,-0.119392282795161,-0.3240703451507287,2.9518643427930424,-1.9370442256331444,0.7820874873777139,-1.0989030669856792
11377,KELLOGG CO,Collaborating On Lanes Can Benefit Shippers And Carriers,8,increase,0.7,0.6,"the collaboration on lanes suggests improved efficiency and cost savings for kellogg co, which could positively impact their operational performance and stock price.",147,58,2.0,2019-09-27,26825.0,-0.1713138306513429,0.3900156123563647,-1.9812739565256865,-3.073318849116246,0.2341578714549541,0.4851291941508018,1.469659150918834
11385,KIMBERLY CLARK CORP,Bank of America Upgrades Kimberly-Clark to Buy,8,increase,0.8,0.7,"upgrades from reputable financial institutions like bank of america typically signal positive sentiment and can lead to increased investor confidence, likely resulting in a rise in stock price.",151,66,2.0,2019-09-27,17750.0,1.391761470586061,-0.0070354122726712,-0.3238007569804746,-3.118395474471325,1.8389292061328888,1.676340754251071,2.3971342491795333
11393,COCA COLA CO,The New Revolution Of Cannabis Marketing: Passion And Early Market Targeting,8,uncertain,0.6,0.3,"the news about cannabis marketing could attract interest and potential growth for coca-cola, but the impact on stock price is uncertain due to varying market perceptions and regulatory factors.",148,68,1.0,2019-09-27,11308.0,-0.1470822142437099,0.2393615432083606,0.4234937560019025,-1.859698399323084,0.4061311017721891,0.1657461230062162,0.4617657694516053
11401,LOCKHEED MARTIN CORP,Turkish Foreign Minister Says United States Mulling Actively Re-Including Turkey In F-35 Jet Programme,8,increase,0.7,0.6,"re-inclusion of turkey in the f-35 program could lead to increased orders and revenue for lockheed martin, positively impacting its stock price.",160,64,2.0,2019-09-27,21178.0,-1.285253558307886,0.5646227858960629,-0.7528252145332037,-1.650035895198776,0.6377636920660734,0.9635891456935886,1.3542445532031877
11409,LOCKHEED MARTIN CORP,Lockheed Martin Wins $281M By US Army To Develop Sentinel A4 Radar System,8,increase,0.8,0.7,"the contract win for the development of the sentinel a4 radar system indicates strong demand for lockheed martin's products, which is likely to positively impact investor sentiment and stock price.",156,70,2.0,2019-09-27,21178.0,-1.285253558307886,0.5646227858960629,-0.7528252145332037,-1.650035895198776,0.6377636920660734,0.9635891456935886,1.3542445532031877
11417,LIGHTBRIDGE CORP,"Lightbridge Reports Its Joint Venture With Framatome, Enfission, Offered Updates On Plans To Publicly Display New Lightbridge Fuel Surrogate Fuel Rods",8,increase,0.7,0.6,"the announcement of updates on plans to publicly display new fuel rod technology suggests progress and potential market interest, which could positively influence investor sentiment and stock price.",167,60,2.0,2019-09-27,93083.0,1.369861699640751,-2.4324333295226097,4.069790726646261e-07,-17.56756616320213,0.3436422673985362,-1.0840049584593614,1.7705312918003369
11425,MACERICH CO,"Citigroup Maintains Neutral on Macerich, Lowers Price Target to $33",8,decrease,0.7,0.6,"citigroup maintaining a neutral rating while lowering the price target typically signals a lack of confidence in the stock's performance, which may lead to a decrease in stock price.",150,73,0.0,2019-09-27,80399.0,0.2171206288039683,-2.2284159436821938,-10.21355923839975,-13.401428630204082,0.5928313359618187,1.9285568246641516,-0.4630988046305573
11433,MCDONALDS CORP,Analyst: Beyond Meat Set Up For 'Whopper Of A Short Squeeze',8,uncertain,0.5,0.5,"the news focuses on beyond meat and a potential short squeeze, which may not directly impact mcdonald's stock price, leading to uncertainty.",155,57,1.0,2019-09-27,43449.0,0.2634043106809258,0.7271547336131334,-0.6896232991305484,-1.942202694493844,-0.0141084412462078,0.2735599568446156,0.5010933464708822
11441,MCKESSON H B O C INC,McKesson shares are trading lower potentially after Citron released a bearish report on the company.,8,decrease,0.8,0.7,"the release of a bearish report typically signals negative sentiment towards a company's stock, likely leading to a decrease in its price.",161,60,0.0,2019-09-27,81061.0,-2.615505829453468,0.8337673731148243,-3.5785479894893446,-0.5828917626232943,-2.1995818242430687,-0.8124862617693185,-2.6306547597868546
11449,MCKESSON H B O C INC,'$MCK as a public nuisance.  The whole story has changed.  Citron is proud to present to changing status of the opioid lawsuit and why $MCK will trade down to $80...' -Tweet From Citron,8,decrease,0.8,0.7,"the tweet from citron suggests a negative outlook on mckesson's stock due to its involvement in the opioid lawsuit, which is likely to lead to a decrease in stock price.",189,76,0.0,2019-09-27,81061.0,-2.615505829453468,0.8337673731148243,-3.5785479894893446,-0.5828917626232943,-2.1995818242430687,-0.8124862617693185,-2.6306547597868546
11457,MEDTRONIC PLC,Medtronic Announces Early Feasibility Trial For Intrepid Transcatheter Mitral Valve Replacement System With Transfemoral Transseptal Approach,8,increase,0.75,0.6,"the announcement of an early feasibility trial for a new medical device typically indicates innovation and potential future revenue, which can positively influence investor sentiment and stock price.",164,65,2.0,2019-09-27,60097.0,-0.0744896009564399,1.2113334611058235,1.1554209702500096,0.2422680825069578,0.2973413793370127,-1.65816369991163,-2.6163793206880337
11465,3M CO,"Morgan Stanley Maintains Equal-Weight on 3M, Lowers Price Target to $173",8,decrease,0.7,0.6,"lowering the price target typically signals a less favorable outlook for the stock, which can lead to a decrease in its price.",152,65,0.0,2019-09-27,22592.0,0.42727030813694,-0.0790159159805625,-5.293862092766622,-3.908097370419772,-0.1036574249155819,-0.5523877697902413,-1.7570117272977082
11473,ALTRIA GROUP INC,Oregon Health Authority Warns Against Use of Vaping Products and e-Cigarettes,8,decrease,0.8,0.7,"the warning from the oregon health authority against vaping products and e-cigarettes is likely to negatively impact consumer perception and sales, leading to a decrease in altria group inc's stock price.",152,74,0.0,2019-09-27,13901.0,-1.303489413112402,1.9187651574611664,3.787691205325872,6.0802357248762595,0.2465445548295974,-0.1718627339674761,-0.5381634312883188
11481,MOSAIC CO NEW,"RBC Capital Reiterates Outperform on Mosaic, Lowers Price Target to $26",8,decrease,0.7,0.5,"while rbc capital maintains an 'outperform' rating, the lowering of the price target to $26 may signal reduced expectations for the stock's future performance, likely leading to a decrease in stock price.",153,76,0.0,2019-09-27,90386.0,1.553882006555796,1.184599008411169,-4.294179761261696,2.2704794485951973,-2.9197007417678833,-0.4987454753371256,-4.499754050333382
11489,MARATHON PETROLEUM CORP,"Marathon Petroleum Filing Shows Response From Co. Chair, CEO Related To Letter From 2 Former Board Members",8,uncertain,0.5,0.5,"the response from the ceo to former board members could indicate internal conflict or governance issues, which may not have a clear positive or negative impact on the stock price.",162,63,1.0,2019-09-27,12872.0,2.596972323954105,-2.675421722233295,-2.691439444466248,1.6020508048754325,1.1471298523247242,9.661140331612296,9.071354380872831
11497,MARATHON PETROLEUM CORP,Activist Investors Pressure Marathon Petroleum CEO To Resign,8,decrease,0.8,0.6,"activist investors pushing for the ceo's resignation often signals internal conflict and can lead to uncertainty about the company's leadership and direction, which may negatively impact investor confidence and stock price.",151,66,0.0,2019-09-27,12872.0,2.596972323954105,-2.675421722233295,-2.691439444466248,1.6020508048754325,1.1471298523247242,9.661140331612296,9.071354380872831
11505,MARATHON PETROLEUM CORP,"Paul Foster, Jeff Stevens (Collectively Owning 1.7% Of Marathon Petroleum) Sends Letter To Co. Board, Show Support For Elliott Proposals, Call For Replacement Of Chair, CEO",8,decrease,0.7,0.5,"the call for the replacement of the chair and ceo by significant shareholders may create uncertainty and concern among investors, potentially leading to a decrease in stock price.",181,61,0.0,2019-09-27,12872.0,2.596972323954105,-2.675421722233295,-2.691439444466248,1.6020508048754325,1.1471298523247242,9.661140331612296,9.071354380872831
11513,MARATHON PETROLEUM CORP,Marathon Petroleum Says Board is Firmly and Unanimously Supportive of Gary Heminger as Chairman and CEO,8,increase,0.7,0.6,"the board's firm and unanimous support for gary heminger as chairman and ceo suggests stability and confidence in leadership, which can positively influence investor sentiment and potentially increase the stock price.",163,65,2.0,2019-09-27,12872.0,2.596972323954105,-2.675421722233295,-2.691439444466248,1.6020508048754325,1.1471298523247242,9.661140331612296,9.071354380872831
11521,M R C GLOBAL INC,MRC Global Names Kelly Youngblood CFO; James Braun To Retire,8,uncertain,0.5,0.5,"the appointment of a new cfo can be seen as a positive change, but the retirement of the previous cfo may raise concerns about leadership stability, leading to uncertainty in the stock price reaction.",149,68,1.0,2019-09-27,13343.0,-1.393443252891302,0.8312583900988102,-3.8237741653261215,-5.735657203289046,-4.238618165254593,-1.2944971222208057,-5.864199121372204
11529,M & T BANK CORP,Odeon Capital Initiates Coverage On M&T Bank with Hold Rating,8,uncertain,0.6,0.2,"the initiation of coverage with a 'hold' rating suggests a neutral stance, which may not significantly impact the stock price in either direction.",151,63,1.0,2019-09-27,35554.0,0.828607939183712,-0.1390740391798317,-2.6171056429374895,-1.0809827674860717,-0.2225935459136963,0.9458249957916331,0.473906838992244
11537,MICRON TECHNOLOGY INC,Street Debates Micron's Stock After Q4 Disappoints,8,decrease,0.8,0.7,"disappointing quarterly results typically lead to negative sentiment among investors, which is likely to decrease the stock price.",148,58,0.0,2019-09-27,53613.0,-11.09053418040276,-0.8331418968737125,3.1011344492221538,4.373986344873071,-1.7586471512913704,0.1855290290509126,-2.0161290924106345
11545,MICRON TECHNOLOGY INC,How Large Option Traders Are Playing The Micron Earnings Dip,8,uncertain,0.6,0.5,"the news about large option traders playing the earnings dip suggests mixed sentiment, as it could indicate both bullish and bearish strategies depending on the traders' expectations.",146,61,1.0,2019-09-27,53613.0,-11.09053418040276,-0.8331418968737125,3.1011344492221538,4.373986344873071,-1.7586471512913704,0.1855290290509126,-2.0161290924106345
11553,MICRON TECHNOLOGY INC,"Citigroup Maintains Sell on Micron Technology, Raises Price Target to $35",8,decrease,0.7,0.6,"maintaining a 'sell' rating typically indicates a negative outlook, which may lead to a decrease in stock price despite the raised price target.",151,68,0.0,2019-09-27,53613.0,-11.09053418040276,-0.8331418968737125,3.1011344492221538,4.373986344873071,-1.7586471512913704,0.1855290290509126,-2.0161290924106345
11561,MICRON TECHNOLOGY INC,"Baird Maintains Underperform on Micron Technology, Raises Price Target to $30",8,decrease,0.7,0.6,"maintaining an 'underperform' rating typically signals a negative outlook, which could lead to a decrease in stock price despite the raised price target.",152,60,0.0,2019-09-27,53613.0,-11.09053418040276,-0.8331418968737125,3.1011344492221538,4.373986344873071,-1.7586471512913704,0.1855290290509126,-2.0161290924106345
11569,MICRON TECHNOLOGY INC,"Nomura Maintains Neutral on Micron Technology, Raises Price Target to $40",8,uncertain,0.6,0.3,"while maintaining a neutral rating suggests stability, raising the price target could indicate potential for growth, leading to uncertainty in the stock's immediate reaction.",151,68,1.0,2019-09-27,53613.0,-11.09053418040276,-0.8331418968737125,3.1011344492221538,4.373986344873071,-1.7586471512913704,0.1855290290509126,-2.0161290924106345
11577,MICRON TECHNOLOGY INC,"Wedbush Maintains Neutral on Micron Technology, Raises Price Target to $44",8,uncertain,0.6,0.3,"while raising the price target to $44 may be seen as a positive signal, maintaining a 'neutral' rating suggests a lack of strong conviction, leading to uncertainty in the stock's immediate reaction.",152,75,1.0,2019-09-27,53613.0,-11.09053418040276,-0.8331418968737125,3.1011344492221538,4.373986344873071,-1.7586471512913704,0.1855290290509126,-2.0161290924106345
11585,MICRON TECHNOLOGY INC,Micron Technology shares are trading lower after the company reported Q4 EPS and sales results down from last year.,8,decrease,0.85,0.7,"the report of lower q4 eps and sales results compared to last year typically signals poor performance, which is likely to lead to a decrease in stock price.",156,67,0.0,2019-09-27,53613.0,-11.09053418040276,-0.8331418968737125,3.1011344492221538,4.373986344873071,-1.7586471512913704,0.1855290290509126,-2.0161290924106345
11593,MICRON TECHNOLOGY INC,"KeyBanc Maintains Overweight on Micron Technology, Raises Price Target to $59",8,increase,0.8,0.7,maintaining an 'overweight' rating and raising the price target typically signals positive sentiment and potential for stock price appreciation.,153,54,2.0,2019-09-27,53613.0,-11.09053418040276,-0.8331418968737125,3.1011344492221538,4.373986344873071,-1.7586471512913704,0.1855290290509126,-2.0161290924106345
11601,MICRON TECHNOLOGY INC,DRAM Contract Prices Stop Falling,8,increase,0.8,0.7,"the stabilization of dram contract prices suggests improved pricing power and potential profitability for micron technology, which is likely to positively impact its stock price.",141,64,2.0,2019-09-27,53613.0,-11.09053418040276,-0.8331418968737125,3.1011344492221538,4.373986344873071,-1.7586471512913704,0.1855290290509126,-2.0161290924106345
11609,THE9 LTD,The9 Limited Signs Definitive Agreement with Kapler Pte. Ltd,8,uncertain,0.5,0.5,the impact of the definitive agreement on the9 ltd's stock price is unclear without additional context regarding the nature of the agreement and its potential effects on the company's operations and financials.,145,67,1.0,2019-09-27,90483.0,2.941173687577248,-9.52380672097206,-13.802756260967795,-9.47418736009834,0.0,-0.4878044128417969,-3.773581539081406
11617,NETFLIX INC,Netflix Analyst Eyes Complications Of A 'Hit-Driven Business',8,uncertain,0.6,0.3,"the mention of complications in a 'hit-driven business' suggests potential challenges for netflix, but without specific negative news or data, the overall impact on stock price remains unclear.",145,70,1.0,2019-09-27,89393.0,-0.0873536861035972,1.7257140949368477,3.690900931182717,7.545236169374592,-0.5439102649688721,3.4251154961959296,-0.9815039615264088
11625,NETFLIX INC,Report: Apple's Hollywood Ambitions Bigger Than Thought,8,decrease,0.7,0.6,"apple's increased ambitions in hollywood could intensify competition for netflix, potentially leading to a decrease in netflix's market share and subscriber growth.",142,58,0.0,2019-09-27,89393.0,-0.0873536861035972,1.7257140949368477,3.690900931182717,7.545236169374592,-0.5439102649688721,3.4251154961959296,-0.9815039615264088
11633,N I O INC,NIO shares are trading lower despite no company-specific news. The stock has dropped approximately 37% in the past 5 days.,8,decrease,0.8,0.7,"the significant drop of approximately 37% in the past 5 days suggests negative sentiment around nio inc, likely leading to further decreases in stock price despite the absence of specific news.",159,77,0.0,2019-09-27,18087.0,-10.7142873108387,-10.857146233320236,-7.428570425428871,-10.857145652064991,-4.390239715576172,-9.677420737195064,-27.94117614834144
11641,NETEASE INC,Netease is Planning US IPO of its Education Arm Youdao,8,increase,0.7,0.6,"the announcement of a us ipo for netease's education arm youdao could signal growth potential and attract investor interest, likely leading to an increase in netease's stock price.",146,72,2.0,2019-09-27,88362.0,-4.6314261853694925,2.105945907533169,1.1277773409607672,3.1071411025729523,3.0265334993600845,3.895857043315676,2.4934359447249976
11649,NOVA LTD,"Stifel Nicolaus Maintains Buy on Nova Measuring, Raises Price Target to $35",8,increase,0.8,0.7,the maintenance of a 'buy' rating along with a raised price target typically signals positive sentiment and potential for stock price appreciation.,148,60,2.0,2019-09-27,88181.0,-1.405807211995125,0.6654024124145508,0.1267455814445206,1.9645147033914956,1.2974618002772331,2.4319946527556535,2.3664786083720912
11657,O G E ENERGY CORP,"UBS Maintains Neutral on OGE Energy, Raises Price Target to $49",8,uncertain,0.6,0.3,"while maintaining a neutral rating suggests stability, the raised price target could indicate potential for growth, leading to uncertainty in the stock's immediate reaction.",153,64,1.0,2019-09-27,24440.0,0.0660766032524406,-0.1100577530451119,-1.1666272598075067,-3.707415512004475,0.4869438242167234,0.709848444455563,1.091074773115608
11665,ORACLE CORP,"BMO Capital Maintains Market Perform on Oracle, Raises Price Target to $62",8,uncertain,0.5,0.2,"while the price target increase could be seen as a positive signal, maintaining a 'market perform' rating suggests a lack of strong bullish sentiment, leading to uncertainty in the stock's immediate reaction.",149,78,1.0,2019-09-27,10104.0,0.2409211825579404,1.7378417775034904,1.9412076382585353,5.639464212960199,0.2228806260973215,1.1433938412973133,-0.111072521561184
11673,OVERSTOCK COM INC DEL,Overstock.Com shares are trading lower. Not seeing any news to justify the price action.,8,decrease,0.7,0.5,"the lack of news to justify the price action, combined with the fact that shares are trading lower, suggests a potential decrease in investor confidence, leading to a decline in stock price.",154,76,0.0,2019-09-27,89394.0,-10.37510186433792,-5.699015408754349,-8.993760303354758,-4.986637879344647,2.2857120260596275,8.203798147361873,11.974979595932256
11681,P G & E CORP,PG&E shares are trading lower potentially after the CPUC opened a proceeding that will consider the company's proposal to exit bankruptcy via an OII.,8,decrease,0.8,0.6,"the news indicates regulatory scrutiny over pg&e's bankruptcy exit, which may create uncertainty and negatively impact investor sentiment.",164,53,0.0,2019-09-27,13688.0,-5.420560017228127,-1.1857695877552032,7.411067877085875,-20.750982330141458,-0.649959547445178,-2.1043045809829297,-7.279030850489798
11689,PFIZER INC,Pfizer Reports Chair Ian Read To Retire; CEO Albert Bourla Named Replacement,8,uncertain,0.6,0.3,"the retirement of a chairperson and the appointment of a new ceo can lead to uncertainty in leadership direction, which may affect investor sentiment both positively and negatively.",147,71,1.0,2019-09-27,21936.0,1.2297441251575951,-0.800665095448494,-0.8006650075186195,-0.3037010811665297,-0.3342694835737347,-0.6387102316423032,-1.2693236390663665
11697,PFIZER INC,"Pfizer Reports Top-Line Results From Second Pivotal Phase 3 Study Of Abrocitinib In Patients Aged 12 and Older with Moderate to Severe Atopic Dermatitis: Achieved Co-Primary, Key Secondary Endpoints",8,increase,0.8,0.7,"the positive results from a pivotal phase 3 study typically indicate progress in drug development, which can boost investor confidence and lead to an increase in stock price.",178,66,2.0,2019-09-27,21936.0,1.2297441251575951,-0.800665095448494,-0.8006650075186195,-0.3037010811665297,-0.3342694835737347,-0.6387102316423032,-1.2693236390663665
11705,PARAMOUNT GROUP INC,Paramount Group Reports Sale Of Liberty Place For $154.5M,8,increase,0.8,0.6,the sale of liberty place for $154.5m may be viewed positively as it indicates a successful divestment and could improve the company's financial position.,147,61,2.0,2019-09-27,15048.0,1.8181843683123589,0.0749642320442944,-1.8740630046892304,-4.047975701006767,0.6865000352263451,1.304682109764288,-0.5275105376477685
11713,PROGRESS SOFTWARE CORP,Progress Software shares are trading lower after the company issued Q4 and FY19 sales guidance below analyst guidance.,8,decrease,0.85,0.7,"the issuance of q4 and fy19 sales guidance below analyst expectations typically signals weaker future performance, leading to a decrease in stock price.",155,63,0.0,2019-09-27,76752.0,-7.047464698553085,-2.347651496529579,-2.629885124176856,1.8858258985607,3.505312278866768,5.563945134207038,2.8704661932248854
11721,RITE AID CORP,Rite Aid shares are trading lower despite no company-specific news. The price action can potentially be attributed to investors taking profit after the stock surged approximately 15% on Q2 earnings.,8,decrease,0.7,0.5,"the decline in rite aid shares is likely due to profit-taking after a significant price increase, indicating a bearish sentiment among investors.",173,65,0.0,2019-09-27,46922.0,-7.024262100458145,-4.532972350716591,4.258240913266076,25.41208541307336,1.8205443397164345,-2.125001025170292,-0.1275539304901429
