custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
7459,CIENA CORP,"Raymond James Maintains Outperform on Ciena, Raises Price Target to $53",6,positive,0.92,0.6,"maintaining an outperform rating while raising the price target signals analyst optimism and a more favorable outlook for ciena, which is positive for the stock.",129,197,2.0,2019-06-07,84519.0,-2.52044964581727,-5.48308555988502,-3.78067465414769,26.7837256193161,27.67331106799047,31.01958679079648,-0.5716,-1.802,1.1653,1.04,0.05,-1.2,0.009,-1.792512,-3.1471,-0.0288,-2.0716,-1.8682,0.9625,1.1042,1.0981,-0.9218,-0.4272,-1.5933
7467,CIENA CORP,Ciena Trades Higher After Positive Q2 Earnings,6,positive,0.95,0.7,"the headline states the stock is trading higher following positive q2 earnings, indicating a favorable market reaction and positive news about the company's performance.",121,194,2.0,2019-06-06,84519.0,-0.57155885733664,-6.638822526672151,-2.5500105927248597,0.70165586657822,3.34101332863421,2.69033341327635,26.7837,26.1588,1.1744,0.55,-1.04,0.01,0.009,26.12878,-1.802,-3.1471,-0.0288,-2.0716,-1.8682,0.9625,1.1042,1.0981,-0.9218,-0.4272
7475,CIENA CORP,"Ciena Q2 Adj. EPS $0.48 Beats $0.41 Estimate, Sales $865M Beat $819M Estimate",6,positive,0.9,0.6,"ciena reported both adjusted eps and revenue above analyst estimates, indicating better-than-expected quarterly performance which is a positive signal for the company.",139,259,2.0,2019-06-06,84519.0,-0.57155885733664,-6.638822526672151,-2.5500105927248597,0.70165586657822,3.34101332863421,2.69033341327635,26.7837,26.1588,1.1744,0.55,-1.04,0.01,0.009,26.12878,-1.802,-3.1471,-0.0288,-2.0716,-1.8682,0.9625,1.1042,1.0981,-0.9218,-0.4272
7483,CIENA CORP,A Preview Of Ciena's Q2 Earnings,6,neutral,0.9,0.0,"the headline merely indicates a preview of ciena's q2 earnings and contains no evaluative or directional language, so it conveys neither positive nor negative sentiment.",121,198,1.0,2019-06-05,84519.0,26.7837256193161,19.87178773117719,22.79821758136027,2.62096729129552,1.97482109860536,0.4510850519972399,0.7017,-0.0925,1.1198,0.7,-0.98,-0.97,0.009,-0.0911599999999999,26.1588,-1.802,-3.1471,-0.0288,-2.0716,-1.8682,0.9625,1.1042,1.0981,-0.9218
7491,CIRCOR INTERNATIONAL INC,"Crane Co.Criticizes CIRCOR's Revised Business Plan, Says Its $45/Share All-Cash Offer Represents A Better Option For Shareholders",6,negative,0.9,0.8,crane co.'s public criticism of circor's revised business plan and presentation of a $45/share all-cash offer as a superior alternative undermines circor's strategy and suggests shareholder pressure or a takeover threat.,145,277,0.0,2019-06-25,87268.0,-0.32823090441524,0.59081064649604,-0.63457534066524,-0.19633541814982,-0.5218562046880401,-2.22269907006695,-0.1093,1.7014,1.8502,-0.98,0.34,0.71,0.009,1.694896,-0.2262,-0.6658,-0.6754,-1.3683,-0.3279,-1.0959,0.0635,3.5399,-2.6,-2.3383
7499,CIRCOR INTERNATIONAL INC,"Crane Spokesperson Offers Comment Following News CIRCOR Board Rejected Co.'s Offer, Tells Benzinga Is Skeptical Of CIRCOR's New 2020 Targets, Sees CIRCOR Missing Revised Goals",6,negative,0.9,0.7,"the crane spokesperson expressed skepticism about circor's revised 2020 targets and expects circor to miss those goals, indicating a negative outlook on the company's prospects.",161,329,0.0,2019-06-24,87268.0,-0.10928794508799,0.54644812119353,0.8743202528581099,-0.32616115640848,-2.03034994797739,-0.23939198395024,-0.1963,0.4307,1.8568,-0.34,-0.9,0.08,0.009,0.426012,1.7014,-0.2262,-0.6658,-0.6754,-1.3683,-0.3279,-1.0959,0.0635,3.5399,-2.6
7507,CIRCOR INTERNATIONAL INC,Circor's Board Rejects Crane's $45/Share Acquisition Offer,6,positive,0.7,0.3,"the board's rejection of crane's $45/share proposal implies management believes the bid undervalues circor and expects greater shareholder value by remaining independent, which is mildly positive for the company.",128,334,2.0,2019-06-24,87268.0,-0.10928794508799,0.54644812119353,0.8743202528581099,-0.32616115640848,-2.03034994797739,-0.23939198395024,-0.1963,0.4307,1.8568,-0.34,-0.9,0.08,0.009,0.426012,1.7014,-0.2262,-0.6658,-0.6754,-1.3683,-0.3279,-1.0959,0.0635,3.5399,-2.6
7515,CIRCOR INTERNATIONAL INC,"Circor's Board Rejected Crane's $45/Share Acquisition Offer, Reaffirms Q2 2019 Guidance",6,positive,0.75,0.45,"the board's rejection of crane's $45/share offer suggests management believes the bid undervalues circor and the reaffirmed q2 guidance signals operational stability, which is generally positive for the stock.",138,339,2.0,2019-06-24,87268.0,-0.10928794508799,0.54644812119353,0.8743202528581099,-0.32616115640848,-2.03034994797739,-0.23939198395024,-0.1963,0.4307,1.8568,-0.34,-0.9,0.08,0.009,0.426012,1.7014,-0.2262,-0.6658,-0.6754,-1.3683,-0.3279,-1.0959,0.0635,3.5399,-2.6
7523,CIRCOR INTERNATIONAL INC,CIRCOR Issues an Open Letter to Shareholders,6,neutral,0.9,0.1,the headline merely states that circor issued an open letter to shareholders and provides no information implying a positive or negative development.,124,192,1.0,2019-06-24,87268.0,-0.10928794508799,0.54644812119353,0.8743202528581099,-0.32616115640848,-2.03034994797739,-0.23939198395024,-0.1963,0.4307,1.8568,-0.34,-0.9,0.08,0.009,0.426012,1.7014,-0.2262,-0.6658,-0.6754,-1.3683,-0.3279,-1.0959,0.0635,3.5399,-2.6
7531,CIRCOR INTERNATIONAL INC,Crane Ready to Take $45/Share Offer to Circor Shareholders,6,positive,0.9,0.7,"a formal $45/share bid from crane indicates a likely acquisition premium and an exit opportunity for circor shareholders, which is generally positive news for the company's stockholders and valuation.",129,330,2.0,2019-06-17,87268.0,2.29297112673521,1.84773340958874,2.40427843528363,-0.4666646476835,0.33602490718429,0.56129319289812,0.2902,0.0001,1.8758,0.15,0.63,-1.12,0.009,-0.0001699999999999,0.3331,1.2189,-3.3908,0.0571,0.4307,1.7014,-0.2262,-0.6658,-0.6754,-1.3683
7539,CIRCOR INTERNATIONAL INC,Hearing Crane Send A Demand Letter To Inspect Circor's Books,6,negative,0.8,0.5,"a demand letter to inspect the company's books signals shareholder scrutiny and potential legal or governance issues, which is adverse for the company’s reputation and prospects.",127,263,0.0,2019-06-10,87268.0,-0.42476779781281,0.42476775751192,2.28034974286932,0.73694023303687,1.32524741162822,2.54603064854881,-0.8424,-1.8451,1.8721,0.53,-0.04,0.08,0.009,-1.843613,-0.2091,0.5904,-0.1781,0.0316,0.0001,0.3331,1.2189,-3.3908,0.0571,0.4307
7547,CIRCOR INTERNATIONAL INC,CIRCOR Shares Now Up 1.2% For Session,6,positive,0.92,0.2,"the headline reports circor shares are up 1.2% for the session, indicating a modest positive move in the stock price.",127,264,2.0,2019-06-05,87268.0,0.5840034224092899,0.2695394044464,5.09883293576667,3.5302422940731,4.09371374889104,1.61700341075006,1.2048,-0.1162,1.8782,0.7,-0.98,-0.97,0.009,-0.1189399999999998,-0.458,-1.2244,-1.8451,-0.2091,0.5904,-0.1781,0.0316,0.0001,0.3331,1.2189
7555,CIRCOR INTERNATIONAL INC,CIRCOR Shares Spike Higher On Volume As Hearing Chatter Related To Crane,6,positive,0.85,0.6,"the headline reports circor shares spiking higher on strong volume, indicating a positive market reaction, though the phrase 'hearing chatter' implies the move may be driven by rumor so the effect is moderate rather than strongly positive.",129,282,2.0,2019-06-05,87268.0,0.5840034224092899,0.2695394044464,5.09883293576667,3.5302422940731,4.09371374889104,1.61700341075006,1.2048,-0.1162,1.8782,0.7,-0.98,-0.97,0.009,-0.1189399999999998,-0.458,-1.2244,-1.8451,-0.2091,0.5904,-0.1781,0.0316,0.0001,0.3331,1.2189
7563,CIRCOR INTERNATIONAL INC,Crane Co. Reiterates Proposal To Acquire CIRCOR For $45/Share; Says Willing To Adjust Price,6,positive,0.88,0.65,"a reiterated acquisition proposal at $45/share, with willingness to adjust the price, implies a likely takeover premium and increased chances of a deal, which is favorable for circor shareholders.",139,332,2.0,2019-06-04,87268.0,1.20481643825769,1.25028237727677,4.455555813038091,0.54425783455371,-1.8480000055332304,-1.41530581070804,3.5302,-0.8587,1.8743,2.33,0.42,-0.03,0.009,-0.8459190000000008,-0.1162,-0.458,-1.2244,-1.8451,-0.2091,0.5904,-0.1781,0.0316,0.0001,0.3331
7571,CHINA JO JO DRUGSTORES INC,China Jo-Jo Drugstores Announces a Strategic Cooperation Framework With Zhejiang Medical Insurance,6,positive,0.9,0.6,"a strategic cooperation with zhejiang medical insurance likely improves reimbursement access, market reach and credibility for china jo-jo drugstores, which is beneficial though the exact business impact is not guaranteed.",137,203,2.0,2019-06-24,93347.0,-2.75230184197425,2.75229096106979,3.639622603301973e-07,-0.8849549107253499,0.90089995463171,-1.75438446280963,-2.6786,-2.6484,0.1148,-0.34,-0.9,0.08,0.009,-2.6485679999999996,-2.6488,1.4136,2.2569,-0.0781,1.7429,-3.5946,0.8397,0.0002,1.877,-1.8292
7579,COLGATE PALMOLIVE CO,"Wells Fargo Maintains Market Perform on Colgate-Palmolive, Raises Price Target to $68",6,positive,0.75,0.3,"maintaining a market perform rating is neutral, but raising the price target to $68 signals an improved outlook from wells fargo, making the overall news mildly positive.",140,199,2.0,2019-06-18,18729.0,0.87803453207015,1.39937477126306,-0.2057916422216899,0.08180666482076,0.90722151376758,0.4928139436338,-0.7084,-1.1818,0.4424,1.04,0.16,0.33,0.009,-1.177496,0.7275,-0.3075,-0.7991,1.5402,0.3418,-2.0933,-0.5634,-0.9641,0.2309,0.8446
7587,COLGATE PALMOLIVE CO,Colgate-Palmolive Exec At Deutsche Bank Conference Warns 'There Has Been A Little Bit Of Softness In US Market',6,negative,0.9,0.35,"an executive warning of 'a little bit of softness in us market' signals weaker demand in a key market, which is adverse for colgate-palmolive though the wording suggests a modest impact.",145,270,0.0,2019-06-13,18729.0,0.8247401565313299,1.16838275479163,-0.83848880798956,-0.38183387368917,0.02739185506623,-1.27043493931697,-0.4107,-0.6539,0.4491,0.52,0.67,-0.04,0.009,-0.653232,0.937,0.0058,-1.1818,0.7275,-0.3075,-0.7991,1.5402,0.3418,-2.0933,-0.5634
7595,COLGATE PALMOLIVE CO,"Argus Research Maintains Buy on Colgate-Palmolive, Raises Price Target to $82",6,positive,0.92,0.6,argus maintaining a buy rating and raising the price target to $82 signals a bullish analyst view and is a positive indicator for colgate-palmolive's prospects.,139,200,2.0,2019-06-11,18729.0,-0.38183387368917,-0.60003059254089,0.79094750199029,-1.29747139289975,-0.10942659184381,1.54338253774313,0.4108,0.456,0.4503,-0.12,-0.25,0.55,0.009,0.4558359999999999,-0.3008,-0.6539,0.937,0.0058,-1.1818,0.7275,-0.3075,-0.7991,1.5402,0.3418
7603,CLEARSIGN TECHNOLOGIES CORP,ClearSign Combustion Files For $50M Mixed Shelf Offering,6,negative,0.7,0.5,"filing a $50m mixed shelf offering indicates the company is seeking to raise capital, implying potential dilution and/or financial need, which investors typically view as a negative signal absent clear growth rationale.",133,398,0.0,2019-06-27,13369.0,9.52381193637847,17.14286412846435,27.619056016900775,-6.8237870931625295,-1.92307511674288,-6.42202282629854,2.9412,3.1901,-0.4314,0.6,1.42,-0.09,0.009,3.19104,9.8082,4.6402,0.8822,2.7922,-0.8559,4.6291,10.1484,2.9818,-4.7223,-3.378
7611,CLEARSIGN TECHNOLOGIES CORP,"ClearSign Announces Collaborative Agreement With ASHCOR To Develop, Manufacture And Market Flares; Terms Not Disclosed",6,positive,0.75,0.4,"a collaborative agreement to develop, manufacture and market flares suggests commercial validation and potential revenue/market expansion for clearsign, though undisclosed terms and unknown scale limit the impact.",142,141,2.0,2019-06-18,13369.0,1.88680198043584,3.2735883945822,14.15095309907938,-0.9803912602365,9.78260564813124,10.98900671142044,4.9505,5.358,-0.3778,1.04,0.16,0.33,0.009,5.3344119999999995,1.9987,0.7901,0.3715,-4.7264,4.8735,-6.857,3.1901,9.8082,4.6402,0.8822
7619,CLEARSIGN TECHNOLOGIES CORP,"UPDATE: ClearSign Says Heating District Agrees To Work With Co. To Install, Show Co.'s Technology In Its Boilers",6,positive,0.92,0.7,"a heating district agreeing to work with clearsign to install and demonstrate its technology represents a customer/partner adoption and pilot deployment, which is a clear commercial validation and likely beneficial for the company.",145,205,2.0,2019-06-05,13369.0,-1.12359449267387,2.24719564272273,21.3483211916047,-2.19780653715133,-1.1111100072382398,-1.1111100072382398,0.0,0.26,-0.3814,0.7,-0.98,-0.97,0.009,0.25798,-0.9228,0.3894,1.3301,-0.0545,2.162,1.2889,10.7574,-0.9298,5.358,1.9987
7627,CLEARSIGN TECHNOLOGIES CORP,"ClearSign Highlights Updated, Expanded Memorandum Of Understanding With Heating District In Beijing, China, No Terms disclosed",6,positive,0.85,0.6,"an updated, expanded memorandum of understanding with a beijing heating district suggests business progress and potential market validation for clearsign, though the lack of disclosed terms tempers the strength of the impact.",141,209,2.0,2019-06-05,13369.0,-1.12359449267387,2.24719564272273,21.3483211916047,-2.19780653715133,-1.1111100072382398,-1.1111100072382398,0.0,0.26,-0.3814,0.7,-0.98,-0.97,0.009,0.25798,-0.9228,0.3894,1.3301,-0.0545,2.162,1.2889,10.7574,-0.9298,5.358,1.9987
7635,CLEARWATER PAPER CORP,Clearwater Paper Option Alert: Jan 17 $30 Calls at the Ask: 2500 @ $0.6 vs 0 OI; Earnings 7/31 After Close [est] Ref=$18.83,6,positive,0.75,0.35,"a buyer hitting the ask for 2,500 jan $30 call contracts (vs 0 oi) signals a speculative bullish bet that the stock will rise well above the current $18.83, so the flow is mildly positive sentiment.",161,472,2.0,2019-06-12,92854.0,0.0518316286616,-0.62208843357332,-10.10886825650657,0.16216586809605,2.2626922276228,2.9444482876261597,4.1015,4.3399,1.2312,-0.2,0.41,-0.99,0.009,4.33874,-0.5974,-2.8372,0.2879,0.8942,-0.5082,-3.8716,-4.2589,-3.3008,1.4804,0.9365
7643,COMMERCIAL METALS CO,Commercial Metals Trades Higher On Q3 Earnings Beat,6,positive,0.95,0.7,"an earnings beat coupled with the stock trading higher indicates a positive market reaction to better-than-expected q3 results, implying favorable news for the company.",123,197,2.0,2019-06-20,30680.0,1.00472858175635,4.07801740883762,5.9732682755596995,1.21096586808562,4.131148287722071,5.02645653441344,6.5491,5.2532,1.4599,0.89,-0.36,-0.23,0.009,5.2407889999999995,1.3023,-0.5668,0.4599,3.2416,1.063,0.3865,-0.0044,-0.0962,-2.3862,0.6964
7651,COMMERCIAL METALS CO,"Commercial Metals Q3 EPS $0.67 Beats $0.64 Estimate, Sales $1.606B Miss $1.61B Estimate",6,positive,0.8,0.3,"eps beat the estimate while revenue missed only marginally by about $4m, so the overall news is mildly positive for commercial metals co.",143,259,2.0,2019-06-20,30680.0,1.00472858175635,4.07801740883762,5.9732682755596995,1.21096586808562,4.131148287722071,5.02645653441344,6.5491,5.2532,1.4599,0.89,-0.36,-0.23,0.009,5.2407889999999995,1.3023,-0.5668,0.4599,3.2416,1.063,0.3865,-0.0044,-0.0962,-2.3862,0.6964
7659,CHEETAH MOBILE INC,Cheetah Mobile Q1 Sales $161.764M Beat $155.06M Estimate,6,positive,0.92,0.6,"sales of $161.764m beat the $155.06m estimate, indicating a better-than-expected quarterly performance for cheetah mobile.",133,264,2.0,2019-06-14,14618.0,-1.86170041561126,4.401621289673585e-08,-5.58510719690754,-1.97531264275312,-4.3373510229485195,-4.10627652462057,-5.2897,-5.0187,1.0414,-0.27,-0.79,0.32,0.009,-5.0175220000000005,-2.0269,4.0594,-0.3473,-3.7845,-0.0564,1.9396,-2.4155,-5.0966,0.2402,-0.1427
7667,COMCAST CORP NEW,This Day In Market History: AT&T Buys TCI For $31B,6,neutral,0.9,0.0,"the item is a historical note about at&t's acquisition of tci and does not mention or directly affect comcast, so it is neutral with respect to comcast corp new.",130,260,1.0,2019-06-24,89525.0,-1.94953791797161,-2.0412831745047,-0.93935395171835,-0.27472283691167,0.97357900615338,0.71676616298588,0.0918,0.3511,0.7848,-0.34,-0.9,0.08,0.009,0.349632,-1.1895,-1.4587,-0.7325,0.1252,0.4232,0.795,0.3852,-0.0234,-1.0589,0.6709
7675,COMCAST CORP NEW,"Rosenblatt Initiates Coverage On Comcast with Buy Rating, Announces $50 Price Target",6,positive,0.9,0.6,"a new analyst initiation with a 'buy' rating and a $50 price target signals a favorable outlook on comcast, representing a positive endorsement from rosenblatt.",131,198,2.0,2019-06-14,89525.0,0.59087686240673,2.95438428848466,-0.0709113485730399,0.57900571264326,1.14021690494052,0.96875204800117,1.4872,1.6922,0.7909,-0.27,-0.79,0.32,0.009,1.6917430000000002,0.4632,0.7941,-0.516,0.5422,-0.1178,0.3511,-1.1895,-1.4587,-0.7325,0.1252
7683,COMCAST CORP NEW,5 Tips To Spring Clean Your Finances,6,neutral,0.9,0.0,the headline is a generic personal finance tips piece and does not reference comcast or convey any company-specific positive or negative information.,122,191,1.0,2019-06-11,89525.0,0.55798045359551,4.9247907885229,3.71178733827972,-0.45804874971508,0.34021721549521,-0.02420900995337,-0.1695,-0.0833,0.7936,-0.12,-0.25,0.55,0.009,-0.083268,0.7077,0.1575,1.6922,0.4632,0.7941,-0.516,0.5422,-0.1178,0.3511,-1.1895
7691,COMCAST CORP NEW,US Supreme Court Agrees To Hear Bid By Comcast To Dismiss Racial Bias Lawsuit Filed By Entertainment Studio Networks,6,positive,0.8,0.6,"the supreme court agreeing to hear comcast's bid to dismiss a racial bias lawsuit is favorable for comcast because it creates a real chance to eliminate or narrow the legal exposure, though the ultimate outcome remains uncertain.",137,340,2.0,2019-06-10,89525.0,-0.16953182639554,3.07580635428263,5.5945690132496795,0.8019392378628201,0.4358360814837599,0.1932319047458,-0.458,-0.8889,0.7934,0.53,-0.04,0.08,0.009,-0.887502,-0.0833,0.7077,0.1575,1.6922,0.4632,0.7941,-0.516,0.5422,-0.1178,0.3511
7699,COMCAST CORP NEW,"Comcast, At Annual Shareholder Meeting, Says All Director Nominees Elected",6,positive,0.8,0.25,"all director nominees being elected signals governance stability and reduced uncertainty for comcast, a generally positive but modestly impactful outcome rather than a major catalyst.",130,259,2.0,2019-06-07,89525.0,-0.45804874971508,2.00096878801896,5.01446938399432,-0.36319058854132,-0.60386470510318,0.4638731414813,0.8019,-0.046,0.7959,1.04,0.05,-1.2,0.009,-0.034836,-0.8889,-0.0833,0.7077,0.1575,1.6922,0.4632,0.7941,-0.516,0.5422,-0.1178
7707,COMCAST CORP NEW,TiVo Wins Patent Case Against Comcast,6,negative,0.92,0.7,"a patent ruling for tivo against comcast represents a legal loss that could lead to damages, licensing costs or injunctions and therefore is negative for comcast's financials and operations.",121,202,0.0,2019-06-05,89525.0,-0.36319058854132,0.36319985223207,4.4552063722738495,1.07422471046447,0.97561345147014,-0.81456676128386,-0.2416,-0.8175,0.8081,0.7,-0.98,-0.97,0.009,-0.81627,-0.8167,-0.046,-0.8889,-0.0833,0.7077,0.1575,1.6922,0.4632,0.7941,-0.516
7715,COMCAST CORP NEW,"TiVo Press Release Confirms 'Comcast Found Once Again to Infringe on Rovi IP,' 'Comcast Needs to Pay Licensing Fees If It Wants to Continue Providing Advanced Cable Features'",6,negative,0.95,0.8,"the press release states comcast was found to infringe rovi ip and must pay licensing fees to continue providing advanced cable features, indicating legal liability and likely financial cost.",152,269,0.0,2019-06-04,89525.0,-0.24155140854418,-0.43478331833473,4.46859530137677,-0.09756321087479,-1.86871724928777,-2.29007429762703,1.0742,-0.8352,0.8099,2.33,0.42,-0.03,0.009,-0.8218669999999999,-0.8175,-0.8167,-0.046,-0.8889,-0.0833,0.7077,0.1575,1.6922,0.4632,0.7941
7723,COMCAST CORP NEW,"Roku Shares Tick Slightly Higher On Light Volume Following TiVo, Comcast Case Headlines",6,neutral,0.8,0.2,"the headline reports roku's stock reaction after 'tivo, comcast case' headlines but does not indicate any positive or negative outcome for comcast itself.",131,263,1.0,2019-06-04,89525.0,-0.24155140854418,-0.43478331833473,4.46859530137677,-0.09756321087479,-1.86871724928777,-2.29007429762703,1.0742,-0.8352,0.8099,2.33,0.42,-0.03,0.009,-0.8218669999999999,-0.8175,-0.8167,-0.046,-0.8889,-0.0833,0.7077,0.1575,1.6922,0.4632,0.7941
7731,COMCAST CORP NEW,UPDATE: TiVo Says Judge In Comcast Case Found Comcast Infringes Rovi Patents,6,negative,0.95,0.7,"a judicial finding that comcast infringed rovi patents signals legal liability and potential damages or injunctions, which is adverse for the company.",133,258,0.0,2019-06-04,89525.0,-0.24155140854418,-0.43478331833473,4.46859530137677,-0.09756321087479,-1.86871724928777,-2.29007429762703,1.0742,-0.8352,0.8099,2.33,0.42,-0.03,0.009,-0.8218669999999999,-0.8175,-0.8167,-0.046,-0.8889,-0.0833,0.7077,0.1575,1.6922,0.4632,0.7941
7739,COMCAST CORP NEW,TiVo Says Won Ruling In Comcast Patent Case,6,negative,0.9,0.6,"a ruling in favor of tivo in a patent dispute represents an adverse legal outcome for comcast, which is likely to be negative for the company (potential damages, injunctions, or reputational/legal costs).",124,272,0.0,2019-06-04,89525.0,-0.24155140854418,-0.43478331833473,4.46859530137677,-0.09756321087479,-1.86871724928777,-2.29007429762703,1.0742,-0.8352,0.8099,2.33,0.42,-0.03,0.009,-0.8218669999999999,-0.8175,-0.8167,-0.046,-0.8889,-0.0833,0.7077,0.1575,1.6922,0.4632,0.7941
7747,C M E GROUP INC,"UBS Maintains Neutral on CME Group, Raises Price Target to $190",6,positive,0.8,0.35,"while ubs kept a neutral rating (neutral signal), raising the price target to $190 indicates an improved outlook for cme group, making the news mildly positive.",129,262,2.0,2019-06-05,89626.0,0.5053004249930301,-0.1310716536383999,-0.91443487470266,1.01554747670888,1.47824877564635,1.35163545611478,2.5236,2.29,0.3243,0.7,-0.98,-0.97,0.009,2.28759,0.3179,0.6338,0.3496,-2.1506,0.1213,-1.2537,0.261,-1.2395,0.1946,0.6535
7755,CHIPOTLE MEXICAN GRILL INC,"JP Morgan Maintains Neutral on Chipotle Mexican Grill, Raises Price Target to $650",6,positive,0.8,0.35,"maintaining a neutral rating is not bullish, but raising the price target indicates an improved outlook from jp morgan, making the net signal mildly positive.",141,260,2.0,2019-06-28,91068.0,-1.02199409157037,2.17224960843545,3.682729772841,-0.4632359370589199,-1.2410976386799,-0.0013822987474543,1.2097,0.7703,0.6325,0.68,0.64,0.61,0.009,0.7706000000000002,-1.5054,-0.4174,0.5826,1.2261,1.6159,-0.5667,-0.5986,-0.5265,1.1124,1.2179
7763,CHIPOTLE MEXICAN GRILL INC,"UPDATE: Credit Suisse Initiates Chipotle With Outperform, $870 Tgt As Firm Notes Co. 'has returned to a narrative of growth rather than recovery, with on-trend initiatives that well position the company to appeal to its target base and outperform peers'",6,positive,0.95,0.8,"credit suisse initiating chipotle with an 'outperform' rating, a high $870 target, and commentary that the company has returned to growth and is well positioned to outperform peers conveys a clearly positive outlook.",176,272,2.0,2019-06-25,91068.0,-0.78148180618882,-1.38293480084897,1.33521167125196,-0.37421348970383,-1.9856501944316405,-1.6595330429674902,1.2553,1.8918,0.6515,-0.98,0.34,0.71,0.009,1.88477,-0.7514,-0.8478,0.7703,-1.5054,-0.4174,0.5826,1.2261,1.6159,-0.5667,-0.5986
7771,CHIPOTLE MEXICAN GRILL INC,"Credit Suisse Initiates Coverage On Chipotle Mexican Grill with Outperform Rating, Announces $870 Price Target",6,positive,0.95,0.8,an analyst initiation with an outperform rating and a high $870 price target signals a bullish view and is generally positive for the company's stock outlook.,144,196,2.0,2019-06-25,91068.0,-0.78148180618882,-1.38293480084897,1.33521167125196,-0.37421348970383,-1.9856501944316405,-1.6595330429674902,1.2553,1.8918,0.6515,-0.98,0.34,0.71,0.009,1.88477,-0.7514,-0.8478,0.7703,-1.5054,-0.4174,0.5826,1.2261,1.6159,-0.5667,-0.5986
7779,CHIPOTLE MEXICAN GRILL INC,"Evercore ISI Group Initiates Coverage On Chipotle Mexican Grill with Outperform Rating, Announces $825 Price Target",6,positive,0.92,0.7,an analyst initiation with an outperform rating and a high $825 price target represents bullish sentiment and is likely to be viewed positively by investors.,147,195,2.0,2019-06-12,91068.0,-0.73874429799616,-0.18841524586793,-1.3893784365364,1.2102329172194,2.72866792979653,5.35409839249305,1.1656,1.2904,0.6669,-0.2,0.41,-0.99,0.009,1.28998,-1.0946,1.3039,-1.3153,-0.5736,0.3009,-0.2614,-1.4887,-0.1592,1.8918,-0.7514
7787,CHIPOTLE MEXICAN GRILL INC,Baird Makes Chipotle A 'Fresh Pick' After Chatting With Management,6,positive,0.92,0.6,"labeling chipotle a 'fresh pick' after management discussions signals a favorable analyst view or upgrade, which is positive for the company's outlook.",139,198,2.0,2019-06-07,91068.0,1.50027815252542,4.3275573951314605,2.39198440560906,1.86907816678285,4.53049026408216,7.87333177481561,2.5557,1.86,0.6693,1.04,0.05,-1.2,0.009,1.850628,1.1366,1.2817,1.2904,-1.0946,1.3039,-1.3153,-0.5736,0.3009,-0.2614,-1.4887
7795,CHIPOTLE MEXICAN GRILL INC,Update: Baird On Chipotle Sees 'opportunity for signs of strong top-line momentum in Q2/2H19 to contribute to more positive sentiment on the shares given prospects for CMG to show major earnings power as unit volumes recover toward prior peaks',6,positive,0.9,0.7,"the update expresses optimism that chipotle will show strong top-line momentum and regained unit volumes boosting earnings power, which is a positive outlook for the shares.",176,197,2.0,2019-06-07,91068.0,1.50027815252542,4.3275573951314605,2.39198440560906,1.86907816678285,4.53049026408216,7.87333177481561,2.5557,1.86,0.6693,1.04,0.05,-1.2,0.009,1.850628,1.1366,1.2817,1.2904,-1.0946,1.3039,-1.3153,-0.5736,0.3009,-0.2614,-1.4887
7803,CHIPOTLE MEXICAN GRILL INC,"Baird Adds Chipotle To Fresh Pick List, Announces $800 Target",6,positive,0.9,0.7,"baird adding chipotle to a favored 'fresh pick list' and issuing an $800 price target reflects a bullish analyst recommendation, which is positive for the company's stock outlook.",138,266,2.0,2019-06-07,91068.0,1.50027815252542,4.3275573951314605,2.39198440560906,1.86907816678285,4.53049026408216,7.87333177481561,2.5557,1.86,0.6693,1.04,0.05,-1.2,0.009,1.850628,1.1366,1.2817,1.2904,-1.0946,1.3039,-1.3153,-0.5736,0.3009,-0.2614,-1.4887
7811,CHIPOTLE MEXICAN GRILL INC,"Chipotle Shares Indicated Higher On Light Volume; Hearing Baird Added Stock To Its 'Fresh Pick' List, Set $800 Price Target",6,positive,0.9,0.6,analyst baird adding chipotle to a 'fresh pick' list with an $800 price target and shares indicated higher on light volume both signal a favorable market/analyst view and thus positive sentiment.,152,272,2.0,2019-06-07,91068.0,1.50027815252542,4.3275573951314605,2.39198440560906,1.86907816678285,4.53049026408216,7.87333177481561,2.5557,1.86,0.6693,1.04,0.05,-1.2,0.009,1.850628,1.1366,1.2817,1.2904,-1.0946,1.3039,-1.3153,-0.5736,0.3009,-0.2614,-1.4887
7819,CHIPOTLE MEXICAN GRILL INC,Chipotle CFO Guides To 'Minor Impact' From Mexican Tariffs,6,neutral,0.8,0.2,"while mexican tariffs are a potential negative, the cfo's guidance that the impact will be 'minor' largely mitigates concerns, making the overall news neutral with low magnitude.",137,265,1.0,2019-06-05,91068.0,1.86907816678285,8.57420546332559,8.36963510715271,3.19795832037925,0.33486695431288,-2.33333458129795,2.6126,2.1455,0.6586,0.7,-0.98,-0.97,0.009,2.14258,1.4979,1.86,1.1366,1.2817,1.2904,-1.0946,1.3039,-1.3153,-0.5736,0.3009
