custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
18299,EDWARDS LIFESCIENCES CORP,"Credit Suisse Maintains Outperform on Edwards Lifesciences, Raises Price Target to $261",7,increase,0.75,0.25,"a reputable analyst maintaining an outperform and raising the price target is a positive signal that should boost investor sentiment and likely lift the stock, though the move is from a single firm and may have only a modest short-term impact.",153,340,2.0,2019-10-14,87657.0,0.8914012461900701,0.26477481444324,4.62468349776779,0.45114965178072,1.02308749033492,4.16456541945482,-0.2202,-0.0099,1.2195,-0.18,-0.34,-0.04,0.007,-0.00769,-0.3717,-0.7172,0.1889,0.4356,-0.9743,-1.8492,1.0816,1.3233,-0.9115,3.1419
18307,EAST WEST BANCORP INC,"Wells Fargo Maintains Outperform on East West Bancorp, Lowers Price Target to $57",7,decrease,0.7,0.3,"although wells fargo kept an outperform rating (supportive), the lowered price target signals reduced upside and is more likely to exert modest downward pressure on east west bancorp's stock price.",149,210,0.0,2019-10-18,86719.0,1.9128352403640696,5.4963694069519,8.341082541630861,-5.11467792093753,-5.7416278172679105,-2.8417162572166603,-0.1692,0.4567,1.2906,-0.49,-0.36,0.86,0.007,0.456194,0.9895,3.02,-0.814,-1.4203,1.8571,0.1811,0.1377,-0.0844,-1.5846,2.1549
18315,EAST WEST BANCORP INC,"Wedbush Maintains Outperform on East West Bancorp, Lowers Price Target to $51",7,uncertain,0.7,0.3,"the analyst maintained an outperform rating (positive signal) but reduced the price target (negative signal), so investor reaction is ambiguous—supportive sentiment from the rating may be offset by the reduced upside implied by the lower target.",149,277,1.0,2019-10-18,86719.0,1.9128352403640696,5.4963694069519,8.341082541630861,-5.11467792093753,-5.7416278172679105,-2.8417162572166603,-0.1692,0.4567,1.2906,-0.49,-0.36,0.86,0.007,0.456194,0.9895,3.02,-0.814,-1.4203,1.8571,0.1811,0.1377,-0.0844,-1.5846,2.1549
18323,EAST WEST BANCORP INC,"East West Bancorp Q3 EPS $1.17 Misses $1.2 Estimate, Sales $369.807M Miss $371.27M Estimate",7,decrease,0.7,0.2,"both eps and revenues slightly missed consensus (eps down ~2.5%, revenue down ~0.4%), which is likely to produce a modest negative reaction in the stock absent offsetting positive guidance or other news.",161,460,0.0,2019-10-17,86719.0,-0.1692040008492699,2.731450695162,4.4114076161615,-0.66074486821889,2.39548289863731,1.8453564388354704,-5.1147,-5.594,1.2916,0.37,0.8,-0.28,0.007,-5.5995919999999995,0.4567,0.9895,3.02,-0.814,-1.4203,1.8571,0.1811,0.1377,-0.0844,-1.5846
18331,EAST WEST BANCORP INC,"SunTrust Robinson Humphrey Maintains Buy on East West Bancorp, Lowers Price Target to $54",7,uncertain,0.65,0.2,"keeping a buy rating is supportive, but lowering the price target reduces implied upside—these offsetting signals make the near‑term price direction ambiguous, likely with only a modest move.",150,268,1.0,2019-10-03,86719.0,0.0,-2.05966545485982,-2.05966540493693,-1.17205809801816,-4.80921434400101,-4.93799032808254,0.1898,-0.7818,1.204,0.8,-0.22,-0.89,0.007,-0.7804000000000001,-1.6805,-0.5349,-3.0705,1.0394,1.22,1.9708,-0.3172,1.7823,-0.3618,-5.594
18339,ISHARES INC,Bank Of Canada Holds Interest Rates Unchanged,7,uncertain,0.6,0.2,"a bank of canada rate hold is broadly neutral — it may mildly support canadian equities and stabilize bond etf prices but the net effect on ishares (an etf provider) depends on asset mix, flows and market reaction, so the impact on its stock/aum is ambiguous and likely small.",131,481,1.0,2019-10-30,83211.0,-0.17342780483886,1.63024392137485,2.49739618603728,-0.1730077434331099,-0.20753879635014,0.13884386898377,-0.0693,-0.2511,0.6451,0.27,-0.37,-1.16,0.007,-0.250477,0.0647,0.1685,0.4598,-0.0209,0.2657,0.2274,-0.1377,0.0496,-0.042,0.293
18347,ISHARES INC,CAN Wholesale Sales (MoM) for Aug (1.2)% vs 0.3% Est; Prior 1.4%,7,uncertain,0.6,0.1,"a much-weaker-than-expected drop in canadian wholesale sales is a negative macro datapoint that could pressure canadian equities and etf flows (hence ishares' revenues indirectly), but the impact on ishares inc is indirect, likely small and could be offset by global flows or safe‑haven moves, making the net effect ambiguous.",150,688,1.0,2019-10-23,83211.0,0.2086937893181999,0.27826060974052,1.91304085779124,-0.10416243458166,0.62959182531405,0.27884252159318,-0.0695,-0.2358,0.6369,0.25,-0.09,0.26,0.007,-0.235725,0.0425,0.0158,-0.4358,-0.0964,-0.2511,0.0647,0.1685,0.4598,-0.0209,0.2657
18355,ISHARES INC,"Canada's Trudeau Wins Re-Election, But Loses Majority In Parliament",7,uncertain,0.6,0.2,"a minority government in canada may produce short‑term canadian market volatility and sector‑specific effects (energy, financials) that could influence flows into/away from canada‑focused ishares etfs, but ishares is a globally diversified etf provider so the net impact on its overall stock is ambiguous and likely small.",137,491,1.0,2019-10-22,83211.0,-0.06951844552531,0.27806716709477,1.5988845678228398,0.73451935313642,0.38340431944825,0.8050386293148001,-0.1042,0.1053,0.637,-0.34,0.22,0.85,0.007,0.10538,-0.2358,0.0425,0.0158,-0.4358,-0.0964,-0.2511,0.0647,0.1685,0.4598,-0.0209
18363,ISHARES INC,Pres Trump Says Health Secretary Azar Will Accelerate Effort To Import Drugs From Canada,7,uncertain,0.65,0.2,"importing cheaper drugs from canada would likely pressure u.s. pharmaceutical profit margins (negative for pharma-heavy etfs), but ishares inc. is a diversified etf issuer (and part of blackrock) so the net effect on its stock is ambiguous and likely small.",140,607,1.0,2019-10-21,83211.0,-0.10416243458166,0.34722355805767,1.52777971532291,-0.34855483099818,0.07000507535175,0.10504439427458,0.7345,0.2739,0.6367,0.71,0.16,0.35,0.007,0.275443,0.1053,-0.2358,0.0425,0.0158,-0.4358,-0.0964,-0.2511,0.0647,0.1685,0.4598
18371,ISHARES INC,CAN Building Permits (MoM) for Aug 6.1% vs 2.3% Est; Prior Revised from 3% to 3.2%,7,increase,0.6,0.2,"stronger‑than‑expected canadian building permits signal improving housing and construction activity which should be modestly positive for ishares funds with canadian equity or real‑asset exposure, but the effect is likely small and short‑lived so confidence and magnitude are moderate.",157,411,2.0,2019-10-08,83211.0,0.64377794042229,2.14592421825223,2.89700071740195,-0.24744290858507,0.49857333695921,0.49857333695921,-0.9213,0.1185,0.6492,-1.61,-0.13,-0.12,0.007,0.116912,0.0395,0.2141,0.0418,-0.2072,-0.3133,0.1814,0.1764,-0.0424,0.2739,0.1053
18379,ISHARES INC,CAN Housing Starts for Sep 221.2K vs 217K Est; Prior 226.9K,7,increase,0.4,0.1,"stronger‑than‑expected canadian housing starts are a modest positive for the canadian economy and real‑estate–linked assets, which could slightly boost flows and sentiment for ishares products, but the impact on ishares' overall stock is likely small and uncertain.",145,480,2.0,2019-10-08,83211.0,0.64377794042229,2.14592421825223,2.89700071740195,-0.24744290858507,0.49857333695921,0.49857333695921,-0.9213,0.1185,0.6492,-1.61,-0.13,-0.12,0.007,0.116912,0.0395,0.2141,0.0418,-0.2072,-0.3133,0.1814,0.1764,-0.0424,0.2739,0.1053
18387,ISHARES INC,CAN Ivey PMI for Sep 48.7 vs 60.6 Prior,7,decrease,0.6,0.2,"a sharp drop in canada's ivey pmi to 48.7 (below 50 indicates contraction) likely weighs on canadian and broader equity markets and could modestly reduce assets under management/fees for etf issuer ishares, so the news is mildly negative though the impact is indirect and uncertain.",139,482,0.0,2019-10-04,83211.0,-0.24744290858507,0.91904677503622,1.06044268064067,0.0,-1.57728977501392,-2.83736928250335,0.7479,-0.1652,0.651,1.39,-0.47,-0.07,0.007,-0.1639899999999999,0.0125,0.1185,0.0395,0.2141,0.0418,-0.2072,-0.3133,0.1814,0.1764,-0.0424
18395,ISHARES INC,Germany Won't Rule Out Huawei from its 5G Roll-out and Network Construction,7,uncertain,0.55,0.25,"germany not ruling out huawei would chiefly affect telecom equipment vendors and carriers (hurting some western vendors, helping operators and huawei); ishares is an etf issuer with diversified products, so the net impact on ishares inc depends on specific fund exposures and is therefore unclear and likely small.",139,602,1.0,2019-10-15,83213.0,0.57803411036729,1.91473543767208,2.9985546014353397,0.1832144916988899,2.8980070472241297,3.52139460945677,1.2436,0.417,0.8004,1.03,0.25,-0.25,0.007,0.4121880000000001,0.7631,0.2713,0.7066,0.3159,-0.1954,0.4675,0.0053,-0.5878,0.1413,-0.1855
18403,ISHARES INC,German Security Rulebook Will Not Exclude Huawei from Supplying Equipment to Country's 5G Mobile Networks,7,uncertain,0.7,0.05,"this ruling primarily affects telecom equipment suppliers and the constituents of telecom-focused indices — not ishares as an etf issuer — so any impact on ishares' assets under management or fee revenue is likely to be small and ambiguous (some ishares funds holding european telecom/equipment stocks could benefit modestly, but overall effect on ishares' stock is uncertain).",144,561,1.0,2019-10-14,83213.0,1.24359969049692,3.65764444344338,4.57205558175319,2.70982775837183,3.33207527298347,4.51934238321432,0.1832,0.3186,0.7957,-0.18,-0.34,-0.04,0.007,0.319426,0.417,0.7631,0.2713,0.7066,0.3159,-0.1954,0.4675,0.0053,-0.5878,0.1413
18411,ISHARES INC,"Trump, In Joint Press Conference With Italian Pres, Says Could Solve US, Euro Trade Problem Instantly With Tariffs But That Would Be Too Harsh",7,decrease,0.6,0.3,"a high‑profile threat of tariffs raises trade and market uncertainty, which tends to weigh on equity markets and thus ishares' assets under management and fee revenue, producing a modest negative impact on its stock.",153,471,0.0,2019-10-16,83217.0,0.177120603621,0.46050679774596,1.91286193631652,1.11590875312685,0.97052642963895,2.70566644247463,0.4984,0.6839,0.8017,-0.24,0.4,0.23,0.007,0.683808,-0.1265,0.8069,-0.0419,-0.4417,-0.1677,0.0441,-0.0553,-0.0292,0.3718,-0.1117
18419,ISHARES INC,Trade Representative Robert Lighthizer Says Trade Deal With Japan Is About $55B Worth Of Trade,7,uncertain,0.7,0.2,"news of a $55b japan trade deal is broadly positive for markets, but ishares inc (an etf issuer) would be only indirectly affected through market sentiment and potential flows into etfs, so the net impact on its stock is uncertain and likely small.",142,404,1.0,2019-10-07,83225.0,-0.5855248775333101,0.95812796198908,2.51951416807474,1.1592679657042,1.66696596162838,0.40715092944236,-0.6347,-0.3546,0.6986,-0.41,0.16,-0.02,0.007,-0.3552740000000001,0.5322,0.2266,-0.5425,0.3763,-0.319,0.772,-0.0468,-0.5263,0.1433,0.2128
18427,ISHARES INC,US-Japan Trade Agreement To Focus Heavily On Agricultural Sectors,7,uncertain,0.4,0.2,"a us–japan agriculture-focused deal would mainly affect specific farm exporters/importers and could shift investor flows into agriculture-focused etfs (some managed by ishares), but ishares' revenues are diversified and any net impact on the issuer's stock is ambiguous and likely small.",137,482,1.0,2019-10-07,83225.0,-0.5855248775333101,0.95812796198908,2.51951416807474,1.1592679657042,1.66696596162838,0.40715092944236,-0.6347,-0.3546,0.6986,-0.41,0.16,-0.02,0.007,-0.3552740000000001,0.5322,0.2266,-0.5425,0.3763,-0.319,0.772,-0.0468,-0.5263,0.1433,0.2128
18435,ISHARES INC,Trump To Sign US-Japan Trade Agreement And US-Japan Digital Trade Agreement,7,increase,0.6,0.2,"a us–japan trade and digital trade deal should be broadly positive for market sentiment and cross‑border investment, likely lifting equity markets and etf inflows (benefitting ishares’ aum and fee revenue), though the effect on an etf issuer is indirect and likely modest.",138,471,2.0,2019-10-07,83225.0,-0.5855248775333101,0.95812796198908,2.51951416807474,1.1592679657042,1.66696596162838,0.40715092944236,-0.6347,-0.3546,0.6986,-0.41,0.16,-0.02,0.007,-0.3552740000000001,0.5322,0.2266,-0.5425,0.3763,-0.319,0.772,-0.0468,-0.5263,0.1433,0.2128
18443,ISHARES INC,Trump To Sign US-Japan Trade Agreements At 3:30 p.m.,7,increase,0.6,0.2,"a us–japan trade agreement is likely to be viewed as positive for equities and cross-border trade, which would modestly lift asset values and etf flows tied to ishares products, though the effect on ishares inc as an etf issuer is indirect and likely small/short-term.",138,416,2.0,2019-10-07,83225.0,-0.5855248775333101,0.95812796198908,2.51951416807474,1.1592679657042,1.66696596162838,0.40715092944236,-0.6347,-0.3546,0.6986,-0.41,0.16,-0.02,0.007,-0.3552740000000001,0.5322,0.2266,-0.5425,0.3763,-0.319,0.772,-0.0468,-0.5263,0.1433,0.2128
18451,ISHARES INC,Nikkei Survey Shows A Quarter Of Japanese Companies Want To Cut China Risk,7,decrease,0.45,0.2,"a meaningful fraction of japanese firms seeking to cut china risk could reduce demand for china- and asia-exposed ishares etfs and prompt modest outflows, putting slight downward pressure on ishares' assets under management and revenue, though the impact is limited by ishares' broad, diversified product lineup.",138,486,0.0,2019-10-04,83225.0,-0.63469782471656,0.75811052536201,1.14597622721679,0.50187986344099,-0.74349790324385,-1.18082824711843,1.1593,0.1811,0.7003,1.39,-0.47,-0.07,0.007,0.1788830000000001,-0.3546,0.5322,0.2266,-0.5425,0.3763,-0.319,0.772,-0.0468,-0.5263,0.1433
18459,ISHARES INC,"AFP Reports Man Holed Up at Museum in Southern France, Threatening Messages in Arabic, According to Police",7,uncertain,0.8,0.05,"a localized security incident in southern france is unrelated to ishares' core etf issuance and finances, so any impact on ishares inc would likely be negligible and short‑lived, making the direction of any stock move uncertain.",144,598,1.0,2019-10-23,83212.0,0.35830195993185,2.18241062891426,3.0293106705872397,-0.52134194411337,-0.48891660835311,-0.7477228111026,0.5568,0.3661,0.7345,0.25,-0.09,0.26,0.007,0.3661749999999999,0.1677,-0.0244,-0.0057,0.4414,0.4379,-0.176,-0.1584,0.2735,-0.2055,0.316
18467,ISHARES TRUST,UK Opposition Leader Corbyn Says Trump Is Working To Interfere In UK Election To Get His Friend Boris Johnson Elected,7,uncertain,0.7,0.2,"ishares trust is an etf issuer (not a single operating company) so a politically charged uk-centric story would at most cause short-term market volatility and reallocations across specific etfs (uk/risk-sensitive vs. safe‑haven exposures), making the net effect on the issuer or its broad product suite unclear.",147,552,1.0,2019-10-31,14907.0,0.46111750416457,0.79926877977707,0.09223051097042,0.70790867321193,0.36810660497226,0.80099242721878,-0.5807,-0.3445,0.6422,-0.38,-0.26,-0.44,0.007,-0.3436639999999999,-0.2384,0.1664,0.1959,-0.0655,-0.4295,-0.7821,0.1141,0.077,-0.1348,-0.2338
18475,ISHARES TRUST,Trump Says Under Some Brexit Circumstances The U.S. Would Be Precluded From Doing A Trade Deal With The UK,7,uncertain,0.4,0.2,"a comment about u.s.-uk trade feasibility affects uk/european markets and currency risk but has no direct, isolated impact on ishares trust (an etf issuer) — effects on aum and trading flows could go either way (more volatility/trading vs. lower asset values), so the net price impact is uncertain.",147,491,1.0,2019-10-31,14907.0,0.46111750416457,0.79926877977707,0.09223051097042,0.70790867321193,0.36810660497226,0.80099242721878,-0.5807,-0.3445,0.6422,-0.38,-0.26,-0.44,0.007,-0.3436639999999999,-0.2384,0.1664,0.1959,-0.0655,-0.4295,-0.7821,0.1141,0.077,-0.1348,-0.2338
18483,ISHARES TRUST,"Ipsos MORI Survey Shows Tories 41%, Labour 24%",7,uncertain,0.35,0.1,"a uk opinion poll showing the conservatives ahead could modestly move uk equities and the pound (potentially positive for uk‑exposed ishares funds), but ishares trust is a diversified etf issuer whose share/flow dynamics are driven by broad market conditions and fund flows, so any direct effect on its stock price is ambiguous and likely small.",137,549,1.0,2019-10-31,14907.0,0.46111750416457,0.79926877977707,0.09223051097042,0.70790867321193,0.36810660497226,0.80099242721878,-0.5807,-0.3445,0.6422,-0.38,-0.26,-0.44,0.007,-0.3436639999999999,-0.2384,0.1664,0.1959,-0.0655,-0.4295,-0.7821,0.1141,0.077,-0.1348,-0.2338
18491,ISHARES TRUST,Position Of Tellers Indicates UK Lawmakers Have Approved Bill On Early Election,7,uncertain,0.65,0.25,"approval of a bill for an early uk election could increase short-term volatility in uk equities (affecting uk‑focused ishares etfs) but ishares trust encompasses many global funds and overall flows/earnings are driven by broader market conditions, so the net impact on the issuer’s price is ambiguous and likely limited.",137,417,1.0,2019-10-29,14907.0,0.70790867321193,1.20036734220616,0.5232321956659001,0.43129818513989,0.2459963523583299,0.61727449943189,-0.3374,-0.2618,0.6379,-0.13,0.3,0.51,0.007,-0.2614729999999999,0.5287,-0.3445,-0.2384,0.1664,0.1959,-0.0655,-0.4295,-0.7821,0.1141,0.077
18499,ISHARES TRUST,Labour's Corbyn: No Deal Off the Table Has Now Been Met; Says Will Support an Election,7,uncertain,0.6,0.2,"removing the immediate risk of a no‑deal brexit and the prospect of an election could be positive for uk‑exposed assets, but 'ishares trust' covers many different etfs globally so the net effect on its stock/etf prices is ambiguous and likely small.",144,413,1.0,2019-10-29,14907.0,0.70790867321193,1.20036734220616,0.5232321956659001,0.43129818513989,0.2459963523583299,0.61727449943189,-0.3374,-0.2618,0.6379,-0.13,0.3,0.51,0.007,-0.2614729999999999,0.5287,-0.3445,-0.2384,0.1664,0.1959,-0.0655,-0.4295,-0.7821,0.1141,0.077
18507,ISHARES TRUST,EU Grants Another 3-Month Brexit Extension,7,uncertain,0.6,0.1,"a 3-month brexit extension reduces short-term uk/eu political risk which could modestly support european equities and flows into ishares funds, but the direct effect on ishares trust’s share price (an etf issuer with diversified global exposures) is likely small and easily offset by broader market drivers, so the net impact is uncertain.",132,557,1.0,2019-10-29,14907.0,0.70790867321193,1.20036734220616,0.5232321956659001,0.43129818513989,0.2459963523583299,0.61727449943189,-0.3374,-0.2618,0.6379,-0.13,0.3,0.51,0.007,-0.2614729999999999,0.5287,-0.3445,-0.2384,0.1664,0.1959,-0.0655,-0.4295,-0.7821,0.1141,0.077
18515,ISHARES TRUST,"Prime Minister's Office At 10 Downing Confirms Will Not Try Again To Bring Brexit Bill, WAB Back",7,uncertain,0.6,0.2,"halting another brexit push should reduce uk political uncertainty which would likely benefit uk-focused ishares etfs (positive), but 'ishares trust' is an issuer of many global funds so the net effect on its overall stock/etf prices is ambiguous and likely small.",146,540,1.0,2019-10-28,14907.0,-0.33741348888725,0.67485035259446,-4.815633447563528e-08,-0.18450606148689,0.1851776464635,1.1214972986634602,0.4313,0.0322,0.6352,0.62,0.27,-0.24,0.007,0.030476,-0.2618,0.5287,-0.3445,-0.2384,0.1664,0.1959,-0.0655,-0.4295,-0.7821,0.1141
18523,ISHARES TRUST,UK Lawmakers Have Rejected Prime Minister Johnson's Request For Early Election,7,uncertain,0.7,0.2,"the rejection of an early uk election creates political uncertainty that could cause modest volatility or outflows in uk-focused ishares etfs but is unlikely to have a clear, large directional effect on the broad ishares trust family (which is diversified across regions and assets), so the net impact is ambiguous.",137,604,1.0,2019-10-28,14907.0,-0.33741348888725,0.67485035259446,-4.815633447563528e-08,-0.18450606148689,0.1851776464635,1.1214972986634602,0.4313,0.0322,0.6352,0.62,0.27,-0.24,0.007,0.030476,-0.2618,0.5287,-0.3445,-0.2384,0.1664,0.1959,-0.0655,-0.4295,-0.7821,0.1141
18531,ISHARES TRUST,"299 UK Lawmakers Vote In Favor Of Early Election, 70 Voted Against",7,uncertain,0.6,0.4,"an early uk election increases political and market uncertainty that could move uk- and europe-exposed ishares etfs either way (via equity and fx moves), and because 'ishares trust' encompasses many funds with different exposures the net impact on the issuer's stock/etf prices is ambiguous without fund-level exposure information.",139,427,1.0,2019-10-28,14907.0,-0.33741348888725,0.67485035259446,-4.815633447563528e-08,-0.18450606148689,0.1851776464635,1.1214972986634602,0.4313,0.0322,0.6352,0.62,0.27,-0.24,0.007,0.030476,-0.2618,0.5287,-0.3445,-0.2384,0.1664,0.1959,-0.0655,-0.4295,-0.7821,0.1141
18539,ISHARES TRUST,"UK Lawmakers Have Begun Voting On Whether To Hold An Early Election, Results Of Vote Due In 15 Mins.",7,uncertain,0.7,0.3,"an imminent uk early-election vote creates short-term political and market uncertainty that could move uk-focused ishares etfs one way or the other, but ishares trust is a broad fund issuer with many products and the net immediate effect is ambiguous and outcome-dependent.",147,467,1.0,2019-10-28,14907.0,-0.33741348888725,0.67485035259446,-4.815633447563528e-08,-0.18450606148689,0.1851776464635,1.1214972986634602,0.4313,0.0322,0.6352,0.62,0.27,-0.24,0.007,0.030476,-0.2618,0.5287,-0.3445,-0.2384,0.1664,0.1959,-0.0655,-0.4295,-0.7821,0.1141
18547,ISHARES TRUST,UK Prime Minister Johnson In Letter To Tusk Confirms Brexit Extension,7,uncertain,0.6,0.2,"a brexit extension lowers near‑term uk/eu political risk (likely positive for ishares funds with uk/european equity exposure) but has little or mixed effect on global, us, or fixed‑income ishares products, so the net impact on 'ishares trust' as a whole is ambiguous.",136,542,1.0,2019-10-28,14907.0,-0.33741348888725,0.67485035259446,-4.815633447563528e-08,-0.18450606148689,0.1851776464635,1.1214972986634602,0.4313,0.0322,0.6352,0.62,0.27,-0.24,0.007,0.030476,-0.2618,0.5287,-0.3445,-0.2384,0.1664,0.1959,-0.0655,-0.4295,-0.7821,0.1141
18555,ISHARES TRUST,"Johnson's Spokesman Says PM's View Has Not Changed, UK Should Be Leaving EU on Oct. 31; Says Parliament Has Been Blocking Brexit for Three Years, Clear We Need a New Parliament",7,uncertain,0.8,0.2,"this political brexit headline raises uk/eu market uncertainty that could hurt uk- or europe-focused ishares etfs but has ambiguous net impact on the ishares trust complex overall (many funds have diverse exposures), so the effect on ishares trust's stock/etf prices is uncertain and likely small to moderate and short-lived.",163,493,1.0,2019-10-28,14907.0,-0.33741348888725,0.67485035259446,-4.815633447563528e-08,-0.18450606148689,0.1851776464635,1.1214972986634602,0.4313,0.0322,0.6352,0.62,0.27,-0.24,0.007,0.030476,-0.2618,0.5287,-0.3445,-0.2384,0.1664,0.1959,-0.0655,-0.4295,-0.7821,0.1141
18563,ISHARES TRUST,EU Agrees Brexit Extension to January 31,7,uncertain,0.6,0.2,"a brexit extension reduces near‑term political tail‑risk for uk and europe assets (positive for ishares etfs with uk/european exposure) but has minimal or mixed impact on the broad ishares trust issuer overall, so the net effect on its stock/etf flows is ambiguous and likely small.",132,284,1.0,2019-10-28,14907.0,-0.33741348888725,0.67485035259446,-4.815633447563528e-08,-0.18450606148689,0.1851776464635,1.1214972986634602,0.4313,0.0322,0.6352,0.62,0.27,-0.24,0.007,0.030476,-0.2618,0.5287,-0.3445,-0.2384,0.1664,0.1959,-0.0655,-0.4295,-0.7821,0.1141
18571,ISHARES TRUST,Senior EU Official Says Expects on Friday an EU Decision in Principle to Extend Brexit Deadline With No Date Yet,7,increase,0.6,0.2,"an expected extension of the brexit deadline reduces near‑term cliff‑edge risk and should be modestly positive for european and global equity sentiment (benefiting ishares etfs and thus the issuer), though the effect on the overall ishares trust share/issuer value is likely small and not certain given continued political uncertainty.",144,415,2.0,2019-10-25,14907.0,0.43129818513989,0.6777609691472201,0.4312981367758399,0.37036705762147,1.3084174696915,1.18233067144415,-0.1845,-0.516,0.6324,0.51,0.27,0.08,0.007,-0.514024,0.0322,-0.2618,0.5287,-0.3445,-0.2384,0.1664,0.1959,-0.0655,-0.4295,-0.7821
18579,ISHARES TRUST,"UK's Corbyn Says Tomorrow, EU Will Decide On A Brexit Extension",7,uncertain,0.6,0.2,"a potential brexit extension is a uk-specific, outcome-dependent event that could move uk-focused ishares funds either way, but is unlikely to have a large, uniform impact on the diversified ishares trust family overall, so the net effect is uncertain and likely small.",137,469,1.0,2019-10-24,14907.0,-0.18450606148689,0.03074512228473,0.83025963822553,0.93458900228142,0.8089674648261,1.25000477470624,0.3704,0.2043,0.6362,0.25,-0.26,-0.89,0.007,0.20435,-0.516,0.0322,-0.2618,0.5287,-0.3445,-0.2384,0.1664,0.1959,-0.0655,-0.4295
18587,ISHARES TRUST,UK Prime Minister Johnson Has Won Vote On Gov't. Domestic Agenda,7,increase,0.6,0.15,"a successful parliamentary vote by pm johnson reduces uk political risk and can modestly improve investor sentiment and potential inflows into equity etfs managed by ishares trust, producing a small positive effect on its stock price.",136,460,2.0,2019-10-24,14907.0,-0.18450606148689,0.03074512228473,0.83025963822553,0.93458900228142,0.8089674648261,1.25000477470624,0.3704,0.2043,0.6362,0.25,-0.26,-0.89,0.007,0.20435,-0.516,0.0322,-0.2618,0.5287,-0.3445,-0.2384,0.1664,0.1959,-0.0655,-0.4295
18595,ISHARES TRUST,"UK Prime Minister Johnson Says If I Win Majority In An Election, We Will Ratify Brexit Deal If Not Passed Earlier",7,uncertain,0.35,0.25,"whether this helps or hurts ishares funds depends on each etf's uk/european exposure and market expectations — a johnson majority that ratifies a brexit deal could lift uk-focused etfs but have limited or mixed impact on broader ishares products, so the net effect is unclear.",146,343,1.0,2019-10-24,14907.0,-0.18450606148689,0.03074512228473,0.83025963822553,0.93458900228142,0.8089674648261,1.25000477470624,0.3704,0.2043,0.6362,0.25,-0.26,-0.89,0.007,0.20435,-0.516,0.0322,-0.2618,0.5287,-0.3445,-0.2384,0.1664,0.1959,-0.0655,-0.4295
18603,ISHARES TRUST,"Letter By UK Prime Minister Johnson To Labour Party Leader Corbyn Shows Johnson Sees Likely EU Will Offer Brexit Delay Until Jan. 31, But Sees Possibility EU Will Offer UK A Shorter Delay",7,uncertain,0.6,0.2,"a likely brexit delay reduces near‑term uk/eu political risk which could modestly help ishares etfs with uk/european exposure, but ishares trust encompasses many different funds (many us/global) so the net impact on its overall price is ambiguous and likely small.",165,478,1.0,2019-10-24,14907.0,-0.18450606148689,0.03074512228473,0.83025963822553,0.93458900228142,0.8089674648261,1.25000477470624,0.3704,0.2043,0.6362,0.25,-0.26,-0.89,0.007,0.20435,-0.516,0.0322,-0.2618,0.5287,-0.3445,-0.2384,0.1664,0.1959,-0.0655,-0.4295
18611,ISHARES TRUST,"UK Prime Minister Johnson Calling For Dec. 12, 2019 Election",7,uncertain,0.6,0.3,"ishares trust is an issuer of many etfs across regions and asset classes—while a uk election could reduce brexit uncertainty and lift uk/european equity‑linked ishares funds (positive), it also raises short‑term political risk and will have mixed effects across bond, commodity and non‑uk equity funds, so the net impact on ishares trust’s stock/fund flows is ambiguous.",138,559,1.0,2019-10-24,14907.0,-0.18450606148689,0.03074512228473,0.83025963822553,0.93458900228142,0.8089674648261,1.25000477470624,0.3704,0.2043,0.6362,0.25,-0.26,-0.89,0.007,0.20435,-0.516,0.0322,-0.2618,0.5287,-0.3445,-0.2384,0.1664,0.1959,-0.0655,-0.4295
18619,ISHARES TRUST,UK Prime Minister Boris Johnson Says Brexit Delay Could Go On For A Long Time,7,uncertain,0.8,0.4,"the impact is ambiguous because ishares is an issuer of many etfs—brexit delays typically raise uk political/economic uncertainty and would likely pressure uk equities and the pound (hurting uk-focused ishares funds), while globally diversified or non-uk ishares products may be little affected or could even benefit, so the net effect on 'ishares trust' as an entity is uncertain.",138,698,1.0,2019-10-24,14907.0,-0.18450606148689,0.03074512228473,0.83025963822553,0.93458900228142,0.8089674648261,1.25000477470624,0.3704,0.2043,0.6362,0.25,-0.26,-0.89,0.007,0.20435,-0.516,0.0322,-0.2618,0.5287,-0.3445,-0.2384,0.1664,0.1959,-0.0655,-0.4295
18627,ISHARES TRUST,UK Gov't. Will Table Motion For General Election On Monday,7,uncertain,0.75,0.3,"a motion for a uk general election raises political uncertainty and could move uk equities, bonds and the pound, but ishares trust is a broad issuer of many etfs across regions and asset classes so the net effect on the issuer/fund complex is ambiguous and could be positive for some etfs and negative for others.",135,485,1.0,2019-10-24,14907.0,-0.18450606148689,0.03074512228473,0.83025963822553,0.93458900228142,0.8089674648261,1.25000477470624,0.3704,0.2043,0.6362,0.25,-0.26,-0.89,0.007,0.20435,-0.516,0.0322,-0.2618,0.5287,-0.3445,-0.2384,0.1664,0.1959,-0.0655,-0.4295
