custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
7629,ARROW ELECTRONICS INC,Arrow Electronics Cuts Prelim. Q2 Guidance,6,decrease,0.65,0.4,"lowering quarterly guidance typically signals a weaker near-term outlook, which tends to weigh on arrow electronics' stock price in the short term.",131,840,0.0,2019-07-15,29209.0,-1.81422345340251,-0.10159609821104,4.26704593380411,2.45169959962368,0.05803698016695,-3.0575542098176806e-10,-0.0725,-0.0321,1.2352,-0.04,-0.35,-1.07,0.009,-0.0320919999999999,-1.428,-0.3851,0.1412,1.3083,1.3968,0.4808,2.1728,-0.1455,-0.242,0.5706
7637,ARROW ELECTRONICS INC,Raymond James Downgrades Arrow Electronics to Outperform,6,decrease,0.6,0.12,"a downgrade by a respected analyst often leads to a short-term negative price reaction for arrow electronics, despite the new rating of outperform being relatively positive.",133,1355,0.0,2019-07-02,29209.0,1.6433179378509502,-1.5290078372185398,-4.45842042152014,1.05233620852231,1.7375274620739098,2.75360302194944,-2.8325,-3.0137,1.2287,0.14,-0.79,-0.81,0.009,-3.013518,0.6759,0.2547,-3.198,0.4989,-0.5624,-2.5801,1.7888,-0.0321,-1.428,-0.3851
7645,ARROWHEAD PHARMACEUTICALS INC,Arrowhead Pharma shares are trading higher after the company reported it received Orphan Drug Designation for ARO-ANG3.,6,increase,0.6,0.4,"orphan drug designation typically signals potential regulatory incentives and competitive advantages, which can boost investor sentiment and support a higher stock price.",154,710,2.0,2019-07-16,80069.0,1.27841122448444,5.75284406023073,4.93607772672739,2.39410549402236,5.7436223744290205,4.5899148717682,1.295,2.1118,2.5782,-0.32,0.35,0.1,0.009,2.111024,2.9195,2.984,-0.1237,2.1258,-2.3449,-3.5455,0.0917,0.4357,-2.0716,3.4954
7653,ARROWHEAD PHARMACEUTICALS INC,Arrowhead Pharma Reports Received Orphan Drug Designation For ARO-ANG3,6,increase,0.65,0.25,"orphan drug designation is generally viewed as a positive signal for potential incentives and future exclusivity, though it does not guarantee approval or revenue.",146,585,2.0,2019-07-16,80069.0,1.27841122448444,5.75284406023073,4.93607772672739,2.39410549402236,5.7436223744290205,4.5899148717682,1.295,2.1118,2.5782,-0.32,0.35,0.1,0.009,2.111024,2.9195,2.984,-0.1237,2.1258,-2.3449,-3.5455,0.0917,0.4357,-2.0716,3.4954
7661,ASSOCIATED BANC CORP,Associated Banc-Corp Reports Purchase Of First Staunton Bancshares For $76.3M In Cash,6,uncertain,0.58,0.3,impact on price depends on accretion vs. dilution and liquidity effects; the cash purchase of a small bank yields no clear directional signal from the headline alone.,143,845,1.0,2019-07-25,15318.0,1.03190066292881,-2.43902649551237,-4.17448116688027,2.9893966391682603,4.60333271938504,3.84054903393629,-0.1873,0.3054,0.7964,-0.63,-0.66,-0.12,0.009,0.3054319999999999,0.3698,-0.4946,1.3908,0.9599,-3.191,0.0294,-0.262,-1.1619,-0.612,0.7462
7669,ASSOCIATED BANC CORP,"Associated Banc Q2 EPS $0.49, Inline",6,uncertain,0.6,0.0,"eps of $0.49 is inline with expectations, so the stock's direction is uncertain without additional guidance or context.",133,1024,1.0,2019-07-25,15318.0,1.03190066292881,-2.43902649551237,-4.17448116688027,2.9893966391682603,4.60333271938504,3.84054903393629,-0.1873,0.3054,0.7964,-0.63,-0.66,-0.12,0.009,0.3054319999999999,0.3698,-0.4946,1.3908,0.9599,-3.191,0.0294,-0.262,-1.1619,-0.612,0.7462
7677,ARDMORE SHIPPING CORP,"Ardmore Shipping Q2 Adj. EPS $(0.1), Inline, Sales $54.99M May Not Compare To $32.99M Estimate",6,uncertain,0.6,0.3,"adj. eps was in line while sales beat the estimate by a wide margin, creating mixed signals that could lead to a small rise or fall in the near term rather than a clear directional move.",154,1492,1.0,2019-07-31,14092.0,-5.99455088376998,-13.21526203833939,-20.02725081288642,-1.35317873209714,-4.95436902154647,-3.1872540942274097,0.6859,1.8013,1.0237,-1.09,0.12,0.61,0.009,1.792733,-4.9369,1.1973,-1.9972,-1.0775,-3.2728,-2.2648,-4.2176,1.3985,-0.9005,-0.3391
7685,ASGN INC,"ASGN Sees Q3 Adj. EPS $1.20-$1.26 vs $1.27 Estimate, Sales $993M-$1.003B vs $990.6M Est.",6,uncertain,0.55,0.3,"the guidance shows an eps miss against estimates but a revenue beat versus estimates, creating mixed signals that could lead to an unclear near-term reaction.",156,1545,1.0,2019-07-24,77917.0,-2.93935164809227,-1.94401831171932,-7.27838872057363,2.23140250891447,2.45154814484562,2.55346892562007,3.9612,2.9509,1.5246,0.66,0.75,0.86,0.009,2.945964,-1.9879,0.6907,-0.1651,-0.318,1.9608,-1.6324,0.3823,2.5917,-0.1643,-1.1567
7693,ASGN INC,"ASGN Q2 Adj. EPS $1.1 Misses $1.19 Estimate, Sales $972.3M Beat $972.22M Estimate",6,decrease,0.65,0.5,the eps miss against a near-flat revenue beat implies negative sentiment and could pressure asgn's stock price in response.,148,1088,0.0,2019-07-24,77917.0,-2.93935164809227,-1.94401831171932,-7.27838872057363,2.23140250891447,2.45154814484562,2.55346892562007,3.9612,2.9509,1.5246,0.66,0.75,0.86,0.009,2.945964,-1.9879,0.6907,-0.1651,-0.318,1.9608,-1.6324,0.3823,2.5917,-0.1643,-1.1567
7701,ASHLAND INC 2022,Ashland Sees Prelim. Q3 Adj. EPS $0.76-$0.78 vs $0.86 Est.,6,decrease,0.6,0.45,"preliminary q3 adj eps guidance of $0.76-$0.78 versus $0.86 estimate signals an earnings miss, likely pressuring ashland's stock.",150,784,0.0,2019-07-17,24272.0,-2.79386918991804,1.77675424991137,2.33037895187591,0.92710992321372,0.77140459608471,2.5781881194740097,-0.9058,-0.2941,0.9695,-0.64,-0.15,-0.65,0.009,-0.29432,-3.1422,1.3387,-0.3676,1.5622,1.1038,0.2722,0.2505,0.1011,1.3772,-0.1284
7709,A S M L HOLDING N V,ABN Amro Initiates Coverage On ASML Holding with Hold Rating,6,uncertain,0.5,0.0,an initiation with a hold rating by abn amro is neutral and doesn't imply immediate upside or downside; the stock's short-term move is uncertain.,140,779,1.0,2019-07-29,81472.0,-1.13867809996008,-8.15690179612521,-7.15244590884702,0.34775182139128,-1.37143960713155,0.27800677641522,0.052,0.5201,1.4897,-0.32,-0.34,-0.46,0.009,0.519704,-0.8944,-0.8075,0.9354,0.6031,1.04,-0.6173,0.2664,-0.9192,-0.6921,1.2306
7717,A S M L HOLDING N V,ASML shares are trading higher potentially on continuation after the company reported better-than-expected Q2 sales and a quarter-over-quarter increase in gross margin.,6,increase,0.66,0.6,"the piece indicates asml reported better-than-expected q2 sales and a qoq rise in gross margin, which is typically bullish and could lift the stock in the near term.",155,976,2.0,2019-07-18,81472.0,-1.33686251938343,1.50011439081081,-2.29869474099007,6.1804868280887595,5.27665107340258,4.55855780903591,4.1255,3.5941,1.4947,0.35,-0.29,0.02,0.009,3.5933549999999994,-0.5089,1.461,0.1071,0.6791,-0.7817,-0.8894,0.5201,-0.8944,-0.8075,0.9354
7725,A S M L HOLDING N V,ASML Holding shares are trading higher after the company reported better-than-expected Q2 sales and a quarter-over-quarter increase in gross margin.,6,increase,0.72,0.62,the report of better-than-expected q2 sales and a qoq increase in gross margin is positive news that typically drives a higher stock price.,153,969,2.0,2019-07-17,81472.0,4.12550903856754,7.52974656169032,2.36137229975785,-0.8512258529662999,-1.52752079737478,-1.79170518888481,6.1805,7.1384,1.4925,-0.64,-0.15,-0.65,0.009,7.1267,3.5941,-0.5089,1.461,0.1071,0.6791,-0.7817,-0.8894,0.5201,-0.8944,-0.8075
7733,A S M L HOLDING N V,"ASML Holding Earlier Reported Q2 EPS $1.27 Misses $1.75 Estimate, Sales $2.876B Beat $2.76B Estimate",6,uncertain,0.55,0.0,mixed results (eps miss vs. revenue beat) create an unclear immediate impact on asml's stock price without guidance or context.,160,770,1.0,2019-07-17,81472.0,4.12550903856754,7.52974656169032,2.36137229975785,-0.8512258529662999,-1.52752079737478,-1.79170518888481,6.1805,7.1384,1.4925,-0.64,-0.15,-0.65,0.009,7.1267,3.5941,-0.5089,1.461,0.1071,0.6791,-0.7817,-0.8894,0.5201,-0.8944,-0.8075
7741,A S M L HOLDING N V,Santander Downgrades ASML Holding to Hold,6,decrease,0.6,0.4,"a downgrade to hold by santander suggests reduced upside and can trigger negative sentiment or selling pressure, potentially weighing on asml's stock in the near term, though the actual move depends on market context and other catalysts.",136,919,0.0,2019-07-15,81472.0,-0.8512258529662999,10.1470356804314,11.70923143564954,-0.26828246191143,0.02882834258688,0.75988194319194,-0.6821,-0.6305,1.5103,-0.04,-0.35,-1.07,0.009,-0.630688,-0.3769,7.1384,3.5941,-0.5089,1.461,0.1071,0.6791,-0.7817,-0.8894,0.5201
7749,ALTISOURCE PORTFOLIO SLTNS S A,"Altisource Portfolio Q2 EPS $0.36 Misses $0.56 Estimate, Sales $196.535M Down From $208.861M YoY",6,decrease,0.75,0.6,eps miss versus estimates and a year-over-year revenue decline are likely to weigh on altisource portfolio's stock price.,168,965,0.0,2019-07-25,92981.0,2.01672334223985,2.26267102156294,-7.4274480185211695,3.7662997841835,2.52862913820628,2.82296708269627,-5.3979,-4.8458,0.9024,-0.63,-0.66,-0.12,0.009,-4.838388,1.2677,-0.7326,2.7744,0.6329,-0.0721,-0.7138,-4.2644,1.1323,-3.9735,-1.4113
7757,GRUPO AEROPORTUARIO DEL SUR S A,Alacer Gold Q2 EPS $0.02 vs $0.08 In Same Qtr. Last Year,6,uncertain,0.6,0.0,"the news concerns a different company (alacer gold) and does not provide information about grupo aerportuario del sur s.a., so its stock move cannot be determined from this item alone.",156,1103,1.0,2019-07-30,88593.0,-3.71518693864345,-7.88608038001814,-9.34176887309129,2.46167387813329,0.54175030589771,1.49263820771041,0.1585,0.2673,0.6953,-0.17,1.37,0.89,0.009,0.267701,-2.9663,0.0764,-1.3678,0.1505,-0.6481,-0.0156,-0.7459,0.6375,-1.7598,-0.7212
7765,GRUPO AEROPORTUARIO DEL SUR S A,Southeast Airport shares are trading higher after the company reported Q2 EPS results are higher from last year.,6,increase,0.75,0.6,positive q2 eps growth versus last year suggests improved profitability and can lead to higher stock price.,155,639,2.0,2019-07-22,88593.0,-2.3296745494008,-0.94191514986698,-8.86655903865223,-0.22137537598609,-1.1875111610288198,-1.91029116263758,-1.855,-2.0435,0.7144,0.25,-0.45,-0.49,0.009,-2.0425999999999997,-2.8031,-0.5474,1.3816,-2.4571,2.6751,0.2673,-2.9663,0.0764,-1.3678,0.1505
7773,GRUPO AEROPORTUARIO DEL SUR S A,Southeast Airport Group Q2 EPS $2.48 Up From $1.89 YoY,6,increase,0.65,0.31,"eps rose from $1.89 to $2.48 in q2 (about 31%), signaling stronger profitability that could support a higher stock price.",154,1030,2.0,2019-07-22,88593.0,-2.3296745494008,-0.94191514986698,-8.86655903865223,-0.22137537598609,-1.1875111610288198,-1.91029116263758,-1.855,-2.0435,0.7144,0.25,-0.45,-0.49,0.009,-2.0425999999999997,-2.8031,-0.5474,1.3816,-2.4571,2.6751,0.2673,-2.9663,0.0764,-1.3678,0.1505
7781,GRUPO AEROPORTUARIO DEL SUR S A,Alacer Gold Announces the Sale of Its 50% Non-Operating Ownership Interest in the Gediktepe Project,6,uncertain,0.45,0.0,"the news concerns alacer gold selling a non-operating stake in a gold project and has no direct relevance to grupo aeroportuario del sure, so its stock price reaction is unclear.",156,1170,1.0,2019-07-17,88593.0,-0.96827931702137,-5.34682025267739,-7.356434631166859,0.12104887282475,2.06070846562886,1.7906613313044302,-0.7315,-0.2792,0.7232,-0.64,-0.15,-0.65,0.009,-0.277652,-1.2304,0.1707,-2.0435,-2.8031,-0.5474,1.3816,-2.4571,2.6751,0.2673,-2.9663
7789,GRUPO AEROPORTUARIO DEL SUR S A,Alacer Gold Reports Sale Of 50% Non-Operating Owernship Interest In Gediktepe Project For $10M,6,uncertain,0.6,0.0,"the news concerns alacer gold and a gediktepe project sale, with no evident linkage to grupo aeropuerto del sur s.a.; there is no clear directional impact on its stock.",159,978,1.0,2019-07-17,88593.0,-0.96827931702137,-5.34682025267739,-7.356434631166859,0.12104887282475,2.06070846562886,1.7906613313044302,-0.7315,-0.2792,0.7232,-0.64,-0.15,-0.65,0.009,-0.277652,-1.2304,0.1707,-2.0435,-2.8031,-0.5474,1.3816,-2.4571,2.6751,0.2673,-2.9663
7797,AMERISERV FINANCIAL INC,"AmeriServ Financial Q2 EPS $0.1, Same YoY",6,uncertain,0.57,0.0,"q2 eps of $0.10 is flat yoy and lacks guidance or beat/might-beat context, making the stock reaction unclear without additional data.",141,717,1.0,2019-07-16,92807.0,-0.36363312974572,-0.60606290230293,0.8484811465639,0.9803912602365,-0.72289659754547,-0.48309133280023,0.1214,0.1258,0.0417,-0.32,0.35,0.1,0.009,0.125744,-0.3459,0.2194,-0.4716,0.2247,-0.2789,0.6957,-0.2122,-0.5434,0.0034,1.4612
7805,ASTEC INDUSTRIES INC,"Astec Industries Q2 EPS $0.36 Misses $0.41 Estimate, Sales $284.802M Miss $299.95M Estimate",6,decrease,0.75,0.5,"astec industries reported q2 eps and sales that missed estimates, indicating weaker-than-expected results and likely pressuring the stock.",151,903,0.0,2019-07-23,10382.0,2.97858864068985,2.88551145773896,-7.53956054721262,1.26746632158756,4.66912804992856,-1.1421337114433,3.4339,2.5477,1.3563,0.65,-0.23,0.81,0.009,2.543305,2.0744,-0.0545,-0.5311,-1.1136,2.0032,0.0534,-3.0361,0.8213,0.7025,-2.608
7813,AMTECH SYSTEMS INC,"Amtech Systems Reports Subsidiary PR Hoffman Will Be Moving To A Larger Manufacturing Facility, Has Hired Business Development Manager",6,increase,0.6,0.5,"the subsidiary's move to a larger facility and new business development hire indicate potential revenue growth and capacity expansion, which is typically seen as bullish for amtech systems' stock.",144,719,2.0,2019-07-17,65008.0,1.7451990395784305,3.83943794617154,2.61780271206584,-5.68562112748622,-6.00000209057727,-6.00000209057727,1.5957,2.2914,1.0935,-0.64,-0.15,-0.65,0.009,2.28654,1.3535,1.4591,-1.6413,-0.715,1.8622,1.3487,-0.0648,0.5059,0.0114,-1.4565
7821,ALPHATEC HOLDINGS INC,Alphatec Holdings Prices 10.9M Share Common Stock Offering At $4.60/Share,6,decrease,0.65,0.5,"a new equity offering dilutes existing shareholders, which typically puts downward pressure on the stock, though the exact move depends on market reaction and the use of proceeds.",146,909,0.0,2019-07-31,91348.0,1.48936538025736,15.53191617435418,25.957453198606512,1.19999889284372,-2.12766223634578,0.39682488573578,-7.1146,-6.4645,0.6246,-1.09,0.12,0.61,0.009,-6.442786000000001,2.1319,1.1591,9.7981,-0.2742,4.3812,5.8363,1.6119,6.6474,-1.6969,-2.453
7829,ALPHATEC HOLDINGS INC,Alphatec Raises FY19 Sales Guidance From $98M-$103M To $104M-$109M vs $100.9M Estimate,6,increase,0.68,0.55,"the raised fy19 guidance to 104–109m and its topping of the $100.9m consensus imply stronger prospects, which historically supports a positive stock reaction.",154,974,2.0,2019-07-24,91348.0,9.56521853804588,2.1739106157311503,18.04347676462607,0.21739627700299,2.67261396662654,-0.64654597548725,-0.2169,-0.6331,0.6163,0.66,0.75,0.86,0.009,-0.632658,9.9445,2.0852,-3.1053,1.2936,-6.4645,2.1319,1.1591,9.7981,-0.2742,4.3812
7837,ALPHATEC HOLDINGS INC,"Alphatec Holdings Q2 EPS $(0.26) Misses $(0.21) Estimate, Sales $27.319M Beat $24.53M Estimate",6,uncertain,0.58,0.4,"the earnings miss (eps -0.26 vs -0.21 estimate) contrasts with a revenue beat, creating mixed sentiment and an uncertain near-term stock reaction.",159,1166,1.0,2019-07-24,91348.0,9.56521853804588,2.1739106157311503,18.04347676462607,0.21739627700299,2.67261396662654,-0.64654597548725,-0.2169,-0.6331,0.6163,0.66,0.75,0.86,0.009,-0.632658,9.9445,2.0852,-3.1053,1.2936,-6.4645,2.1319,1.1591,9.7981,-0.2742,4.3812
7845,ALPHATEC HOLDINGS INC,Alphatec Announces Commercial Launch Of InVictus MIS And Open Spinal Fixation Systems,6,increase,0.65,0.4,"a commercial launch of a new spinal system can expand revenue potential and signal growth, which typically supports a stock price, though the actual move depends on market expectations and execution.",143,782,2.0,2019-07-23,91348.0,-0.21692470181733,9.76138341803385,12.79825708293551,2.44989171624183,-0.8620681484303301,-1.91897980173137,0.2174,-0.1927,0.6169,0.65,-0.23,0.81,0.009,-0.192585,-0.6331,9.9445,2.0852,-3.1053,1.2936,-6.4645,2.1319,1.1591,9.7981,-0.2742
7853,ALPHATEC HOLDINGS INC,Alphatec Highlights Commercial Launch Of ALIF IdentiTi Implant,6,increase,0.6,0.3,"the commercial launch of a new implant signals potential revenue growth and market expansion, which is generally viewed positively by investors, though the actual stock move depends on uptake and profitability.",138,910,2.0,2019-07-18,91348.0,-3.2327607274055397,8.62069167527956,2.80172625689245,9.32401195168495,5.63063089105824,7.81609594999255,-1.0661,-1.2834,0.6037,0.35,-0.29,0.02,0.009,-1.286395,-2.9037,2.2884,-0.1927,-0.6331,9.9445,2.0852,-3.1053,1.2936,-6.4645,2.1319
7861,ALPHATEC HOLDINGS INC,Alphatec Holdings S-3 Shows Registration For ~4.839M Share Common Stock Offering Via Selling Shareholders,6,uncertain,0.62,0.0,"the registration signals potential selling by shareholders, which could create near-term selling pressure, but since no actual primary issuance is confirmed, the immediate price impact is uncertain and depends on execution and demand.",148,1107,1.0,2019-07-16,91348.0,9.32401195168495,7.4592118068392095,17.94871748930191,2.0689690485596604,-0.2247135813575699,-2.41758525149298,-3.3784,-3.1911,0.6189,-0.32,0.35,0.1,0.009,-3.189352,9.7111,-1.2834,-2.9037,2.2884,-0.1927,-0.6331,9.9445,2.0852,-3.1053,1.2936
7869,A10 NETWORKS INC,"A10 Sees Q3 Adj. EPS $(0.04)-$0.03 vs $0.02 Estimate, Sales $50M-$54M vs $61.9M Est.",6,decrease,0.75,0.65,"q3 adjusted eps and revenue both miss estimates, suggesting a negative immediate reaction in the stock price.",159,641,0.0,2019-07-30,14495.0,4.55172322690486,-2.06896667141471,-1.6551705704979498,-0.8032120764255499,-1.06808977215895,-1.85430910051079,-2.1592,-2.009,0.9269,-0.17,1.37,0.89,0.009,-2.0106269999999995,5.553,0.1397,-3.209,1.0049,-1.0346,-1.6195,1.6492,-0.5384,1.2026,-1.4852
7877,A10 NETWORKS INC,"A10 Networks Q2 Adj. EPS $0.00, Sales $49.189M Miss $53.06M Estimate",6,decrease,0.65,0.6,"revenue came in below estimates for q2, suggesting weaker near-term demand and likely putting downward pressure on a10 networks' stock.",146,775,0.0,2019-07-30,14495.0,4.55172322690486,-2.06896667141471,-1.6551705704979498,-0.8032120764255499,-1.06808977215895,-1.85430910051079,-2.1592,-2.009,0.9269,-0.17,1.37,0.89,0.009,-2.0106269999999995,5.553,0.1397,-3.209,1.0049,-1.0346,-1.6195,1.6492,-0.5384,1.2026,-1.4852
7885,AUTOHOME INC,Benchmark Downgrades Autohome On Growth Outlook Concerns Amid Weakness In Auto Sales,6,decrease,0.65,0.6,"a downgrade by benchmark due to growth concerns and weak auto sales sentiment is typically negative for autohome's stock, signaling potential downside.",134,515,0.0,2019-07-19,14332.0,0.28049189131706,3.95121694985167,-0.54877683214834,-1.09758004546165,-2.1479749428304302,-2.38095240962731,0.0,0.7937,1.432,-0.56,0.15,0.86,0.009,0.7929200000000001,-0.0865,2.015,0.0105,1.0024,-1.5721,-0.5029,-0.2047,2.6654,1.462,-2.8357
7893,AUTOHOME INC,Benchmark Downgrades Autohome to Hold,6,decrease,0.6,0.5,"a downgrade to hold is negative sentiment for autohome and typically puts downward pressure on the stock in the near term, though the move may be modest if already anticipated.",125,906,0.0,2019-07-19,14332.0,0.28049189131706,3.95121694985167,-0.54877683214834,-1.09758004546165,-2.1479749428304302,-2.38095240962731,0.0,0.7937,1.432,-0.56,0.15,0.86,0.009,0.7929200000000001,-0.0865,2.015,0.0105,1.0024,-1.5721,-0.5029,-0.2047,2.6654,1.462,-2.8357
7901,AUTOHOME INC,CICC Downgrades Autohome to Hold,6,decrease,0.6,0.4,"a downgrade to hold from an influential analyst typically puts selling pressure on a stock and can lead to a near-term decline, though actual movement depends on other factors.",126,782,0.0,2019-07-11,14332.0,-4.1289284825324994,-3.54076240761775,0.65874310766584,0.32123334240168,2.40466769884664,-1.44927307351606,0.8183,0.5341,1.4507,0.19,-0.79,0.04,0.009,0.533667,-4.9068,3.1162,0.2133,-0.1499,-1.6102,0.7937,-0.0865,2.015,0.0105,1.0024
7909,A T I INC,"Allegheny Technologies Q2 Adj. EPS $0.4 Beats $0.34 Estimate, Sales $1.08B Beat $1.05B Estimate",6,increase,0.72,0.65,"ati beat estimates for both adjusted eps and sales in q2, which is typically bullish and could push the stock higher.",151,964,2.0,2019-07-23,43123.0,-0.93022966757416,-6.55390818298313,-16.490485152329402,-0.55423351004719,2.74028668260311,2.74028668260311,-5.8519,-6.8074,1.4397,0.65,-0.23,0.81,0.009,-6.796705,-1.8894,-1.7085,-0.9657,-0.1618,-2.5364,0.0617,-2.328,-0.5644,-0.3318,-1.0113
7917,A T N INTERNATIONAL INC,"ATN International Q2 EPS $(0.05) Beats $(0.07) Estimate, Sales $107.72M Beat $106.3M Estimate",6,increase,0.65,0.4,"atn international beat both earnings per share and revenue estimates, narrowing its loss and topping revenue expectations, which is likely to support a positive stock reaction in the near term.",152,846,2.0,2019-07-24,77090.0,-0.13877160381525,-2.39375719873261,-7.094536067040499,1.48698911070823,-1.5962865048131598,-2.16722983943767,0.5582,-0.1012,0.9854,0.66,0.75,0.86,0.009,-0.101164,0.473,-0.1394,-2.2111,0.9419,-0.0963,-1.7846,1.5707,-0.4866,1.4941,-1.9473
7925,ACTINIUM PHARMACEUTICALS INC,Actinium Achieves Fifty Percent Enrollment In Pivotal Phase 3 SIERRA Trial For Iomab-B,6,increase,0.6,0.25,"progress toward a pivotal phase 3 trial by reaching 50% enrollment is generally viewed positively by investors, though the impact is modest until top-line data or regulatory milestones are closer.",152,1099,2.0,2019-07-23,14497.0,-5.71962818503379,-9.04673138466738,-21.23364656514201,-1.92710645496845,-0.46768857458822,1.65002381995431,14.2674,13.563,1.1062,0.65,-0.23,0.81,0.009,13.53937,-6.4587,1.7887,-2.7818,-0.6645,-1.6032,-3.159,0.224,4.0205,-7.9853,-1.8322
7933,ACTINIUM PHARMACEUTICALS INC,Actinium Pharma Highlights 2 Presentations At Health Physics Society Annual Meeting Show Support For Profile Of Iomab-B For SIERRA Trial Caregivers,6,uncertain,0.58,0.2,"the article mentions presentations and support but does not report new efficacy data or milestones, so market impact is unclear and likely modest.",160,710,1.0,2019-07-11,14497.0,-2.2334599867463103,-0.88495198639947,7.45891358362911,-1.91993676126003,0.46025262191471,-3.34138726407309,-1.1662,-1.3826,1.0911,0.19,-0.79,0.04,0.009,-1.3825089999999998,-2.8208,3.483,-3.71,0.6743,1.7456,2.0812,-2.2036,13.563,-6.4587,1.7887
7941,ATARA BIOTHERAPEUTICS INC,Atara Biotherapeutics Prices Public 6.8M Share Offering of Common Stock @$15.28/Share,6,decrease,0.65,0.4,"the public 6.8 million share offering is dilutive to existing shareholders and can pressure the stock price on the announcement, reducing the share price in the near term.",149,719,0.0,2019-07-19,14991.0,-0.1321907271631,-2.84203781412296,-14.937212338015222,1.7987973988056098,-4.08035521669698,-15.5334461498011,-0.9817,0.2692,2.2501,-0.56,0.15,0.86,0.009,0.2693560000000002,-0.7037,-3.5889,0.3371,-3.9086,1.2282,0.8516,-0.5752,0.3206,-0.6121,-5.1326
7949,ATARA BIOTHERAPEUTICS INC,Atara Biotherapeutics shares are trading lower after the company reported a $125 million common stock offering.,6,decrease,0.7,0.4,"a reported common stock offering typically dilutes existing shareholders and exerts downward pressure on the stock, which aligns with the observed trading lower.",146,584,0.0,2019-07-18,14991.0,-0.98167294636368,-6.67538972553206,-9.358634810414811,-5.77526725828647,-17.02598065152593,-18.02293466631908,1.7988,1.0002,2.2497,0.35,-0.29,0.02,0.009,1.0024050000000002,0.2692,-0.7037,-3.5889,0.3371,-3.9086,1.2282,0.8516,-0.5752,0.3206,-0.6121
7957,ATARA BIOTHERAPEUTICS INC,Atara Biotherapeutics Reports $125M Common Stock Offering,6,uncertain,0.63,0.0,"the stock's immediate direction is uncertain because a common stock offering is potentially dilutive, and the price reaction depends on the offering price, terms, and how the proceeds will be used.",138,1101,1.0,2019-07-18,14991.0,-0.98167294636368,-6.67538972553206,-9.358634810414811,-5.77526725828647,-17.02598065152593,-18.02293466631908,1.7988,1.0002,2.2497,0.35,-0.29,0.02,0.009,1.0024050000000002,0.2692,-0.7037,-3.5889,0.3371,-3.9086,1.2282,0.8516,-0.5752,0.3206,-0.6121
7965,ATARA BIOTHERAPEUTICS INC,Atara Biotherapeutics Announces Plan To Initiate Tab-cel FDA Biologics License Application Submission Next Year,6,increase,0.65,0.4,"plan to initiate fda bla submission for tab-cel signals regulatory progress and potential revenue, a positive milestone that could boost investor sentiment and atara's stock.",148,780,2.0,2019-07-16,14991.0,-5.77526725828647,-7.15631114242832,-8.4745787918474,-1.20152551680803,-1.25545605238859,-1.0934978461171,-11.9403,-11.2351,2.2476,-0.32,0.35,0.1,0.009,-11.230068,-4.3458,1.0002,0.2692,-0.7037,-3.5889,0.3371,-3.9086,1.2282,0.8516,-0.5752
7973,ATRICURE INC,AtriCure Sees FY19 Sales $224M-$228M vs $226.46M Est.,6,uncertain,0.62,0.2,"the fy19 sales guidance of $224m-$228m aligns with the consensus estimate of $226.46m, suggesting no clear surprise and a likely neutral to uncertain stock reaction.",140,845,1.0,2019-07-30,90856.0,-0.3726674709469,-5.3726751424554,-9.751556512969591,-0.12614005245268,-1.00031165446424,-2.61377720407616,1.6735,1.8713,1.2079,-0.17,1.37,0.89,0.009,1.869843,0.9349,1.682,-0.9566,-0.6404,-0.7074,-0.6147,1.4455,0.4517,-0.6294,-6.8678
7981,ATRICURE INC,"AtriCure Q2 EPS $(0.17) Beats $(0.18) Estimate, Sales $58.9M Beat $57.76M Estimate",6,increase,0.72,0.65,"both eps and revenue beat estimates, signaling potential positive near-term market reaction for atricure's stock.",151,834,2.0,2019-07-30,90856.0,-0.3726674709469,-5.3726751424554,-9.751556512969591,-0.12614005245268,-1.00031165446424,-2.61377720407616,1.6735,1.8713,1.2079,-0.17,1.37,0.89,0.009,1.869843,0.9349,1.682,-0.9566,-0.6404,-0.7074,-0.6147,1.4455,0.4517,-0.6294,-6.8678
7989,ASTRONICS CORP,"Astronics Reports Deal To Sell Its Airfield Lighting Product Line, No Terms Disclosed",6,uncertain,0.6,0.25,"no terms disclosed for the sale, leaving financial impact and strategic rationale unclear and likely to yield an uncertain near-term stock reaction.",139,1217,1.0,2019-07-08,15457.0,-0.62751001678407,-2.81124232466393,-5.42168639414587,-0.34137868788093,-0.31707578653004,-2.36503029225174,-2.5202,-1.935,1.0328,-0.58,-0.45,0.05,0.009,-1.930176,-0.8224,-2.066,-2.1041,1.5165,-0.6606,0.0327,-0.6007,-0.7069,0.3247,-0.87
7997,ASTRONICS CORP,Astronics To Buy Freedom Communication Technologies For $22M,6,uncertain,0.65,0.25,"the directional impact on astronics' stock depends on deal terms (price, financing, and expected synergies) which are not disclosed.",133,1097,1.0,2019-07-01,15457.0,-2.0544687286019303,-5.42283912856426,-7.7639751776889,-3.08433435857296,-1.37321624561479,-1.85455916843608,4.0776,3.3081,1.0265,0.75,-0.54,-0.13,0.009,3.298725,-2.2072,-0.7845,-0.2482,-1.935,-0.8224,-2.066,-2.1041,1.5165,-0.6606,0.0327
