custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
12852,RESTAURANT BRANDS INTL INC,Restaurant Brands Intl Option Alert: Mar 15 $60 Puts Sweep (25) below Bid!: 1122 @ $1.353 vs 1546 OI; Earnings 2/11 Before Open [est] Ref=$62.53,7,decrease,0.75,0.6,"the significant activity in put options, especially below the bid price, suggests bearish sentiment among investors anticipating a decline in the stock price ahead of the earnings report.",190,67,0,2019-01-28,15113.0,-0.1109521253965795,-0.3173607867211103,-0.5077748140548066,1.1107597297158378,-0.8798136375844479,0.7666498594562476,10.625988839494994
12860,RITE AID CORP,Rite Aid shares are trading lower after the company announced a reverse stock split to bring the price of shares above the NYSE required minimum.,7,decrease,0.8,0.7,"the announcement of a reverse stock split often signals financial distress and can lead to negative investor sentiment, as it suggests the company is struggling to maintain its stock price above the nyse minimum requirement.",161,74,0,2019-01-28,46922.0,-3.3917877823114404,-6.586960703134537,-16.358694609793854,-14.130433211342089,0.6659653503447771,0.094600621392682,1.861164499202883
12868,READING INTERNATIONAL INC,"Reading Int'l. Reports CFO Dev Ghose To Retire; VP Of Financial Planning And Analysis, Gilbert Avanes, Named Interim CFO",7,uncertain,0.6,0.2,"the retirement of a cfo can create uncertainty about the company's financial leadership, but the appointment of an interim cfo may mitigate concerns depending on investor perceptions of continuity and stability.",157,69,1,2019-01-28,87532.0,-0.3807133063673973,0.3821682883426547,2.611470140809269,2.547774421280158,0.510203605517745,1.6774208490964115,0.63857205493556
12876,DR REDDYS LABORATORIES LTD,"Dr. Reddy's Laboratories and Its U.S. Subsidiary, Promius Pharma, Announce FDA Approval for TOSYMRA 10 mg, in the U.S. Market",7,increase,0.8,0.7,the fda approval for tosymra 10 mg is likely to boost investor sentiment as it indicates successful product development and potential revenue growth for dr. reddy's laboratories.,178,70,2,2019-01-28,88957.0,-0.6136593874543905,-0.4026886541396379,6.577183125738761,-1.6107343809114716,-1.0559702292084694,-0.4515325135462933,-3.377600421572424e-08
12884,REINSURANCE GROUP OF AMERICA INC,Reinsurance Group Q4 EPS $3.46 Misses $3.48 Estimate; Reports $400M Buyback,7,decrease,0.7,0.6,"the earnings per share (eps) miss of $3.46 compared to the $3.48 estimate may lead to negative sentiment among investors, despite the announcement of a $400 million buyback.",162,76,0,2019-01-28,79210.0,0.7814629934728146,-4.8529475927352905,-4.411768707052966,-4.849153938700679,0.7055689115077257,0.276973344825171,0.8766623219590652
12892,RAMBUS INC,"Rambus Sees Q1 Adj. Interest, Other Expenses $1M, GAAP Interest, Other Income $3M",7,uncertain,0.6,0.2,"the news provides mixed financial figures that may not clearly indicate a positive or negative trend, leading to uncertainty among investors.",154,59,1,2019-01-28,84827.0,-0.8988755755126476,-3.741495683789253,6.349211349434136,10.997735948569076,2.4165714159607887,6.078656113075742,5.076733576461256
12900,RAMBUS INC,"Rambus Q4 EPS $0.28 Beats $0.26 Estimate, Sales $102M Beat $101.68M Estimate",7,increase,0.85,0.7,"the earnings per share and sales figures both exceeded analyst estimates, which typically boosts investor confidence and sentiment.",156,55,2,2019-01-28,84827.0,-0.8988755755126476,-3.741495683789253,6.349211349434136,10.997735948569076,2.4165714159607887,6.078656113075742,5.076733576461256
12908,ROCKWELL AUTOMATION INC,"Rockwell Automation Acquires Emulate3D, Terms Not Disclosed",7,increase,0.7,0.6,"the acquisition of emulate3d suggests rockwell automation is expanding its capabilities in simulation and digital twin technologies, which could enhance its competitive position and attract positive investor sentiment.",148,69,2,2019-01-28,84381.0,-1.869440078735352,6.358349323272705,3.9387400370729297,3.95099376465784,2.224403992295265,2.811941883265523,1.7679080830091063
12916,REVANCE THERAPEUTICS INC,"Revance Therapeutics Shares Indicated Up 1.8% On Light Volume As Hearing Stifel Initiated Coverage With Buy Rating, $50 Price Target",7,increase,0.8,0.6,"the initiation of coverage with a 'buy' rating and a price target of $50 by stifel is likely to boost investor sentiment, indicating positive expectations for the company's future performance.",169,71,2,2019-01-28,14467.0,-1.56340729445219,0.2941131591796875,-0.5882375293762343,4.70587805178857,0.232158531434834,0.5238658318402312,-1.2013677080344398
12924,SANMINA CORP,Sanmina Reports CFO David Anderson To Retire; Co. Has Begun Search For Permanent Replacement,7,uncertain,0.6,0.3,"the retirement of a cfo can create uncertainty about the company's future financial management, which may lead to mixed investor sentiment.",151,59,1,2019-01-28,79108.0,-0.2562214387580752,16.880735754966736,16.733943350504067,16.733943428811138,2.9389552772045135,6.1383058790619005,6.05589847623107
12932,SANMINA CORP,"Sanmina Sees Q2 Adj. EPS $0.70-$0.80 vs $0.66 Estimate, Sales $1.9B-$2B vs $1.83B Est.",7,increase,0.8,0.7,"the guidance for adjusted eps and sales is above analyst estimates, which typically boosts investor sentiment.",172,53,2,2019-01-28,79108.0,-0.2562214387580752,16.880735754966736,16.733943350504067,16.733943428811138,2.9389552772045135,6.1383058790619005,6.05589847623107
12940,SANMINA CORP,"Sanmina Q1 EPS $0.83 Beats $0.71 Estimate, Sales $2.188B Beat $1.9B Estimate",7,increase,0.9,0.8,"the news indicates that sanmina corp exceeded both earnings and sales estimates, which typically boosts investor confidence and sentiment.",161,57,2,2019-01-28,79108.0,-0.2562214387580752,16.880735754966736,16.733943350504067,16.733943428811138,2.9389552772045135,6.1383058790619005,6.05589847623107
12948,STARBUCKS CORP,"'... Besides, America already has that! I only hope that Starbucks is still paying me their rent in Trump Tower!' -Trump Tweets (2/2)",7,uncertain,0.6,0.3,"trump's tweet could create mixed feelings among investors, as it may draw attention to starbucks' business dealings while also potentially alienating some customers due to political associations.",165,68,1,2019-01-28,77702.0,-0.2831939607858658,0.2092666458338499,1.0164427923917252,5.1658550577963425,3.6299020051956177,0.9935210095924684,2.599781226908582
12956,STARBUCKS CORP,"'Howard Schultz doesn't have the ""guts"" to run for President! Watched him on @60Minutes last night and I agree with him that he is not the ""smartest person.""...' Trump Tweets (1/2)",7,uncertain,0.6,0.2,"while trump's comments may create some negative sentiment towards howard schultz, they do not directly impact starbucks corp's business performance or investor confidence in the company itself.",180,66,1,2019-01-28,77702.0,-0.2831939607858658,0.2092666458338499,1.0164427923917252,5.1658550577963425,3.6299020051956177,0.9935210095924684,2.599781226908582
12964,STARBUCKS CORP,Former Starbucks CEO Howard Schultz Says Considering a Run for U.S. President as an Independent,7,uncertain,0.6,0.3,"while howard schultz's potential presidential run may attract attention to starbucks, it could also create uncertainty regarding the company's leadership and future direction, leading to mixed investor sentiment.",151,68,1,2019-01-28,77702.0,-0.2831939607858658,0.2092666458338499,1.0164427923917252,5.1658550577963425,3.6299020051956177,0.9935210095924684,2.599781226908582
12972,SOUND FINANCIAL BANCORP INC,Sound Financial Bancorp Q4 EPS $0.64 Up From $0.46 YoY,7,increase,0.85,0.7,"the increase in eps from $0.46 to $0.64 year-over-year indicates improved profitability, which is likely to boost investor sentiment positively.",159,65,2,2019-01-28,13561.0,0.0597028585616499,0.3579920390620827,0.000295832021524,-0.0029859041605462,-0.2976145129650831,0.9948805057940824,1.213048109910564
12980,SIRIUS X M HOLDINGS INC,Buckingham Upgrades Sirius XM Holdings to Buy,7,increase,0.85,0.7,"an upgrade to 'buy' from a reputable firm like buckingham typically signals positive sentiment and confidence in the company's future performance, likely leading to increased investor interest.",147,66,2,2019-01-28,80924.0,-1.202752068638802,-0.1739170285873115,5.043477490386339,2.1209963696739997,1.217394322156906,-0.3424654099503099,-0.5128159483753447
12988,S J W GROUP,"Wells Fargo Initiates Coverage On SJW Gr with Outperform Rating, Announces $70 Price Target",7,increase,0.8,0.7,the initiation of coverage by wells fargo with an 'outperform' rating and a price target of $70 is likely to boost investor sentiment as it suggests positive expectations for the company's performance.,150,72,2,2019-01-28,54199.0,-0.1196575933136046,-0.2224902855232358,1.112444855074313,3.149497327637562,-0.7465195842087269,-0.6791197298986473,0.1198009445499526
12996,TD SYNNEX CORP,Citigroup Upgrades Synnex to Buy,7,increase,0.85,0.7,"an upgrade to 'buy' from citigroup typically signals positive sentiment and confidence in the company's future performance, likely leading to increased investor interest.",143,63,2,2019-01-28,89900.0,0.7081123534590006,-0.4446285776793957,1.9853150365863217,1.7578374317803958,3.047533333301544,5.527471169068887,5.215297795380192
13004,SUNCOR ENERGY INC NEW,Credit Suisse Initiates Coverage On Suncor Energy with Neutral Rating,7,uncertain,0.6,0.3,"a neutral rating from credit suisse suggests a lack of strong positive or negative sentiment, leading to uncertainty among investors regarding suncor energy's future performance.",147,66,1,2019-01-28,80070.0,-0.5933808162808418,0.6597580853849649,3.9585305022553863,1.5394276207823854,1.0413376614451408,2.8920295049923883,1.5218754600752726
13012,SYSCO CORP,"Sysco To Purchase Waugh Foods, No Terms Disclosed",7,uncertain,0.6,0.3,"the acquisition of waugh foods could be seen as a strategic move to enhance sysco's market position, but the lack of disclosed terms leaves investors uncertain about the financial implications.",142,71,1,2019-01-28,52038.0,0.4030957818031311,-0.3533021081238985,7.017823720630423,6.455757691804309,-0.8156058378517628,-1.383366111779738,-1.0213842847719312
13020,THERAVANCE BIOPHARMA INC,Theravance Biopharma Announces First Patient Dosed In Registrational Phase 3 Study Of Ampreloxetine (TD-9855) For The Treatment Of Symptomatic Neurogenic Orthostatic Hypotension,7,increase,0.8,0.7,"the announcement of the first patient dosed in a registrational phase 3 study suggests progress in the development of a potentially important treatment, which is likely to boost investor confidence in theravance biopharma's prospects.",182,78,2,2019-01-28,14674.0,-4.889534041285515,-4.798172786831856,0.7235362239694565,-2.2086818893357507,0.8768715895712376,2.070245377135671,3.91419245559117
13028,THERMO FISHER SCIENTIFIC INC,Thermo Fisher Scientific To Sell Its Anatomical Pathology Business To HC Holdings Corporation For Approximately $1.14B In Cash,7,decrease,0.7,0.6,"the sale of a significant business unit for $1.14 billion may raise concerns about thermo fisher's future growth prospects and revenue generation, leading to a decrease in investor sentiment.",167,72,0,2019-01-28,62092.0,-1.253627706319094,-0.4119770135730505,2.4003661307590685,2.812343202241019,0.1330085913650691,-0.2319277598807345,0.0830897368768512
13036,T MOBILE U S INC,"US House Panels Issue Statement Highlighting Will Hold Hearing On Sprint/T-Mobile Merger On Feb. 13, 2019",7,uncertain,0.7,0.5,"the announcement of a hearing on the sprint/t-mobile merger could create uncertainty among investors regarding regulatory approval, which may lead to mixed sentiment about t-mobile's future prospects.",157,69,1,2019-01-28,91937.0,-1.255841925740242,0.236610509455204,2.6471470392815277,1.2126584458368672,-0.2621618099510669,1.0029502432086002,2.4689532652640622
13044,TONIX PHARMACEUTICALS HLDG CORP,Tonix Pharmaceuticals Granted European patent number EP3246031 titled ;METHOD FOR TREATING NEUROCOGNITIVE DYSFUNCTION',7,increase,0.8,0.7,"the granting of a european patent for a method to treat neurocognitive dysfunction is likely to enhance investor confidence in tonix pharmaceuticals' potential for innovation and marketability, positively impacting sentiment.",175,72,2,2019-01-28,14107.0,2.525250054895878,-1.9704414531588552,1.4778311073289307,-7.389161443214576,4.21052873134613,4.21052873134613,2.590677449675294
13052,TEMPUR SEALY INTERNATIONAL INC,"Barclays Initiates Coverage On Tempur Sealy Intl with Overweight Rating, Announces $70 Price Target",7,increase,0.8,0.6,"the initiation of coverage with an 'overweight' rating and a price target of $70 suggests positive expectations for the company's performance, likely boosting investor sentiment.",158,66,2,2019-01-28,89971.0,-5.003707855939865,2.7116723358631134,4.721034121980727,2.9652760897494135,1.4858020469546318,3.689466079008241,4.270529661758027
13060,TAIWAN SEMICONDUCTOR MFG CO LTD,"Taiwan Semi Says Has Discovered A Shipment Of Certain Chemicals Used In Manufacturing Process Deviated From Specifications, Caused Wafers To Have Lower Yields",7,decrease,0.8,0.7,"the discovery of a deviation in chemical shipments leading to lower yields is likely to raise concerns about production quality and operational efficiency, negatively impacting investor sentiment.",175,65,0,2019-01-28,85442.0,-1.835345476865768,-2.9647352173924446,1.3354699907611955,2.270305130709005,1.3283740729093552,4.521780287366162,4.866649716638349
13068,UNILEVER PLC,"Unilever Has Purchase The Laundress Cleaning Brand, No Terms Disclosed",7,increase,0.7,0.6,"the acquisition of the laundress, a premium cleaning brand, suggests unilever's strategy to expand its product portfolio and cater to the growing demand for high-quality cleaning products, which could positively influence investor sentiment.",145,77,2,2019-01-28,28302.0,-0.249084597453475,1.690351963043213,3.207833533015858,3.7264666427518023,-0.1148351584561169,-1.2301315870449137,-1.1547973688408321e-08
13076,UNIVERSAL STNLESS & ALY PRODS IN,"UPDATE: KeyBanc Upgrades Universal Stainless As Firm Sees Upside Based On 'Strong sales visibility, solid margin expansion opportunities, and valuation support'",7,increase,0.85,0.7,"the upgrade from keybanc, highlighting strong sales visibility and margin expansion opportunities, is likely to boost investor sentiment positively towards universal stainless.",174,62,2,2019-01-28,81184.0,-0.9877871721982956,7.159619778394699,9.565721938404682,2.699524640161499,4.176747053861618,18.853588238947605,14.27621883300938
13084,UNIVERSAL STNLESS & ALY PRODS IN,"KeyBanc Upgrades Universal Stainless to Overweight, Announces $25",7,increase,0.85,0.7,"the upgrade to 'overweight' by keybanc typically signals positive sentiment and potential for stock price appreciation, which is likely to boost investor confidence.",158,65,2,2019-01-28,81184.0,-0.9877871721982956,7.159619778394699,9.565721938404682,2.699524640161499,4.176747053861618,18.853588238947605,14.27621883300938
13092,U S BANCORP DEL,Baird Downgrades US Bancorp to Neutral,7,decrease,0.8,0.7,"a downgrade from an investment firm typically signals a less favorable outlook, which can lead to decreased investor sentiment and confidence in the stock.",146,63,0,2019-01-28,66157.0,-0.1946631819009781,-0.429103197529912,0.5851359992931737,-1.4043323508097894,0.9432099759578704,1.662379158591798,2.4531303609107713
13100,VALE S A,Brazil's CVM Opens Administrative Inquiry On Vale Dam,7,decrease,0.8,0.7,"the opening of an administrative inquiry by brazil's cvm suggests regulatory scrutiny and potential legal issues for vale, which is likely to negatively impact investor sentiment.",140,66,0,2019-01-28,89330.0,-18.00878494977951,2.499997615814209,8.482141334830583,0.1785758307126128,-8.075369149446487,-7.389831682252068,-5.467128001019395
13108,VALE S A,"Vale shares are trading lower after a dam the company owns in Brazil burst and killed at least 58 people. The company suspended its dividend, stock buybacks and bonuses.",7,decrease,0.9,0.8,"the tragic incident and subsequent suspension of dividends, stock buybacks, and bonuses are likely to significantly harm investor sentiment and confidence in vale s a.",163,65,0,2019-01-28,89330.0,-18.00878494977951,2.499997615814209,8.482141334830583,0.1785758307126128,-8.075369149446487,-7.389831682252068,-5.467128001019395
13116,VALE S A,"HSBC Downgrades Vale to Hold, Lowers Price Target to $14.50",7,decrease,0.85,0.7,"hsbc's downgrade to 'hold' and the reduction of the price target typically signal a less favorable outlook, which is likely to decrease investor sentiment towards vale s a.",148,71,0,2019-01-28,89330.0,-18.00878494977951,2.499997615814209,8.482141334830583,0.1785758307126128,-8.075369149446487,-7.389831682252068,-5.467128001019395
13124,VALE S A,"BMO Capital Downgrades Vale to Market Perform, Lowers Price Target to $13",7,decrease,0.85,0.7,"a downgrade from bmo capital typically signals a negative outlook on the stock, which is likely to decrease investor sentiment.",148,59,0,2019-01-28,89330.0,-18.00878494977951,2.499997615814209,8.482141334830583,0.1785758307126128,-8.075369149446487,-7.389831682252068,-5.467128001019395
13132,VALE S A,Brazil's Prosecutor General Raquel Dodge Says Vale Executives May Be Punished For Dam Burst,7,decrease,0.8,0.7,"the news about potential punishment for vale executives related to a dam burst suggests legal and financial repercussions, which are likely to negatively impact investor sentiment.",149,64,0,2019-01-28,89330.0,-18.00878494977951,2.499997615814209,8.482141334830583,0.1785758307126128,-8.075369149446487,-7.389831682252068,-5.467128001019395
13140,VALE S A,"Jefferies Downgrades Vale to Hold, Lowers Price Target to $14",7,decrease,0.85,0.7,"a downgrade from jefferies typically signals a negative outlook on the stock, which is likely to decrease investor sentiment.",147,59,0,2019-01-28,89330.0,-18.00878494977951,2.499997615814209,8.482141334830583,0.1785758307126128,-8.075369149446487,-7.389831682252068,-5.467128001019395
13148,VALE S A,"Vale Suspends Dividends, Buybacks, Bonuses Following Brazil Dam Disaster",7,decrease,0.9,0.8,"the suspension of dividends, buybacks, and bonuses indicates financial strain and potential liabilities for vale s a, likely leading to negative investor sentiment.",145,64,0,2019-01-28,89330.0,-18.00878494977951,2.499997615814209,8.482141334830583,0.1785758307126128,-8.075369149446487,-7.389831682252068,-5.467128001019395
13156,VALE S A,Rescuers Confirm 58 Dead in Brazil Dam Burst,7,decrease,0.9,0.8,"the confirmation of 58 deaths from a dam burst linked to vale s a is likely to lead to negative investor sentiment due to concerns over safety, regulatory scrutiny, and potential financial liabilities.",141,74,0,2019-01-28,89330.0,-18.00878494977951,2.499997615814209,8.482141334830583,0.1785758307126128,-8.075369149446487,-7.389831682252068,-5.467128001019395
13164,VALE S A,HSBC Downgrades Vale to Hold from Buy; Lowers Price Target to $14.50 from $17.50,7,decrease,0.85,0.7,"the downgrade from buy to hold and the reduction in price target typically signal a less favorable outlook, which is likely to decrease investor sentiment.",155,63,0,2019-01-28,89330.0,-18.00878494977951,2.499997615814209,8.482141334830583,0.1785758307126128,-8.075369149446487,-7.389831682252068,-5.467128001019395
13172,VERITEX HOLDINGS INC,Veritex Initiates $0.125/Share Qtr. Dividend,7,increase,0.8,0.6,"the initiation of a quarterly dividend typically signals financial stability and a commitment to returning value to shareholders, which can positively influence investor sentiment.",149,61,2,2019-01-28,15022.0,2.842596918344498,5.569308623671532,10.27227644920179,11.907025225478396,0.6404765881597996,1.2022274188399296,1.37634275887899
13180,VERITEX HOLDINGS INC,Veritex Reports $50M Buyback,7,increase,0.8,0.7,"a $50 million buyback typically signals that the company believes its stock is undervalued, which can boost investor confidence and sentiment.",143,62,2,2019-01-28,15022.0,2.842596918344498,5.569308623671532,10.27227644920179,11.907025225478396,0.6404765881597996,1.2022274188399296,1.37634275887899
13188,VERTEX PHARMACEUTICALS INC,Health Canada Grants  Vertex Pharmaceuticals Market Authorization For KALYDECO In Children Ages 12 To <24 Months With Certain Mutations In The CTFR Gene,7,increase,0.8,0.7,"the market authorization for kalydeco in a younger age group expands vertex pharmaceuticals' potential customer base and demonstrates regulatory approval, which is likely to positively influence investor sentiment.",174,70,2,2019-01-28,76744.0,-0.7440652698278427,-0.9091347455978394,-0.0584830080385678,-3.4876907898847453,1.565011404454708,-0.2053815770539091,-2.259131706251849
13196,WAYFAIR INC,3 Key Reasons Credit Suisse Turns Bullish On Wayfair,7,increase,0.8,0.7,"credit suisse turning bullish on wayfair suggests a positive outlook, likely boosting investor sentiment.",141,52,2,2019-01-28,14983.0,2.23113689571619,-0.2393031492829322,8.7489224971103,14.329473454227548,2.3332683369517326,6.470096691290039,5.090502449485945
13204,WAYFAIR INC,"UPDATE: Credit Suisse Upgrades Wayfair On 'Increased confidence in W's longer-term growth trajectory', 'Long-term company profitability targets are achievable and potentially conservative', 'Competitive positioning is strong and defensible'",7,increase,0.85,0.7,"the upgrade from credit suisse, highlighting increased confidence in wayfair's long-term growth and profitability, is likely to boost investor sentiment positively.",171,62,2,2019-01-28,14983.0,2.23113689571619,-0.2393031492829322,8.7489224971103,14.329473454227548,2.3332683369517326,6.470096691290039,5.090502449485945
13212,WAYFAIR INC,"Credit Suisse Upgrades Wayfair to Outperform, Raises Price Target to $130",7,increase,0.85,0.7,the upgrade from credit suisse to 'outperform' and the increase in price target to $130 are likely to boost investor sentiment as they signal positive expectations for wayfair's future performance.,146,72,2,2019-01-28,14983.0,2.23113689571619,-0.2393031492829322,8.7489224971103,14.329473454227548,2.3332683369517326,6.470096691290039,5.090502449485945
13220,WAYFAIR INC,Credit Suisse Upgrades Wayfair to Outperform from Neutral; Raises Price Target to $130 from $117,7,increase,0.85,0.7,"the upgrade from credit suisse to 'outperform' and the increase in price target typically signal positive sentiment and confidence in the company's future performance, likely boosting investor interest.",151,68,2,2019-01-28,14983.0,2.23113689571619,-0.2393031492829322,8.7489224971103,14.329473454227548,2.3332683369517326,6.470096691290039,5.090502449485945
13228,WELLS FARGO & CO NEW,Wells Fargo CEO To Elizabeth Warren: I'm Not Going Anywhere,7,uncertain,0.6,0.3,"the ceo's defiance in the face of criticism may reassure some investors about leadership stability, but it could also raise concerns about governance and accountability, leading to mixed sentiment.",150,70,1,2019-01-28,38703.0,-0.6183948833495377,0.0602143292780965,-0.6194665280670586,-3.4756942775972077,0.300123100169003,0.0199563811206004,0.5415171746336434
13236,WHIRLPOOL CORP,From Whirlpool Q4 Earnings Conference Call: Sees FY19 Sales ~$20.3B vs $20.83B Estimate,7,decrease,0.8,0.6,"the company's sales forecast for fy19 is below analyst estimates, which is likely to lead to negative sentiment among investors.",159,59,0,2019-01-28,25419.0,-0.4877273458987473,9.665761142969131,8.870320315148362,6.789333409318354,1.7656616866588593,4.372859693762843,-0.9111088827566616
13244,WHIRLPOOL CORP,"Whirlpool Sees FY19 Cash From Operating Activities $1.4B-$1.5B, Free Cash Flow $800M-$900M",7,increase,0.8,0.6,"the projected cash from operating activities and free cash flow figures suggest strong financial health, which is likely to boost investor sentiment.",164,59,2,2019-01-28,25419.0,-0.4877273458987473,9.665761142969131,8.870320315148362,6.789333409318354,1.7656616866588593,4.372859693762843,-0.9111088827566616
13252,WHIRLPOOL CORP,Whirlpool Sees FY19 Ongoing EPS $14-$15 vs $15.92 Estimate,7,decrease,0.8,0.7,"the guidance for fy19 ongoing eps is below the analyst estimate, which is likely to lead to negative sentiment among investors.",153,60,0,2019-01-28,25419.0,-0.4877273458987473,9.665761142969131,8.870320315148362,6.789333409318354,1.7656616866588593,4.372859693762843,-0.9111088827566616
13260,WHIRLPOOL CORP,"Whirlpool Q4 Adj. EPS $4.75 Beats $4.25 Estimate, Sales $5.66B Miss $5.76B Estimate",7,uncertain,0.7,0.2,"while the adjusted eps beat estimates, the sales miss could lead to mixed investor sentiment, making the overall impact uncertain.",165,59,1,2019-01-28,25419.0,-0.4877273458987473,9.665761142969131,8.870320315148362,6.789333409318354,1.7656616866588593,4.372859693762843,-0.9111088827566616
13268,WESBANCO INC,Wesbanco Q4 EPS $0.80 Beats $0.75 Estimate,7,increase,0.85,0.7,the earnings per share (eps) of $0.80 exceeding the estimate of $0.75 is likely to boost investor sentiment as it indicates better-than-expected financial performance.,149,71,2,2019-01-28,11293.0,0.2267006319016218,4.498619958758354,3.0660903559945885,2.8399024472333334,0.8894594386219978,1.8993883290849831,0.8125943935635815
13276,WYNN RESORTS LTD,"BZ NOTE: Latest DJ Headline On Wynn Allegations, Settlement Were Previously Reported By Bloomberg Around 12:30 p.m. EST; Earlier Report Suggested Co. Will Not Lose Its Gaming License",7,uncertain,0.6,0.2,"while the news suggests that wynn resorts will not lose its gaming license, the ongoing allegations may still create uncertainty among investors regarding the company's reputation and future performance.",174,67,1,2019-01-28,89533.0,-0.3037211019545794,-1.2608935125172138,5.263604371203678,5.779810166426924,3.601079434156418,4.847408703776912,5.868166906707484
13284,WYNN RESORTS LTD,"Nevada Gaming Control Board Complaint Against Wynn Resorts Included Allegations At Least 4 Co. Execs Were Aware Steve Wynn 'Raped,' Impregnated A Manicurist, Did Not Investigate",7,decrease,0.9,0.8,"the serious allegations against wynn resorts and its executives regarding a failure to investigate misconduct are likely to harm the company's reputation and investor confidence, leading to a decrease in sentiment.",176,69,0,2019-01-28,89533.0,-0.3037211019545794,-1.2608935125172138,5.263604371203678,5.779810166426924,3.601079434156418,4.847408703776912,5.868166906707484
13292,WYNN RESORTS LTD,UPDATE: Wynn Resorts Release Does Not Disclose A Value Related To Settlement For Design Infringement Claims With Resorts World Las Vegas,7,uncertain,0.7,0.2,"the lack of disclosed settlement value may create uncertainty among investors regarding the financial implications of the design infringement claims, leading to mixed sentiment.",160,62,1,2019-01-28,89533.0,-0.3037211019545794,-1.2608935125172138,5.263604371203678,5.779810166426924,3.601079434156418,4.847408703776912,5.868166906707484
13300,WYNN RESORTS LTD,Wynn Resorts Issues Press Release Highlighting Settlement On Design Infringement Claims With Resorts World Las Vegas,7,increase,0.7,0.6,"the settlement on design infringement claims may reduce legal uncertainties and potential financial liabilities for wynn resorts, positively impacting investor sentiment.",155,58,2,2019-01-28,89533.0,-0.3037211019545794,-1.2608935125172138,5.263604371203678,5.779810166426924,3.601079434156418,4.847408703776912,5.868166906707484
13308,WYNN RESORTS LTD,Nevada Gaming Control Board And Wynn Resorts Agree To Settlement,7,uncertain,0.6,0.5,"the settlement could be seen as a resolution to regulatory issues, which may stabilize investor sentiment, but the specifics of the settlement and its implications for future operations remain unclear.",145,69,1,2019-01-28,89533.0,-0.3037211019545794,-1.2608935125172138,5.263604371203678,5.779810166426924,3.601079434156418,4.847408703776912,5.868166906707484
13316,WYNN RESORTS LTD,"UPDATE: Wynn Gives Signal It Will Not Lose Its Gaming License, Will Pay A Fine",7,increase,0.8,0.6,"the news suggests that wynn resorts will retain its gaming license and only face a fine, which is likely to reassure investors and positively impact sentiment.",151,63,2,2019-01-28,89533.0,-0.3037211019545794,-1.2608935125172138,5.263604371203678,5.779810166426924,3.601079434156418,4.847408703776912,5.868166906707484
13324,WYNN RESORTS LTD,Wynn Resorts Shares Spike ~0.7% Over Last Min. Following Report Co. Has Reached Deal With Nevada Gaming Mgmt. Following Investigation,7,increase,0.8,0.5,"the report of wynn resorts reaching a deal with nevada gaming management following an investigation suggests resolution and regulatory approval, which is likely to boost investor confidence.",164,64,2,2019-01-28,89533.0,-0.3037211019545794,-1.2608935125172138,5.263604371203678,5.779810166426924,3.601079434156418,4.847408703776912,5.868166906707484
13332,UNITED STATES STEEL CORP NEW,Morgan Stanley Upgrades United States Steel to Equal-Weight,7,increase,0.7,0.6,"an upgrade to 'equal-weight' from morgan stanley typically signals a more favorable outlook, which can boost investor sentiment.",147,59,2,2019-01-28,76644.0,0.3234736388549209,-1.842467300593853,4.4219302519100445,3.961311007430135,4.490585997700691,4.895784210128973,3.689499394667717
13340,UNITED STATES STEEL CORP NEW,Morgan Stanley Upgrades U.S. to from Underweight; Lowers Price Target to $21 from $30,7,decrease,0.8,0.7,"the downgrade of the price target from $30 to $21 suggests a less favorable outlook for the company's stock, likely leading to decreased investor sentiment.",158,65,0,2019-01-28,76644.0,0.3234736388549209,-1.842467300593853,4.4219302519100445,3.961311007430135,4.490585997700691,4.895784210128973,3.689499394667717
13348,XENON PHARMACEUTICALS INC,Xenon Reports IND For XEN1101 Has Been Accepted; Site Selection And Patient Enrollment Underway In Canada And The United States For Xen1101 Phase 2b Clinical Trial,7,increase,0.8,0.7,"the acceptance of the ind for xen1101 and the initiation of site selection and patient enrollment for a phase 2b clinical trial are positive developments that suggest progress in the company's drug development pipeline, likely boosting investor sentiment.",179,80,2,2019-01-28,15089.0,1.893934607505798,-0.247825332917273,6.567542869769527,-1.3630690356491448,1.4084524475038052,2.5906773631599433,2.1935493862064837
13356,XENON PHARMACEUTICALS INC,Xenon Granted FDA Rare Pediatric Disease Designation To XEN007 For Alternating Hemiplegia Of Childhood; Co. Eligible To Apply For Priority Review Voucher,7,increase,0.8,0.7,"the fda's rare pediatric disease designation for xen007 is likely to boost investor sentiment as it indicates potential for expedited development and commercialization, along with the opportunity for a priority review voucher.",175,73,2,2019-01-28,15089.0,1.893934607505798,-0.247825332917273,6.567542869769527,-1.3630690356491448,1.4084524475038052,2.5906773631599433,2.1935493862064837
13364,XEROX HOLDINGS CORP,Xerox's Q4 Earnings Outlook,7,uncertain,0.5,0.5,the q4 earnings outlook could be interpreted positively or negatively depending on the specifics of the earnings report and market expectations.,144,54,1,2019-01-28,27983.0,-0.9780019521713256,11.399178951978683,18.024696187085997,20.534986832785297,2.591976709663868,4.115406119325216,4.961513160919995
