custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
11500,ONEOK INC NEW,"ONEOK Q3 EPS $0.74, Inline",8,uncertain,0.7,0.3,the eps of $0.74 being inline with expectations suggests stable investor sentiment with no significant increase or decrease.,143,253,1.0,2019-10-29,25232.0,0.6181546021252872,-2.2759072482585907,1.613659702449377,-0.7060277985691976,-0.517124729231,-0.1543002073069455,0.3807595600859415
11508,ONEOK INC NEW,"Raymond James Maintains Outperform on ONEOK, Lowers Price Target to $73",8,uncertain,0.6,0.3,"while raymond james maintains an 'outperform' rating, which is positive, the lowering of the price target to $73 introduces a negative element, making the overall impact on investor sentiment uncertain.",150,78,1.0,2019-10-23,25232.0,0.8246862329542637,0.5358866415917873,-1.2974273307614692,1.0881978479268195,1.0488553903996944,1.6329550659643255,2.417363760057212
11516,UNIVERSAL DISPLAY CORP,University Display shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also issued FY19 sales guidance above analyst estimates.,8,increase,0.9,0.8,"the news reports that universal display corp. shares are trading higher after the company reported better-than-expected q3 eps and sales results, and issued fy19 sales guidance above analyst estimates, which is likely to positively influence investor sentiment.",166,76,2.0,2019-10-31,77610.0,15.27785807847977,-0.6594025995582342,-0.579472682927118,-0.3696624881333932,-0.7827735505998135,-1.3296274917953266,-0.6635796244434555
11524,UNIVERSAL DISPLAY CORP,University Display shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also issued FY19 sales guidance above analyst estimates,8,increase,0.9,0.8,"the news reports better-than-expected q3 eps and sales results, along with fy19 sales guidance above analyst estimates, which are positive indicators likely to boost investor sentiment.",166,73,2.0,2019-10-30,77610.0,-0.7827735505998135,15.277858078479769,14.50043748341885,15.577313435373142,-0.5511683411896229,0.1201343057267712,-0.6302165909709112
11532,UNIVERSAL DISPLAY CORP,Universal Display Sees FY19 Sales $400M-$410M vs $383.28M Est.,8,increase,0.8,0.7,"the news indicates that universal display corp's projected fy19 sales are higher than the market estimate, which is likely to positively influence investor sentiment.",154,58,2.0,2019-10-30,77610.0,-0.7827735505998135,15.277858078479769,14.50043748341885,15.577313435373142,-0.5511683411896229,0.1201343057267712,-0.6302165909709112
11540,UNIVERSAL DISPLAY CORP,"Universal Display Q3 EPS $0.78 Beats $0.58 Estimate, Sales $97.515M Beat $85.92M Estimate",8,increase,0.9,0.8,"the news reports that universal display corp's q3 eps and sales both significantly beat estimates, which is likely to positively influence investor sentiment.",163,57,2.0,2019-10-30,77610.0,-0.7827735505998135,15.277858078479769,14.50043748341885,15.577313435373142,-0.5511683411896229,0.1201343057267712,-0.6302165909709112
11548,OLIN CORP,Olin shares are trading lower im sympathy with the weakness in the overall market.,8,decrease,0.7,0.5,"the news indicates that olin shares are trading lower, which is likely to decrease investor sentiment, although the decline is attributed to overall market weakness rather than company-specific issues.",147,65,0.0,2019-10-31,13610.0,-4.87552136182785,-0.2726239617913961,4.416573078804209,0.2072560275281354,0.52137840539217,-0.7209031290944634,0.626309171548245
11556,OLIN CORP,"JP Morgan Downgrades Olin to Neutral, Lowers Price Target to $18",8,decrease,0.9,0.8,jp morgan's downgrade to neutral and lowering of the price target to $18 are strong negative signals likely to decrease investor sentiment.,149,358,0.0,2019-10-17,13610.0,-1.150679960846901,0.8869171142578125,2.050991790737444,1.662966643392494,-0.1641175360418856,-1.3513513668066857,-3.846151552854959
11564,OLIN CORP,"Wells Fargo Initiates Coverage On Olin with Market Perform Rating, Announces $21 Price Target",8,uncertain,0.6,0.3,"the initiation of coverage by wells fargo with a 'market perform' rating and a $21 price target provides a neutral outlook, which may lead to mixed investor sentiment.",151,64,1.0,2019-10-16,13610.0,-0.1641175360418856,-1.150679960846901,1.1506799101733467,5.643839206597234,-1.189185492694378,-3.6880868140193312,0.494778018514852
11572,OLIN CORP,"Citi Downgrades Olin to Neutral, Lowers Price Target to $19",8,decrease,0.9,0.8,a downgrade and lowered price target from citi are likely to decrease investor confidence in olin corp.,149,313,0.0,2019-10-09,13610.0,-0.5104835610836744,3.705812990665436,4.047885022910314,5.245143132829222,-2.001115120947361,-1.287801977500147,0.3414881916960155
11580,ONE LIBERTY PROPERTIES INC,One Liberty Acquires Two Industrial Properties for $14.4M,8,increase,0.8,0.6,the acquisition of two industrial properties for $14.4 million is likely to be seen positively as it suggests growth and potential for increased revenue.,151,365,2.0,2019-10-07,59628.0,1.20345875620842,0.5945739336311817,1.003346190399523,4.422149924973873,-1.4089698903262615,-1.7005512142125312,-1.9181130558833637
11588,OMNICOM GROUP INC,"Omnicom Group Q3 EPS $1.32 Beats $1.31 Estimate, Sales $3.62B Miss $3.65B Estimate",8,increase,0.6,0.3,"the eps beat the estimate, which is a positive indicator, but the sales miss tempers the overall impact.",165,373,2.0,2019-10-15,30681.0,0.7184583228081465,-0.2377811353653669,1.0171787853847205,1.9683033046570488,0.6831910461187363,2.7197013365142686,0.4812840998060119
11596,OMNICELL INC,"Omnicell Sees Q4 Adj. EPS $0.75-$0.80 vs $0.79 Est., Sees FY19 Adj. EPS $2.79-$2.84 vs $2.78 Est.",8,increase,0.7,0.5,"the fy19 adjusted eps guidance is above market estimates, which is positive, but the mixed q4 guidance introduces some uncertainty.",178,400,2.0,2019-10-24,89110.0,2.6315821334719662,-6.159137561917305,-6.965376856691785,-1.6389182392310242,-1.6017043963074684,-5.146680300694618,-3.0892579239639506
11604,OMNICELL INC,"Omnicell Q3 Adj. EPS $0.76 Beats $0.71 Estimate, Sales $228.8M Miss $231.86M Estimate",8,uncertain,0.7,0.5,"the news presents mixed signals with a positive eps beat and a negative sales miss, leading to uncertain investor sentiment.",164,341,1.0,2019-10-24,89110.0,2.6315821334719662,-6.159137561917305,-6.965376856691785,-1.6389182392310242,-1.6017043963074684,-5.146680300694618,-3.0892579239639506
11612,OMEROS CORP,Omeros Reports Narsoplimab Receives Positive Opinion From EMA,8,increase,0.9,0.8,a positive opinion from the ema for narsoplimab is likely to boost investor sentiment as it suggests regulatory progress and potential market approval in europe.,149,60,2.0,2019-10-29,93085.0,1.419277209788561,-5.36443218588829,-23.702622302120947,-20.11661778796655,6.151911616325378,4.835714378440903,9.30833574710217
11620,OMEROS CORP,Omeros Corporation Initiates BLA Submission For Narsoplimab For The Treatment Of HSCT-TMA,8,increase,0.8,0.6,the initiation of a bla submission for narsoplimab for the treatment of hsct-tma is likely to increase investor sentiment due to the positive implications of moving closer to potential drug approval.,157,407,2.0,2019-10-28,93085.0,6.1519116163253775,1.4192772097885609,-19.574213651367835,-18.74630495374935,-1.2399185448884964,2.973497210474507,2.6417514297719435
11628,OWENS & MINOR INC NEW,Owens & Minor shares are trading lower in sympathy with McKesson after the company reported a drop in US and European segment operating margins.,8,decrease,0.8,0.6,"owens & minor shares are trading lower in sympathy with mckesson, indicating a negative investor sentiment due to concerns about operating margins in the industry.",165,61,0.0,2019-10-30,60186.0,-8.344372361898422,-2.7456656098365784,-5.346819233196531,-4.913297187451593,4.281773790717125,4.715674689960125,6.188467520226326
11636,OLD NATIONAL BANCORP,Old National Bancorp shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,8,increase,0.9,0.8,"the news reports that old national bancorp shares are trading higher after the company reported better-than-expected q3 eps and sales results, which is likely to positively influence investor sentiment.",158,66,2.0,2019-10-21,12068.0,4.999992251396179,-0.9413071908056736,0.4983397115137622,1.7718698981442629,0.6436548195779324,1.355341539250543,1.2062366199585115
11644,OLD NATIONAL BANCORP,"Old National Bancorp Q3 EPS $0.41 Beats $0.34 Estimate, Sales $207.057M Beat $201.28M Estimate",8,increase,0.9,0.8,"the news reports that old national bancorp's q3 eps and sales both beat estimates, which is likely to positively influence investor sentiment.",167,57,2.0,2019-10-21,12068.0,4.999992251396179,-0.9413071908056736,0.4983397115137622,1.7718698981442629,0.6436548195779324,1.355341539250543,1.2062366199585115
11652,OLD NATIONAL BANCORP,Stephens & Co. Downgrades Old National Bancorp to Equal-Weight,8,decrease,0.8,0.6,"a downgrade from stephens & co. to equal-weight suggests reduced confidence in old national bancorp's future performance, likely leading to negative investor sentiment.",152,335,0.0,2019-10-08,12068.0,-2.75014229118824,-0.0902605068404227,2.256317565931454,7.641386820676255,-0.0584808702114969,0.6478245568880769,0.6478245568880769
11660,ONCONOVA THERAPEUTICS INC,"Onconova Therapeutics Files for Offering of Up to 16.9M Units, Consisting of One Share of Common Stock, and One Warrant to Purchase One Share of Common Stock",8,decrease,0.7,0.5,"the announcement of issuing new shares and warrants typically leads to concerns about dilution, which can negatively impact investor sentiment.",180,377,0.0,2019-10-29,14056.0,-20.58823257684708,0.3888871753588319,-7.1296313342946505,-27.11111644343453,-4.238837957382202,-13.364760062086932,-21.46898944318628
11668,ONCONOVA THERAPEUTICS INC,Onconova Affirms Planned Completion Of Pivotal Phase 3 INSPIRE Study Of Rigosertib In Myelodysplastic Syndromes By 1H20 And Provides Research & Development Update,8,increase,0.8,0.7,"the affirmation of the planned completion of a pivotal phase 3 study and the provision of a research and development update are positive signals that indicate progress and reduce uncertainty, likely increasing investor sentiment.",182,364,2.0,2019-10-24,14056.0,-9.354425966739656,-9.529878199100494,-32.908650929620954,-41.381068729518546,0.8502165786921978,-21.990993404145353,-4.015096162892595
11676,ONCONOVA THERAPEUTICS INC,"Top 10 Most Oversold Stocks Via Benzinga Pro's Screener Tool For Tue., October 15, 2019",8,decrease,0.8,0.7,"being listed as one of the most oversold stocks typically indicates negative investor sentiment, suggesting that the stock has been heavily sold off and may be perceived as underperforming.",167,74,0.0,2019-10-15,14056.0,2.719713188707829,-1.167765911668539,-0.7284048720625047,-37.56503341726143,7.261143624782562,7.893391720583587,8.79959107292625
11684,ORGANOVO HOLDINGS INC,Organovo Holdings shares are trading higher after the company confirmed that it received a proposal from Viscient Biosciences to acquire the company.,8,increase,0.8,0.7,"the news that organovo holdings received a proposal from viscient biosciences to acquire the company is likely to increase investor sentiment as acquisitions are often seen as positive developments, indicating potential for growth or a premium on current share value.",163,77,2.0,2019-10-03,14033.0,8.249995857477188,-7.621243596076965,-10.39260424348446,-5.971624883023208,5.940224230289459,7.48559914590976,3.588605224476127
11692,ORGANOVO HOLDINGS INC,Organovo Acknowledges Receipt of Proposal from Viscient Biosciences,8,increase,0.6,0.4,"the acknowledgment of a proposal from viscient biosciences suggests potential strategic developments, which is generally positive, but the lack of details introduces some uncertainty.",151,391,2.0,2019-10-03,14033.0,8.249995857477188,-7.621243596076965,-10.39260424348446,-5.971624883023208,5.940224230289459,7.48559914590976,3.588605224476127
11700,ORGANOVO HOLDINGS INC,"UPDATE: Viscient Biosciences Offer For Organovo Shows Final Co., After Reverse Stock Split, Would Trade Under 'Viscient,' 'Most Like As A Stock In Price Range $4.50-$5.50,' With Market Cap $75M-$125M",8,uncertain,0.6,0.5,"the news about viscient biosciences' offer for organovo and the subsequent reverse stock split introduces both potential positive and negative factors, making investor sentiment uncertain.",191,353,1.0,2019-10-02,14033.0,5.940224230289459,8.249995857477188,-2.035711756768499,1.4642834865142618,1.458723470568657,-2.219760268490145,-2.002225467109775
11708,ORGANOVO HOLDINGS INC,Viscient Biosciences Reports Formally Submitted Merger Proposal To Organovo; Organovo Shareholders Would Hold Up To 43% Of Final Shares,8,increase,0.7,0.5,"the merger proposal suggests potential synergies and significant ownership for organovo shareholders, which is generally positive, but there are uncertainties about the integration and strategic direction.",166,342,2.0,2019-10-02,14033.0,5.940224230289459,8.249995857477188,-2.035711756768499,1.4642834865142618,1.458723470568657,-2.219760268490145,-2.002225467109775
11716,OPKO HEALTH INC,OPKO Health shares are trading higher as a potential rebound after the stock fell roughly 25% last Friday following the company reporting a $100 million offering.,8,increase,0.8,0.6,"the shares are trading higher, indicating a positive correction and improved investor sentiment after the initial negative reaction to the $100 million offering.",162,279,2.0,2019-10-28,82567.0,5.555550009012222,-3.9473645389080048,-0.6578938650561139,-3.9473644063174,-11.656437814235687,-24.210521941526373,-33.023255585887156
11724,OPKO HEALTH INC,OPKO Health shares are trading lower after the company announced the pricing of an underwritten public offering of 50 million shares of its common stock at a price of $1.50 per share.,8,decrease,0.8,0.7,"the announcement of an underwritten public offering at a price lower than the current trading price typically dilutes existing shares and signals potential financial distress, leading to a decrease in investor sentiment.",170,67,0.0,2019-10-25,82567.0,-11.65643781423569,5.555550009012222,4.166662765116369,2.083331551651968,-14.210525155067444,-24.186049603390924,-23.474182220345785
11732,OPKO HEALTH INC,OPKO Health shares are trading lower on continued momentum after the company reported a $100 million offering.,8,decrease,0.8,0.7,"the news of a $100 million offering typically signals dilution of existing shares, which often leads to a decrease in investor sentiment and share price.",151,59,0.0,2019-10-24,82567.0,-14.21052515506744,-11.656437814235687,-12.883437674914545,-7.361963020262541,-11.627911776304243,-10.798127721404892,-9.307877953338018
11740,OPKO HEALTH INC,OPKO Health Reports $100M Offering,8,uncertain,0.6,0.4,"the news about a $100m offering by opko health lacks details on the type and purpose of the offering, leading to uncertain investor sentiment.",140,434,1.0,2019-10-22,82567.0,0.93896621838212,-11.627911776304243,-32.0930238482478,-27.44186555462651,1.670648530125618,-1.8433161985753288,2.8985593762323125
11748,OPKO HEALTH INC,OPKO Health shares are trading higher after the company's Phase 3 study of Somatrogon met its primary endpoint.,8,increase,0.9,0.8,"the news that opko health's phase 3 study of somatrogon met its primary endpoint is likely to increase investor sentiment as it indicates successful progress in their drug development, which is a positive indicator for the company's future prospects.",155,86,2.0,2019-10-21,82567.0,1.670648530125618,0.93896621838212,-28.6385018082015,-29.10798472681748,-3.4562233835458755,1.207733858157556,1.207733858157556
11756,OLD POINT FINL CORP,Old Point Financial Q3 EPS $0.43 Up From $0.32 YoY,8,increase,0.8,0.7,"the news reports an increase in eps from $0.32 to $0.43 yoy, which is generally a positive indicator of financial performance and likely to increase investor sentiment.",154,66,2.0,2019-10-23,88183.0,-1.6145829111337655,0.456426152959466,0.5809103746918121,1.768879639963905,1.178433932363987,-0.4652581674768563,0.6802327942094788
11764,OLD POINT FINL CORP,Old Point Names Elizabeth Beale CFO,8,increase,0.6,0.4,"the appointment of a new cfo is generally seen as a positive change, especially if the new executive is perceived to bring valuable experience and fresh perspectives.",143,467,2.0,2019-10-21,88183.0,-1.6245478764176369,1.178433932363987,-0.3519150433057505,2.7666017436640544,1.1508453637361526,1.8204407034266623,0.4079982259280967
11772,OCEAN POWER TECHNOLOGIES INC,Ocean Power Technologies Reports $10M Common Stock Purchase Deal With Aspire Capital Fund,8,increase,0.8,0.6,"the $10m common stock purchase deal with aspire capital fund is likely to be seen as a positive development, indicating investor confidence and providing additional capital for growth.",155,71,2.0,2019-10-25,91964.0,-2.603725716471672,-4.66667003929615,3.589061048359099e-07,1.333332395208564,3.3624138683080673,0.0064943755498036,1.993376412011183
11780,OPPENHEIMER HOLDINGS INC,"Oppenheimer Holdings Q3 EPS $0.29 Down From $0.36 YoY, Sales $234.793M Down From $237.814M YoY",8,decrease,0.8,0.6,the decline in both eps and sales yoy is likely to negatively impact investor sentiment.,175,345,0.0,2019-10-25,78451.0,-0.3233925672248006,-1.5501092188060284,-0.324441787678964,0.7206694709000594,-0.7489336188882589,-0.6426287242606632,-1.626019721947558
11788,ORANGE,Orange shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks. Trump is scheduled to meet with Chinese Vice Premier Liu He at the White House today.,8,increase,0.8,0.6,"orange shares are trading higher in sympathy with the overall market due to positive remarks on u.s.-china trade talks, indicating increased investor sentiment.",170,238,2.0,2019-10-11,85425.0,2.2698592394590382,-0.6165134254842997,2.466100746165334,0.1233074071252726,0.9548034518957138,1.2125053250332751,0.4433166648101228
11796,ORACLE CORP,Trader Toolkit: Why Peer Pressure Has Its Benefits,8,uncertain,0.3,0.1,"the headline does not directly mention oracle corp and seems to be a general piece about trading strategies, making its impact on investor sentiment towards oracle corp uncertain.",141,369,1.0,2019-10-31,10104.0,-0.6563296541571617,0.9359484538435936,2.7344426806266364,2.9363156947620705,0.091239484027028,0.384332145797539,1.2553079280814172
11804,ORACLE CORP,'Why An Amazon-Oracle Merger Is A Very Real Possibility' -Forbes,8,increase,0.8,0.7,"a potential merger between amazon and oracle could be seen as a positive development by investors due to the potential for significant synergies and market power, leading to increased investor sentiment.",150,73,2.0,2019-10-25,10104.0,-0.1658683293499053,0.8676411584019661,1.5322167850767787,4.282819934466464,0.2401574980467558,0.2772088558420149,-1.578093051314844
11812,ORACLE CORP,Oracle Co-CEO Mark Hurd Dies At 62,8,decrease,0.8,0.6,"the sudden death of oracle co-ceo mark hurd introduces uncertainty about the company's leadership and strategic direction, likely leading to a decrease in investor sentiment.",143,342,0.0,2019-10-18,10104.0,-0.9262661449611188,1.0632481426000595,-0.696610487350735,0.824932714912241,-1.4674296602606771,-2.2892584865557453,-2.479627623936076
11820,ORACLE CORP,"Hearing Oracle CEO On Leave Of Absence, Mark Hurd, Has Died",8,decrease,0.8,0.6,the death of a key executive like the ceo can create uncertainty and concern among investors about the company's future leadership and strategic direction.,149,65,0.0,2019-10-18,10104.0,-0.9262661449611188,1.0632481426000595,-0.696610487350735,0.824932714912241,-1.4674296602606771,-2.2892584865557453,-2.479627623936076
11828,ORACLE CORP,"UPDATE: Jefferies On Oracle Notes Co. 'has significantly underperformed the IGV on a 3-yr, 5-yr and 10-yr basis as the company loses ground in the infrastructure business as workloads migrate to the cloud'",8,decrease,0.9,0.7,"the news highlights oracle's long-term underperformance and loss of market share in the infrastructure business, which is likely to decrease investor sentiment.",182,296,0.0,2019-10-08,10104.0,-1.368613168597221,1.3320990838110447,4.714171330475736,0.551624302412046,-0.6166125647723675,1.7452628445446372,3.104416973926072
11836,ORACLE CORP,"UPDATE: Jefferies Downgrades Oracle To Hold, Lowers Target To $60 As Firm Notes 'In large cap, we prefer MSFT over ORCL given the former's double-digit rev growth at scale'",8,decrease,0.9,0.7,"the downgrade from jefferies to 'hold' and the lowered target price to $60, along with the preference for microsoft over oracle due to better revenue growth, is likely to negatively impact investor sentiment towards oracle corp.",175,75,0.0,2019-10-08,10104.0,-1.368613168597221,1.3320990838110447,4.714171330475736,0.551624302412046,-0.6166125647723675,1.7452628445446372,3.104416973926072
11844,ORACLE CORP,"Jefferies Downgrades Oracle to Hold, Lowers Price Target to $60",8,decrease,0.9,0.7,"jefferies downgraded oracle to hold and lowered the price target to $60, which typically signals reduced confidence in the company's future performance.",149,274,0.0,2019-10-08,10104.0,-1.368613168597221,1.3320990838110447,4.714171330475736,0.551624302412046,-0.6166125647723675,1.7452628445446372,3.104416973926072
11852,ORACLE CORP,"Jefferies Downgrades Oracle From Buy To Hold, Cuts Price Target From $66 To $60",8,decrease,0.9,0.7,"jefferies downgraded oracle from 'buy' to 'hold' and cut the price target from $66 to $60, which are both negative signals likely to decrease investor sentiment.",153,302,0.0,2019-10-07,10104.0,-0.6166125647723675,-1.3686131685972214,3.4826539051842076,1.044968316868644,2.376529388129711,3.744116229811123,2.490706553762956
11860,ORACLE CORP,"Oracle Acquires CrowdTwist, Terms Not Disclosed",8,increase,0.6,0.5,"the acquisition of crowdtwist is likely to be seen as a strategic move to enhance oracle's customer relationship management capabilities, but the lack of disclosed terms introduces some uncertainty.",143,451,2.0,2019-10-02,10104.0,-1.2081742286682131,1.335840206593275,3.0479720811551925,5.599136701301144,-2.235143631696701,-0.5361451140120432,-0.2965156186030104
11868,OLD REPUBLIC INTERNATIONAL CORP,"Raymond James Maintains Strong Buy on Old Republic Intl, Lowers Price Target to $26",8,uncertain,0.6,0.4,"while the 'strong buy' rating from raymond james is positive and could increase investor sentiment, the lowered price target to $26 introduces a negative element, making the overall impact uncertain.",155,67,1.0,2019-10-25,59396.0,-1.350171957165003,-1.8101539462804792,-0.5297967278768967,0.6622498670281196,-3.973236307501793,-3.4482826335146544,-4.611552336875057
11876,OLD REPUBLIC INTERNATIONAL CORP,Old Republic International shares are trading lower despite the company reporting better-than-expected Q3 EPS results.,8,decrease,0.8,0.6,"despite reporting better-than-expected q3 eps results, old republic international shares are trading lower, indicating that investors may have concerns beyond the earnings report, leading to a decrease in sentiment.",155,68,0.0,2019-10-24,59396.0,-3.973236307501793,-1.3501719571650028,-2.700343998599175,-1.1759520609242569,0.5466743372380733,-0.6647272123189718,0.4199932696510533
11884,OLD REPUBLIC INTERNATIONAL CORP,Old Republic Intl Q3 EPS $0.67 Beats $0.52 Estimate,8,increase,0.9,0.8,the news that old republic international corp's q3 eps of $0.67 beats the $0.52 estimate is likely to increase investor sentiment as it indicates better-than-expected financial performance.,152,69,2.0,2019-10-24,59396.0,-3.973236307501793,-1.3501719571650028,-2.700343998599175,-1.1759520609242569,0.5466743372380733,-0.6647272123189718,0.4199932696510533
11892,O REILLY AUTOMOTIVE INC NEW,"Credit Suisse Maintains Neutral on O'Reilly Automotive, Raises Price Target to $418",8,increase,0.6,0.4,"the raised price target to $418 suggests some positive outlook, which is likely to increase investor sentiment slightly despite the neutral rating.",159,316,2.0,2019-10-25,79103.0,0.2835629507899284,0.8323057554662228,-0.3488847111886128,0.157340688393881,9.180333465337752,9.215782956285356,8.654057928164317
11900,O REILLY AUTOMOTIVE INC NEW,These Analysts Remain Sidelined After O'Reilly's 'Solid' Quarter,8,uncertain,0.6,0.3,"the news indicates that analysts remain sidelined despite a 'solid' quarter, which creates mixed signals for investors.",158,206,1.0,2019-10-24,79103.0,9.180333465337752,0.2835629507899284,-0.4093250189993402,0.6768857645345294,0.0324687513057142,-0.4820241159462224,-0.6622057027682593
11908,O REILLY AUTOMOTIVE INC NEW,"Morgan Stanley Maintains Equal-Weight on O'Reilly Automotive, Raises Price Target to $430",8,increase,0.7,0.5,"morgan stanley's decision to raise the price target for o'reilly automotive to $430 is a positive signal, suggesting confidence in the company's future performance, which is likely to increase investor sentiment.",161,77,2.0,2019-10-24,79103.0,9.180333465337752,0.2835629507899284,-0.4093250189993402,0.6768857645345294,0.0324687513057142,-0.4820241159462224,-0.6622057027682593
11916,O REILLY AUTOMOTIVE INC NEW,"Wells Fargo Maintains Outperform on O'Reilly Automotive, Raises Price Target to $455",8,increase,0.8,0.7,wells fargo maintaining an 'outperform' rating and raising the price target to $455 is likely to positively influence investor sentiment as it indicates confidence in the company's future performance.,161,74,2.0,2019-10-24,79103.0,9.180333465337752,0.2835629507899284,-0.4093250189993402,0.6768857645345294,0.0324687513057142,-0.4820241159462224,-0.6622057027682593
11924,O REILLY AUTOMOTIVE INC NEW,"Wedbush Maintains Neutral on O'Reilly Automotive, Raises Price Target to $425",8,increase,0.7,0.5,"the news indicates that wedbush has maintained a neutral rating but raised the price target to $425, which suggests a positive outlook and could increase investor sentiment moderately.",160,63,2.0,2019-10-24,79103.0,9.180333465337752,0.2835629507899284,-0.4093250189993402,0.6768857645345294,0.0324687513057142,-0.4820241159462224,-0.6622057027682593
11932,O REILLY AUTOMOTIVE INC NEW,"O'Reilly Sees Q4 EPS $4.12-$4.22 vs $4.19 Estimate; FY19 EPS $17.75-$17.85 vs $17.55 Est., Sales $10B-$10.3B vs $10.11B Est.",8,increase,0.8,0.6,"the full-year eps and sales guidance are above estimates, which is likely to positively influence investor sentiment despite the slight shortfall in q4 eps guidance.",199,378,2.0,2019-10-23,79103.0,0.0324687513057142,9.180333465337752,9.028038852856724,10.06166525344092,-0.5143258720636368,-0.6944489751632754,-1.6627009615511557
11940,O REILLY AUTOMOTIVE INC NEW,"O'Reilly Automotive Q3 EPS $5.08 Beats $4.79 Estimate, Sales $2.67B Beat $2.64B Estimate",8,increase,0.9,0.8,"both eps and sales figures have beaten estimates, indicating strong financial performance and likely increasing investor sentiment.",173,323,2.0,2019-10-23,79103.0,0.0324687513057142,9.180333465337752,9.028038852856724,10.06166525344092,-0.5143258720636368,-0.6944489751632754,-1.6627009615511557
11948,ORION GROUP HOLDINGS INC,Orion Group Holdings Announces $14M In Contract Awards,8,increase,0.8,0.6,the announcement of $14m in contract awards is likely to increase investor sentiment as it indicates new business and potential revenue growth for orion group holdings inc.,147,340,2.0,2019-10-02,92467.0,-1.6587605699896808,-2.168678306043148,3.614460072119008,-0.4819271725637786,-6.222226843237877,-5.168539970466945,-6.843276041804092
11956,ORRSTOWN FINANCIAL SERVICES INC,Orrstown Financial Reports $150M Mixed Offering,8,uncertain,0.6,0.5,"a $150m mixed offering can have both positive and negative implications, leading to uncertain investor sentiment.",150,361,1.0,2019-10-25,92919.0,2.009347267448902,1.0077843442559242,0.6871279367685057,-0.6043270954907864,-3.820226341485977,-4.506917533214283,-5.477030851746678
11964,ORRSTOWN FINANCIAL SERVICES INC,Orrstown Finl Servs Q3 EPS $0.62 Up From $0.49 YoY,8,increase,0.9,0.7,"the increase in q3 eps from $0.49 to $0.62 indicates improved profitability, which is likely to positively influence investor sentiment.",162,290,2.0,2019-10-23,92919.0,-0.7139663212001324,-3.820226341485977,-1.123595372549746,-3.47611526364755,-1.0158990509808064,1.5405535443463014,2.798168054292094
11972,OLD SECOND BANCORP INC,Old Second Bancorp Q3 EPS $0.40  Beats $0.31 Estimate,8,increase,0.9,0.8,old second bancorp's q3 eps of $0.40 beating the $0.31 estimate is likely to increase investor sentiment due to better-than-expected financial performance.,156,287,2.0,2019-10-23,79851.0,1.2872071005404,-2.2239869460463524,-2.6214519025523964,0.3992711923783698,1.4693902805447578,2.3887969917625984,2.1364028710882943
11980,O S I SYSTEMS INC,OSI Systems shares are trading higher after the company reported better-than-expected Q1 EPS and sales results. The company also raised its FY20 sales and EPS guidance.,8,increase,0.9,0.8,"the news reports that osi systems shares are trading higher after the company reported better-than-expected q1 eps and sales results and raised its fy20 sales and eps guidance, which is likely to positively influence investor sentiment.",168,74,2.0,2019-10-24,85488.0,-1.543247513473034,6.15401454269886,4.397223213794721,0.2419558459709314,-0.0517550972290337,-1.9597891142341897,-1.8301937260389645
11988,O S I SYSTEMS INC,"OSI Systems Raised Its FY20 Sales Guidance From $1.238 Billion To $1.273 Billion, And EPS From $4.61 To $4.83",8,increase,0.9,0.8,"the increase in both sales and eps guidance suggests stronger than expected business performance, which is likely to positively impact investor sentiment.",169,287,2.0,2019-10-24,85488.0,-1.543247513473034,6.15401454269886,4.397223213794721,0.2419558459709314,-0.0517550972290337,-1.9597891142341897,-1.8301937260389645
11996,O S I SYSTEMS INC,"OSI Systems Q1 EPS $0.91 Beats $0.86 Estimate, Sales $290.9M Beat $281.25M Estimate",8,increase,0.9,0.7,"both eps and sales beat estimates, which generally leads to positive investor sentiment.",165,303,2.0,2019-10-24,85488.0,-1.543247513473034,6.15401454269886,4.397223213794721,0.2419558459709314,-0.0517550972290337,-1.9597891142341897,-1.8301937260389645
12004,OSHKOSH CORP,"Oshkosh Corporation Sees FY20 EPS $7.30-$8.10 vs $8.02 Est., Sales $7.9B-$8.2B vs $8.3B Est.",8,decrease,0.8,0.6,"the sales guidance is below market estimates, and the lower end of the eps guidance is significantly below the market estimate, leading to a likely decrease in investor sentiment.",177,406,0.0,2019-10-30,90756.0,5.770829319953918,-4.3468572199344635,-0.7058087216392783,1.8709366330124988,1.540126092731953,2.3777739699916145,5.093394969602683
12012,OSHKOSH CORP,"Oshkosh Q4 Adj. EPS $2.17 Beats $1.88 Estimate, Sales $2.2B Beat $2.11B Estimate",8,increase,0.9,0.8,"both eps and sales figures exceeded estimates, indicating strong financial performance and likely increasing investor sentiment.",167,315,2.0,2019-10-30,90756.0,5.770829319953918,-4.3468572199344635,-0.7058087216392783,1.8709366330124988,1.540126092731953,2.3777739699916145,5.093394969602683
