custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
13018,CHICAGO RIVET & MACH CO,"Chicago Rivet & Machine Q2 EPS $0.24 Down From $0.73 YoY, Sales $8.875M Down From $9.793M YoY",6,decrease,0.8,0.7,"both eps and revenue fell year-over-year (eps dropped sharply from $0.73 to $0.24 and sales declined ~9%), signaling weaker profitability and demand which is likely to put downward pressure on the stock.",164,333,0.0,2019-08-08,30509.0,-2.86022685468196,0.0,2.92629676752593,3.14814967546848,2.94444467872381,2.90633034935932,2.94444467650463
13026,C V S HEALTH CORP,Chevron Evacuates Staff From 2 Gulf Platforms,6,uncertain,0.85,0.05,chevron evacuating staff from gulf platforms is largely unrelated to cvs health's healthcare/retail/pbm business so any impact (via fuel/logistics costs or broad market sentiment) is likely minimal and ambiguous.,132,330,1.0,2019-08-30,17005.0,1.28012737259268,-0.37754357326775,4.53053553203128,4.1201612226434,1.12643241882324,1.6219005676372005,-1.0039447273677
13034,C V S HEALTH CORP,"UPDATE: Cowen Reiterates Outperform On CVS Health, Raises Target To $76 As Firm Thinks 2019 Guidance Looks Conservative And 'This, along with faster synergy realization and improved 2020 selling season, 2020 guide of >$7/shr looks more than achievable'",6,increase,0.78,0.3,"a well-known analyst reiterating an outperform and raising the price target while calling guidance conservative and future earnings achievable is a clear positive signal that is likely to lift the stock modestly, though it's not a major corporate event that would cause a large move.",181,282,2.0,2019-08-27,17005.0,-2.58393641561269,0.4899492021649999,4.17300446238133,8.10948335530281,0.86320824921131,-2.07897012580431,-1.44363864465144
13042,C V S HEALTH CORP,"Cowen & Co. Reiterates Outperform on CVS Health, Raises Price Target to $76",6,increase,0.75,0.3,"an analyst reiteration of an outperform rating combined with a higher price target is a positive signal that should boost investor sentiment and likely push cvs shares up modestly, though the move may be limited if the change was already anticipated or the raise is small.",142,339,2.0,2019-08-27,17005.0,-2.58393641561269,0.4899492021649999,4.17300446238133,8.10948335530281,0.86320824921131,-2.07897012580431,-1.44363864465144
13050,C V S HEALTH CORP,CVS Health Corp Sees FY Enterprise Consolidated Revenues $251.4B To $254.2B,6,uncertain,0.75,0.3,"a fy revenue range alone is ambiguous — it could be positive if it beats consensus or negative if it misses, and without prior guidance/analyst expectations or accompanying profit/margin guidance the market impact is unclear.",145,267,1.0,2019-08-07,17005.0,7.450543344020839,1.5829352661967202,0.75705849937059,6.07364514940826,-0.77049750834703,-2.9079142175776,-2.31171910471464
13058,C V S HEALTH CORP,"CVS Health Reports Q2 Earnings Beat, Raises Guidance",6,increase,0.78,0.65,"an earnings beat combined with raised guidance is a clear positive fundamental surprise that typically boosts investor sentiment and valuation expectations, making an upward move in cvs stock likely (though the size depends on prior expectations and broader market conditions).",133,267,2.0,2019-08-07,17005.0,7.450543344020839,1.5829352661967202,0.75705849937059,6.07364514940826,-0.77049750834703,-2.9079142175776,-2.31171910471464
13066,C V S HEALTH CORP,CVS Health shares are trading higher after the company reported better-than-expected Q2 EPS and sales results. The company also raised FY19 EPS guidance above analyst estimates.,6,increase,0.9,0.6,beating q2 eps and sales and raising fy guidance above analyst estimates is a clear positive catalyst that typically drives the stock higher as investors revise earnings expectations upward.,155,199,2.0,2019-08-07,17005.0,7.450543344020839,1.5829352661967202,0.75705849937059,6.07364514940826,-0.77049750834703,-2.9079142175776,-2.31171910471464
13074,C V S HEALTH CORP,CVS Health Raises And Narrows FY19 Adj. EPS Guidance From $6.75-$6.90  To $6.89-$7.00 vs $6.83 Est.,6,increase,0.85,0.6,"management raised and narrowed fy19 adjusted eps guidance and set the top of the range above the street estimate, a positive earnings revision that should boost investor sentiment and likely lift the stock modestly.",160,274,2.0,2019-08-07,17005.0,7.450543344020839,1.5829352661967202,0.75705849937059,6.07364514940826,-0.77049750834703,-2.9079142175776,-2.31171910471464
13082,C V S HEALTH CORP,"CVS Health Q2 Adj. EPS $1.89 Beats $1.69 Estimate, Sales $63.4B Beat $62.65B Estimate",6,increase,0.8,0.6,"beating both adjusted eps and revenue estimates signals stronger-than-expected financial performance and should generally drive the stock higher, absent offsetting negative guidance or company-specific/legal concerns.",154,332,2.0,2019-08-07,17005.0,7.450543344020839,1.5829352661967202,0.75705849937059,6.07364514940826,-0.77049750834703,-2.9079142175776,-2.31171910471464
13090,C V S HEALTH CORP,CVS Health's Q2 Earnings Preview,6,uncertain,0.7,0.2,"a generic q2 earnings preview contains no new results or guidance—market impact will depend on the actual earnings, guidance, and key details (e.g., pharmacy margins, pbm issues), so the effect on the stock is uncertain.",130,275,1.0,2019-08-06,17005.0,-0.77049750834703,7.450543344020839,10.64891547721502,13.81031842395252,-2.15401332825422,-1.55318887797231,-2.43422353603287
13098,C V S HEALTH CORP,How CVS Wants To Be Less Like A Pharmacy Chain And More Like Amazon,6,increase,0.6,0.35,"positioning cvs to compete with amazon by expanding digital, care and higher‑margin services suggests revenue and margin upside, but execution risks, upfront costs and intense competition limit the confidence and expected move size.",136,264,2.0,2019-08-05,17005.0,-2.15401332825422,-0.77049750834703,7.778392757158479,12.62153973144697,0.61405119486153,-0.28637884629719,-1.4505567513612
13106,C V S HEALTH CORP,The State Of CBD Regulation: Clear Rules Or Consumers At Risk?,6,uncertain,0.65,0.2,"regulatory uncertainty around cbd could either limit cvs's ability to sell cbd products (negative) or, if clarified favorably, open a new retail category (positive), but either outcome is likely to have only a small impact on cvs's large, diversified revenue base.",134,349,1.0,2019-08-02,17005.0,0.61405119486153,-2.15401332825422,6.42613882959979,8.20319465852268,-0.89493468403816,-2.05200756922526,-1.58193996644426
13114,C P I AEROSTRUCTURES INC,CPI Aero's WMI Subsidiary Receives $1.23M In New Orders From Northrop Grumman For Inflight Refueling Probe Assemblies,6,increase,0.65,0.15,"a new $1.23m order from a major defense prime is positive evidence of recurring revenue and customer validation for cpi aero, but the dollar amount is small relative to the company's overall revenue and market cap so the stock impact is likely modest.",163,285,2.0,2019-08-26,77900.0,0.12240181677043,-1.34475072845816,-5.01222888562913,-4.278733293928131,-1.6847211867570802,3.15656565514079,4.74358820646838
13122,C P I AEROSTRUCTURES INC,CPI Aerostructures Guides FY19 Revenues Of $98M To $102M Vs. $101.9M Estimate,6,decrease,0.75,0.25,"guidance range midpoint ($100m) is below the $101.9m consensus and the wide $98–$102m range increases miss risk, so the news is likely to exert modest downward pressure on the stock.",157,398,0.0,2019-08-07,77900.0,2.86085549741983,2.14917920529842,-7.585333894544711,0.12642519455434,4.91132512688636,1.11635476809177,-1.91326647031792
13130,C P I AEROSTRUCTURES INC,"CPI Aerostructures Q2 EPS $0.23 Beats $0.16 Estimate, Sales $23.2M Miss $23.4M Estimate",6,increase,0.7,0.25,"a notable eps beat (+$0.07, ~44% above estimate) likely outweighs the very small revenue miss (~$0.2m), so the headline should push the stock upward modestly absent other negative news or guidance.",163,343,2.0,2019-08-07,77900.0,2.86085549741983,2.14917920529842,-7.585333894544711,0.12642519455434,4.91132512688636,1.11635476809177,-1.91326647031792
13138,C V D EQUIPMENT CORP,"CVD Equipment Q2 EPS $(0.21), Same YoY, Sales $4.918M Down From $6.435M YoY",6,decrease,0.75,0.45,"revenue dropped about 23.6% yoy while eps remained a negative $(0.21), indicating weakening top‑line performance and stagnant profitability that would likely pressure the stock.",154,389,0.0,2019-08-13,86290.0,2.85420436412096,-4.16666269302368,-4.44444029446154,2.84444628952518,-4.8885915428399995,0.28939498491313,-2.23184440279179
13146,CONSOLIDATED WATER CO LTD,"Consolidated Water Co Q2 EPS $0.16, Inline, Sales $18.05M Beat $16.8M Estimate",6,increase,0.7,0.3,"revenue beat while eps was inline — a modest positive surprise that should nudge the stock higher in the absence of other negative news, but the impact is likely limited since earnings met expectations.",152,337,2.0,2019-08-12,81610.0,0.3541090060025399,2.04657707363367,4.86943943561974,3.88144147833475,0.64148362725973,1.29125042608051,1.07372667026868
13154,CALIFORNIA WATER SERVICE GROUP,"California Water Service Q2 EPS $0.35 Misses $0.37 Estimate, Sales $179.031M Beat $175.94M Estimate",6,decrease,0.6,0.25,"an eps miss (0.35 vs. 0.37) is likely to weigh on the stock more than a modest revenue beat, producing slight downward pressure on the share price in the near term.",155,404,0.0,2019-08-01,20750.0,-0.13111012522131,0.48762592487037,0.9189831028155,3.6773179560642,0.3948835656046799,0.67886218134898,0.69784783941977
13162,CEMEX S A B DE C V,"CEMEX USA Sees Delivering Expected 155K Cubic Yards Of Ready-Mix Concrete To Supply Construction Of The Estates At Acqualina In Sunny Isles Beach, Florida",6,increase,0.65,0.12,"a sizable ready‑mix contract for cemex usa is a positive sign for revenue and backlog, but as a single regional project it is unlikely to materially move the large, diversified cemex group's stock so the impact should be modestly positive.",165,402,2.0,2019-08-07,87204.0,0.3205201588571,1.59744247794151,-5.43131200487283,-0.6389844175110699,0.64516067504882,-4.5871587594938,-8.23529978844374
13170,CORECIVIC INC,"CoreCivic Sees Q3 FFO $0.60-$0.62, Raises FY19 FFO Guidance From $2.47-$2.53 To $2.58-$2.62",6,increase,0.85,0.25,"raising fy19 ffo guidance and providing solid q3 ffo guidance signals better-than-expected fundamentals and should be viewed positively by investors, likely causing a modest uptick in the stock.",162,270,2.0,2019-08-05,85234.0,1.20481234043836,3.80953177809715,5.0595262083238595,4.46428575539643,0.2415514318272399,-2.1803120408265,0.1810541668714599
13178,CORECIVIC INC,"CoreCivic Q2 FFO $0.57, Same YoY, Sales $490.29M Beat $488.34M Estimate",6,increase,0.6,0.15,"a small revenue beat combined with steady ffo (flat yoy) is mildly positive — it shows business stability and slightly better-than-expected top-line performance but lacks growth, so any price move is likely modestly upward.",149,333,2.0,2019-08-05,85234.0,1.20481234043836,3.80953177809715,5.0595262083238595,4.46428575539643,0.2415514318272399,-2.1803120408265,0.1810541668714599
13186,CYANOTECH CORP,"Cyanotech Q1 EPS $(0.02) Up From $(0.22) YoY, Sales $8.07M Up From $7.145M YoY",6,increase,0.75,0.35,"eps loss narrowed sharply (from $(0.22) to $(0.02)) and revenue grew year-over-year, which is a positive earnings signal that should modestly boost investor sentiment even though the company remains slightly unprofitable.",158,278,2.0,2019-08-13,10661.0,1.62601470947265,2.39999778568744,2.873751903109678e-07,-8.000001846764821,-1.5999983996152802,-1.5999983996152802,-3.1496032519837702
13194,CYBERARK SOFTWARE LTD,CyberArk Shares Ticking Slightly Higher; Hearing JPMorgan Raises Price Target To New Street High At $160,6,increase,0.75,0.25,a jpmorgan raise to a new street-high price target is a positive signal that typically boosts investor sentiment and likely lifts the stock modestly (the report already notes shares ticking slightly higher).,142,268,2.0,2019-08-07,14928.0,-8.71068760752677,6.07991516590118,-1.47261387038835,3.08301244230191,1.08876666054129,-4.64767396445495,-8.07255809612164
13202,CYBERARK SOFTWARE LTD,CyberArk Software Reports Q2 Earnings Beat,6,increase,0.75,0.45,"an earnings beat is typically viewed positively and should lift cyberark's stock as it indicates stronger-than-expected results, though the size of the move depends on revenue details, guidance, and market conditions.",128,335,2.0,2019-08-07,14928.0,-8.71068760752677,6.07991516590118,-1.47261387038835,3.08301244230191,1.08876666054129,-4.64767396445495,-8.07255809612164
13210,CYBERARK SOFTWARE LTD,CyberArk Software shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,6,increase,0.8,0.6,"a q2 eps and revenue beat typically boosts investor sentiment and buying demand, so the news is likely to push the stock higher in the near term (absent adverse guidance or broader market weakness).",141,327,2.0,2019-08-07,14928.0,-8.71068760752677,6.07991516590118,-1.47261387038835,3.08301244230191,1.08876666054129,-4.64767396445495,-8.07255809612164
13218,CYBERARK SOFTWARE LTD,"CyberArk Software Q2 EPS $0.59 Beats $0.47 Estimate, Sales $100.181M Beat $97.29M Estimate",6,increase,0.8,0.6,"both eps and revenue beat analysts' estimates, a positive earnings surprise that typically lifts the stock, though the ultimate move depends on guidance and broader market sentiment.",150,319,2.0,2019-08-07,14928.0,-8.71068760752677,6.07991516590118,-1.47261387038835,3.08301244230191,1.08876666054129,-4.64767396445495,-8.07255809612164
13226,CYCLACEL PHARMACEUTICALS INC,Cyclacel Pharmaceuticals Q2 EPS $(0.11) Up From $(0.16) YoY,6,increase,0.6,0.2,"eps loss narrowed to $(0.11) from $(0.16) year-over-year, a modest positive signal that should slightly support the share price, though as a clinical-stage biotech with valuation driven more by pipeline/news than small eps improvements the overall impact is limited.",153,406,2.0,2019-08-13,90098.0,-11.61866784095764,6.96629658341407,7.865168229854359,-7.52808647741585,-6.759265810251231,-6.759265810251231,-4.9999977909861295
13234,CHINA YUCHAI INTERNATIONAL LTD,"China Yuchai Intl Q2 EPS $0.52 May Not Compare To $0.71 Estimate, Sales $707.18M Beat $625.39M Estimate",6,uncertain,0.72,0.4,"mixed results — revenue beat expectations which is positive, but eps missed materially which is negative, so the net short‑term market reaction is uncertain depending on guidance and investor focus.",159,452,1.0,2019-08-13,81134.0,0.43103066273033,0.35765515640378,-4.291841473709121,-6.5808235528793695,-0.07178914966061,-0.78403176741244,-0.28653264152753
13242,COMMUNITY HEALTH SYS INC NEW,Community Health Systems shares are trading lower on seemingly no company-specific news.,6,decrease,0.7,0.2,"the headline states the shares are trading lower, indicating a decrease likely driven by market or sector noise rather than company fundamentals, so the drop is expected but likely modest.",133,258,0.0,2019-08-12,88284.0,-11.06557250022888,4.608290269970889,-3.22581473993139,-14.28571709749675,7.01754763722419,10.40724032481821,11.4155246573782
13250,COMMUNITY HEALTH SYS INC NEW,"Community Health Systems Q2 EPS $(0.47) Beats $(0.51) Estimate, Sales $3.302B Beat $3.2B Estimate",6,increase,0.7,0.35,"both eps and revenue beat analyst estimates, which is typically viewed positively and should boost the stock, though the eps is still negative and no guidance was provided so the upside is likely moderate rather than large.",152,271,2.0,2019-08-05,88284.0,-1.54639640823006,14.65969085693359,13.612571549446638,9.9476404699895,-2.99999713897705,-5.3658486110407395,-6.28018743242551
13258,CYTOKINETICS INC,"Cytokinetics Q2 EPS $(0.56) Misses $(0.5) Estimate, Sales $7.137M Beat $6.99M Estimate; Results From Phase 1 Study Of Ck-274 To Be Presented At Hfsa In September 2019; Phase 2 Clinical Trial Expected To Begin In Q4",6,increase,0.6,0.35,mixed quarter (slight revenue beat but eps miss) is likely to be overshadowed by positive pipeline news — phase 1 results presentation and an expected phase 2 start — which should tilt sentiment upward modestly for this biotech.,191,469,2.0,2019-08-08,90126.0,2.0209616050124097,-0.8804100565612301,-8.3639053769614,-1.24724921859036,2.2188214585185,8.7947879061891,6.879997217662651
13266,DOMINION ENERGY INC,"Morgan Stanley Reinstates Equal-Weight on Dominion Energy, Announces $81 Price Target",6,uncertain,0.6,0.2,"reinstating an equal-weight rating is effectively neutral and the impact depends on whether the $81 target is above or below the current share price, so this announcement alone is unlikely to drive a large, predictable move.",137,397,1.0,2019-08-07,64936.0,-1.05025377124548,1.20919188484549,1.20919188717871,3.4394698987535404,0.7365783676505,-1.05234857716954,-0.90897422764848
13274,DOMINION ENERGY INC,Dominion Energy shares are trading higher potentially on a rebound from yesterday's bearish price action after the company released Q2 earnings results.,6,increase,0.6,0.3,"shares trading higher indicate a short-term increase likely driven by a rebound from yesterday's bearish action after q2 results, but lack of earnings detail limits confidence in a larger or sustained move.",145,389,2.0,2019-08-01,64936.0,2.18064710497856,0.14489919412881,-0.7640649679713101,1.50177758014322,-0.98626930266618,-1.01266100839355,-1.14437867852067
13282,DANAOS CORP,Danaos Q2 EPS $2.24 Down From $3.72 YoY,6,decrease,0.75,0.5,a substantial year-over-year eps decline (from $3.72 to $2.24) signals weaker profitability and is likely to exert downward pressure on the stock absent offsetting positive guidance or one-time items.,137,267,0.0,2019-08-05,91560.0,-5.54838478565216,-0.27322378009557,-3.4153004770098296,-1.0929015054151,-7.573049515485759,-7.74687839854775,-8.0118713972904
13290,DAKTRONICS INC,Daktronics shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,6,increase,0.8,0.4,"a quarterly eps and sales beat commonly produces an immediate positive stock reaction (shares trading higher), though the upside is likely moderate given market/headline-driven moves and uncertainty about sustainability.",143,266,2.0,2019-08-28,80233.0,13.1534606218338,8.04768949747085,11.32637490994572,17.88375288306904,-1.1666695587337,-0.33613419805529,-4.66237919689117
13298,DAKTRONICS INC,"Daktronics Q1 EPS $0.16 Beats $0.1 Estimate, Sales $180.3M Beat $156.32M Estimate",6,increase,0.75,0.6,"both eps and revenue materially beat estimates, which is typically positive for the stock and likely to drive the price higher absent negative forward guidance or other adverse news.",152,255,2.0,2019-08-28,80233.0,13.1534606218338,8.04768949747085,11.32637490994572,17.88375288306904,-1.1666695587337,-0.33613419805529,-4.66237919689117
13306,DELTA AIR LINES INC,"Delta, Virgin Atlantic To Expand Cargo Network Between U.S. And U.K.",6,increase,0.65,0.25,"expanding the u.s.–u.k. cargo network with virgin atlantic should boost delta's cargo revenue and aircraft utilization and signal stronger transatlantic partnership, producing a modest positive impact on the stock.",137,271,2.0,2019-08-16,91926.0,1.62843689322471,0.25843849871307,-3.1702276110149703,-0.3101314248075499,-0.20967838354408,-2.94017594171966,-2.64234439476714
13314,DELTA AIR LINES INC,"Today's Pickup: California Emissions Decline As Car, Truck Pollution Rises",6,uncertain,0.6,0.2,"the item discusses state-level road-transport emission trends rather than airline-specific developments, so any impact on delta is ambiguous — it could eventually trigger broader regulatory or fuel-policy responses that raise costs, or be largely irrelevant to delta’s near-term demand and profitability.",137,416,1.0,2019-08-14,91926.0,-2.7362348511815,-0.20967838354408,1.36291945266691,-0.96103307926493,0.30685358215123,-1.15907720337407,-1.98233994292637
13322,DELTA AIR LINES INC,Former Delta Air Lines Safety Chief Sworn In To Lead FAA,6,increase,0.6,0.15,"a former delta safety chief leading the faa likely reduces regulatory uncertainty and could provide delta with smoother regulatory interactions and favorable institutional knowledge, producing a small positive impact, though the effect is limited and industry-wide.",134,341,2.0,2019-08-12,91926.0,-1.4614462852478,0.30685358215123,-0.80122944439664,-4.05728097556371,-0.8329168893396801,0.48952915599753,1.25871378238613
13330,DELTA AIR LINES INC,Delta Cargo Chooses FreightWaves SONAR For Global Freight Intelligence,6,increase,0.6,0.1,"adopting freightwaves sonar can modestly improve delta cargo's pricing, capacity and operational intelligence—a positive for revenue/efficiency but likely immaterial to delta's overall stock, so only a small upward effect.",135,270,2.0,2019-08-06,91926.0,1.67762227356433,0.7654375862330101,0.08504711450469,-1.88807722974571,-3.84167842566967,-4.14456220582404,-5.27523112096539
13338,DELTA AIR LINES INC,"U.S. To Give Tentative Approval For Expanded Transatlantic Joint Venture Between Delta, Air France, Virgin",6,increase,0.75,0.45,"tentative approval of an expanded transatlantic joint venture with air france-klm and virgin atlantic should boost delta's revenue, market share and pricing power on lucrative transatlantic routes via coordinated schedules, joint sales and cost synergies, although regulatory conditions and integration risks may temper the upside.",144,422,2.0,2019-08-02,91926.0,-0.31498447060585,-3.84167842566967,-0.99784172230672,-3.47580252104345,-1.17955636233091,-3.6883303209484,-3.42619175205449
13346,DELTA AIR LINES INC,"Delta Air Jul. RPMs Up 5.2% Year Over Year, ASMs Up 3.5%, Load Factor Up 1.4 Points",6,increase,0.75,0.4,"rpms growing faster than asms with a 1.4‑point increase in load factor indicates stronger demand and better revenue per seat, a generally positive signal for delta's near‑term revenue outlook and likely to lift the stock.",154,342,2.0,2019-08-02,91926.0,-0.31498447060585,-3.84167842566967,-0.99784172230672,-3.47580252104345,-1.17955636233091,-3.6883303209484,-3.42619175205449
13354,DANA INC,Dana Acquires Canadian Electric Truck Firm Nordresa,6,increase,0.72,0.35,"acquiring nordresa strengthens dana's electric powertrain product lineup and addressable market in commercial evs, which is strategically positive for future growth, though near-term integration costs and execution risk limit upside.",125,404,2.0,2019-08-27,92570.0,-1.26475226134061,4.86763194203376,9.13748671312395,26.558493846260077,-1.08423782512545,-7.63240262222209,-7.271308202778889
13362,DARLING INGREDIENTS INC,"Darling Ingredients Q2 EPS $0.16 Misses $0.18 Estimate, Sales $827.324M Miss $860.66M Estimate",6,decrease,0.8,0.35,missing both eps and revenue estimates typically triggers negative investor reaction and downward pressure on the stock absent offsetting guidance or other positive news.,153,258,0.0,2019-08-07,80928.0,0.25471800472587,3.40447202324867,-3.9634181588714497,-3.5061002714856397,0.35787166561931,-1.85000411609616,-2.96589410735933
13370,DEUTSCHE BANK A G,'BNP Paribas Plans Bid For Deutsche Bank's Equity Derivatives',6,increase,0.65,0.15,"a bid by bnp paribas to buy deutsche bank's equity derivatives unit is likely viewed as a positive strategic simplification that would raise cash and reduce risk exposure, producing a modest boost to deutsche bank's stock even though it could trim future trading revenues.",138,409,2.0,2019-08-29,89199.0,0.83798803389072,0.41551538743078,8.725763630922009,17.03601188751415,0.42075361125171,1.27297985568997,2.72596933421276
13378,DEUTSCHE BANK A G,"Deutsche Bank Expected To Launch Auction Of Book In September, Portfolio May Be Sold In Tranches; Co. Has Received Interest From Banks, Private Equity, Hedge Funds",6,increase,0.6,0.25,"an auctioned portfolio sale with multiple bidders (banks, pe, hedge funds) likely signals asset monetization and balance‑sheet de‑risking/capital raising, which investors typically view positively, though sale pricing and asset quality could limit the upside.",157,345,2.0,2019-08-29,89199.0,0.83798803389072,0.41551538743078,8.725763630922009,17.03601188751415,0.42075361125171,1.27297985568997,2.72596933421276
13386,DEUTSCHE BANK A G,Deutsche Bank Says It Has Trump Tax Returns In Response To Subpoena,6,decrease,0.6,0.15,"revealing it holds politically sensitive subpoenaed tax records raises legal, regulatory and reputational risks that are likely to nudge the stock slightly down, though the impact should be limited because the bank's dealings with the client were already known and cooperation may mitigate penalties.",139,354,0.0,2019-08-27,89199.0,0.84865549579262,0.42075361125171,4.90883451578716,16.26928228125392,1.43472570925951,-1.39469883378411,0.85591930796762
13394,DEUTSCHE BANK A G,Deutsche Bank Shares Relatively Quiet Amid Headline Co. Chair Paul Achleitner Says Is Searching For His Successor,6,uncertain,0.6,0.15,"a chair searching for a successor is ambiguous — it can be neutral or even positive if it signals orderly succession, but can also raise governance/strategy uncertainty; the headline alone is unlikely to drive a large, clear directional move in the stock.",148,349,1.0,2019-08-14,89199.0,-7.21220523118972,-3.73692065477371,4.7832613107307,7.02540813366312,3.74101065099239,-4.24967045285293,-5.8746715450578
13402,DEUTSCHE BANK A G,"Deutsche Bank shares are trading lower, not yet seeing any company-specific news to explain price action.",6,decrease,0.7,0.25,"the report states shares are trading lower, indicating near-term downward price movement; the lack of company-specific news suggests the decline is likely market- or sector-driven and modest rather than a major fundamental change.",143,336,0.0,2019-08-12,89199.0,-7.70252868533134,3.74101065099239,1.4388544212543,1.7266239611884102,-1.6971232369542102,0.8032185547491799,-1.31061460688305
13410,D B V TECHNOLOGIES S A,"DBV Resubmits Regulatory Application For Peanut Allergy Drug, Stock Rallies",6,increase,0.8,0.5,a regulatory resubmission is generally positive—it signals progress toward approval and has already triggered a rally—though final approval remains uncertain so the upside is moderate rather than guaranteed.,142,266,2.0,2019-08-08,15002.0,9.51859802007675,-3.19680944085121,-12.387609748437187,-6.39360972961341,2.12291106581687,5.05747746482203,0.2193030482074
13418,DUCOMMUN INC DE,"Noble Capital Upgrades Ducommun to Outperform, Announces $50 Price Target",6,increase,0.7,0.35,"an analyst upgrade to outperform with a $50 price target is a positive signal that typically improves investor sentiment and can lift the stock price, though the actual impact depends on the stock's current price and overall market conditions.",136,339,2.0,2019-08-06,63132.0,17.16247051954269,-3.6024384200572896,-8.02951532896415,-9.48351250972288,-2.72074807435274,-6.26786788039673,-6.69039062677399
13426,DUCOMMUN INC DE,Ducommun shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,6,increase,0.85,0.5,"a better-than-expected q2 eps and sales result usually provokes positive investor reaction and buying pressure — the stock is already trading higher, indicating an increase, though broader market moves or forward guidance could moderate the size of the gain.",140,399,2.0,2019-08-05,63132.0,-2.72074807435274,17.16247051954269,7.95829400210048,8.13627448816851,-3.64632718265056,-4.080667227432349,-4.35296950229481
13434,DUCOMMUN INC DE,"Ducommun Q2 EPS $0.66 Beats $0.57 Estimate, Sales $180.495M Beat $167.92M Estimate",6,increase,0.8,0.5,"both eps and revenue beat consensus, which is typically viewed positively by investors and likely to lift the stock absent offsetting negative guidance or other adverse disclosures.",149,202,2.0,2019-08-05,63132.0,-2.72074807435274,17.16247051954269,7.95829400210048,8.13627448816851,-3.64632718265056,-4.080667227432349,-4.35296950229481
13442,DUPONT DE NEMOURS INC,DuPont De Nemours shares are trading higher after Exane BNP Paribas upgraded the company from Neutral to Outperform.,6,increase,0.75,0.25,"an analyst upgrade from neutral to outperform is typically viewed positively and often drives buying interest, so the news is likely to push the stock higher though the effect is usually modest and dependent on broader market and company factors.",147,215,2.0,2019-08-30,16851.0,3.2841779291629702,-0.70661469362676,3.7980299888962,6.1975550046371595,2.66937110573053,2.82988987775913,2.34982017684786
13450,DUPONT DE NEMOURS INC,Exane BNP Paribas Upgrades DuPont de Nemours to Outperform,6,increase,0.75,0.2,"an upgrade to 'outperform' is a positive analyst signal that typically attracts buying and short-term upward pressure on the stock, though the move is likely modest unless accompanied by stronger fundamentals or broader market momentum.",139,265,2.0,2019-08-30,16851.0,3.2841779291629702,-0.70661469362676,3.7980299888962,6.1975550046371595,2.66937110573053,2.82988987775913,2.34982017684786
13458,DUPONT DE NEMOURS INC,Hearing DuPont Considers Sale of Nutrition and Biosciences Unit,6,uncertain,0.65,0.25,"a potential sale of the nutrition & biosciences unit could be viewed positively if it unlocks value, focuses the company and funds buybacks/debt reduction, but could be negative if the unit is a key profit driver or the report is merely a rumor — therefore the net market effect is ambiguous.",138,477,1.0,2019-08-06,16851.0,3.73902693390846,1.80942341685295,-0.07295401724046,-2.08667777833007,-4.33020330965518,-7.85326364966118,-8.45344486504314
13466,DUPONT DE NEMOURS INC,"DuPont De Nemours shares are trading lower, potentially on continued weakness following the company's mixed Q2 earnings on Thursday.",6,decrease,0.8,0.35,"the report states shares are trading lower following mixed q2 earnings, indicating a negative market reaction and a likely modest decline in the stock price.",147,329,0.0,2019-08-02,16851.0,-3.68252098560333,-4.33020330965518,-0.01448551834515,-4.2433022826830005,-0.65133203752338,-2.3296989762571703,-1.51454785271133
13474,DUPONT DE NEMOURS INC,"Citi Maintains Buy on DuPont de Nemours, Raises Price Target to $82",6,increase,0.7,0.25,"citi keeping a buy and raising its price target is a bullish signal that should modestly lift dupont shares, though the move may be limited if already priced in or offset by broader market/company-specific factors.",142,330,2.0,2019-08-02,16851.0,-3.68252098560333,-4.33020330965518,-0.01448551834515,-4.2433022826830005,-0.65133203752338,-2.3296989762571703,-1.51454785271133
13482,DUPONT DE NEMOURS INC,"Bank of America Reiterates Buy on DuPont de Nemours, Raises Price Target to $82",6,increase,0.75,0.35,"a major bank reiterating a buy and raising its price target is a net positive signal that should lift investor sentiment and likely push the stock higher, though the actual move depends on broader market conditions and other news.",144,209,2.0,2019-08-02,16851.0,-3.68252098560333,-4.33020330965518,-0.01448551834515,-4.2433022826830005,-0.65133203752338,-2.3296989762571703,-1.51454785271133
13490,DUPONT DE NEMOURS INC,"DuPont de Nemours Reports Mixed Q2 Earnings, Raises Guidance",6,increase,0.75,0.45,"raising guidance signals an improved forward outlook that investors typically reward, likely outweighing mixed quarterly results, though some near-term uncertainty remains.",137,263,2.0,2019-08-01,16851.0,-0.65133203752338,-3.68252098560333,-1.29725267547671,-9.0947190584625,-1.6893703490495595,-0.8688750769300501,-1.03136664178761
