custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
11474,COHERUS BIOSCIENCES INC,Coherus Biosciences shares are trading higher. Not seeing any news to justify price action.,6,uncertain,0.6,0.3,"the news indicates that coherus biosciences shares are trading higher without any specific news to justify the price action, making it difficult to determine the sustainability or reason for the increase.",150,68,1.0,2019-10-04,15059.0,5.107663944363594,1.8103910610079763,-11.624585256957886,-8.194374583174802,-0.6467714905738831,4.1188687280306,-1.4313962521479762
11482,CHARTER COMMUNICATIONS INC NEW,"Charter Communications To Launch AMC Networks' Full Suite Of Streaming Services—Acorn TV, Shudder, Sundance Now And UMC—To Spectrum Customers",6,increase,0.8,0.6,"the launch of amc networks' full suite of streaming services to spectrum customers is likely to increase charter communications' stock price as it enhances their content offerings, potentially attracting more subscribers and increasing customer satisfaction.",163,74,2.0,2019-10-31,12308.0,-0.1962569775059818,1.8424371257424357,0.1239724610828219,2.58838466586897,1.014931220561266,0.3618151621719967,1.425819737868972
11490,CHARTER COMMUNICATIONS INC NEW,"Deutsche Bank Maintains Buy on Charter Communications, Raises Price Target to $525",6,increase,0.8,0.6,a maintained 'buy' rating and an increased price target from a reputable financial institution like deutsche bank typically signals positive sentiment and can lead to an increase in the stock price.,149,69,2.0,2019-10-29,12308.0,-0.6465539801865816,1.014931220561266,1.978148306394445,2.1548473421085346,1.0601687245070934,7.359732449816803,7.238956393020546
11498,CHARTER COMMUNICATIONS INC NEW,"Morgan Stanley Maintains Overweight on Charter Communications, Raises Price Target to $500",6,increase,0.8,0.6,morgan stanley maintaining an overweight rating and raising the price target to $500 is a positive signal that is likely to increase investor confidence and drive up the stock price.,149,68,2.0,2019-10-28,12308.0,1.060168724507093,-0.6465539801865816,1.3723274077008574,1.3723273830624327,6.233478337526321,6.1139692783978905,5.708663725974539
11506,CHARTER COMMUNICATIONS INC NEW,"Benchmark Maintains Hold on Charter Communications, Raises Price Target to $514",6,increase,0.7,0.4,"raising the price target generally indicates a positive outlook, which can lead to an increase in stock price, although the 'hold' rating tempers the impact.",147,67,2.0,2019-10-28,12308.0,1.060168724507093,-0.6465539801865816,1.3723274077008574,1.3723273830624327,6.233478337526321,6.1139692783978905,5.708663725974539
11514,CHARTER COMMUNICATIONS INC NEW,"TD Securities Maintains Hold on Charter Communications, Raises Price Target to $475",6,increase,0.7,0.4,"the price target increase to $475 suggests a positive outlook from td securities, which could lead to a moderate increase in the stock price despite the 'hold' rating.",148,68,2.0,2019-10-28,12308.0,1.060168724507093,-0.6465539801865816,1.3723274077008574,1.3723273830624327,6.233478337526321,6.1139692783978905,5.708663725974539
11522,CHARTER COMMUNICATIONS INC NEW,"UBS Maintains Buy on Charter Communications, Raises Price Target to $525",6,increase,0.8,0.6,a 'buy' rating and an increased price target from a reputable financial institution like ubs typically signals positive sentiment and can lead to an increase in the stock price.,148,67,2.0,2019-10-28,12308.0,1.060168724507093,-0.6465539801865816,1.3723274077008574,1.3723273830624327,6.233478337526321,6.1139692783978905,5.708663725974539
11530,CHARTER COMMUNICATIONS INC NEW,"Wells Fargo Maintains Market Perform on Charter Communications, Raises Price Target to $450",6,increase,0.8,0.5,"the news indicates that wells fargo has raised the price target for charter communications, which is generally perceived positively by investors and could lead to an increase in the stock price.",150,68,2.0,2019-10-28,12308.0,1.060168724507093,-0.6465539801865816,1.3723274077008574,1.3723273830624327,6.233478337526321,6.1139692783978905,5.708663725974539
11538,CHARTER COMMUNICATIONS INC NEW,"Raymond James Maintains Strong Buy on Charter Communications, Raises Price Target to $525",6,increase,0.8,0.6,analyst upgrades and increased price targets generally signal positive sentiment and can lead to an increase in stock price.,150,56,2.0,2019-10-28,12308.0,1.060168724507093,-0.6465539801865816,1.3723274077008574,1.3723273830624327,6.233478337526321,6.1139692783978905,5.708663725974539
11546,CHARTER COMMUNICATIONS INC NEW,Charter Communications shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,6,increase,0.9,0.7,"the news reports that charter communications shares are trading higher after the company reported better-than-expected q3 eps and sales results, which typically leads to a positive market reaction.",154,69,2.0,2019-10-25,12308.0,6.2334783375263205,1.0601687245070934,3.0918039797857455,1.635690497874065,-0.1124966074712574,-0.4940199829326253,-0.705220983339172
11554,CHARTER COMMUNICATIONS INC NEW,"Charter Communications Q3 EPS $1.74 Beats $1.65 Estimate, Sales $11.45B Beat $11.41B Estimate",6,increase,0.8,0.6,"charter communications reported earnings and sales that both exceeded estimates, which is generally viewed positively by investors and likely to increase the stock price.",163,62,2.0,2019-10-25,12308.0,6.2334783375263205,1.0601687245070934,3.0918039797857455,1.635690497874065,-0.1124966074712574,-0.4940199829326253,-0.705220983339172
11562,CHARTER COMMUNICATIONS INC NEW,"UPDATE: Bernstein Initiates Charter With Outperform, $541 Target Notes 'dominant Internet service business, peer scale with sub-peer margins/ROIC, mobile optionality, strategically precious fiber'",6,increase,0.8,0.6,"the initiation of an 'outperform' rating with a $541 target by bernstein suggests positive analyst sentiment and potential for growth, which is likely to increase investor confidence and drive the stock price up.",171,74,2.0,2019-10-16,12308.0,1.19652422145009,0.8742265403270721,-0.5797782448461519,7.002965478800682,2.354837767779827,2.3064583903762648,1.403045132901548
11570,CHARTER COMMUNICATIONS INC NEW,Charter Late Tuesday Priced $500M Of Senior Unsecured Notes Due 2030,6,uncertain,0.6,0.3,"issuing senior unsecured notes can be seen as both a positive and negative signal; it may indicate confidence in future growth but also increases debt, making the stock price reaction uncertain.",151,71,1.0,2019-10-16,12308.0,1.19652422145009,0.8742265403270721,-0.5797782448461519,7.002965478800682,2.354837767779827,2.3064583903762648,1.403045132901548
11578,CHARTER COMMUNICATIONS INC NEW,Charter Late Tuesday Reported Pricing Of $1.5B Of Senior Secured Notes Due 2050,6,uncertain,0.6,0.3,"issuing senior secured notes can be seen as both a positive and negative signal; it provides the company with capital but also increases its debt load, making the stock price reaction uncertain.",155,72,1.0,2019-10-16,12308.0,1.19652422145009,0.8742265403270721,-0.5797782448461519,7.002965478800682,2.354837767779827,2.3064583903762648,1.403045132901548
11586,CHARTER COMMUNICATIONS INC NEW,"Bernstein Initiates Coverage On Charter Communications With An Outperform Rating, Announces A $541 Price Target",6,increase,0.8,0.6,an outperform rating and a high price target from a reputable firm like bernstein are likely to positively influence investor sentiment and increase the stock price.,153,62,2.0,2019-10-16,12308.0,1.19652422145009,0.8742265403270721,-0.5797782448461519,7.002965478800682,2.354837767779827,2.3064583903762648,1.403045132901548
11594,CHARTER COMMUNICATIONS INC NEW,"Charter Communications shares are trading higher in sympathy with the overall market after multiple companies reported earnings that topped expectations, bringing the whole market higher on positive sentiment.",6,increase,0.8,0.6,"the news indicates that charter communications shares are trading higher in sympathy with the overall market due to positive earnings reports from multiple companies, suggesting a positive sentiment that is likely to increase the stock price.",163,73,2.0,2019-10-15,12308.0,2.354837767779827,1.1965242214500904,0.995564438001506,7.195323077529059,-0.0472663319669663,-0.9298951135438216,-1.472234278051998
11602,CHARTER COMMUNICATIONS INC NEW,UPDATE: Charter Communications Reports Offering Of 4.750% Senior Unsecured Notes In Aggregate Principal Amount Of $1.35B,6,uncertain,0.6,0.3,"the issuance of senior unsecured notes can be seen as both a positive and negative signal; it may indicate confidence in future growth but also increases debt, making the stock price reaction uncertain.",159,72,1.0,2019-10-15,12308.0,2.354837767779827,1.1965242214500904,0.995564438001506,7.195323077529059,-0.0472663319669663,-0.9298951135438216,-1.472234278051998
11610,CHARTER COMMUNICATIONS INC NEW,Charter Communications Announces Intent To Offer Senior Fixes Rate Notes Due 2050,6,uncertain,0.6,0.3,"the announcement of offering senior fixed rate notes due 2050 could be seen as a positive move to secure long-term financing, but it also raises concerns about increased debt levels, making the impact on the stock price uncertain.",149,80,1.0,2019-10-15,12308.0,2.354837767779827,1.1965242214500904,0.995564438001506,7.195323077529059,-0.0472663319669663,-0.9298951135438216,-1.472234278051998
11618,CHARTER COMMUNICATIONS INC NEW,Charter To Appoint Bill Archer As EVP and President,6,uncertain,0.6,0.3,"the appointment of a new executive can have mixed reactions from the market, depending on the individual's reputation and the strategic direction they are expected to take.",144,65,1.0,2019-10-08,12308.0,-0.4580971784889698,0.2826620591804385,1.1329936099542026,2.139837729421279,0.5424126517027617,3.2087729797090736,4.696289313564761
11626,CHARTER COMMUNICATIONS INC NEW,Charter Communications shares are trading higher after KeyBanc upgraded the stock from Sector Weight to Overweight and announced a price target of $515 per share.,6,increase,0.9,0.7,an upgrade from a reputable financial institution like keybanc and a specific price target generally leads to positive investor sentiment and an increase in stock price.,163,64,2.0,2019-10-04,12308.0,2.651975676417351,0.5424126517027617,-1.0661173936264534,2.88272386578714,1.441269274801016,2.7292917504057046,1.1040519424530435
11634,CHARTER COMMUNICATIONS INC NEW,"KeyBanc Upgrades Charter Communications On Price Hike, Broadband Potential",6,increase,0.8,0.6,"an upgrade from keybanc, combined with positive factors like a price hike and broadband potential, is likely to boost investor confidence and increase charter communications' stock price.",147,68,2.0,2019-10-04,12308.0,2.651975676417351,0.5424126517027617,-1.0661173936264534,2.88272386578714,1.441269274801016,2.7292917504057046,1.1040519424530435
11642,CHARTER COMMUNICATIONS INC NEW,"Citigroup Maintains Buy on Charter Communications, Raises Price Target to $483",6,increase,0.8,0.6,a maintained 'buy' rating and an increased price target from a reputable financial institution like citigroup typically signals positive sentiment and can lead to an increase in the stock price.,148,69,2.0,2019-10-04,12308.0,2.651975676417351,0.5424126517027617,-1.0661173936264534,2.88272386578714,1.441269274801016,2.7292917504057046,1.1040519424530435
11650,CHARTER COMMUNICATIONS INC NEW,"KeyBanc Upgrades Charter Communications to Overweight, Announces $515 Price Target",6,increase,0.8,0.6,an upgrade from a reputable financial institution like keybanc and a specific price target generally signals positive sentiment and can lead to an increase in stock price.,149,65,2.0,2019-10-04,12308.0,2.651975676417351,0.5424126517027617,-1.0661173936264534,2.88272386578714,1.441269274801016,2.7292917504057046,1.1040519424530435
11658,CALAMOS GLOBAL DYNAMIC INCOME FD,"""Nuclear Verdict"" Kills 540 Truck Carrier",6,uncertain,0.3,0.1,"the news about a 'nuclear verdict' killing a truck carrier does not have a direct or clear connection to the performance or stock price of calamos global dynamic income fd, making its impact uncertain.",143,78,1.0,2019-10-14,92110.0,0.381675991229713,-0.3802247578278184,0.7604555605203345,2.281366704674781,0.2528481185436249,0.3797473076297963,1.797178093380647
11666,CIGNA GROUP,Cigna Expects In 2020 To Grow Earnings 10% To 13% Over 2019,6,increase,0.8,0.6,"the news of cigna expecting to grow earnings by 10% to 13% over the previous year is likely to positively impact investor sentiment, leading to an increase in the stock price.",147,73,2.0,2019-10-31,64186.0,1.1448674835264678,0.5883602891117334,3.855199681911725,6.298324431744118,-0.8652620017528534,0.9439951345160846,2.886463824893859
11674,CIGNA GROUP,Cigna Says On Track To Deliver 2021 EPS Target Of $20 To $21 Per Share And Cash Flow From Operations Of At Least $8.5B,6,increase,0.8,0.6,"the news indicates that cigna is on track to meet its eps target and achieve strong cash flow, which is generally positive and likely to boost investor confidence.",158,66,2.0,2019-10-31,64186.0,1.1448674835264678,0.5883602891117334,3.855199681911725,6.298324431744118,-0.8652620017528534,0.9439951345160846,2.886463824893859
11682,CIGNA GROUP,Cigna Raises FY19 Adj. EPS Guidance From $16.60-$16.90 To $16.80-$17 vs $16.80 Estimate,6,increase,0.8,0.6,"raising the fy19 adjusted eps guidance generally indicates positive financial performance, which is likely to boost investor confidence and increase the stock price.",156,62,2.0,2019-10-31,64186.0,1.1448674835264678,0.5883602891117334,3.855199681911725,6.298324431744118,-0.8652620017528534,0.9439951345160846,2.886463824893859
11690,CIGNA GROUP,"Cigna Q3 Adj. EPS $4.54 Beats $4.36 Estimate, Sales $38.556B Beat $34.2B Estimate",6,increase,0.9,0.7,"cigna's q3 adjusted eps and sales both beat estimates, which is typically viewed positively by investors and likely to increase the stock price.",156,63,2.0,2019-10-31,64186.0,1.1448674835264678,0.5883602891117334,3.855199681911725,6.298324431744118,-0.8652620017528534,0.9439951345160846,2.886463824893859
11698,CIGNA GROUP,"UPDATE: Mizuho On Cigna Also Notes 'In the near-term, we think earnings will be a catalyst to drive multiple expansion if CI meets its guidance for Express Scripts'",6,increase,0.7,0.5,"the news suggests that meeting earnings guidance for express scripts could act as a catalyst for multiple expansion, which is generally positive for stock prices.",160,62,2.0,2019-10-18,64186.0,1.280573289841413,-0.0838922511320561,2.762464523741892,7.568306314052009,2.0437251776456833,2.8783719415879983,8.701677250282746
11706,CIGNA GROUP,"UPDATE: Mizhuo Initiates Cigna With Buy, $180 Target As Firm Thinks 'Cigna and Express Scripts combined create revenue synergies that support the company's 2021 adjusted EPS outlook of $21.00-22.00 and the long-term EPS CAGR of +10-13%'",6,increase,0.8,0.6,the initiation of a 'buy' rating by mizhuo with a target price of $180 and positive outlook on revenue synergies and eps growth is likely to boost investor confidence and increase cigna's stock price.,186,78,2.0,2019-10-18,64186.0,1.280573289841413,-0.0838922511320561,2.762464523741892,7.568306314052009,2.0437251776456833,2.8783719415879983,8.701677250282746
11714,CIGNA GROUP,"Mizuho Initiates Coverage On Cigna with Buy Rating, Announces $180 Price Target",6,increase,0.8,0.6,a 'buy' rating and a specific price target of $180 from a reputable financial institution like mizuho is likely to positively influence investor sentiment and increase cigna's stock price.,143,67,2.0,2019-10-18,64186.0,1.280573289841413,-0.0838922511320561,2.762464523741892,7.568306314052009,2.0437251776456833,2.8783719415879983,8.701677250282746
11722,CIGNA GROUP,Cigna Announces Medicare Advantage Expansion To Additional STates And Counties,6,increase,0.8,0.6,expanding medicare advantage to additional states and counties is likely to be viewed positively by investors as it suggests potential for increased revenue and market share.,137,63,2.0,2019-10-01,64186.0,-0.8959751576185226,-0.7910571061074734,-2.153819209869068,6.46813244633575,1.5453556552529335,1.335202690658277,-2.2097717644258386
11730,CIENA CORP,"Ciena Reports Will Purchase Centina, No Terms Disclosed",6,uncertain,0.6,0.3,"the acquisition of centina by ciena corp could be seen as a strategic move to enhance their capabilities, but the lack of disclosed terms makes it difficult to assess the financial impact, leading to uncertainty in the stock price reaction.",137,81,1.0,2019-10-03,84519.0,1.9565250724554055,0.2398724667727947,-0.7196173193758981,1.4125767077624918,0.8495410904288292,-6.19424009632048,-6.456535229026439
11738,CINCINNATI FINANCIAL CORP,"MKM Partners Maintains Buy on Cincinnati Financial, Raises Price Target to $135",6,increase,0.8,0.6,"a maintained 'buy' rating and an increased price target generally signal positive sentiment from analysts, which is likely to boost investor confidence and increase the stock price.",153,66,2.0,2019-10-25,23473.0,-3.1404487788677224,-0.8240018971264362,0.4030425861015319,-2.642189381766258,1.1495240032672882,1.6669601584561988,-0.6635680603494509
11746,CINCINNATI FINANCIAL CORP,"Cincinnati Financial Q3 Adj. EPS $1.08 Beats $0.89 Estimate, Sales $1.7B Beat $1.54B Estimate",6,increase,0.9,0.7,"cincinnati financial corp's q3 adjusted eps and sales both beat estimates, which is typically viewed positively by investors and likely to increase the stock price.",169,65,2.0,2019-10-24,23473.0,1.149524003267288,-3.1404487788677216,-1.787106477064293,-5.413375593046455,0.5115556996315718,-1.7924869953497402,-1.520914469930168
11754,CITY OFFICE REIT INC,City Office REIT shares are trading lower after the company reported a 6 million common stock offering.,6,decrease,0.8,0.6,"a common stock offering typically dilutes the value of existing shares, leading to a decrease in stock price.",146,57,0.0,2019-10-02,14559.0,0.8415139280259609,-2.3643961176276207,-5.285119832819307,-6.1556118555434525,-0.9034059010446072,-0.7654812536486144,-1.1781016630953545
11762,CITY OFFICE REIT INC,City Office REIT Reports 6M Share Common Stock Offering,6,decrease,0.8,0.6,"a common stock offering typically dilutes the value of existing shares, which can lead to a decrease in the stock price.",139,60,0.0,2019-10-02,14559.0,0.8415139280259609,-2.3643961176276207,-5.285119832819307,-6.1556118555434525,-0.9034059010446072,-0.7654812536486144,-1.1781016630953545
11770,CIRCOR INTERNATIONAL INC,"CIRCOR Reports Will Sell Its Distributed Valves Business, No Terms Disclosed",6,uncertain,0.5,0.3,"the impact on circor international inc's stock price is uncertain because the terms of the sale of its distributed valves business were not disclosed, making it difficult to assess the financial implications.",143,74,1.0,2019-10-02,87268.0,-2.125916630029678,-0.8075769990682602,1.5037620301930232,1.893624033145036,-2.290281280875206,-1.8721603977507772,-2.10779329465548
11778,COMPX INTERNATIONAL INC,"Compx International Q3 EPS $0.31 Down From $0.32 YoY, Sales $30M, Same YoY",6,decrease,0.7,0.3,"the slight decrease in eps from $0.32 to $0.31, despite sales remaining the same, may lead to a negative market reaction as it indicates a small decline in profitability.",152,74,0.0,2019-10-30,85903.0,-1.550907269120216,0.4109552130103111,-5.0742821056104503e-08,-4.657536209787794,1.0906601324677467,-4.075033132851392,-6.257900164889607
11786,COMPX INTERNATIONAL INC,"CI Financial's WealthBar Financial Services Unit Acquires Snap Projections, No Terms Disclosed",6,uncertain,0.8,0.1,"the news is about ci financial's acquisition and does not directly relate to compx international inc, making its impact on compx's stock price uncertain.",143,66,1.0,2019-10-21,85903.0,0.5882362835109234,0.5198175553232431,-4.678364327258844,-5.133203262247243,4.938273504376411,6.993007030230913,6.397775314329857
11794,CITIZENS HOLDING CO,Citizens Holding Q3 EPS $0.27 Down From $0.31 YoY,6,decrease,0.8,0.5,"the decrease in eps from $0.31 to $0.27 year-over-year suggests a decline in profitability, which is likely to negatively impact investor sentiment and lead to a decrease in the stock price.",147,77,0.0,2019-10-24,87269.0,2.27550845593214,0.0,8.908080939562525e-08,2.0712893759897044,-1.9198447465896609,-2.504769377045335,-1.990412130928387
11802,COLGATE PALMOLIVE CO,Colgate-Palmolive Option Alert: Nov 1 $67 Calls Sweep (18) above Ask!: 568 @ $1.622 vs 1138 OI; Earnings 11/1 Before Open Ref=$68.02,6,uncertain,0.6,0.3,"the option alert indicates a significant purchase of call options above the ask price, which could suggest bullish sentiment, but the actual impact on the stock price is uncertain due to other market factors and upcoming earnings report.",180,77,1.0,2019-10-21,18729.0,0.3968900069594383,-1.1859523132443428,-0.7586310840088872,-3.617246421234632,-0.0734474917408078,0.2652915361863517,-0.5409397114567227
11810,COLGATE PALMOLIVE CO,"Berenberg Reinstates Sell on Colgate-Palmolive, Announces $58 Price Target",6,decrease,0.8,0.6,"a 'sell' rating and a price target of $58, which is likely below the current trading price, typically signals negative sentiment and can lead to a decrease in the stock price.",152,73,0.0,2019-10-16,18729.0,-0.8040980435907841,0.3389880061149597,0.1814006148185942,1.7240234371141083,-1.4551247470080853,-2.9924841390135626,-3.3488699249852982
11818,COLGATE PALMOLIVE CO,"JP Morgan Maintains Neutral on Colgate-Palmolive, Lowers Price Target to $76",6,decrease,0.8,0.6,"the lowering of the price target by jp morgan is likely to be perceived negatively by investors, leading to a decrease in colgate-palmolive's stock price.",152,68,0.0,2019-10-14,18729.0,-1.56006021425128,-1.4551247470080853,-1.599194043673602,-2.3456931445735463,-0.3673795610666275,-0.1698925635625792,-0.2405180561125597
11826,COLGATE PALMOLIVE CO,"Colgate-Palmolive shares are trading lower im sympathy with the broader market following weak PMI results,",6,decrease,0.8,0.6,"the news indicates that colgate-palmolive shares are trading lower in sympathy with the broader market following weak pmi results, suggesting a decrease in stock price.",152,67,0.0,2019-10-01,18729.0,-2.421437576413155,-1.686890609562397,-1.4638267812534078,-4.642411318143703,0.3412503283470869,1.086359896006095,1.7580347997492085
11834,CORE LABORATORIES INC,"Core Laboratories Q3 Adj. EPS $0.5 Beats $0.49 Estimate, Sales $173.2M Beat $171.79M Estimate",6,increase,0.8,0.6,"core laboratories inc. reported earnings and sales that beat estimates, which is generally viewed positively by investors and likely to increase the stock price.",160,62,2.0,2019-10-23,82656.0,3.4971635788679123,0.9132455103099346,0.6849294894778257,7.077630634709364,0.6181605160236359,4.77841142783304,0.5942479195114148
11842,CORE LABORATORIES INC,"Citigroup Maintains Neutral on Core Laboratories, Lowers Price Target to $44",6,decrease,0.8,0.6,"the lowering of the price target by citigroup is likely to be perceived negatively by investors, leading to a decrease in the stock price.",145,63,0.0,2019-10-18,82656.0,-3.993345052003859,4.134691879153252,9.532068498573445,15.325582083518151,-2.2252820432186127,-4.33221008430823,-3.356006473540629
11850,CORE LABORATORIES INC,"Morgan Stanley Maintains Equal-Weight on Core Laboratories, Lowers Price Target to $55",6,decrease,0.8,0.6,"the lowering of the price target by morgan stanley is likely to be perceived negatively by investors, potentially leading to a decrease in core laboratories' stock price.",147,66,0.0,2019-10-07,82656.0,-0.5724754184484482,-1.9115570932626724,1.566099189759984,-1.8657934857789216,-3.3207882195711136,0.4369792520440674,-0.6370936108387237
11858,CHATHAM LODGING TRUST,Chatham Lodging Q3 AFFO $0.60 Down From $0.61 YoY,6,decrease,0.7,0.3,"the slight decrease in affo from $0.61 to $0.60 year-over-year may signal to investors a minor decline in financial performance, potentially leading to a small decrease in stock price.",151,76,0.0,2019-10-31,93314.0,0.2777735469862819,1.329649239778519,1.1080375275466237,-0.6648141239589456,1.9133344292640688,1.343028240022193,1.116695420977365
11866,CLEVELAND CLIFFS INC NEW,"B. Riley Maintains Buy on Cleveland-Cliffs, Lowers Price Target to $12",6,decrease,0.8,0.5,"while the 'buy' rating is positive, the lowered price target to $12 suggests a less optimistic outlook, likely leading to a decrease in stock price.",151,67,0.0,2019-10-24,27422.0,5.7692285627126685,0.0,1.1188800387647913,2.9370632898814364,-5.322123691439629,-3.290408200539008,-2.3121362379683985
11874,CLEVELAND CLIFFS INC NEW,"Cleveland-Cliffs Q3 EPS $0.33 Beats $0.26 Estimate, Sales $555.6M Beat $552.28M Estimate",6,increase,0.8,0.6,"cleveland-cliffs reported earnings and sales that both beat estimates, which is typically viewed positively by investors and likely to increase the stock price.",164,63,2.0,2019-10-23,27422.0,-5.3221236914396295,5.769228562712669,8.431947868997547,8.284022348618025,2.1459242329001427,3.1791877583539296,1.854488451160874
11882,CLEVELAND CLIFFS INC NEW,Cleveland-Cliffs shares are trading lower after competitive Chinese steel mills ordered a high amount of Iron ore in September.,6,decrease,0.8,0.6,"the news suggests increased competition from chinese steel mills, which could negatively impact cleveland-cliffs' market share and pricing power, leading to a decrease in stock price.",155,68,0.0,2019-10-14,27422.0,-5.905509367585182,2.3709911853075027,-2.510464381221267,3.207810882864215,4.526747763156891,8.392598137897789,6.424581601002011
11890,CLEVELAND CLIFFS INC NEW,Cleveland-Cliffs shares are trading higher despite no company-specific news. This could potentially be a rebound after the stock dropped approximately 20% over the last 13 trading sessions.,6,increase,0.7,0.5,"the news suggests that cleveland-cliffs shares are trading higher, which indicates a positive market reaction and potential rebound after a significant drop.",168,61,2.0,2019-10-03,27422.0,8.82352888584137,1.0958893224596975,-0.1369893242196385,-3.972602097794964,-5.160388723015785,-5.81716900657554,-4.628329747230087
11898,CLEVELAND CLIFFS INC NEW,"B. Riley Maintains Buy on Cleveland-Cliffs, Lowers Price Target to $13",6,decrease,0.8,0.6,"while the 'buy' rating is positive, the lowered price target to $13 suggests a less optimistic outlook, likely leading to a decrease in stock price.",151,67,0.0,2019-10-01,27422.0,-0.6925168447196484,-5.160388723015785,1.2284790757628006,3.7733333449516016,1.262267492711544,-2.3004071601234077,-4.749342373563414
11906,CLEARSIGN TECHNOLOGIES CORP,"ClearSign Wins Purchase Order From ExxonMobil To Perform Daily Engineering, Installation Planning, No Terms Disclosed",6,increase,0.8,0.6,"winning a purchase order from a major company like exxonmobil is likely to be seen as a positive development, indicating potential revenue and validation of clearsign's technology.",153,67,2.0,2019-10-18,13369.0,20.95238417387009,-11.811021715402603,-13.38582368212522,-21.259841033898663,-0.9433954022824764,-6.250004807952836,-10.064245529903582
11914,CALUMET SPECIALTY PRODS PTNRS LP,Calumet Specialty Products Partners Announces Keith Jennings EVP and CFO,6,uncertain,0.6,0.3,"the appointment of a new evp and cfo can have mixed reactions from investors, depending on their perception of the new executive's potential impact on the company's performance.",151,67,1.0,2019-10-28,91076.0,1.529904454946518,2.4657510221004486,-4.931508749429425,3.013695180371001,-0.1388854463584721,1.2676077965808386,3.0085966016658583
11922,CELLECTAR BIOSCIENCES INC,Cellectar Highlights Presentation Of New Phospholipid Drug Conjugate At AACR-NCI-EORTC Conference,6,increase,0.7,0.5,"the presentation of a new drug conjugate at a major conference suggests positive developments in cellectar's research, which is likely to be viewed favorably by investors.",155,68,2.0,2019-10-30,14862.0,-1.27389170229435,-4.516124725341797,-8.387096483115942,-27.74193245865433,0.0,-0.1716774422675371,-0.6329107685162483
11930,CELESTICA INC,"Celestica Sees Q4 Adj. EPS $0.12-$0.18 vs $0.15 Estimate, Sales $1.425B-$1.525B vs $1.49B Est.",6,decrease,0.8,0.6,"the guidance for both adjusted eps and sales is below the market estimates, which is likely to negatively impact investor sentiment and lead to a decrease in the stock price.",170,68,0.0,2019-10-24,86115.0,2.84006055444479,-6.540701538324356,4.941855517350779,14.534883377072894,-0.7418355438858271,-1.906160011254232,0.4504535648723884
11938,CELESTICA INC,"Celestica Q3 Adj. EPS $0.13 Beats $0.12 Estimate, Sales $1.52B Beat $1.44B Estimate",6,increase,0.8,0.6,"celestica inc. reported better-than-expected earnings per share (eps) and sales, which typically leads to a positive reaction in the stock price.",159,66,2.0,2019-10-24,86115.0,2.84006055444479,-6.540701538324356,4.941855517350779,14.534883377072894,-0.7418355438858271,-1.906160011254232,0.4504535648723884
11946,CLEARWATER PAPER CORP,Mid-Day Market Update: Markets Up; Real Estate Plunges,6,uncertain,0.5,0.5,"the news does not provide specific information about clearwater paper corp, making it difficult to determine the direct impact on its stock price.",142,64,1.0,2019-10-25,92854.0,3.351355716586113,-1.3075313530862331,-3.1903796638225734,11.924678919346988,-1.0695227421820164,-0.2157546528819942,1.0929003891554157
11954,CLEARWATER PAPER CORP,Clearwater Paper shares are trading higher after the company reported better-than-expected Q3 sales results.,6,increase,0.9,0.7,"the news reports that clearwater paper shares are trading higher after better-than-expected q3 sales results, indicating a positive market reaction.",148,61,2.0,2019-10-24,92854.0,-1.069522742182016,3.351355716586113,0.21622095509366,11.513508361883297,0.8629980497062206,2.1858007676462066,4.469280188361657
11962,CLEARWATER PAPER CORP,"Clearwater Paper Q3 Adj. EPS $(0.5) Misses $(0.32) Estimate, Sales $445.188M Beat $436.09M Estimate",6,decrease,0.8,0.6,"the adjusted eps of -$0.5 significantly missed the estimate of -$0.32, which is likely to have a negative impact on the stock price despite the sales beating estimates.",164,74,0.0,2019-10-24,92854.0,-1.069522742182016,3.351355716586113,0.21622095509366,11.513508361883297,0.8629980497062206,2.1858007676462066,4.469280188361657
11970,CLOROX CO,"Clorox Reaffirms FY20 Guidance: Sales Down Low Single Digits To Up 1%, EPS $6.05-$6.25 vs $6.19 Estimate",6,uncertain,0.6,0.3,"the reaffirmed guidance shows a mixed outlook with sales potentially down or slightly up and eps close to estimates, leading to uncertainty in stock price movement.",161,65,1.0,2019-10-31,46578.0,-2.06233449280262,-0.4401172511279583,-0.4536517046126564,-0.954704933784256,0.8965584449470043,0.7292579329361004,0.3101139903619376
11978,CLOROX CO,"Clorox Q1 EPS $1.59 Beats $1.54 Estimate, Sales $1.506B Miss $1.51B Estimate",6,uncertain,0.6,0.3,"while clorox's eps beat estimates, its sales missed expectations, leading to mixed signals for investors.",155,57,1.0,2019-10-31,46578.0,-2.06233449280262,-0.4401172511279583,-0.4536517046126564,-0.954704933784256,0.8965584449470043,0.7292579329361004,0.3101139903619376
11986,CLOROX CO,'Share Weakness Across Key Categories': Analysts Weigh In On Clorox's Investor Day,6,decrease,0.8,0.6,"the mention of 'share weakness across key categories' suggests negative performance in important areas, likely leading to a decrease in stock price.",144,63,0.0,2019-10-03,46578.0,-1.560094859451056,2.9655832797288895,2.5370668517081807,1.6188202851780575,-1.275775209069252,-1.6593067329981226,-2.181023538531457
