custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
7038,VERIZON COMMUNICATIONS INC,PreMarket Prep Recap: Market Too Quiet For Too Long,8,uncertain,0.6,0.3,"the news of the market being too quiet may not have a direct impact on investor sentiment towards verizon communications inc, as it does not provide specific information about the company itself.",149,69,1.0,,,,,,,,,
7046,VERIZON COMMUNICATIONS INC,Verizon Highlights Availability Of 5G Ultra Wideband Service In New Locations,8,increase,0.8,0.7,"the availability of 5g ultra wideband service in new locations is likely to increase investor sentiment as it shows verizon's commitment to expanding its 5g network, which could lead to potential growth opportunities.",153,75,2.0,,,,,,,,,
7054,VERIZON COMMUNICATIONS INC,Verizon Reports Strong Q3 Earnings Due To Wireless Growth,8,increase,0.8,0.7,strong q3 earnings due to wireless growth typically increase investor sentiment as it shows the company's ability to generate revenue and attract customers.,150,60,2.0,,,,,,,,,
7062,VERIZON COMMUNICATIONS INC,Verizon Q3 Retail Postpaid Net Additions 193K,8,increase,0.8,0.7,"the increase in retail postpaid net additions indicates growth in verizon's customer base, which is likely to positively impact investor sentiment.",151,59,2.0,,,,,,,,,
7070,VERIZON COMMUNICATIONS INC,Verizon Sees FY19 Adj. EPS Up In Low Single Digit Range,8,uncertain,0.6,0.3,the news of verizon's fy19 adj. eps being in the low single digit range may not have a significant impact on investor sentiment as it is not a clear positive or negative indicator.,153,72,1.0,,,,,,,,,
7078,VERIZON COMMUNICATIONS INC,"Verizon Communications Q3 Adj. EPS $1.25 Beats $1.24 Estimate, Sales $32.894B Beat $32.74B Estimate",8,increase,0.8,0.7,the q3 earnings beating estimates and sales exceeding expectations are likely to boost investor confidence in verizon communications inc.,170,55,2.0,,,,,,,,,
7086,WAYFAIR INC,Wayfair shares are trading higher on seemingly no company-specific news.,8,uncertain,0.6,0.3,the lack of company-specific news makes it difficult to determine the impact on investor sentiment.,144,52,1.0,,,,,,,,,
7094,WERNER ENTERPRISES INC,Werner Reports Second-Best Ever Q3 Earnings Despite Softer Freight Environment,8,increase,0.8,0.7,"despite a softer freight environment, reporting second-best ever q3 earnings is likely to increase investor sentiment in werner enterprises inc.",154,62,2.0,,,,,,,,,
7102,WINNEBAGO INDUSTRIES INC,"BMO Capital Maintains Outperform on Winnebago Industries, Raises Price Target to $60",8,increase,0.8,0.7,"the maintenance of an outperform rating and the increase in price target by bmo capital suggests positive sentiment towards winnebago industries, potentially leading to an increase in investor sentiment.",160,70,2.0,,,,,,,,,
7110,WIPRO LTD,Wipro shares are trading higher in sympathy with the overall market on optimism around the U.S.-China trade deal.,8,uncertain,0.6,0.3,"the news about wipro shares trading higher in sympathy with the overall market could lead to increased investor sentiment, but uncertainty remains due to the unpredictable nature of the u.s.-china trade deal.",154,73,1.0,,,,,,,,,
7118,W P CAREY INC,"BMO Capital Initiates Coverage On W.P. Carey with Outperform Rating, Announces $101 Price Target",8,increase,0.8,0.7,the initiation of coverage with an outperform rating and a price target higher than the current value suggests positive sentiment and potential growth for w p carey inc.,156,65,2.0,,,,,,,,,
7126,WESTERN UNION CO,Western Union Launches WU.com In India,8,increase,0.8,0.7,"the launch of wu.com in india indicates western union's expansion into a new market, potentially increasing investor sentiment.",141,57,2.0,,,,,,,,,
7134,YANDEX N V,Yandex Q3 Adj. EPS $0.32 Misses $0.36 Estimate,8,decrease,0.8,0.6,the missed earnings estimate may lead to a decrease in investor sentiment as it indicates potential financial challenges for yandex n v.,152,60,0.0,,,,,,,,,
7142,YANDEX N V,"Yandex Raises FY19 Sales Ex Yandex.Market Growth Guidance From 32-36% To 36-38%, Sees Search And Portal Sales Growth Guidance 20-21%",8,increase,0.8,0.7,"the increase in sales growth guidance is a positive indicator for investors, likely leading to an increase in investor sentiment towards yandex n v.",171,62,2.0,,,,,,,,,
7150,YANDEX N V,"Yandex Q3 GAAP EPS $0.22 May Not Compare To $0.36 Estimate, Adj. Net Income $106.7M, Sales $698.8M Miss $703.87M Estimate",8,decrease,0.8,0.7,"the lower than expected gaap eps, adj. net income, and sales figures are likely to decrease investor sentiment about yandex n v.",178,64,0.0,,,,,,,,,
7158,YUM BRANDS INC,"Wells Fargo Maintains Market Perform on Yum Brands, Raises Price Target to $115",8,increase,0.8,0.7,"the fact that wells fargo raised the price target for yum brands indicates positive sentiment and confidence in the company's performance, likely leading to an increase in investor sentiment.",152,67,2.0,,,,,,,,,
7166,ZIONS BANCORPORATION N A,Zions Reports $275M Buyback For Q4'19,8,increase,0.8,0.7,the announcement of a $275m buyback for q4'19 is likely to increase investor sentiment as it shows the company's confidence in its financial position and willingness to return value to shareholders.,155,73,2.0,,,,,,,,,
7174,APPLIED OPTOELECTRONICS INC,"JP Morgan Downgrades Applied Optoelectronics to Underweight, Announces $11 Price Target",8,decrease,0.8,0.7,"jp morgan's downgrade and low price target suggest a negative outlook on applied optoelectronics inc, likely leading to decreased investor sentiment.",159,62,0.0,2019-10-22,14145.0,-4.981549456715584,-1.5533965080976486,-4.466019554628842,9.999996858615456,-0.0921680068131536,1.7840426956039268,1.1970260338500793e-07
7182,ASBURY AUTOMOTIVE GROUP INC,"Asbury Automotive Group Q3 EPS $2.33 Beats $2.32 Estimate, Sales $1.84B Inline",8,increase,0.8,0.6,the fact that asbury automotive group beat eps estimates and had inline sales is likely to increase investor sentiment as it shows strong performance.,167,60,2.0,2019-10-22,89327.0,-8.812987059354782,2.7938710525631905,8.133278673445933,12.88286087360506,2.5745293125510216,4.795813492611933,5.715714000059613
7190,ANALOG DEVICES INC,"Daiwa Capital Initiates Coverage On Analog Devices with Outperform Rating, Announces $121 Price Target",8,increase,0.8,0.7,initiating coverage with an outperform rating and setting a price target above the current value typically signals positive sentiment and could attract more investors to the stock.,155,64,2.0,2019-10-22,60871.0,-0.2070050919428468,-4.78895902633667,-2.5432898887033817,2.317820757909006,1.4888538978993893,1.0090915202656925,0.4702092052328632
7198,ALBANY INTERNATIONAL CORP NEW,"Baird Downgrades Albany International to Neutral, Lowers Price Target to $80",8,decrease,0.8,0.7,"the downgrade to neutral and lower price target by baird may lead investors to view albany international corp new less favorably, potentially causing a decrease in investor sentiment.",155,67,0.0,2019-10-22,11731.0,-7.118881493806839,-1.4705886133015156,1.981560447007036,7.27817088109286,-1.4262894168496132,-4.330014968897677,-2.5493537817204537
7206,ALDEYRA THERAPEUTICS INC,"Cantor Fitzgerald Assumes Aldeyra Therapeutics at Overweight, Announces $33 Price Target",8,increase,0.8,0.7,"cantor fitzgerald's positive rating and price target suggest a bullish outlook on aldeyra therapeutics inc, likely increasing investor sentiment.",164,64,2.0,2019-10-22,14647.0,2.054792456328869,-0.5033592227846384,-3.355701465897909,2.0134210230267735,3.180217370390892,-1.6835003548987704,1.7421668629205245
7214,A M C ENTERTAINMENT HOLDINGS INC,AMC Entertainment Holdings shares are trading higher on seemingly no company-specific news.,8,uncertain,0.6,0.3,the lack of company-specific news makes it difficult to determine the impact on investor sentiment.,158,52,1.0,2019-10-22,14328.0,5.8568324893713,1.127045601606369,0.5122968737256706,0.2049129168191221,-1.495720073580742,-1.2847953696697,-1.2847953696697
7222,AMEDISYS INC,"Stephens & Co. Reinstates Equal-Weight on Amedisys, Announces $145 Price Target",8,increase,0.8,0.7,"the reinstatement of an equal-weight rating and a price target of $145 by stephens & co. suggests positive sentiment towards amedisys inc, potentially leading to an increase in investor confidence.",158,74,2.0,2019-10-22,80795.0,0.597050366923213,-0.6973716430366039,1.2389743665977226,8.843396697376527,-0.9389243088662624,-0.4827643018657124,1.2620905398469828
7230,AMPHENOL CORP NEW,"JP Morgan Initiates Coverage On Amphenol with Neutral Rating, Announces $104 Price Target",8,uncertain,0.7,0.3,"the initiation of coverage with a neutral rating and a price target by jp morgan could lead to mixed reactions from investors, resulting in uncertain sentiment.",155,63,1.0,2019-10-22,84769.0,-1.314617320895195,2.522959001362324,1.907364178003612,5.368864320600908,1.4242460951209068,1.7944082118857674,1.650136541205249
7238,ARES CAPITAL CORP,UPDATE: Raymond James Downgrades Ares Capital To Market Perform 'primarily as a function of valuation rather than fundamental concerns regarding the company'; As Firm Notes 'We see no immediate catalysts for material NAV appreciation',8,decrease,0.8,0.7,the downgrade by raymond james and the lack of immediate catalysts for nav appreciation may lead to decreased investor sentiment.,176,57,0.0,2019-10-22,90401.0,-0.4280359484255314,-0.8060264401137829,-0.4298759864936663,-0.1612073251759938,0.7275679148733616,0.9179269605777084,1.6866234181057704
7246,ARES CAPITAL CORP,Raymond James Downgrades Ares Capital to Market Perform,8,decrease,0.8,0.7,a downgrade from a major financial institution like raymond james typically leads to a decrease in investor sentiment.,145,54,0.0,2019-10-22,90401.0,-0.4280359484255314,-0.8060264401137829,-0.4298759864936663,-0.1612073251759938,0.7275679148733616,0.9179269605777084,1.6866234181057704
7254,APOLLO COMMERCIAL RL EST FIN INC,"JP Morgan Downgrades Apollo Commercial Real to Neutral, Announces $18.5 Price Target",8,decrease,0.8,0.7,"the downgrade by jp morgan and lower price target may lead investors to have less confidence in apollo commercial rl est fin inc, causing a decrease in investor sentiment.",162,70,0.0,2019-10-22,93014.0,-0.8895869366824627,0.10558896465227,-4.118271761885762,-3.8014847629840864,0.4203884396702051,0.3676454321989375,0.897571659959695
7262,ARROW FINANCIAL CORP,Arrow Financial Q3 EPS $0.67 Up From $0.64 YoY,8,increase,0.8,0.6,the increase in q3 eps from the previous year is likely to boost investor confidence in arrow financial corp.,155,59,2.0,2019-10-22,15070.0,-0.1183809246867894,1.303699612617493,3.851849534094276,7.229625522262628,1.777108944952488,1.6240629934836548,2.7989110333202616
7270,ARROWHEAD PHARMACEUTICALS INC,Arrowhead Pharmaceuticals shares are trading higher after Chardan Capital maintained a Buy rating on the stock and raised the price target from $32 to $45.,8,increase,0.8,0.7,the buy rating and raised price target from chardan capital are positive indicators that may lead to increased investor sentiment.,174,57,2.0,2019-10-22,80069.0,6.7808181047439575,1.731887273490429,2.37332404137387,1.9371418732995416,1.529900450259447,-0.2732200131509987,5.766449550854591
7278,ARROWHEAD PHARMACEUTICALS INC,"Chardan Capital Maintains Buy on Arrowhead Pharmaceuticals, Raises Price Target to $45",8,increase,0.8,0.7,chardan capital maintaining a buy rating and raising the price target indicates positive outlook and potential growth for arrowhead pharmaceuticals.,162,58,2.0,2019-10-22,80069.0,6.7808181047439575,1.731887273490429,2.37332404137387,1.9371418732995416,1.529900450259447,-0.2732200131509987,5.766449550854591
7286,AUBURN NATIONAL BANCORP,"Auburn National Bancorp Q3 EPS $0.62 Up From $0.54 YoY, Sales $7.558M Up From $7.213M YoY",8,increase,0.8,0.6,the increase in q3 eps and sales compared to the previous year is likely to positively impact investor sentiment towards auburn national bancorp.,177,64,2.0,2019-10-22,82251.0,-3.961578011512755,1.1600819416344166,-1.993081972412758,1.2541995639190118,-0.3378412686288357,2.0996765470535195,1.958521694770865
7294,AEROVIRONMENT INC,AeroVironment Wins $5.25M Puma 3 AE Contract For US Border Patrol,8,increase,0.8,0.7,"the contract win for the puma 3 ae with the us border patrol indicates a positive growth opportunity for aerovironment inc, potentially leading to increased investor sentiment.",155,68,2.0,2019-10-22,91733.0,-1.190275046974421,0.6808648817241192,2.7409213553676315,4.0502790583990755,0.2247598022222519,-1.1088326522517788,-2.011491944962307
7302,BIOGEN INC,Jon Najarian Highlights Unusual Options Activity In Biogen,8,increase,0.8,0.7,"unusual options activity highlighted by jon najarian may indicate potential positive developments for biogen, leading to increased investor sentiment.",141,58,2.0,2019-10-22,76841.0,26.11069083213806,-1.0820548050105572,5.545111134189451,3.6577136437216495,1.5677528455853462,-0.9264235723487668,-1.84876457853429
7310,BIOGEN INC,Biogen Alzheimer Drug Has 0% Chance Of Winning Approval -Raymond James,8,decrease,0.8,0.9,the news of biogen's alzheimer drug having a 0% chance of approval is likely to significantly decrease investor sentiment as it indicates a major setback for the company's key product.,146,71,0.0,2019-10-22,76841.0,26.11069083213806,-1.0820548050105572,5.545111134189451,3.6577136437216495,1.5677528455853462,-0.9264235723487668,-1.84876457853429
7318,BIOGEN INC,Alzheimer's Association Issues Statement Saying Is Encouraged To Learn Biogen Will Pursue Regulatory Approval From FDA For Aducanumab,8,increase,0.8,0.7,the alzheimer's association's statement and biogen's decision to pursue regulatory approval for aducanumab are likely to increase investor sentiment as it shows potential progress in alzheimer's treatment.,158,71,2.0,2019-10-22,76841.0,26.11069083213806,-1.0820548050105572,5.545111134189451,3.6577136437216495,1.5677528455853462,-0.9264235723487668,-1.84876457853429
7326,BIOGEN INC,Biogen Plans Filing For Failed Alzheimer's Drug After New Analysis,8,uncertain,0.7,0.3,the news of biogen planning to file for a failed alzheimer's drug could go either way for investor sentiment depending on how the new analysis is perceived.,143,65,1.0,2019-10-22,76841.0,26.11069083213806,-1.0820548050105572,5.545111134189451,3.6577136437216495,1.5677528455853462,-0.9264235723487668,-1.84876457853429
7334,BIOGEN INC,Biogen Inc Executive Says FDA Thought It Was 'Reasonable' To File For Regulatory Approval Of Aducanumab After Meeting With Co.,8,increase,0.8,0.7,"the news of fda finding biogen's filing for regulatory approval 'reasonable' suggests a positive outlook for the company's drug aducanumab, potentially boosting investor sentiment.",158,69,2.0,2019-10-22,76841.0,26.11069083213806,-1.0820548050105572,5.545111134189451,3.6577136437216495,1.5677528455853462,-0.9264235723487668,-1.84876457853429
7342,BIOGEN INC,Biogen Inc Executive Says Results From New Analysis Of Aducanumab Are Positive For Other Alzheimer's Drug Ban2401,8,increase,0.8,0.7,positive results from new analysis of aducanumab could potentially lead to increased investor confidence in biogen inc's alzheimer's drug pipeline.,155,62,2.0,2019-10-22,76841.0,26.11069083213806,-1.0820548050105572,5.545111134189451,3.6577136437216495,1.5677528455853462,-0.9264235723487668,-1.84876457853429
7350,BIOGEN INC,Biogen Earnings Call To Begin At 8:00 a.m. (Stream Link),8,uncertain,0.6,0.2,"the announcement of an earnings call could go either way in terms of investor sentiment, depending on the content of the call and the company's performance.",148,64,1.0,2019-10-22,76841.0,26.11069083213806,-1.0820548050105572,5.545111134189451,3.6577136437216495,1.5677528455853462,-0.9264235723487668,-1.84876457853429
7358,BIOGEN INC,UPDATE: Seeing Reports Of Biogen Q3 Adj. EPS $9.17,8,increase,0.8,0.7,"the reported q3 adj. eps of $9.17 is higher than expected, which is likely to increase investor sentiment towards biogen inc.",146,63,2.0,2019-10-22,76841.0,26.11069083213806,-1.0820548050105572,5.545111134189451,3.6577136437216495,1.5677528455853462,-0.9264235723487668,-1.84876457853429
7366,BIOGEN INC,"Biogen Q3 GAAP EPS $8.39, Adj. EPS $9.17 Beats $8.27 Estimate, Sales $3.6B Beat $3.54B Estimate",8,increase,0.8,0.7,biogen's q3 earnings beating estimates is likely to increase investor sentiment as it indicates strong financial performance.,169,55,2.0,2019-10-22,76841.0,26.11069083213806,-1.0820548050105572,5.545111134189451,3.6577136437216495,1.5677528455853462,-0.9264235723487668,-1.84876457853429
7374,BIOGEN INC,Biogen shares are trading higher after the company announced it plans a regulatory filing for Aducanumab in Alzheimer's disease following new analysis. The terminated Phase 3 EMERGE study met its primary endpoint and the company now believes a subset of patients in the Phase 3 ENGAGE study also support the findings of EMERGE.,8,increase,0.8,0.9,the positive news of meeting primary endpoints and plans for regulatory filing is likely to increase investor sentiment in biogen inc.,195,57,2.0,2019-10-22,76841.0,26.11069083213806,-1.0820548050105572,5.545111134189451,3.6577136437216495,1.5677528455853462,-0.9264235723487668,-1.84876457853429
7382,BIOGEN INC,Biogen Plans Regulatory Filing For Aducanumab In Alzheimer's Disease Based On New Analysis Of Larger Dataset From Phase 3 Studies,8,increase,0.8,0.7,the news of biogen planning a regulatory filing for aducanumab in alzheimer's disease based on a new analysis of a larger dataset from phase 3 studies is likely to increase investor sentiment as it shows progress in potential treatment development.,158,82,2.0,2019-10-22,76841.0,26.11069083213806,-1.0820548050105572,5.545111134189451,3.6577136437216495,1.5677528455853462,-0.9264235723487668,-1.84876457853429
7390,BANK OF NEW YORK MELLON CORP,BNY Mellon Vice Chair Bill Daley Has Left Bank,8,uncertain,0.6,0.3,"the departure of a vice chair could signal internal changes, but the overall impact on investor sentiment is unclear without more information.",153,59,1.0,2019-10-22,49656.0,1.0291246697306629,1.2787172570824623,1.7374786287780886,7.279252049835705,0.7278297562152147,2.906708208169917,2.7677759063020613
7398,BLUEBIRD BIO INC,European Medicines Agency Approves Refined Commercial Manufacturing Specifications For ZYNTEGLO,8,increase,0.8,0.7,the approval of refined commercial manufacturing specifications for zynteglo by the european medicines agency is a positive development that could potentially boost investor sentiment in bluebird bio inc.,151,70,2.0,2019-10-22,13947.0,-4.110190272331238,-1.789785362780094,-4.548560788536527,-7.934335013067406,2.1780461072921753,0.1642412269849735,-0.1528044017124474
7406,BRISTOL MYERS SQUIBB CO,"Bristol-Myers Squibb shares are trading higher after the company announced that CheckMate -9LA, a pivotal Phase 3 trial evaluating Opdivo plus low-dose Yervoy combined with chemotherapy met its primary endpoint.",8,increase,0.8,0.7,positive results from the phase 3 trial are likely to boost investor confidence in bristol-myers squibb's future prospects.,189,60,2.0,2019-10-22,19393.0,2.293228171765804,0.6431501358747482,2.4807098591382193,3.619994956090955,0.3205770161002874,1.4879866791555951,3.2809211775121305
7414,BRISTOL MYERS SQUIBB CO,Bristol-Myers Squibb Phase 3 Trial Of Opdivo Plus Low-Dose Yervoy Combined With Chemotherapy Meets Primary Endpoint,8,increase,0.8,0.7,the positive results of the phase 3 trial meeting the primary endpoint are likely to boost investor confidence in bristol myers squibb co.,173,61,2.0,2019-10-22,19393.0,2.293228171765804,0.6431501358747482,2.4807098591382193,3.619994956090955,0.3205770161002874,1.4879866791555951,3.2809211775121305
7422,BOSTON SCIENTIFIC CORP,Boston Scientific Option Alert: Fri $39.5 Calls at the Ask: 2761 @ $0.641 vs 127 OI; Earnings 10/23 Before Open Ref=$38.87,8,increase,0.8,0.7,the high volume of call options being purchased at a higher strike price indicates bullish sentiment and potential anticipation of positive earnings results.,182,58,2.0,2019-10-22,77605.0,-1.216044463217258,5.002618581056595,9.350444312355188,6.312204816529432,0.4678978584706783,1.257540940112456,1.2310141798901109
7430,FIRST BUSEY CORP,"First Busey Q3 EPS $0.55 Beats $0.52 Estimate, Sales $104.412M Beat $102.99M Estimate",8,increase,0.8,0.7,"the q3 eps and sales beat estimates, indicating strong performance and potentially attracting more investors.",167,52,2.0,2019-10-22,86382.0,0.0,2.8324127197265625,4.6813554140603175,6.963023111747635,1.113765686750412,1.883764717291436,2.2495264697016015
7438,BLACKSTONE INC,"Blackstone, CVC Capital To Interview Investment Banks To Consider Taking PaySafe Group Public",8,increase,0.8,0.7,"the news of blackstone and cvc capital considering taking paysafe group public suggests potential for increased value and growth opportunities, likely boosting investor sentiment.",147,63,2.0,2019-10-22,92108.0,0.020367327670101,4.908350110054016,7.841145448782405,8.497063262433645,1.446581445634365,2.698746678202024,4.870751372396298
7446,BOYD GAMING CORP,"Boyd Gaming Q3 Adj. EPS $0.39, Inline, Sales $819.6M Miss $828.91M Estimate",8,decrease,0.8,0.7,the miss in sales estimate may lead investors to have concerns about boyd gaming corp's performance in the current quarter.,166,57,0.0,2019-10-22,79758.0,1.042875461280346,2.446480840444565,4.548931670649847,6.460246756048638,-0.4996197763830423,-1.3338429689573772,-1.2962263393792472
7454,CALIX INC,"Calix Q3 EPS $0.06 Beats $0.04 Estimate, Sales $114.485M Beat $111.99M Estimate",8,increase,0.8,0.7,the better-than-expected earnings and sales results are likely to boost investor confidence in calix inc's performance.,159,56,2.0,2019-10-22,93272.0,0.7012582384049892,5.5710319429636,7.938721027067341,4.3175477841565835,2.1489985287189484,3.6337208644404706,5.473370807762956
7462,CAPITAL BANCORP INC,Capital Bancorp Q3 EPS $0.32 Up From $0.26 YoY,8,increase,0.8,0.2,the increase in q3 eps from the previous year is likely to positively impact investor sentiment towards capital bancorp inc.,154,59,2.0,2019-10-22,18108.0,2.291207946836948,-0.6502901203930378,3.829477810682591,3.9739897590091777,2.1903321146965027,1.805867387332616,2.4999994882373366
7470,CADENCE DESIGN SYSTEMS INC,Cadence Design Systems shares are trading lower despite after hours strength following Monday earnings. Credit Suisse reiterated a Neutral rating on the stock .NOTE: The software sector has been highly volatile recently.,8,uncertain,0.6,0.4,the news of trading lower despite after hours strength and a neutral rating from credit suisse could lead to mixed reactions among investors.,173,60,1.0,2019-10-22,11403.0,-5.707867071032524,0.8420759811997414,4.814113053741109,6.768348510176825,1.7530512064695358,1.1363636980469272,-0.0972871387407536
7478,CADENCE DESIGN SYSTEMS INC,"Credit Suisse Reiterates Neutral on Cadence Design Systems, Raises Price Target to $75",8,increase,0.8,0.7,"the fact that credit suisse reiterated a neutral rating but raised the price target suggests a positive outlook on cadence design systems inc, potentially increasing investor sentiment.",155,66,2.0,2019-10-22,11403.0,-5.707867071032524,0.8420759811997414,4.814113053741109,6.768348510176825,1.7530512064695358,1.1363636980469272,-0.0972871387407536
7486,C E C O ENVIRONMENTAL CORP,"Sidoti & Co. Maintains Buy on Career Education, Lowers Price Target to $23",8,uncertain,0.6,0.3,"the maintenance of a buy rating but a lower price target could lead to mixed reactions among investors, resulting in uncertain sentiment.",161,59,1.0,2019-10-22,11499.0,0.2941173501312733,-0.7331406231969595,3.0791795402430377,4.692077648661397,1.6442472115159037,1.9490272634432593,1.7964127394999752
7494,CITY HOLDING CO,"City Holding Q3 EPS $1.36 Up From $1.33 YoY, Sales $57.235M Up From $51.311M YoY",8,increase,0.8,0.6,the increase in earnings per share and sales year over year is likely to positively impact investor sentiment towards city holding co.,165,58,2.0,2019-10-22,11442.0,-0.0505668052937835,-0.1138570019975304,1.467420672444364,2.2517378519895104,2.236292324960232,3.318083837433261,4.602560105290898
7502,COHERUS BIOSCIENCES INC,Coherus BioScience shares are trading lower despite no company specific news. The stock has dropped approximately 23% over the past month.,8,uncertain,0.6,0.5,"the drop in coherus bioscience shares could be due to various factors not directly related to the company, making it uncertain how investors will react.",165,65,1.0,2019-10-22,15059.0,-2.919705212116241,-5.531689897179604,-4.833520156879212,-12.298607830211315,-0.4670480266213417,-0.05211166518716,3.1182790409616468
7510,COMERICA INC,"Morgan Stanley Maintains Overweight on Comerica, Lowers Price Target to $77",8,uncertain,0.6,0.3,"the maintenance of an 'overweight' rating by morgan stanley may indicate positive sentiment, but the lowering of the price target could lead to uncertainty among investors.",149,66,1.0,2019-10-22,25081.0,0.5647917743772268,-0.1669711782597005,1.6697118717939885,8.029752680027347,0.0916809658519923,1.4243781710323145,0.0305455321005565
7518,COMCAST CORP NEW,DoJ Considers Investigation into Comcast's Plan to Charge Extra for Starz Channel,8,uncertain,0.6,0.3,"investors may be concerned about potential regulatory scrutiny, but the impact on comcast's bottom line is uncertain.",150,56,1.0,2019-10-22,89525.0,-0.67274603061378,-0.1092401915229857,-0.9176360437123888,-3.2554113274226526,1.1191620491445065,0.3265872709913964,1.052639002581368
7526,CHIPOTLE MEXICAN GRILL INC,Chipotle Ticks Higher After Big Q3 Earnings Beat,8,increase,0.8,0.7,the big q3 earnings beat is likely to increase investor sentiment as it shows strong performance and potential for growth.,156,56,2.0,2019-10-22,91068.0,-2.403876557946205,-5.159614235162735,-8.091977912075532,-10.866713942496188,1.1955124326050282,2.7102622205612548,3.436377601536411
7534,CHIPOTLE MEXICAN GRILL INC,Chipotle Sees FY19 Comp Sales Guidance At Top End Of High Single Digit Range,8,increase,0.8,0.7,the news of chipotle expecting fy19 comp sales at the top end of the high single digit range is likely to increase investor sentiment as it indicates strong performance and potential growth for the company.,161,72,2.0,2019-10-22,91068.0,-2.403876557946205,-5.159614235162735,-8.091977912075532,-10.866713942496188,1.1955124326050282,2.7102622205612548,3.436377601536411
7542,CHIPOTLE MEXICAN GRILL INC,Chipotle Q3 Comps Up 11%,8,increase,0.8,0.7,"the 11% increase in q3 comps is a positive indicator of chipotle's performance, likely boosting investor sentiment.",153,58,2.0,2019-10-22,91068.0,-2.403876557946205,-5.159614235162735,-8.091977912075532,-10.866713942496188,1.1955124326050282,2.7102622205612548,3.436377601536411
7550,CHIPOTLE MEXICAN GRILL INC,"Chipotle Mexican Grill Q3 Adj. EPS $3.82 Beats $3.19 Estimate, Sales $1.404B Beat $1.38B Estimate",8,increase,0.8,0.7,"the q3 earnings and sales beat estimates, indicating strong performance and potentially boosting investor confidence in chipotle mexican grill inc.",177,58,2.0,2019-10-22,91068.0,-2.403876557946205,-5.159614235162735,-8.091977912075532,-10.866713942496188,1.1955124326050282,2.7102622205612548,3.436377601536411
7558,CHIPOTLE MEXICAN GRILL INC,Tuesday's Market Minute: How Far Can Chipotle Go?,8,increase,0.8,0.7,positive news about chipotle's potential growth is likely to increase investor sentiment.,155,49,2.0,2019-10-22,91068.0,-2.403876557946205,-5.159614235162735,-8.091977912075532,-10.866713942496188,1.1955124326050282,2.7102622205612548,3.436377601536411
7566,CENTENE CORP DEL,Centene Elects General Lori J. Robinson To Board Of Directors,8,increase,0.8,0.7,"the election of general lori j. robinson, a highly respected military leader, to the board of directors may signal positive growth and strategic direction for centene corp del.",147,68,2.0,2019-10-22,89269.0,6.510813534259796,-0.7384628057479858,2.37948679940454,6.338461840257281,-2.3677486926317215,-2.988554147625866,0.5050496360609946
7574,CENTENE CORP DEL,Centene shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,8,increase,0.8,0.7,the better-than-expected q3 results are likely to boost investor confidence in centene corp del's performance.,154,56,2.0,2019-10-22,89269.0,6.510813534259796,-0.7384628057479858,2.37948679940454,6.338461840257281,-2.3677486926317215,-2.988554147625866,0.5050496360609946
7582,CENTENE CORP DEL,Centene Expects Revenue And Adjusted Diluted Earnings Per Share For 2020 To Be Consistent With Forecast Included In The Form S4 Filed In Conjunction With Wellcare Acquisition,8,uncertain,0.6,0.3,"the news indicates that centene's revenue and earnings are expected to be consistent with previous forecasts, which may not significantly impact investor sentiment either positively or negatively.",172,66,1.0,2019-10-22,89269.0,6.510813534259796,-0.7384628057479858,2.37948679940454,6.338461840257281,-2.3677486926317215,-2.988554147625866,0.5050496360609946
7590,CENTENE CORP DEL,From Centene Q3 Earnings Conference Call: May Be An Opportunity To Close WellCare Deal Earlier Than 2020,8,increase,0.8,0.7,"the news suggests a potential earlier closing of a major deal, which could be seen as positive by investors.",158,55,2.0,2019-10-22,89269.0,6.510813534259796,-0.7384628057479858,2.37948679940454,6.338461840257281,-2.3677486926317215,-2.988554147625866,0.5050496360609946
7598,CENTENE CORP DEL,"Centene Sees FY19 Adj. EPS $4.29-$4.49 vs $4.41 Est., Sales $73.6B-$74.2B vs $74.37B Est.",8,decrease,0.8,0.7,the lower than expected fy19 adj. eps and sales forecast may lead to a decrease in investor sentiment.,176,56,0.0,2019-10-22,89269.0,6.510813534259796,-0.7384628057479858,2.37948679940454,6.338461840257281,-2.3677486926317215,-2.988554147625866,0.5050496360609946
7606,CENTENE CORP DEL,"Centene Q3 Adj. EPS $0.96 Beats $0.95 Estimate, Sales $18.98B Beat $18.43B Estimate",8,increase,0.8,0.7,"the company beat both earnings and sales estimates, indicating strong performance which is likely to increase investor sentiment.",165,54,2.0,2019-10-22,89269.0,6.510813534259796,-0.7384628057479858,2.37948679940454,6.338461840257281,-2.3677486926317215,-2.988554147625866,0.5050496360609946
7614,CANADIAN NATIONAL RAILWAY CO,Canadian National Sees Third-Quarter Profit Amid headwinds,8,increase,0.8,0.7,the third-quarter profit despite headwinds is likely to increase investor sentiment as it shows resilience and potential for growth.,152,57,2.0,2019-10-22,84181.0,1.251127850264311,-0.3228330286219716,-0.1892442696490803,4.308132054951286,1.3016663491725922,1.290107264147777,1.8014913034778424
